'sample interval','MLII','V1'
18752,-0.525,-0.035
18753,-0.510,-0.045
18754,-0.520,-0.050
18755,-0.510,-0.050
18756,-0.515,-0.070
18757,-0.525,-0.090
18758,-0.520,-0.100
18759,-0.520,-0.105
18760,-0.505,-0.080
18761,-0.500,-0.090
18762,-0.480,-0.075
18763,-0.460,-0.100
18764,-0.465,-0.100
18765,-0.465,-0.085
18766,-0.470,-0.090
18767,-0.475,-0.090
18768,-0.485,-0.115
18769,-0.495,-0.135
18770,-0.495,-0.145
18771,-0.490,-0.140
18772,-0.475,-0.120
18773,-0.465,-0.115
18774,-0.455,-0.110
18775,-0.445,-0.125
18776,-0.455,-0.130
18777,-0.450,-0.130
18778,-0.445,-0.135
18779,-0.455,-0.155
18780,-0.455,-0.170
18781,-0.460,-0.180
18782,-0.455,-0.155
18783,-0.455,-0.130
18784,-0.445,-0.110
18785,-0.440,-0.095
18786,-0.430,-0.105
18787,-0.420,-0.120
18788,-0.420,-0.110
18789,-0.410,-0.085
18790,-0.400,-0.070
18791,-0.390,-0.070
18792,-0.400,-0.070
18793,-0.385,-0.080
18794,-0.380,-0.060
18795,-0.375,-0.020
18796,-0.355,0.005
18797,-0.330,0.015
18798,-0.335,0.030
18799,-0.315,0.015
18800,-0.325,0.030
18801,-0.330,0.040
18802,-0.370,0.050
18803,-0.370,0.040
18804,-0.380,0.020
18805,-0.385,0.015
18806,-0.400,0.025
18807,-0.395,0.060
18808,-0.385,0.075
18809,-0.380,0.080
18810,-0.375,0.060
18811,-0.360,0.045
18812,-0.360,0.060
18813,-0.365,0.045
18814,-0.370,0.070
18815,-0.365,0.065
18816,-0.370,0.035
18817,-0.375,0.040
18818,-0.385,0.030
18819,-0.385,0.040
18820,-0.380,0.050
18821,-0.390,0.055
18822,-0.390,0.040
18823,-0.380,0.040
18824,-0.375,0.045
18825,-0.360,0.065
18826,-0.365,0.070
18827,-0.360,0.070
18828,-0.380,0.050
18829,-0.380,0.025
18830,-0.375,0.030
18831,-0.385,0.045
18832,-0.385,0.070
18833,-0.370,0.070
18834,-0.355,0.070
18835,-0.350,0.050
18836,-0.350,0.055
18837,-0.355,0.065
18838,-0.365,0.060
18839,-0.365,0.060
18840,-0.385,0.040
18841,-0.390,0.025
18842,-0.385,0.025
18843,-0.385,0.040
18844,-0.385,0.065
18845,-0.355,0.070
18846,-0.355,0.060
18847,-0.340,0.045
18848,-0.345,0.050
18849,-0.365,0.060
18850,-0.375,0.060
18851,-0.360,0.075
18852,-0.385,0.065
18853,-0.385,0.045
18854,-0.375,0.035
18855,-0.370,0.045
18856,-0.370,0.065
18857,-0.350,0.070
18858,-0.365,0.075
18859,-0.360,0.055
18860,-0.360,0.045
18861,-0.370,0.055
18862,-0.370,0.065
18863,-0.365,0.065
18864,-0.360,0.060
18865,-0.350,0.040
18866,-0.340,0.045
18867,-0.345,0.075
18868,-0.325,0.110
18869,-0.305,0.130
18870,-0.300,0.150
18871,-0.285,0.110
18872,-0.265,0.110
18873,-0.265,0.125
18874,-0.255,0.130
18875,-0.245,0.135
18876,-0.240,0.120
18877,-0.235,0.100
18878,-0.220,0.090
18879,-0.210,0.085
18880,-0.195,0.085
18881,-0.180,0.090
18882,-0.175,0.085
18883,-0.185,0.080
18884,-0.195,0.080
18885,-0.210,0.090
18886,-0.225,0.070
18887,-0.230,0.035
18888,-0.255,0.005
18889,-0.280,0.000
18890,-0.310,0.000
18891,-0.330,0.045
18892,-0.350,0.065
18893,-0.360,0.075
18894,-0.370,0.065
18895,-0.375,0.060
18896,-0.395,0.045
18897,-0.405,0.060
18898,-0.410,0.045
18899,-0.435,0.025
18900,-0.450,0.010
18901,-0.440,0.010
18902,-0.455,0.015
18903,-0.440,0.045
18904,-0.440,0.060
18905,-0.440,0.050
18906,-0.430,0.065
18907,-0.430,0.055
18908,-0.420,0.050
18909,-0.425,0.075
18910,-0.435,0.050
18911,-0.440,0.045
18912,-0.455,0.015
18913,-0.485,0.010
18914,-0.490,0.000
18915,-0.495,0.020
18916,-0.480,0.010
18917,-0.455,0.035
18918,-0.380,0.030
18919,-0.280,0.025
18920,-0.130,0.035
18921,0.070,0.025
18922,0.330,0.005
18923,0.580,-0.020
18924,0.840,-0.020
18925,1.070,0.020
18926,1.245,0.130
18927,1.330,0.290
18928,1.280,0.445
18929,1.095,0.570
18930,0.815,0.685
18931,0.490,0.700
18932,0.150,0.640
18933,-0.110,0.515
18934,-0.300,0.325
18935,-0.425,0.140
18936,-0.475,-0.020
18937,-0.490,-0.115
18938,-0.480,-0.140
18939,-0.460,-0.070
18940,-0.440,-0.010
18941,-0.430,0.040
18942,-0.425,0.055
18943,-0.445,0.050
18944,-0.470,0.040
18945,-0.500,0.030
18946,-0.520,0.025
18947,-0.525,0.025
18948,-0.530,-0.005
18949,-0.525,-0.020
18950,-0.515,-0.020
18951,-0.510,-0.005
18952,-0.500,0.015
18953,-0.505,0.055
18954,-0.500,0.040
18955,-0.500,0.035
18956,-0.515,0.010
18957,-0.525,0.020
18958,-0.535,0.010
18959,-0.530,0.020
18960,-0.530,0.005
18961,-0.525,-0.010
18962,-0.505,-0.025
18963,-0.505,-0.015
18964,-0.505,-0.020
18965,-0.505,-0.005
18966,-0.505,0.015
18967,-0.500,0.015
18968,-0.515,0.000
18969,-0.515,-0.010
18970,-0.515,-0.005
18971,-0.495,0.015
18972,-0.500,0.005
18973,-0.500,0.000
18974,-0.505,-0.015
18975,-0.505,-0.015
18976,-0.515,-0.015
18977,-0.515,0.000
18978,-0.495,0.010
18979,-0.500,-0.010
18980,-0.490,-0.025
18981,-0.485,-0.050
18982,-0.480,-0.050
18983,-0.480,-0.040
18984,-0.490,-0.050
18985,-0.480,-0.050
18986,-0.485,-0.075
18987,-0.490,-0.075
18988,-0.485,-0.070
18989,-0.475,-0.050
18990,-0.470,-0.035
18991,-0.460,-0.035
18992,-0.455,-0.060
18993,-0.450,-0.070
18994,-0.445,-0.105
18995,-0.450,-0.105
18996,-0.465,-0.095
18997,-0.470,-0.090
18998,-0.465,-0.090
18999,-0.460,-0.110
19000,-0.460,-0.130
19001,-0.460,-0.125
19002,-0.435,-0.090
19003,-0.425,-0.080
19004,-0.410,-0.085
19005,-0.400,-0.110
19006,-0.405,-0.125
19007,-0.415,-0.135
19008,-0.420,-0.130
19009,-0.435,-0.130
19010,-0.430,-0.125
19011,-0.430,-0.135
19012,-0.425,-0.155
19013,-0.425,-0.155
19014,-0.415,-0.150
19015,-0.410,-0.140
19016,-0.420,-0.110
19017,-0.415,-0.120
19018,-0.405,-0.145
19019,-0.410,-0.145
19020,-0.405,-0.140
19021,-0.395,-0.125
19022,-0.400,-0.100
19023,-0.390,-0.105
19024,-0.390,-0.105
19025,-0.395,-0.115
19026,-0.385,-0.095
19027,-0.380,-0.070
19028,-0.375,-0.060
19029,-0.350,-0.060
19030,-0.335,-0.065
19031,-0.325,-0.070
19032,-0.335,-0.050
19033,-0.320,-0.020
19034,-0.330,0.000
19035,-0.340,0.025
19036,-0.335,0.015
19037,-0.335,0.020
19038,-0.320,0.025
19039,-0.315,0.050
19040,-0.325,0.070
19041,-0.325,0.070
19042,-0.340,0.060
19043,-0.340,0.030
19044,-0.345,0.035
19045,-0.360,0.030
19046,-0.355,0.055
19047,-0.355,0.065
19048,-0.355,0.065
19049,-0.355,0.055
19050,-0.350,0.060
19051,-0.340,0.070
19052,-0.345,0.075
19053,-0.340,0.075
19054,-0.350,0.070
19055,-0.350,0.050
19056,-0.375,0.025
19057,-0.385,0.050
19058,-0.375,0.065
19059,-0.380,0.085
19060,-0.370,0.090
19061,-0.365,0.060
19062,-0.355,0.060
19063,-0.355,0.040
19064,-0.350,0.055
19065,-0.345,0.065
19066,-0.345,0.060
19067,-0.340,0.045
19068,-0.355,0.025
19069,-0.375,0.015
19070,-0.390,0.035
19071,-0.375,0.045
19072,-0.365,0.070
19073,-0.360,0.070
19074,-0.350,0.070
19075,-0.340,0.055
19076,-0.325,0.065
19077,-0.340,0.065
19078,-0.340,0.065
19079,-0.355,0.045
19080,-0.350,0.045
19081,-0.355,0.020
19082,-0.365,0.025
19083,-0.355,0.045
19084,-0.355,0.065
19085,-0.350,0.085
19086,-0.330,0.065
19087,-0.320,0.060
19088,-0.330,0.070
19089,-0.325,0.065
19090,-0.350,0.060
19091,-0.340,0.065
19092,-0.340,0.035
19093,-0.350,0.000
19094,-0.350,0.005
19095,-0.355,0.020
19096,-0.355,0.050
19097,-0.355,0.065
19098,-0.330,0.060
19099,-0.320,0.060
19100,-0.345,0.045
19101,-0.350,0.045
19102,-0.340,0.060
19103,-0.335,0.070
19104,-0.345,0.075
19105,-0.345,0.065
19106,-0.330,0.055
19107,-0.320,0.070
19108,-0.320,0.100
19109,-0.305,0.120
19110,-0.285,0.130
19111,-0.255,0.115
19112,-0.250,0.100
19113,-0.250,0.085
19114,-0.255,0.095
19115,-0.250,0.105
19116,-0.235,0.125
19117,-0.210,0.105
19118,-0.190,0.070
19119,-0.185,0.060
19120,-0.175,0.055
19121,-0.185,0.070
19122,-0.185,0.080
19123,-0.180,0.095
19124,-0.180,0.095
19125,-0.185,0.070
19126,-0.190,0.060
19127,-0.205,0.050
19128,-0.225,0.060
19129,-0.240,0.050
19130,-0.250,0.035
19131,-0.280,0.030
19132,-0.300,0.030
19133,-0.320,0.045
19134,-0.330,0.065
19135,-0.330,0.080
19136,-0.350,0.070
19137,-0.355,0.055
19138,-0.365,0.035
19139,-0.380,0.015
19140,-0.405,0.010
19141,-0.410,0.040
19142,-0.415,0.025
19143,-0.405,0.040
19144,-0.410,0.035
19145,-0.400,0.020
19146,-0.415,0.040
19147,-0.410,0.060
19148,-0.415,0.070
19149,-0.410,0.050
19150,-0.415,0.035
19151,-0.425,0.020
19152,-0.430,0.020
19153,-0.430,0.025
19154,-0.425,0.035
19155,-0.430,0.035
19156,-0.440,0.030
19157,-0.460,0.000
19158,-0.465,0.000
19159,-0.460,0.005
19160,-0.440,0.030
19161,-0.380,0.025
19162,-0.300,0.030
19163,-0.195,0.020
19164,-0.050,-0.010
19165,0.145,-0.030
19166,0.365,-0.035
19167,0.620,-0.010
19168,0.895,0.025
19169,1.145,0.090
19170,1.315,0.190
19171,1.380,0.310
19172,1.310,0.455
19173,1.105,0.575
19174,0.840,0.640
19175,0.510,0.620
19176,0.180,0.550
19177,-0.100,0.405
19178,-0.305,0.240
19179,-0.435,0.085
19180,-0.490,-0.045
19181,-0.495,-0.105
19182,-0.440,-0.125
19183,-0.400,-0.095
19184,-0.395,-0.035
19185,-0.400,0.025
19186,-0.425,0.050
19187,-0.465,0.050
19188,-0.495,0.035
19189,-0.510,0.005
19190,-0.510,0.005
19191,-0.515,0.020
19192,-0.520,0.030
19193,-0.510,0.025
19194,-0.490,0.035
19195,-0.485,0.030
19196,-0.485,0.030
19197,-0.500,0.035
19198,-0.500,0.035
19199,-0.515,0.020
19200,-0.535,-0.020
19201,-0.535,-0.040
19202,-0.535,-0.035
19203,-0.530,-0.015
19204,-0.515,0.005
19205,-0.505,0.035
19206,-0.490,0.040
19207,-0.485,0.005
19208,-0.500,-0.015
19209,-0.485,-0.010
19210,-0.485,-0.015
19211,-0.495,0.005
19212,-0.495,0.000
19213,-0.495,-0.010
19214,-0.495,-0.020
19215,-0.485,-0.020
19216,-0.490,0.005
19217,-0.490,0.015
19218,-0.485,0.025
19219,-0.470,0.010
19220,-0.480,-0.025
19221,-0.480,-0.040
19222,-0.470,-0.030
19223,-0.475,-0.020
19224,-0.485,-0.020
19225,-0.490,-0.030
19226,-0.495,-0.040
19227,-0.490,-0.060
19228,-0.495,-0.045
19229,-0.485,-0.040
19230,-0.475,-0.020
19231,-0.450,-0.030
19232,-0.435,-0.045
19233,-0.440,-0.065
19234,-0.430,-0.070
19235,-0.435,-0.070
19236,-0.445,-0.070
19237,-0.445,-0.080
19238,-0.445,-0.090
19239,-0.455,-0.100
19240,-0.450,-0.100
19241,-0.450,-0.090
19242,-0.435,-0.070
19243,-0.430,-0.075
19244,-0.430,-0.085
19245,-0.405,-0.105
19246,-0.410,-0.120
19247,-0.395,-0.115
19248,-0.415,-0.115
19249,-0.415,-0.115
19250,-0.415,-0.125
19251,-0.410,-0.135
19252,-0.395,-0.140
19253,-0.385,-0.125
19254,-0.380,-0.105
19255,-0.370,-0.095
19256,-0.370,-0.110
19257,-0.375,-0.125
19258,-0.390,-0.140
19259,-0.405,-0.140
19260,-0.410,-0.120
19261,-0.425,-0.120
19262,-0.420,-0.120
19263,-0.410,-0.130
19264,-0.410,-0.125
19265,-0.400,-0.125
19266,-0.395,-0.095
19267,-0.380,-0.080
19268,-0.355,-0.080
19269,-0.345,-0.095
19270,-0.350,-0.085
19271,-0.335,-0.085
19272,-0.340,-0.060
19273,-0.330,-0.045
19274,-0.335,-0.040
19275,-0.335,-0.025
19276,-0.335,-0.010
19277,-0.330,0.025
19278,-0.325,0.050
19279,-0.310,0.070
19280,-0.315,0.060
19281,-0.320,0.035
19282,-0.320,0.045
19283,-0.325,0.050
19284,-0.335,0.070
19285,-0.340,0.070
19286,-0.350,0.070
19287,-0.345,0.050
19288,-0.350,0.045
19289,-0.345,0.045
19290,-0.340,0.065
19291,-0.335,0.075
19292,-0.345,0.060
19293,-0.340,0.055
19294,-0.340,0.045
19295,-0.355,0.055
19296,-0.370,0.070
19297,-0.365,0.070
19298,-0.370,0.045
19299,-0.365,0.040
19300,-0.365,0.035
19301,-0.340,0.070
19302,-0.345,0.090
19303,-0.335,0.095
19304,-0.340,0.085
19305,-0.345,0.060
19306,-0.350,0.050
19307,-0.360,0.050
19308,-0.365,0.055
19309,-0.350,0.060
19310,-0.340,0.030
19311,-0.340,0.030
19312,-0.345,0.030
19313,-0.345,0.065
19314,-0.335,0.080
19315,-0.335,0.085
19316,-0.325,0.070
19317,-0.330,0.050
19318,-0.335,0.035
19319,-0.340,0.040
19320,-0.345,0.065
19321,-0.345,0.075
19322,-0.345,0.080
19323,-0.330,0.055
19324,-0.325,0.050
19325,-0.320,0.055
19326,-0.320,0.050
19327,-0.320,0.060
19328,-0.320,0.060
19329,-0.325,0.050
19330,-0.330,0.045
19331,-0.340,0.055
19332,-0.345,0.055
19333,-0.335,0.075
19334,-0.345,0.065
19335,-0.340,0.050
19336,-0.340,0.040
19337,-0.340,0.060
19338,-0.320,0.065
19339,-0.325,0.080
19340,-0.340,0.075
19341,-0.325,0.055
19342,-0.330,0.055
19343,-0.315,0.065
19344,-0.310,0.085
19345,-0.300,0.090
19346,-0.295,0.095
19347,-0.280,0.080
19348,-0.275,0.095
19349,-0.245,0.115
19350,-0.235,0.130
19351,-0.225,0.125
19352,-0.225,0.110
19353,-0.210,0.095
19354,-0.190,0.085
19355,-0.180,0.090
19356,-0.170,0.090
19357,-0.165,0.080
19358,-0.180,0.060
19359,-0.180,0.040
19360,-0.175,0.060
19361,-0.170,0.075
19362,-0.170,0.085
19363,-0.170,0.070
19364,-0.170,0.045
19365,-0.210,0.020
19366,-0.235,0.025
19367,-0.265,0.035
19368,-0.295,0.030
19369,-0.310,0.040
19370,-0.330,0.025
19371,-0.345,0.040
19372,-0.370,0.055
19373,-0.360,0.080
19374,-0.370,0.070
19375,-0.360,0.065
19376,-0.360,0.035
19377,-0.380,0.040
19378,-0.385,0.040
19379,-0.390,0.040
19380,-0.400,0.045
19381,-0.420,0.025
19382,-0.415,0.020
19383,-0.410,0.025
19384,-0.405,0.050
19385,-0.410,0.070
19386,-0.395,0.070
19387,-0.380,0.055
19388,-0.385,0.035
19389,-0.390,0.040
19390,-0.400,0.040
19391,-0.420,0.035
19392,-0.435,0.005
19393,-0.445,-0.005
19394,-0.425,-0.010
19395,-0.355,-0.010
19396,-0.250,0.025
19397,-0.095,0.030
19398,0.110,0.020
19399,0.360,-0.005
19400,0.635,-0.030
19401,0.905,-0.005
19402,1.125,0.055
19403,1.305,0.175
19404,1.395,0.295
19405,1.360,0.430
19406,1.170,0.545
19407,0.870,0.635
19408,0.515,0.675
19409,0.175,0.605
19410,-0.110,0.465
19411,-0.300,0.270
19412,-0.415,0.075
19413,-0.470,-0.060
19414,-0.470,-0.130
19415,-0.445,-0.130
19416,-0.410,-0.100
19417,-0.390,-0.055
19418,-0.385,-0.005
19419,-0.400,0.040
19420,-0.420,0.065
19421,-0.445,0.070
19422,-0.460,0.060
19423,-0.470,0.035
19424,-0.465,0.005
19425,-0.475,0.020
19426,-0.470,0.025
19427,-0.470,0.045
19428,-0.480,0.035
19429,-0.470,0.020
19430,-0.475,-0.010
19431,-0.480,-0.010
19432,-0.485,-0.005
19433,-0.475,0.010
19434,-0.475,0.025
19435,-0.465,0.020
19436,-0.470,0.000
19437,-0.485,-0.005
19438,-0.485,0.000
19439,-0.475,0.010
19440,-0.475,0.000
19441,-0.465,0.000
19442,-0.460,-0.015
19443,-0.470,0.000
19444,-0.465,0.015
19445,-0.440,0.035
19446,-0.445,0.045
19447,-0.435,0.035
19448,-0.445,0.015
19449,-0.450,-0.005
19450,-0.445,-0.025
19451,-0.455,-0.020
19452,-0.460,-0.010
19453,-0.475,-0.020
19454,-0.465,-0.040
19455,-0.450,-0.045
19456,-0.450,-0.040
19457,-0.435,-0.005
19458,-0.430,0.005
19459,-0.415,-0.010
19460,-0.425,-0.020
19461,-0.420,-0.045
19462,-0.425,-0.050
19463,-0.435,-0.045
19464,-0.445,-0.045
19465,-0.445,-0.050
19466,-0.430,-0.055
19467,-0.435,-0.065
19468,-0.425,-0.055
19469,-0.415,-0.050
19470,-0.415,-0.030
19471,-0.395,-0.025
19472,-0.395,-0.035
19473,-0.400,-0.070
19474,-0.400,-0.090
19475,-0.395,-0.120
19476,-0.400,-0.110
19477,-0.395,-0.100
19478,-0.400,-0.100
19479,-0.400,-0.120
19480,-0.400,-0.120
19481,-0.385,-0.120
19482,-0.385,-0.110
19483,-0.375,-0.085
19484,-0.365,-0.100
19485,-0.370,-0.115
19486,-0.355,-0.140
19487,-0.360,-0.135
19488,-0.370,-0.135
19489,-0.375,-0.115
19490,-0.375,-0.105
19491,-0.375,-0.110
19492,-0.375,-0.125
19493,-0.375,-0.125
19494,-0.375,-0.105
19495,-0.375,-0.090
19496,-0.370,-0.080
19497,-0.360,-0.105
19498,-0.350,-0.130
19499,-0.355,-0.130
19500,-0.345,-0.115
19501,-0.335,-0.105
19502,-0.340,-0.080
19503,-0.320,-0.070
19504,-0.310,-0.070
19505,-0.300,-0.050
19506,-0.280,-0.025
19507,-0.285,0.025
19508,-0.290,0.035
19509,-0.270,0.040
19510,-0.285,0.020
19511,-0.290,0.020
19512,-0.295,0.025
19513,-0.300,0.035
19514,-0.300,0.040
19515,-0.305,0.060
19516,-0.290,0.040
19517,-0.290,0.045
19518,-0.290,0.045
19519,-0.295,0.070
19520,-0.295,0.075
19521,-0.305,0.080
19522,-0.310,0.050
19523,-0.305,0.040
19524,-0.315,0.030
19525,-0.315,0.045
19526,-0.325,0.070
19527,-0.325,0.070
19528,-0.315,0.065
19529,-0.315,0.060
19530,-0.315,0.070
19531,-0.295,0.070
19532,-0.310,0.075
19533,-0.305,0.090
19534,-0.315,0.070
19535,-0.315,0.055
19536,-0.325,0.035
19537,-0.320,0.055
19538,-0.335,0.065
19539,-0.330,0.075
19540,-0.320,0.065
19541,-0.305,0.050
19542,-0.300,0.040
19543,-0.305,0.045
19544,-0.310,0.070
19545,-0.310,0.090
19546,-0.310,0.080
19547,-0.310,0.065
19548,-0.320,0.045
19549,-0.325,0.040
19550,-0.315,0.055
19551,-0.300,0.090
19552,-0.285,0.090
19553,-0.270,0.070
19554,-0.270,0.080
19555,-0.275,0.080
19556,-0.275,0.065
19557,-0.290,0.070
19558,-0.285,0.055
19559,-0.290,0.030
19560,-0.300,0.025
19561,-0.305,0.020
19562,-0.315,0.030
19563,-0.310,0.050
19564,-0.305,0.070
19565,-0.300,0.055
19566,-0.300,0.055
19567,-0.285,0.060
19568,-0.280,0.060
19569,-0.285,0.090
19570,-0.285,0.085
19571,-0.285,0.060
19572,-0.290,0.050
19573,-0.290,0.050
19574,-0.305,0.070
19575,-0.300,0.085
19576,-0.285,0.080
19577,-0.270,0.080
19578,-0.250,0.075
19579,-0.245,0.075
19580,-0.220,0.095
19581,-0.225,0.120
19582,-0.215,0.115
19583,-0.215,0.105
19584,-0.210,0.090
19585,-0.215,0.095
19586,-0.215,0.110
19587,-0.225,0.120
19588,-0.195,0.120
19589,-0.165,0.095
19590,-0.155,0.095
19591,-0.125,0.090
19592,-0.110,0.100
19593,-0.115,0.100
19594,-0.110,0.090
19595,-0.125,0.070
19596,-0.135,0.055
19597,-0.160,0.045
19598,-0.195,0.050
19599,-0.210,0.065
19600,-0.220,0.060
19601,-0.240,0.040
19602,-0.240,0.040
19603,-0.260,0.050
19604,-0.275,0.070
19605,-0.275,0.075
19606,-0.295,0.055
19607,-0.320,0.055
19608,-0.345,0.045
19609,-0.365,0.035
19610,-0.385,0.055
19611,-0.380,0.055
19612,-0.385,0.045
19613,-0.380,0.040
19614,-0.365,0.045
19615,-0.360,0.060
19616,-0.360,0.070
19617,-0.370,0.075
19618,-0.375,0.060
19619,-0.380,0.030
19620,-0.395,0.030
19621,-0.400,0.025
19622,-0.395,0.045
19623,-0.395,0.050
19624,-0.395,0.050
19625,-0.415,0.025
19626,-0.420,0.030
19627,-0.395,0.045
19628,-0.375,0.050
19629,-0.300,0.045
19630,-0.175,0.030
19631,-0.010,0.025
19632,0.190,0.015
19633,0.450,0.000
19634,0.735,-0.005
19635,1.020,0.035
19636,1.250,0.115
19637,1.390,0.250
19638,1.360,0.420
19639,1.200,0.550
19640,0.900,0.635
19641,0.530,0.615
19642,0.175,0.530
19643,-0.130,0.370
19644,-0.350,0.190
19645,-0.455,0.020
19646,-0.485,-0.095
19647,-0.465,-0.135
19648,-0.410,-0.105
19649,-0.370,-0.035
19650,-0.360,0.035
19651,-0.370,0.070
19652,-0.400,0.065
19653,-0.445,0.075
19654,-0.470,0.055
19655,-0.480,0.060
19656,-0.485,0.055
19657,-0.495,0.035
19658,-0.490,0.020
19659,-0.495,0.020
19660,-0.490,0.030
19661,-0.500,0.030
19662,-0.480,0.035
19663,-0.475,0.025
19664,-0.475,0.025
19665,-0.475,0.025
19666,-0.480,0.030
19667,-0.485,0.025
19668,-0.475,0.000
19669,-0.485,-0.010
19670,-0.470,0.000
19671,-0.470,0.015
19672,-0.470,0.050
19673,-0.480,0.050
19674,-0.470,0.035
19675,-0.465,0.025
19676,-0.470,0.000
19677,-0.465,0.010
19678,-0.455,0.015
19679,-0.445,0.005
19680,-0.440,-0.015
19681,-0.450,-0.030
19682,-0.465,-0.020
19683,-0.460,0.005
19684,-0.475,0.010
19685,-0.445,0.015
19686,-0.445,-0.010
19687,-0.435,-0.005
19688,-0.455,-0.005
19689,-0.455,0.015
19690,-0.460,0.005
19691,-0.455,-0.010
19692,-0.435,-0.040
19693,-0.435,-0.040
19694,-0.435,-0.040
19695,-0.435,-0.040
19696,-0.420,-0.030
19697,-0.420,-0.055
19698,-0.410,-0.070
19699,-0.420,-0.065
19700,-0.410,-0.060
19701,-0.390,-0.055
19702,-0.390,-0.055
19703,-0.390,-0.090
19704,-0.385,-0.100
19705,-0.385,-0.105
19706,-0.390,-0.090
19707,-0.375,-0.075
19708,-0.390,-0.080
19709,-0.390,-0.090
19710,-0.385,-0.090
19711,-0.370,-0.095
19712,-0.360,-0.070
19713,-0.360,-0.075
19714,-0.375,-0.085
19715,-0.375,-0.120
19716,-0.375,-0.140
19717,-0.390,-0.135
19718,-0.390,-0.120
19719,-0.385,-0.110
19720,-0.380,-0.090
19721,-0.375,-0.100
19722,-0.365,-0.100
19723,-0.345,-0.100
19724,-0.355,-0.070
19725,-0.350,-0.065
19726,-0.350,-0.080
19727,-0.335,-0.090
19728,-0.345,-0.095
19729,-0.340,-0.075
19730,-0.345,-0.040
19731,-0.335,-0.015
19732,-0.320,-0.005
19733,-0.320,0.010
19734,-0.300,0.015
19735,-0.290,0.040
19736,-0.280,0.070
19737,-0.275,0.095
19738,-0.285,0.075
19739,-0.290,0.055
19740,-0.300,0.025
19741,-0.315,0.020
19742,-0.325,0.055
19743,-0.330,0.060
19744,-0.315,0.085
19745,-0.310,0.070
19746,-0.315,0.075
19747,-0.315,0.090
19748,-0.310,0.100
19749,-0.310,0.110
19750,-0.325,0.095
19751,-0.320,0.080
19752,-0.330,0.045
19753,-0.335,0.050
19754,-0.345,0.070
19755,-0.345,0.085
19756,-0.350,0.090
19757,-0.355,0.090
19758,-0.345,0.110
19759,-0.330,0.090
19760,-0.325,0.100
19761,-0.325,0.100
19762,-0.330,0.095
19763,-0.315,0.055
19764,-0.320,0.040
19765,-0.330,0.055
19766,-0.345,0.080
19767,-0.340,0.075
19768,-0.350,0.095
19769,-0.350,0.060
19770,-0.345,0.070
19771,-0.330,0.080
19772,-0.330,0.100
19773,-0.325,0.105
19774,-0.325,0.090
19775,-0.340,0.065
19776,-0.340,0.065
19777,-0.350,0.075
19778,-0.340,0.085
19779,-0.335,0.080
19780,-0.330,0.070
19781,-0.325,0.060
19782,-0.325,0.055
19783,-0.320,0.080
19784,-0.320,0.075
19785,-0.315,0.095
19786,-0.320,0.070
19787,-0.315,0.055
19788,-0.310,0.045
19789,-0.315,0.065
19790,-0.310,0.075
19791,-0.330,0.090
19792,-0.325,0.095
19793,-0.330,0.090
19794,-0.320,0.090
19795,-0.315,0.080
19796,-0.310,0.090
19797,-0.305,0.095
19798,-0.310,0.085
19799,-0.320,0.070
19800,-0.320,0.060
19801,-0.325,0.070
19802,-0.330,0.090
19803,-0.315,0.105
19804,-0.305,0.115
19805,-0.280,0.115
19806,-0.260,0.105
19807,-0.245,0.120
19808,-0.230,0.135
19809,-0.225,0.145
19810,-0.215,0.135
19811,-0.220,0.130
19812,-0.210,0.105
19813,-0.210,0.100
19814,-0.200,0.110
19815,-0.180,0.110
19816,-0.175,0.095
19817,-0.185,0.090
19818,-0.175,0.080
19819,-0.165,0.085
19820,-0.170,0.100
19821,-0.175,0.110
19822,-0.185,0.100
19823,-0.205,0.070
19824,-0.225,0.035
19825,-0.245,0.020
19826,-0.275,0.025
19827,-0.300,0.050
19828,-0.305,0.050
19829,-0.310,0.055
19830,-0.315,0.065
19831,-0.320,0.080
19832,-0.330,0.090
19833,-0.360,0.105
19834,-0.365,0.095
19835,-0.375,0.070
19836,-0.410,0.055
19837,-0.415,0.045
19838,-0.425,0.055
19839,-0.430,0.060
19840,-0.420,0.080
19841,-0.425,0.050
19842,-0.430,0.045
19843,-0.415,0.050
19844,-0.415,0.055
19845,-0.420,0.065
19846,-0.415,0.055
19847,-0.420,0.035
19848,-0.420,0.015
19849,-0.425,0.030
19850,-0.450,0.035
19851,-0.455,0.045
19852,-0.445,0.025
19853,-0.420,0.025
19854,-0.350,0.065
19855,-0.255,0.080
19856,-0.120,0.090
19857,0.070,0.065
19858,0.330,0.010
19859,0.600,-0.010
19860,0.895,0.010
19861,1.145,0.075
19862,1.330,0.180
19863,1.390,0.290
19864,1.315,0.410
19865,1.105,0.520
19866,0.785,0.605
19867,0.430,0.615
19868,0.100,0.520
19869,-0.175,0.350
19870,-0.350,0.160
19871,-0.455,0.000
19872,-0.480,-0.075
19873,-0.470,-0.100
19874,-0.435,-0.060
19875,-0.400,-0.020
19876,-0.395,0.030
19877,-0.390,0.060
19878,-0.405,0.085
19879,-0.430,0.100
19880,-0.455,0.080
19881,-0.475,0.045
19882,-0.500,0.025
19883,-0.500,0.030
19884,-0.490,0.030
19885,-0.495,0.040
19886,-0.485,0.050
19887,-0.475,0.040
19888,-0.480,0.035
19889,-0.480,0.040
19890,-0.470,0.070
19891,-0.475,0.080
19892,-0.475,0.075
19893,-0.480,0.060
19894,-0.495,0.030
