'sample interval','MLII','V1'
16488,-0.650,-0.100
16489,-0.630,-0.080
16490,-0.615,-0.065
16491,-0.600,-0.060
16492,-0.605,-0.070
16493,-0.630,-0.080
16494,-0.630,-0.090
16495,-0.635,-0.070
16496,-0.605,-0.065
16497,-0.590,-0.065
16498,-0.600,-0.075
16499,-0.610,-0.070
16500,-0.625,-0.070
16501,-0.605,-0.065
16502,-0.600,-0.045
16503,-0.580,-0.055
16504,-0.600,-0.065
16505,-0.595,-0.075
16506,-0.605,-0.040
16507,-0.600,0.000
16508,-0.590,0.035
16509,-0.600,0.060
16510,-0.625,0.065
16511,-0.670,0.065
16512,-0.690,0.060
16513,-0.695,0.040
16514,-0.665,0.010
16515,-0.570,-0.055
16516,-0.400,-0.145
16517,-0.135,-0.230
16518,0.255,-0.285
16519,0.745,-0.335
16520,1.180,-0.330
16521,1.525,-0.305
16522,1.705,-0.255
16523,1.715,-0.200
16524,1.495,-0.145
16525,1.035,-0.100
16526,0.395,-0.100
16527,-0.245,-0.110
16528,-0.810,-0.110
16529,-0.875,-0.100
16530,-0.795,-0.075
16531,-0.740,-0.045
16532,-0.720,-0.040
16533,-0.735,-0.030
16534,-0.745,-0.045
16535,-0.750,-0.050
16536,-0.725,-0.040
16537,-0.685,-0.015
16538,-0.620,0.000
16539,-0.575,-0.005
16540,-0.560,-0.035
16541,-0.560,-0.040
16542,-0.570,-0.030
16543,-0.555,-0.025
16544,-0.550,0.005
16545,-0.540,-0.015
16546,-0.550,-0.020
16547,-0.555,-0.040
16548,-0.570,-0.020
16549,-0.550,-0.025
16550,-0.535,-0.005
16551,-0.525,-0.020
16552,-0.535,-0.015
16553,-0.550,-0.020
16554,-0.560,-0.020
16555,-0.550,-0.010
16556,-0.545,0.000
16557,-0.520,-0.010
16558,-0.530,-0.015
16559,-0.530,-0.030
16560,-0.540,-0.030
16561,-0.520,-0.015
16562,-0.515,0.010
16563,-0.495,-0.015
16564,-0.510,-0.010
16565,-0.525,-0.030
16566,-0.525,-0.020
16567,-0.510,-0.010
16568,-0.505,0.000
16569,-0.485,-0.005
16570,-0.490,-0.035
16571,-0.500,-0.020
16572,-0.505,-0.020
16573,-0.490,0.000
16574,-0.485,0.005
16575,-0.470,-0.005
16576,-0.485,-0.010
16577,-0.490,-0.020
16578,-0.490,-0.015
16579,-0.485,-0.005
16580,-0.475,0.000
16581,-0.455,0.000
16582,-0.460,-0.010
16583,-0.450,-0.015
16584,-0.460,-0.015
16585,-0.455,-0.005
16586,-0.445,0.005
16587,-0.435,0.000
16588,-0.440,-0.015
16589,-0.435,-0.020
16590,-0.430,-0.020
16591,-0.425,-0.010
16592,-0.405,0.005
16593,-0.390,-0.005
16594,-0.395,-0.005
16595,-0.395,-0.025
16596,-0.395,-0.020
16597,-0.390,0.005
16598,-0.360,0.005
16599,-0.345,0.000
16600,-0.335,-0.015
16601,-0.340,-0.025
16602,-0.350,-0.020
16603,-0.320,-0.005
16604,-0.300,0.010
16605,-0.285,0.000
16606,-0.275,-0.015
16607,-0.275,-0.020
16608,-0.270,-0.010
16609,-0.240,-0.005
16610,-0.215,0.010
16611,-0.195,0.005
16612,-0.170,-0.015
16613,-0.170,-0.035
16614,-0.160,-0.030
16615,-0.135,-0.015
16616,-0.100,-0.005
16617,-0.080,0.010
16618,-0.050,-0.015
16619,-0.050,-0.030
16620,-0.025,-0.020
16621,0.005,-0.020
16622,0.040,0.000
16623,0.075,-0.010
16624,0.125,-0.015
16625,0.135,-0.030
16626,0.155,-0.035
16627,0.195,-0.020
16628,0.225,-0.005
16629,0.270,-0.020
16630,0.295,-0.030
16631,0.315,-0.035
16632,0.340,-0.040
16633,0.365,-0.015
16634,0.400,-0.010
16635,0.440,-0.020
16636,0.455,-0.025
16637,0.455,-0.035
16638,0.470,-0.035
16639,0.495,-0.020
16640,0.520,0.000
16641,0.530,-0.010
16642,0.520,-0.010
16643,0.490,-0.020
16644,0.450,-0.015
16645,0.420,-0.005
16646,0.395,0.010
16647,0.350,0.015
16648,0.290,-0.020
16649,0.210,-0.010
16650,0.135,0.000
16651,0.065,0.015
16652,0.015,0.030
16653,-0.035,0.025
16654,-0.110,0.005
16655,-0.160,0.000
16656,-0.235,-0.005
16657,-0.260,0.015
16658,-0.305,0.020
16659,-0.340,0.025
16660,-0.375,0.005
16661,-0.420,-0.005
16662,-0.445,0.005
16663,-0.470,0.015
16664,-0.480,0.025
16665,-0.500,0.015
16666,-0.505,0.005
16667,-0.535,0.000
16668,-0.565,0.000
16669,-0.565,0.020
16670,-0.570,0.040
16671,-0.555,0.020
16672,-0.560,0.005
16673,-0.585,0.015
16674,-0.585,0.000
16675,-0.585,0.015
16676,-0.575,0.035
16677,-0.570,0.020
16678,-0.590,0.020
16679,-0.590,0.000
16680,-0.605,0.015
16681,-0.615,0.025
16682,-0.610,0.035
16683,-0.605,0.035
16684,-0.615,0.030
16685,-0.620,0.020
16686,-0.610,0.010
16687,-0.600,0.035
16688,-0.585,0.050
16689,-0.585,0.040
16690,-0.590,0.035
16691,-0.610,0.025
16692,-0.605,0.030
16693,-0.595,0.045
16694,-0.585,0.055
16695,-0.575,0.045
16696,-0.590,0.030
16697,-0.610,0.030
16698,-0.610,0.035
16699,-0.600,0.040
16700,-0.600,0.055
16701,-0.580,0.065
16702,-0.575,0.040
16703,-0.600,0.035
16704,-0.600,0.030
16705,-0.590,0.055
16706,-0.580,0.050
16707,-0.575,0.060
16708,-0.580,0.045
16709,-0.600,0.035
16710,-0.600,0.045
16711,-0.595,0.030
16712,-0.580,0.050
16713,-0.570,0.055
16714,-0.575,0.040
16715,-0.590,0.035
16716,-0.590,0.035
16717,-0.590,0.040
16718,-0.575,0.045
16719,-0.565,0.045
16720,-0.570,0.030
16721,-0.585,0.025
16722,-0.590,0.025
16723,-0.595,0.040
16724,-0.580,0.050
16725,-0.560,0.035
16726,-0.565,0.040
16727,-0.580,0.025
16728,-0.585,0.035
16729,-0.590,0.045
16730,-0.585,0.055
16731,-0.560,0.055
16732,-0.575,0.045
16733,-0.585,0.030
16734,-0.600,0.030
16735,-0.595,0.045
16736,-0.575,0.045
16737,-0.570,0.040
16738,-0.570,0.035
16739,-0.590,0.030
16740,-0.580,0.030
16741,-0.580,0.045
16742,-0.570,0.055
16743,-0.550,0.055
16744,-0.575,0.045
16745,-0.590,0.030
16746,-0.600,0.040
16747,-0.605,0.050
16748,-0.600,0.055
16749,-0.565,0.040
16750,-0.575,0.035
16751,-0.580,0.030
16752,-0.590,0.035
16753,-0.590,0.055
16754,-0.585,0.055
16755,-0.560,0.055
16756,-0.570,0.050
16757,-0.575,0.035
16758,-0.595,0.030
16759,-0.580,0.050
16760,-0.570,0.055
16761,-0.565,0.050
16762,-0.565,0.045
16763,-0.580,0.030
16764,-0.595,0.035
16765,-0.575,0.055
16766,-0.570,0.065
16767,-0.565,0.055
16768,-0.575,0.040
16769,-0.580,0.035
16770,-0.580,0.050
16771,-0.595,0.045
16772,-0.565,0.060
16773,-0.550,0.055
16774,-0.560,0.050
16775,-0.575,0.035
16776,-0.600,0.035
16777,-0.580,0.060
16778,-0.570,0.060
16779,-0.565,0.065
16780,-0.565,0.040
16781,-0.575,0.035
16782,-0.585,0.030
16783,-0.585,0.055
16784,-0.570,0.055
16785,-0.560,0.065
16786,-0.565,0.055
16787,-0.570,0.035
16788,-0.595,0.030
16789,-0.575,0.045
16790,-0.555,0.065
16791,-0.555,0.045
16792,-0.560,0.045
16793,-0.560,0.035
16794,-0.565,0.040
16795,-0.570,0.050
16796,-0.550,0.055
16797,-0.535,0.055
16798,-0.535,0.045
16799,-0.550,0.040
16800,-0.560,0.035
16801,-0.555,0.050
16802,-0.550,0.060
16803,-0.530,0.060
16804,-0.545,0.035
16805,-0.555,0.025
16806,-0.555,0.040
16807,-0.555,0.035
16808,-0.550,0.060
16809,-0.540,0.050
16810,-0.540,0.050
16811,-0.545,0.035
16812,-0.550,0.040
16813,-0.550,0.045
16814,-0.525,0.060
16815,-0.525,0.045
16816,-0.535,0.030
16817,-0.540,0.025
16818,-0.550,0.035
16819,-0.545,0.040
16820,-0.540,0.060
16821,-0.535,0.060
16822,-0.530,0.040
16823,-0.540,0.035
16824,-0.545,0.030
16825,-0.540,0.045
16826,-0.530,0.055
16827,-0.515,0.050
16828,-0.515,0.035
16829,-0.520,0.025
16830,-0.535,0.035
16831,-0.520,0.050
16832,-0.510,0.060
16833,-0.500,0.060
16834,-0.515,0.040
16835,-0.515,0.030
16836,-0.520,0.045
16837,-0.520,0.060
16838,-0.495,0.065
16839,-0.505,0.060
16840,-0.520,0.045
16841,-0.515,0.030
16842,-0.515,0.035
16843,-0.515,0.050
16844,-0.510,0.060
16845,-0.490,0.065
16846,-0.485,0.055
16847,-0.505,0.055
16848,-0.525,0.045
16849,-0.500,0.060
16850,-0.495,0.075
16851,-0.485,0.080
16852,-0.475,0.070
16853,-0.485,0.060
16854,-0.490,0.070
16855,-0.470,0.090
16856,-0.445,0.085
16857,-0.430,0.070
16858,-0.425,0.060
16859,-0.430,0.035
16860,-0.435,0.040
16861,-0.420,0.035
16862,-0.405,0.055
16863,-0.400,0.040
16864,-0.440,0.040
16865,-0.455,0.025
16866,-0.460,0.035
16867,-0.445,0.045
16868,-0.445,0.065
16869,-0.455,0.050
16870,-0.465,0.050
16871,-0.495,0.040
16872,-0.495,0.035
16873,-0.500,0.055
16874,-0.475,0.065
16875,-0.465,0.050
16876,-0.465,0.055
16877,-0.485,0.035
16878,-0.475,0.045
16879,-0.490,0.060
16880,-0.465,0.085
16881,-0.460,0.055
16882,-0.450,0.055
16883,-0.465,0.060
16884,-0.485,0.060
16885,-0.450,0.080
16886,-0.445,0.100
16887,-0.440,0.100
16888,-0.425,0.120
16889,-0.440,0.155
16890,-0.460,0.195
16891,-0.490,0.220
16892,-0.505,0.230
16893,-0.520,0.190
16894,-0.515,0.125
16895,-0.420,0.030
16896,-0.220,-0.065
16897,0.180,-0.155
16898,0.715,-0.220
16899,1.270,-0.240
16900,1.685,-0.215
16901,1.920,-0.155
16902,1.945,-0.065
16903,1.670,0.000
16904,1.080,0.035
16905,0.440,0.015
16906,-0.200,0.005
16907,-0.740,0.015
16908,-0.695,0.050
16909,-0.590,0.075
16910,-0.560,0.100
16911,-0.560,0.080
16912,-0.585,0.070
16913,-0.565,0.085
16914,-0.560,0.095
16915,-0.490,0.085
16916,-0.425,0.115
16917,-0.385,0.100
16918,-0.385,0.080
16919,-0.390,0.080
16920,-0.400,0.095
16921,-0.400,0.095
16922,-0.390,0.115
16923,-0.370,0.105
16924,-0.380,0.090
16925,-0.405,0.090
16926,-0.395,0.100
16927,-0.390,0.095
16928,-0.380,0.120
16929,-0.345,0.100
16930,-0.345,0.095
16931,-0.365,0.075
16932,-0.385,0.085
16933,-0.370,0.100
16934,-0.355,0.120
16935,-0.340,0.100
16936,-0.355,0.090
16937,-0.355,0.080
16938,-0.370,0.085
16939,-0.355,0.095
16940,-0.350,0.110
16941,-0.340,0.100
16942,-0.330,0.095
16943,-0.350,0.085
16944,-0.350,0.090
16945,-0.340,0.095
16946,-0.320,0.100
16947,-0.310,0.095
16948,-0.305,0.080
16949,-0.325,0.080
16950,-0.330,0.090
16951,-0.320,0.100
16952,-0.305,0.105
16953,-0.285,0.095
16954,-0.285,0.095
16955,-0.305,0.075
16956,-0.300,0.080
16957,-0.300,0.095
16958,-0.280,0.100
16959,-0.265,0.095
16960,-0.260,0.090
16961,-0.275,0.075
16962,-0.265,0.090
16963,-0.260,0.085
16964,-0.250,0.110
16965,-0.240,0.095
16966,-0.240,0.085
16967,-0.250,0.080
16968,-0.245,0.075
16969,-0.220,0.100
16970,-0.215,0.100
16971,-0.195,0.100
16972,-0.185,0.085
16973,-0.195,0.080
16974,-0.215,0.080
16975,-0.190,0.095
16976,-0.170,0.105
16977,-0.135,0.095
16978,-0.130,0.080
16979,-0.130,0.080
16980,-0.130,0.075
16981,-0.110,0.095
16982,-0.090,0.105
16983,-0.065,0.090
16984,-0.045,0.090
16985,-0.055,0.070
16986,-0.035,0.085
16987,-0.015,0.090
16988,0.015,0.090
16989,0.035,0.090
16990,0.055,0.070
16991,0.065,0.070
16992,0.080,0.075
16993,0.100,0.075
16994,0.150,0.105
16995,0.190,0.095
16996,0.215,0.070
16997,0.225,0.055
16998,0.235,0.055
16999,0.275,0.070
17000,0.325,0.080
17001,0.355,0.070
17002,0.375,0.050
17003,0.380,0.055
17004,0.420,0.055
17005,0.445,0.055
17006,0.465,0.070
17007,0.510,0.070
17008,0.545,0.060
17009,0.545,0.045
17010,0.580,0.040
17011,0.620,0.055
17012,0.655,0.065
17013,0.675,0.055
17014,0.690,0.055
17015,0.670,0.050
17016,0.675,0.045
17017,0.665,0.070
17018,0.680,0.075
17019,0.675,0.075
17020,0.640,0.060
17021,0.575,0.055
17022,0.530,0.075
17023,0.495,0.065
17024,0.435,0.085
17025,0.390,0.090
17026,0.320,0.080
17027,0.240,0.070
17028,0.165,0.085
17029,0.110,0.090
17030,0.080,0.105
17031,0.040,0.100
17032,-0.030,0.090
17033,-0.095,0.085
17034,-0.130,0.085
17035,-0.175,0.100
17036,-0.205,0.110
17037,-0.215,0.105
17038,-0.250,0.100
17039,-0.280,0.090
17040,-0.325,0.085
17041,-0.325,0.090
17042,-0.335,0.105
17043,-0.340,0.095
17044,-0.370,0.095
17045,-0.375,0.065
17046,-0.400,0.085
17047,-0.395,0.095
17048,-0.375,0.105
17049,-0.375,0.105
17050,-0.400,0.090
17051,-0.420,0.080
17052,-0.415,0.070
17053,-0.400,0.095
17054,-0.400,0.095
17055,-0.400,0.105
17056,-0.400,0.085
17057,-0.415,0.080
17058,-0.420,0.085
17059,-0.410,0.090
17060,-0.415,0.115
17061,-0.405,0.105
17062,-0.410,0.105
17063,-0.415,0.095
17064,-0.420,0.085
17065,-0.425,0.090
17066,-0.400,0.115
17067,-0.390,0.105
17068,-0.395,0.090
17069,-0.420,0.085
17070,-0.440,0.095
17071,-0.420,0.095
17072,-0.405,0.110
17073,-0.405,0.105
17074,-0.420,0.090
17075,-0.420,0.080
17076,-0.435,0.095
17077,-0.420,0.105
17078,-0.405,0.115
17079,-0.395,0.110
17080,-0.410,0.100
17081,-0.445,0.080
17082,-0.430,0.090
17083,-0.430,0.110
17084,-0.415,0.105
17085,-0.395,0.100
17086,-0.410,0.090
17087,-0.415,0.080
17088,-0.410,0.090
17089,-0.405,0.095
17090,-0.395,0.110
17091,-0.395,0.110
17092,-0.410,0.085
17093,-0.420,0.085
17094,-0.435,0.085
17095,-0.415,0.095
17096,-0.410,0.115
17097,-0.385,0.110
17098,-0.395,0.090
17099,-0.415,0.090
17100,-0.425,0.090
17101,-0.415,0.100
17102,-0.405,0.115
17103,-0.400,0.105
17104,-0.405,0.090
17105,-0.415,0.095
17106,-0.425,0.090
17107,-0.420,0.095
17108,-0.410,0.120
17109,-0.405,0.110
17110,-0.405,0.105
17111,-0.430,0.090
17112,-0.425,0.095
17113,-0.425,0.105
17114,-0.400,0.105
17115,-0.415,0.090
17116,-0.420,0.085
17117,-0.440,0.075
17118,-0.435,0.085
17119,-0.430,0.105
17120,-0.420,0.110
17121,-0.410,0.100
17122,-0.415,0.090
17123,-0.425,0.075
17124,-0.435,0.085
17125,-0.420,0.090
17126,-0.415,0.105
17127,-0.410,0.100
17128,-0.420,0.075
17129,-0.425,0.075
17130,-0.435,0.075
17131,-0.445,0.095
17132,-0.425,0.100
17133,-0.415,0.100
17134,-0.425,0.090
17135,-0.430,0.085
17136,-0.430,0.080
17137,-0.435,0.105
17138,-0.435,0.100
17139,-0.410,0.100
17140,-0.415,0.085
17141,-0.420,0.080
17142,-0.435,0.090
17143,-0.435,0.100
17144,-0.415,0.110
17145,-0.400,0.090
17146,-0.410,0.080
17147,-0.420,0.065
17148,-0.440,0.075
17149,-0.420,0.100
17150,-0.395,0.100
17151,-0.400,0.085
17152,-0.400,0.075
17153,-0.425,0.060
17154,-0.435,0.080
17155,-0.430,0.090
17156,-0.415,0.105
17157,-0.410,0.090
17158,-0.415,0.065
17159,-0.420,0.065
17160,-0.425,0.065
17161,-0.425,0.085
17162,-0.410,0.090
17163,-0.420,0.080
17164,-0.405,0.070
17165,-0.410,0.065
17166,-0.430,0.080
17167,-0.430,0.080
17168,-0.400,0.100
17169,-0.385,0.095
17170,-0.395,0.080
17171,-0.415,0.075
17172,-0.425,0.070
17173,-0.415,0.075
17174,-0.405,0.095
17175,-0.410,0.085
17176,-0.390,0.090
17177,-0.410,0.070
17178,-0.410,0.080
17179,-0.400,0.080
17180,-0.395,0.105
17181,-0.390,0.095
17182,-0.385,0.085
17183,-0.400,0.070
17184,-0.405,0.080
17185,-0.400,0.100
17186,-0.390,0.100
17187,-0.375,0.085
17188,-0.385,0.070
17189,-0.410,0.065
17190,-0.415,0.075
17191,-0.400,0.075
17192,-0.390,0.100
17193,-0.380,0.100
17194,-0.385,0.080
17195,-0.385,0.080
17196,-0.400,0.085
17197,-0.400,0.090
17198,-0.390,0.095
17199,-0.365,0.090
17200,-0.370,0.080
17201,-0.385,0.070
17202,-0.385,0.075
17203,-0.375,0.080
17204,-0.380,0.100
17205,-0.380,0.090
17206,-0.375,0.070
17207,-0.370,0.085
17208,-0.385,0.085
17209,-0.375,0.095
17210,-0.355,0.100
17211,-0.350,0.105
17212,-0.360,0.085
17213,-0.375,0.085
17214,-0.375,0.085
17215,-0.360,0.095
17216,-0.345,0.105
17217,-0.335,0.095
17218,-0.340,0.095
17219,-0.360,0.075
17220,-0.360,0.075
17221,-0.375,0.090
17222,-0.355,0.110
17223,-0.340,0.105
17224,-0.340,0.100
17225,-0.360,0.080
17226,-0.375,0.090
17227,-0.350,0.100
17228,-0.330,0.120
17229,-0.330,0.120
17230,-0.325,0.110
17231,-0.330,0.100
17232,-0.330,0.115
17233,-0.330,0.125
17234,-0.320,0.130
17235,-0.305,0.120
17236,-0.280,0.095
17237,-0.300,0.080
17238,-0.315,0.075
17239,-0.295,0.090
17240,-0.250,0.085
17241,-0.240,0.070
17242,-0.245,0.065
17243,-0.275,0.050
17244,-0.275,0.075
17245,-0.285,0.100
17246,-0.270,0.100
17247,-0.250,0.085
17248,-0.260,0.070
17249,-0.295,0.065
17250,-0.310,0.060
17251,-0.310,0.080
17252,-0.305,0.100
17253,-0.310,0.090
17254,-0.330,0.075
17255,-0.340,0.070
17256,-0.335,0.065
17257,-0.330,0.080
17258,-0.315,0.090
17259,-0.305,0.100
17260,-0.315,0.085
17261,-0.330,0.080
17262,-0.330,0.075
17263,-0.325,0.080
17264,-0.310,0.105
17265,-0.290,0.090
17266,-0.310,0.090
17267,-0.315,0.075
17268,-0.315,0.090
17269,-0.300,0.100
17270,-0.285,0.110
17271,-0.285,0.110
17272,-0.285,0.100
17273,-0.280,0.100
17274,-0.290,0.115
17275,-0.275,0.160
17276,-0.260,0.200
17277,-0.265,0.230
17278,-0.290,0.255
17279,-0.330,0.270
17280,-0.370,0.260
17281,-0.385,0.240
17282,-0.365,0.210
17283,-0.305,0.115
17284,-0.205,0.010
17285,0.025,-0.090
17286,0.405,-0.180
17287,0.900,-0.240
17288,1.365,-0.250
17289,1.755,-0.210
17290,1.980,-0.145
17291,2.010,-0.080
17292,1.895,0.000
17293,1.510,0.050
17294,0.935,0.065
17295,0.295,0.055
17296,-0.310,0.040
17297,-0.525,0.035
17298,-0.505,0.060
17299,-0.420,0.095
17300,-0.410,0.110
17301,-0.410,0.105
17302,-0.435,0.100
17303,-0.445,0.085
17304,-0.435,0.090
17305,-0.410,0.110
17306,-0.370,0.130
17307,-0.320,0.120
17308,-0.290,0.110
17309,-0.265,0.105
17310,-0.250,0.110
17311,-0.240,0.125
17312,-0.220,0.130
17313,-0.205,0.130
17314,-0.220,0.115
17315,-0.220,0.105
17316,-0.230,0.105
17317,-0.225,0.125
17318,-0.215,0.130
17319,-0.200,0.115
17320,-0.200,0.100
17321,-0.220,0.100
17322,-0.240,0.095
17323,-0.220,0.105
17324,-0.190,0.130
17325,-0.185,0.110
17326,-0.185,0.100
17327,-0.210,0.105
17328,-0.220,0.115
17329,-0.200,0.120
17330,-0.185,0.125
17331,-0.175,0.120
17332,-0.185,0.115
17333,-0.200,0.100
17334,-0.205,0.110
17335,-0.195,0.120
17336,-0.160,0.135
17337,-0.150,0.115
17338,-0.170,0.120
17339,-0.185,0.105
17340,-0.195,0.110
17341,-0.180,0.130
17342,-0.155,0.135
17343,-0.160,0.125
17344,-0.160,0.115
17345,-0.155,0.100
17346,-0.160,0.095
17347,-0.155,0.105
17348,-0.135,0.110
17349,-0.120,0.100
17350,-0.130,0.110
17351,-0.140,0.110
17352,-0.140,0.105
17353,-0.125,0.115
17354,-0.110,0.120
17355,-0.115,0.120
17356,-0.110,0.105
17357,-0.110,0.100
17358,-0.105,0.085
17359,-0.105,0.095
17360,-0.095,0.115
17361,-0.075,0.105
17362,-0.090,0.095
17363,-0.090,0.085
17364,-0.090,0.090
17365,-0.065,0.105
17366,-0.055,0.110
17367,-0.040,0.110
17368,-0.035,0.105
17369,-0.035,0.085
17370,-0.035,0.095
17371,-0.020,0.090
17372,-0.005,0.100
17373,0.030,0.095
17374,0.025,0.090
17375,0.025,0.090
17376,0.035,0.070
17377,0.055,0.090
17378,0.075,0.105
17379,0.105,0.095
17380,0.110,0.085
17381,0.110,0.070
17382,0.110,0.075
17383,0.135,0.085
17384,0.165,0.105
17385,0.195,0.085
17386,0.200,0.080
17387,0.205,0.070
17388,0.235,0.070
17389,0.250,0.085
17390,0.300,0.080
17391,0.325,0.090
17392,0.355,0.070
17393,0.350,0.065
17394,0.380,0.070
17395,0.415,0.085
17396,0.445,0.085
17397,0.490,0.075
17398,0.515,0.050
17399,0.530,0.045
17400,0.535,0.045
17401,0.570,0.065
17402,0.620,0.080
17403,0.650,0.065
17404,0.670,0.055
17405,0.690,0.045
17406,0.700,0.040
17407,0.725,0.060
17408,0.765,0.065
17409,0.800,0.060
17410,0.815,0.050
17411,0.815,0.030
17412,0.790,0.050
17413,0.820,0.065
17414,0.820,0.075
17415,0.825,0.080
17416,0.795,0.065
17417,0.745,0.055
17418,0.700,0.080
17419,0.665,0.095
17420,0.600,0.105
17421,0.555,0.110
17422,0.485,0.090
17423,0.410,0.090
17424,0.320,0.095
17425,0.285,0.110
17426,0.240,0.125
17427,0.175,0.120
17428,0.120,0.110
17429,0.035,0.085
17430,-0.005,0.100
17431,-0.040,0.115
17432,-0.060,0.120
17433,-0.080,0.110
17434,-0.130,0.100
17435,-0.160,0.075
17436,-0.175,0.085
17437,-0.200,0.100
17438,-0.205,0.125
17439,-0.220,0.110
17440,-0.215,0.105
17441,-0.235,0.075
17442,-0.260,0.090
17443,-0.265,0.100
17444,-0.260,0.110
17445,-0.260,0.105
17446,-0.265,0.105
17447,-0.285,0.095
17448,-0.305,0.095
17449,-0.300,0.110
17450,-0.285,0.115
17451,-0.280,0.135
17452,-0.275,0.105
17453,-0.295,0.090
17454,-0.320,0.095
17455,-0.310,0.105
17456,-0.285,0.110
17457,-0.275,0.110
17458,-0.280,0.105
17459,-0.300,0.080
17460,-0.315,0.095
17461,-0.300,0.105
17462,-0.285,0.120
17463,-0.280,0.110
17464,-0.290,0.090
17465,-0.300,0.090
17466,-0.310,0.090
17467,-0.295,0.105
17468,-0.285,0.120
17469,-0.285,0.095
17470,-0.280,0.090
17471,-0.295,0.085
17472,-0.310,0.085
17473,-0.285,0.110
17474,-0.280,0.115
17475,-0.270,0.105
17476,-0.275,0.090
17477,-0.295,0.095
17478,-0.295,0.090
17479,-0.280,0.100
17480,-0.270,0.120
17481,-0.260,0.105
17482,-0.275,0.085
17483,-0.280,0.080
17484,-0.305,0.090
17485,-0.305,0.105
17486,-0.285,0.115
17487,-0.265,0.110
17488,-0.275,0.100
17489,-0.280,0.100
17490,-0.285,0.105
17491,-0.280,0.105
17492,-0.285,0.120
17493,-0.270,0.110
17494,-0.275,0.105
17495,-0.270,0.090
17496,-0.280,0.095
17497,-0.290,0.100
17498,-0.275,0.105
17499,-0.260,0.095
17500,-0.275,0.095
17501,-0.295,0.100
17502,-0.290,0.095
17503,-0.290,0.105
17504,-0.275,0.110
17505,-0.275,0.105
17506,-0.285,0.095
17507,-0.280,0.075
17508,-0.305,0.090
17509,-0.300,0.100
17510,-0.280,0.105
17511,-0.275,0.105
17512,-0.285,0.105
17513,-0.280,0.085
17514,-0.305,0.090
17515,-0.315,0.100
17516,-0.280,0.125
17517,-0.265,0.105
17518,-0.280,0.085
17519,-0.290,0.080
17520,-0.300,0.080
17521,-0.290,0.095
17522,-0.280,0.100
17523,-0.265,0.105
17524,-0.285,0.085
17525,-0.290,0.085
17526,-0.300,0.090
17527,-0.300,0.110
17528,-0.290,0.115
17529,-0.285,0.100
17530,-0.285,0.090
17531,-0.305,0.085
17532,-0.320,0.075
17533,-0.310,0.095
17534,-0.295,0.115
17535,-0.290,0.105
17536,-0.300,0.105
17537,-0.320,0.095
17538,-0.320,0.100
17539,-0.305,0.100
17540,-0.300,0.115
17541,-0.290,0.100
17542,-0.295,0.090
17543,-0.315,0.080
17544,-0.305,0.085
17545,-0.305,0.095
17546,-0.305,0.110
17547,-0.285,0.090
17548,-0.295,0.095
17549,-0.310,0.075
17550,-0.320,0.080
17551,-0.315,0.090
17552,-0.310,0.105
17553,-0.295,0.100
17554,-0.310,0.095
17555,-0.325,0.075
17556,-0.315,0.095
17557,-0.295,0.105
17558,-0.295,0.120
17559,-0.290,0.105
17560,-0.295,0.095
17561,-0.330,0.090
17562,-0.315,0.100
17563,-0.310,0.110
17564,-0.295,0.135
17565,-0.300,0.110
17566,-0.320,0.100
17567,-0.315,0.095
17568,-0.325,0.095
17569,-0.320,0.105
17570,-0.300,0.115
17571,-0.290,0.120
17572,-0.305,0.095
17573,-0.310,0.085
17574,-0.320,0.090
17575,-0.305,0.100
17576,-0.305,0.120
17577,-0.290,0.125
17578,-0.285,0.115
17579,-0.300,0.125
17580,-0.305,0.125
17581,-0.290,0.150
17582,-0.275,0.150
17583,-0.260,0.135
17584,-0.255,0.145
17585,-0.270,0.130
17586,-0.260,0.115
17587,-0.250,0.105
17588,-0.240,0.125
17589,-0.230,0.110
17590,-0.240,0.095
17591,-0.240,0.085
17592,-0.250,0.065
17593,-0.220,0.080
17594,-0.200,0.085
17595,-0.190,0.095
17596,-0.205,0.075
17597,-0.215,0.065
17598,-0.230,0.075
17599,-0.220,0.105
17600,-0.210,0.120
17601,-0.210,0.105
17602,-0.230,0.085
17603,-0.245,0.080
17604,-0.260,0.095
17605,-0.265,0.090
17606,-0.270,0.110
17607,-0.270,0.095
17608,-0.285,0.095
17609,-0.295,0.060
17610,-0.320,0.080
17611,-0.300,0.095
17612,-0.305,0.115
17613,-0.280,0.105
17614,-0.290,0.100
17615,-0.305,0.085
17616,-0.300,0.090
17617,-0.310,0.105
17618,-0.280,0.120
17619,-0.275,0.110
17620,-0.270,0.095
17621,-0.290,0.095
17622,-0.290,0.095
17623,-0.280,0.120
17624,-0.265,0.125
17625,-0.260,0.110
17626,-0.255,0.105
17627,-0.255,0.105
17628,-0.265,0.115
17629,-0.260,0.150
17630,-0.245,0.180
17631,-0.230,0.195
17632,-0.255,0.235
17633,-0.280,0.255
17634,-0.315,0.290
17635,-0.335,0.305
17636,-0.350,0.310
17637,-0.340,0.280
17638,-0.375,0.225
17639,-0.350,0.150
17640,-0.265,0.055
17641,-0.075,-0.015
17642,0.225,-0.105
17643,0.630,-0.190
17644,1.080,-0.245
17645,1.505,-0.250
17646,1.825,-0.195
17647,2.020,-0.080
17648,2.050,0.025
17649,1.810,0.065
17650,1.280,0.075
17651,0.640,0.065
17652,0.000,0.060
17653,-0.520,0.095
17654,-0.535,0.130
