'sample interval','MLII','V1'
17916,-0.275,0.070
17917,-0.270,0.075
17918,-0.265,0.075
17919,-0.270,0.070
17920,-0.285,0.070
17921,-0.295,0.065
17922,-0.295,0.060
17923,-0.305,0.050
17924,-0.320,0.050
17925,-0.320,0.040
17926,-0.320,0.060
17927,-0.305,0.055
17928,-0.300,0.065
17929,-0.295,0.065
17930,-0.290,0.085
17931,-0.290,0.070
17932,-0.300,0.075
17933,-0.290,0.070
17934,-0.305,0.050
17935,-0.325,0.045
17936,-0.335,0.050
17937,-0.325,0.045
17938,-0.330,0.055
17939,-0.330,0.060
17940,-0.325,0.065
17941,-0.340,0.080
17942,-0.325,0.080
17943,-0.340,0.070
17944,-0.340,0.060
17945,-0.345,0.055
17946,-0.335,0.050
17947,-0.340,0.045
17948,-0.345,0.050
17949,-0.335,0.045
17950,-0.335,0.050
17951,-0.345,0.050
17952,-0.340,0.055
17953,-0.340,0.065
17954,-0.325,0.070
17955,-0.325,0.070
17956,-0.335,0.070
17957,-0.325,0.055
17958,-0.325,0.055
17959,-0.330,0.045
17960,-0.350,0.045
17961,-0.350,0.045
17962,-0.350,0.050
17963,-0.350,0.055
17964,-0.345,0.050
17965,-0.345,0.060
17966,-0.345,0.075
17967,-0.345,0.075
17968,-0.345,0.065
17969,-0.345,0.075
17970,-0.340,0.070
17971,-0.340,0.070
17972,-0.335,0.090
17973,-0.330,0.100
17974,-0.315,0.100
17975,-0.315,0.125
17976,-0.305,0.130
17977,-0.290,0.150
17978,-0.285,0.145
17979,-0.280,0.135
17980,-0.270,0.135
17981,-0.265,0.115
17982,-0.270,0.105
17983,-0.265,0.090
17984,-0.280,0.075
17985,-0.295,0.075
17986,-0.270,0.075
17987,-0.245,0.070
17988,-0.215,0.080
17989,-0.180,0.075
17990,-0.150,0.065
17991,-0.145,0.070
17992,-0.155,0.055
17993,-0.155,0.045
17994,-0.175,0.030
17995,-0.175,0.015
17996,-0.190,0.030
17997,-0.205,0.025
17998,-0.200,0.045
17999,-0.220,0.065
18000,-0.220,0.070
18001,-0.245,0.075
18002,-0.250,0.070
18003,-0.275,0.070
18004,-0.300,0.065
18005,-0.300,0.050
18006,-0.330,0.050
18007,-0.340,0.040
18008,-0.360,0.035
18009,-0.355,0.030
18010,-0.360,0.040
18011,-0.370,0.050
18012,-0.370,0.045
18013,-0.380,0.050
18014,-0.380,0.055
18015,-0.380,0.050
18016,-0.375,0.055
18017,-0.375,0.060
18018,-0.375,0.045
18019,-0.370,0.050
18020,-0.380,0.045
18021,-0.385,0.030
18022,-0.380,0.040
18023,-0.385,0.045
18024,-0.385,0.050
18025,-0.370,0.050
18026,-0.365,0.065
18027,-0.345,0.070
18028,-0.360,0.080
18029,-0.355,0.075
18030,-0.370,0.070
18031,-0.370,0.075
18032,-0.380,0.085
18033,-0.395,0.105
18034,-0.395,0.135
18035,-0.405,0.175
18036,-0.425,0.185
18037,-0.450,0.205
18038,-0.500,0.195
18039,-0.560,0.160
18040,-0.605,0.100
18041,-0.575,0.040
18042,-0.470,-0.045
18043,-0.235,-0.100
18044,0.075,-0.125
18045,0.460,-0.120
18046,0.845,-0.075
18047,1.185,-0.030
18048,1.390,0.010
18049,1.385,0.030
18050,1.145,0.045
18051,0.670,0.075
18052,0.130,0.155
18053,-0.325,0.280
18054,-0.620,0.420
18055,-0.715,0.565
18056,-0.715,0.685
18057,-0.705,0.775
18058,-0.695,0.845
18059,-0.725,0.885
18060,-0.790,0.920
18061,-0.880,0.950
18062,-0.955,0.995
18063,-1.030,1.000
18064,-1.085,0.980
18065,-1.095,0.945
18066,-1.090,0.875
18067,-1.080,0.795
18068,-1.030,0.730
18069,-0.950,0.635
18070,-0.865,0.525
18071,-0.765,0.420
18072,-0.665,0.310
18073,-0.595,0.220
18074,-0.520,0.170
18075,-0.465,0.130
18076,-0.425,0.110
18077,-0.395,0.110
18078,-0.385,0.090
18079,-0.365,0.070
18080,-0.360,0.070
18081,-0.350,0.060
18082,-0.335,0.050
18083,-0.320,0.045
18084,-0.315,0.050
18085,-0.325,0.060
18086,-0.325,0.045
18087,-0.330,0.040
18088,-0.310,0.050
18089,-0.295,0.025
18090,-0.305,0.015
18091,-0.310,0.030
18092,-0.315,0.015
18093,-0.310,0.015
18094,-0.300,0.025
18095,-0.285,0.020
18096,-0.260,0.030
18097,-0.255,0.025
18098,-0.245,0.025
18099,-0.250,0.040
18100,-0.280,0.015
18101,-0.285,0.025
18102,-0.285,0.005
18103,-0.280,0.010
18104,-0.280,0.000
18105,-0.270,-0.005
18106,-0.265,-0.010
18107,-0.255,-0.005
18108,-0.250,0.000
18109,-0.245,0.010
18110,-0.230,0.005
18111,-0.205,0.005
18112,-0.195,0.015
18113,-0.195,0.000
18114,-0.200,0.000
18115,-0.215,-0.020
18116,-0.235,-0.035
18117,-0.225,-0.035
18118,-0.215,-0.020
18119,-0.205,-0.025
18120,-0.175,-0.035
18121,-0.160,-0.015
18122,-0.150,-0.020
18123,-0.140,-0.025
18124,-0.135,-0.030
18125,-0.140,-0.045
18126,-0.130,-0.040
18127,-0.130,-0.050
18128,-0.130,-0.065
18129,-0.130,-0.065
18130,-0.125,-0.055
18131,-0.100,-0.055
18132,-0.095,-0.065
18133,-0.080,-0.040
18134,-0.065,-0.050
18135,-0.055,-0.040
18136,-0.065,-0.050
18137,-0.060,-0.060
18138,-0.070,-0.075
18139,-0.060,-0.085
18140,-0.040,-0.095
18141,-0.015,-0.110
18142,0.015,-0.105
18143,0.040,-0.100
18144,0.045,-0.100
18145,0.050,-0.100
18146,0.065,-0.110
18147,0.075,-0.110
18148,0.075,-0.120
18149,0.085,-0.130
18150,0.095,-0.135
18151,0.090,-0.145
18152,0.100,-0.145
18153,0.110,-0.150
18154,0.125,-0.150
18155,0.130,-0.140
18156,0.155,-0.145
18157,0.170,-0.145
18158,0.185,-0.130
18159,0.195,-0.130
18160,0.200,-0.140
18161,0.190,-0.135
18162,0.190,-0.145
18163,0.195,-0.140
18164,0.205,-0.155
18165,0.205,-0.155
18166,0.210,-0.155
18167,0.220,-0.155
18168,0.230,-0.150
18169,0.240,-0.155
18170,0.250,-0.135
18171,0.255,-0.135
18172,0.250,-0.125
18173,0.255,-0.130
18174,0.260,-0.120
18175,0.245,-0.120
18176,0.230,-0.120
18177,0.205,-0.110
18178,0.180,-0.095
18179,0.155,-0.075
18180,0.150,-0.055
18181,0.140,-0.040
18182,0.120,-0.025
18183,0.115,-0.020
18184,0.100,-0.030
18185,0.080,-0.015
18186,0.055,-0.025
18187,0.030,-0.020
18188,0.005,-0.015
18189,-0.015,0.000
18190,-0.035,0.020
18191,-0.060,0.020
18192,-0.075,0.035
18193,-0.085,0.050
18194,-0.100,0.070
18195,-0.100,0.065
18196,-0.125,0.080
18197,-0.155,0.090
18198,-0.155,0.085
18199,-0.170,0.070
18200,-0.190,0.075
18201,-0.200,0.090
18202,-0.205,0.090
18203,-0.225,0.090
18204,-0.235,0.100
18205,-0.230,0.100
18206,-0.230,0.120
18207,-0.240,0.110
18208,-0.250,0.115
18209,-0.240,0.115
18210,-0.250,0.095
18211,-0.255,0.100
18212,-0.265,0.095
18213,-0.280,0.095
18214,-0.275,0.110
18215,-0.270,0.110
18216,-0.265,0.110
18217,-0.265,0.105
18218,-0.255,0.120
18219,-0.250,0.120
18220,-0.250,0.120
18221,-0.240,0.105
18222,-0.240,0.105
18223,-0.245,0.105
18224,-0.250,0.085
18225,-0.255,0.100
18226,-0.245,0.080
18227,-0.240,0.100
18228,-0.240,0.100
18229,-0.230,0.105
18230,-0.225,0.120
18231,-0.210,0.115
18232,-0.215,0.115
18233,-0.220,0.115
18234,-0.230,0.100
18235,-0.235,0.095
18236,-0.240,0.075
18237,-0.240,0.080
18238,-0.245,0.090
18239,-0.245,0.095
18240,-0.240,0.090
18241,-0.240,0.095
18242,-0.225,0.095
18243,-0.230,0.100
18244,-0.235,0.110
18245,-0.240,0.095
18246,-0.255,0.090
18247,-0.270,0.070
18248,-0.270,0.075
18249,-0.255,0.070
18250,-0.255,0.070
18251,-0.265,0.080
18252,-0.265,0.090
18253,-0.265,0.095
18254,-0.260,0.100
18255,-0.255,0.095
18256,-0.275,0.110
18257,-0.285,0.090
18258,-0.300,0.075
18259,-0.290,0.075
18260,-0.290,0.070
18261,-0.310,0.065
18262,-0.320,0.070
18263,-0.310,0.075
18264,-0.305,0.080
18265,-0.300,0.075
18266,-0.305,0.080
18267,-0.305,0.090
18268,-0.310,0.095
18269,-0.305,0.075
18270,-0.305,0.075
18271,-0.315,0.070
18272,-0.320,0.060
18273,-0.335,0.070
18274,-0.335,0.065
18275,-0.335,0.065
18276,-0.325,0.075
18277,-0.315,0.080
18278,-0.315,0.080
18279,-0.300,0.075
18280,-0.310,0.085
18281,-0.325,0.090
18282,-0.335,0.080
18283,-0.335,0.075
18284,-0.330,0.055
18285,-0.345,0.055
18286,-0.325,0.065
18287,-0.335,0.065
18288,-0.325,0.080
18289,-0.330,0.090
18290,-0.320,0.100
18291,-0.315,0.095
18292,-0.320,0.090
18293,-0.325,0.090
18294,-0.330,0.090
18295,-0.330,0.090
18296,-0.335,0.080
18297,-0.330,0.075
18298,-0.340,0.085
18299,-0.350,0.105
18300,-0.340,0.115
18301,-0.330,0.135
18302,-0.320,0.160
18303,-0.310,0.170
18304,-0.290,0.170
18305,-0.280,0.165
18306,-0.275,0.150
18307,-0.275,0.145
18308,-0.280,0.130
18309,-0.280,0.120
18310,-0.265,0.115
18311,-0.265,0.110
18312,-0.265,0.115
18313,-0.245,0.110
18314,-0.225,0.110
18315,-0.200,0.105
18316,-0.190,0.090
18317,-0.180,0.090
18318,-0.175,0.075
18319,-0.170,0.065
18320,-0.185,0.060
18321,-0.175,0.040
18322,-0.190,0.040
18323,-0.195,0.050
18324,-0.215,0.060
18325,-0.230,0.070
18326,-0.230,0.095
18327,-0.225,0.090
18328,-0.240,0.075
18329,-0.260,0.075
18330,-0.275,0.050
18331,-0.310,0.045
18332,-0.325,0.030
18333,-0.350,0.030
18334,-0.360,0.030
18335,-0.370,0.045
18336,-0.380,0.045
18337,-0.370,0.050
18338,-0.370,0.060
18339,-0.365,0.055
18340,-0.370,0.070
18341,-0.365,0.050
18342,-0.375,0.035
18343,-0.385,0.045
18344,-0.390,0.035
18345,-0.405,0.040
18346,-0.405,0.040
18347,-0.405,0.050
18348,-0.405,0.055
18349,-0.405,0.055
18350,-0.390,0.060
18351,-0.385,0.060
18352,-0.385,0.065
18353,-0.405,0.060
18354,-0.400,0.050
18355,-0.405,0.065
18356,-0.415,0.070
18357,-0.420,0.110
18358,-0.435,0.135
18359,-0.430,0.175
18360,-0.465,0.200
18361,-0.520,0.205
18362,-0.575,0.170
18363,-0.625,0.120
18364,-0.615,0.035
18365,-0.475,-0.035
18366,-0.185,-0.105
18367,0.200,-0.145
18368,0.645,-0.150
18369,1.045,-0.140
18370,1.330,-0.110
18371,1.370,-0.085
18372,1.125,-0.050
18373,0.660,0.030
18374,0.135,0.160
18375,-0.295,0.315
18376,-0.555,0.500
18377,-0.670,0.640
18378,-0.700,0.755
18379,-0.700,0.840
18380,-0.730,0.870
18381,-0.815,0.915
18382,-0.920,0.945
18383,-1.025,0.955
18384,-1.105,0.955
18385,-1.155,0.915
18386,-1.160,0.855
18387,-1.125,0.755
18388,-1.065,0.660
18389,-0.990,0.560
18390,-0.895,0.440
18391,-0.800,0.335
18392,-0.705,0.245
18393,-0.625,0.175
18394,-0.570,0.120
18395,-0.500,0.100
18396,-0.470,0.085
18397,-0.455,0.090
18398,-0.430,0.095
18399,-0.415,0.075
18400,-0.405,0.060
18401,-0.390,0.055
18402,-0.395,0.045
18403,-0.395,0.025
18404,-0.395,0.020
18405,-0.395,0.020
18406,-0.395,0.005
18407,-0.385,0.000
18408,-0.370,0.015
18409,-0.370,0.020
18410,-0.360,0.010
18411,-0.350,0.020
18412,-0.345,0.005
18413,-0.340,0.010
18414,-0.345,-0.005
18415,-0.345,-0.010
18416,-0.345,-0.020
18417,-0.350,-0.025
18418,-0.355,-0.020
18419,-0.350,-0.010
18420,-0.345,0.000
18421,-0.335,0.000
18422,-0.340,0.000
18423,-0.325,0.000
18424,-0.320,0.000
18425,-0.310,-0.010
18426,-0.310,-0.025
18427,-0.315,-0.025
18428,-0.320,-0.030
18429,-0.315,-0.035
18430,-0.315,-0.030
18431,-0.315,-0.030
18432,-0.305,-0.020
18433,-0.275,-0.010
18434,-0.280,-0.015
18435,-0.265,-0.015
18436,-0.265,-0.015
18437,-0.275,-0.015
18438,-0.270,-0.025
18439,-0.265,-0.035
18440,-0.260,-0.035
18441,-0.265,-0.040
18442,-0.260,-0.040
18443,-0.255,-0.040
18444,-0.230,-0.035
18445,-0.235,-0.035
18446,-0.210,-0.020
18447,-0.215,-0.010
18448,-0.195,-0.020
18449,-0.195,-0.025
18450,-0.180,-0.045
18451,-0.180,-0.065
18452,-0.180,-0.065
18453,-0.185,-0.065
18454,-0.175,-0.070
18455,-0.165,-0.070
18456,-0.160,-0.055
18457,-0.145,-0.060
18458,-0.130,-0.050
18459,-0.120,-0.055
18460,-0.110,-0.065
18461,-0.090,-0.060
18462,-0.080,-0.075
18463,-0.090,-0.090
18464,-0.070,-0.090
18465,-0.070,-0.100
18466,-0.055,-0.110
18467,-0.045,-0.110
18468,-0.025,-0.105
18469,-0.005,-0.100
18470,0.010,-0.090
18471,0.040,-0.105
18472,0.045,-0.115
18473,0.055,-0.110
18474,0.060,-0.130
18475,0.065,-0.135
18476,0.075,-0.135
18477,0.070,-0.150
18478,0.085,-0.140
18479,0.100,-0.145
18480,0.105,-0.130
18481,0.110,-0.140
18482,0.145,-0.140
18483,0.155,-0.140
18484,0.165,-0.140
18485,0.170,-0.145
18486,0.170,-0.135
18487,0.165,-0.145
18488,0.170,-0.155
18489,0.180,-0.145
18490,0.180,-0.150
18491,0.180,-0.140
18492,0.185,-0.125
18493,0.200,-0.115
18494,0.210,-0.115
18495,0.230,-0.110
18496,0.220,-0.100
18497,0.220,-0.110
18498,0.215,-0.105
18499,0.200,-0.100
18500,0.185,-0.095
18501,0.170,-0.100
18502,0.155,-0.090
18503,0.140,-0.070
18504,0.125,-0.060
18505,0.110,-0.045
18506,0.105,-0.030
18507,0.095,-0.020
18508,0.070,-0.020
18509,0.055,-0.010
18510,0.035,-0.005
18511,0.005,-0.020
18512,-0.015,-0.005
18513,-0.050,0.000
18514,-0.075,0.015
18515,-0.095,0.030
18516,-0.100,0.035
18517,-0.115,0.055
18518,-0.135,0.065
18519,-0.150,0.070
18520,-0.165,0.085
18521,-0.175,0.075
18522,-0.190,0.075
18523,-0.210,0.075
18524,-0.235,0.070
18525,-0.260,0.065
18526,-0.260,0.080
18527,-0.270,0.080
18528,-0.270,0.090
18529,-0.275,0.090
18530,-0.280,0.105
18531,-0.285,0.100
18532,-0.285,0.100
18533,-0.300,0.100
18534,-0.310,0.090
18535,-0.305,0.095
18536,-0.315,0.085
18537,-0.320,0.090
18538,-0.325,0.095
18539,-0.315,0.095
18540,-0.320,0.100
18541,-0.325,0.105
18542,-0.310,0.110
18543,-0.295,0.115
18544,-0.300,0.100
18545,-0.285,0.090
18546,-0.290,0.095
18547,-0.295,0.085
18548,-0.305,0.085
18549,-0.315,0.080
18550,-0.330,0.085
18551,-0.315,0.080
18552,-0.300,0.090
18553,-0.290,0.100
18554,-0.285,0.100
18555,-0.270,0.105
18556,-0.275,0.085
18557,-0.285,0.085
18558,-0.270,0.080
18559,-0.275,0.085
18560,-0.270,0.075
18561,-0.275,0.065
18562,-0.275,0.080
18563,-0.280,0.070
18564,-0.275,0.080
18565,-0.280,0.090
18566,-0.270,0.100
18567,-0.265,0.105
18568,-0.260,0.105
18569,-0.265,0.090
18570,-0.270,0.090
18571,-0.275,0.085
18572,-0.280,0.060
18573,-0.295,0.070
18574,-0.295,0.065
18575,-0.295,0.065
18576,-0.290,0.075
18577,-0.290,0.090
18578,-0.285,0.100
18579,-0.280,0.105
18580,-0.290,0.080
18581,-0.285,0.095
18582,-0.295,0.095
18583,-0.310,0.075
18584,-0.315,0.075
18585,-0.315,0.065
18586,-0.325,0.080
18587,-0.320,0.070
18588,-0.320,0.085
18589,-0.330,0.080
18590,-0.325,0.090
18591,-0.320,0.080
18592,-0.315,0.085
18593,-0.320,0.075
18594,-0.330,0.075
18595,-0.335,0.065
18596,-0.335,0.070
18597,-0.345,0.050
18598,-0.350,0.065
18599,-0.350,0.075
18600,-0.345,0.070
18601,-0.335,0.080
18602,-0.350,0.095
18603,-0.330,0.085
18604,-0.330,0.085
18605,-0.330,0.090
18606,-0.340,0.090
18607,-0.345,0.085
18608,-0.345,0.070
18609,-0.340,0.060
18610,-0.350,0.070
18611,-0.350,0.065
18612,-0.340,0.080
18613,-0.350,0.090
18614,-0.335,0.105
18615,-0.325,0.095
18616,-0.330,0.095
18617,-0.325,0.085
18618,-0.350,0.080
18619,-0.345,0.075
18620,-0.355,0.070
18621,-0.350,0.080
18622,-0.355,0.075
18623,-0.365,0.070
18624,-0.355,0.080
18625,-0.350,0.075
18626,-0.355,0.085
18627,-0.355,0.085
18628,-0.360,0.090
18629,-0.350,0.090
18630,-0.355,0.070
18631,-0.355,0.070
18632,-0.365,0.075
18633,-0.350,0.075
18634,-0.350,0.085
18635,-0.360,0.100
18636,-0.350,0.110
18637,-0.335,0.130
18638,-0.315,0.150
18639,-0.315,0.155
18640,-0.300,0.155
18641,-0.300,0.170
18642,-0.300,0.165
18643,-0.285,0.150
18644,-0.290,0.135
18645,-0.295,0.135
18646,-0.285,0.120
18647,-0.275,0.115
18648,-0.280,0.115
18649,-0.265,0.110
18650,-0.250,0.100
18651,-0.240,0.105
18652,-0.215,0.100
18653,-0.185,0.085
18654,-0.180,0.075
18655,-0.165,0.070
18656,-0.165,0.065
18657,-0.165,0.060
18658,-0.170,0.065
18659,-0.170,0.055
18660,-0.180,0.055
18661,-0.190,0.065
18662,-0.200,0.075
18663,-0.210,0.085
18664,-0.215,0.090
18665,-0.225,0.090
18666,-0.250,0.090
18667,-0.265,0.075
18668,-0.285,0.060
18669,-0.305,0.045
18670,-0.325,0.060
18671,-0.355,0.055
18672,-0.360,0.065
18673,-0.360,0.065
18674,-0.365,0.070
18675,-0.365,0.070
18676,-0.365,0.070
18677,-0.360,0.065
18678,-0.365,0.060
18679,-0.375,0.060
18680,-0.380,0.050
18681,-0.390,0.055
18682,-0.405,0.060
18683,-0.405,0.060
18684,-0.400,0.070
18685,-0.395,0.070
18686,-0.390,0.070
18687,-0.385,0.075
18688,-0.380,0.070
18689,-0.380,0.080
18690,-0.390,0.070
18691,-0.395,0.075
18692,-0.400,0.065
18693,-0.405,0.065
18694,-0.415,0.075
18695,-0.410,0.080
18696,-0.385,0.095
18697,-0.375,0.100
18698,-0.380,0.125
18699,-0.375,0.145
18700,-0.385,0.170
18701,-0.395,0.210
18702,-0.410,0.230
18703,-0.455,0.230
18704,-0.520,0.215
18705,-0.590,0.170
18706,-0.645,0.145
18707,-0.640,0.100
18708,-0.545,0.050
18709,-0.365,0.000
18710,-0.070,-0.050
18711,0.300,-0.060
18712,0.685,-0.070
18713,1.045,-0.065
18714,1.330,-0.065
18715,1.450,-0.060
18716,1.400,-0.070
18717,1.080,-0.050
18718,0.620,0.005
18719,0.125,0.105
18720,-0.270,0.270
18721,-0.505,0.430
18722,-0.585,0.600
18723,-0.575,0.740
18724,-0.565,0.830
18725,-0.570,0.900
18726,-0.640,0.935
18727,-0.745,0.970
18728,-0.875,0.985
18729,-1.015,1.000
18730,-1.120,1.000
18731,-1.175,0.980
18732,-1.200,0.935
18733,-1.175,0.880
18734,-1.135,0.810
18735,-1.070,0.735
18736,-0.990,0.630
18737,-0.900,0.525
18738,-0.810,0.425
18739,-0.720,0.320
18740,-0.645,0.245
18741,-0.585,0.195
18742,-0.530,0.170
18743,-0.490,0.140
18744,-0.460,0.150
18745,-0.445,0.145
18746,-0.405,0.145
18747,-0.400,0.140
18748,-0.385,0.125
18749,-0.370,0.110
18750,-0.360,0.085
18751,-0.360,0.080
18752,-0.365,0.075
18753,-0.365,0.065
18754,-0.355,0.065
18755,-0.360,0.060
18756,-0.350,0.060
18757,-0.345,0.075
18758,-0.350,0.060
18759,-0.325,0.075
18760,-0.325,0.060
18761,-0.330,0.065
18762,-0.315,0.060
18763,-0.330,0.050
18764,-0.325,0.045
18765,-0.325,0.045
18766,-0.335,0.035
18767,-0.335,0.030
18768,-0.320,0.045
18769,-0.315,0.050
18770,-0.305,0.050
18771,-0.290,0.060
18772,-0.285,0.040
18773,-0.280,0.045
18774,-0.280,0.040
18775,-0.285,0.020
18776,-0.295,0.020
18777,-0.295,0.030
18778,-0.305,0.020
18779,-0.285,0.035
18780,-0.270,0.035
18781,-0.255,0.030
18782,-0.260,0.040
18783,-0.245,0.040
18784,-0.245,0.040
18785,-0.230,0.025
18786,-0.225,0.030
18787,-0.220,0.020
18788,-0.235,0.005
18789,-0.230,0.000
18790,-0.225,0.005
18791,-0.225,0.005
18792,-0.215,0.020
18793,-0.190,0.010
18794,-0.190,0.015
18795,-0.165,0.020
18796,-0.175,0.010
18797,-0.170,0.015
18798,-0.150,-0.005
18799,-0.160,0.000
18800,-0.150,-0.005
18801,-0.135,-0.020
18802,-0.130,-0.010
18803,-0.120,-0.010
18804,-0.125,-0.015
18805,-0.105,-0.015
18806,-0.080,-0.005
18807,-0.070,-0.010
18808,-0.050,-0.020
18809,-0.050,-0.025
18810,-0.045,-0.030
18811,-0.035,-0.030
18812,-0.030,-0.050
18813,-0.025,-0.080
18814,-0.025,-0.065
18815,-0.005,-0.070
18816,0.010,-0.060
18817,0.045,-0.065
18818,0.065,-0.060
18819,0.085,-0.070
18820,0.095,-0.070
18821,0.110,-0.080
18822,0.115,-0.085
18823,0.120,-0.080
18824,0.120,-0.110
18825,0.140,-0.115
18826,0.145,-0.130
18827,0.160,-0.115
18828,0.175,-0.115
18829,0.205,-0.110
18830,0.215,-0.110
18831,0.235,-0.095
18832,0.250,-0.100
18833,0.265,-0.105
18834,0.280,-0.105
18835,0.280,-0.115
18836,0.280,-0.125
18837,0.280,-0.130
18838,0.275,-0.120
18839,0.275,-0.110
18840,0.290,-0.115
18841,0.300,-0.110
18842,0.300,-0.100
18843,0.300,-0.090
18844,0.295,-0.090
18845,0.285,-0.065
18846,0.260,-0.060
18847,0.235,-0.065
18848,0.225,-0.065
18849,0.220,-0.060
18850,0.200,-0.055
18851,0.180,-0.050
18852,0.170,-0.020
18853,0.145,-0.015
18854,0.140,0.000
18855,0.115,0.005
18856,0.085,0.000
18857,0.070,0.025
18858,0.050,0.010
18859,0.020,0.025
18860,-0.005,0.015
18861,-0.025,0.015
18862,-0.045,0.030
18863,-0.070,0.040
18864,-0.085,0.045
18865,-0.100,0.055
18866,-0.115,0.065
18867,-0.130,0.085
18868,-0.155,0.085
18869,-0.165,0.090
18870,-0.180,0.080
18871,-0.200,0.075
18872,-0.205,0.075
18873,-0.220,0.075
18874,-0.230,0.085
18875,-0.245,0.095
18876,-0.245,0.115
18877,-0.245,0.120
18878,-0.240,0.120
18879,-0.230,0.120
18880,-0.220,0.110
18881,-0.235,0.115
18882,-0.235,0.110
18883,-0.240,0.100
18884,-0.260,0.110
18885,-0.280,0.105
18886,-0.285,0.115
18887,-0.295,0.110
18888,-0.280,0.125
18889,-0.270,0.135
18890,-0.265,0.125
18891,-0.250,0.140
18892,-0.245,0.125
18893,-0.235,0.110
18894,-0.240,0.120
18895,-0.250,0.100
18896,-0.255,0.110
18897,-0.265,0.105
18898,-0.275,0.105
18899,-0.280,0.115
18900,-0.270,0.115
18901,-0.250,0.120
18902,-0.260,0.115
18903,-0.255,0.120
18904,-0.255,0.115
18905,-0.255,0.110
18906,-0.255,0.110
18907,-0.265,0.095
18908,-0.265,0.075
18909,-0.250,0.080
18910,-0.245,0.095
18911,-0.250,0.100
18912,-0.250,0.105
18913,-0.250,0.100
18914,-0.245,0.110
18915,-0.255,0.115
18916,-0.270,0.110
18917,-0.280,0.105
18918,-0.285,0.090
18919,-0.275,0.095
18920,-0.295,0.065
18921,-0.295,0.095
18922,-0.305,0.080
18923,-0.325,0.085
18924,-0.325,0.095
18925,-0.300,0.090
18926,-0.290,0.105
18927,-0.295,0.095
18928,-0.285,0.105
18929,-0.290,0.090
18930,-0.280,0.085
18931,-0.285,0.075
18932,-0.285,0.075
18933,-0.300,0.070
18934,-0.290,0.080
18935,-0.295,0.080
18936,-0.285,0.080
18937,-0.290,0.090
18938,-0.300,0.095
18939,-0.305,0.085
18940,-0.295,0.095
18941,-0.295,0.095
18942,-0.305,0.085
18943,-0.310,0.075
18944,-0.305,0.065
18945,-0.325,0.075
18946,-0.335,0.065
18947,-0.330,0.080
18948,-0.320,0.095
18949,-0.305,0.095
18950,-0.310,0.110
18951,-0.300,0.095
18952,-0.310,0.105
18953,-0.310,0.105
18954,-0.320,0.080
18955,-0.320,0.095
18956,-0.325,0.075
18957,-0.320,0.070
18958,-0.330,0.070
18959,-0.340,0.080
18960,-0.330,0.070
18961,-0.330,0.070
18962,-0.335,0.095
18963,-0.330,0.085
18964,-0.325,0.090
18965,-0.310,0.085
18966,-0.305,0.065
18967,-0.310,0.085
18968,-0.310,0.075
18969,-0.315,0.075
18970,-0.315,0.065
18971,-0.325,0.080
18972,-0.330,0.075
18973,-0.320,0.090
18974,-0.305,0.095
18975,-0.310,0.100
18976,-0.300,0.095
18977,-0.290,0.115
18978,-0.300,0.110
18979,-0.310,0.120
18980,-0.320,0.125
18981,-0.310,0.140
18982,-0.300,0.135
18983,-0.285,0.155
18984,-0.270,0.155
18985,-0.275,0.155
18986,-0.265,0.160
18987,-0.255,0.150
18988,-0.240,0.135
18989,-0.225,0.135
18990,-0.215,0.125
18991,-0.220,0.105
18992,-0.215,0.100
18993,-0.220,0.090
18994,-0.205,0.085
18995,-0.190,0.100
18996,-0.165,0.075
18997,-0.130,0.085
18998,-0.125,0.080
18999,-0.115,0.075
19000,-0.130,0.080
19001,-0.140,0.065
19002,-0.150,0.050
19003,-0.170,0.070
19004,-0.180,0.065
19005,-0.200,0.075
19006,-0.230,0.090
19007,-0.235,0.095
19008,-0.250,0.085
19009,-0.255,0.085
19010,-0.260,0.085
19011,-0.265,0.080
19012,-0.275,0.085
19013,-0.300,0.085
19014,-0.325,0.080
19015,-0.330,0.070
19016,-0.335,0.070
19017,-0.340,0.070
19018,-0.350,0.085
19019,-0.345,0.080
19020,-0.350,0.090
19021,-0.350,0.090
19022,-0.350,0.085
19023,-0.355,0.090
19024,-0.370,0.095
19025,-0.365,0.085
19026,-0.360,0.075
19027,-0.375,0.080
19028,-0.355,0.070
19029,-0.355,0.075
19030,-0.350,0.080
19031,-0.350,0.095
19032,-0.355,0.085
19033,-0.355,0.095
19034,-0.350,0.090
19035,-0.335,0.090
19036,-0.335,0.105
19037,-0.345,0.105
19038,-0.340,0.120
19039,-0.340,0.125
19040,-0.370,0.155
19041,-0.385,0.190
19042,-0.400,0.200
19043,-0.430,0.215
19044,-0.465,0.195
19045,-0.535,0.185
19046,-0.585,0.155
19047,-0.575,0.100
19048,-0.475,0.020
19049,-0.260,-0.035
19050,0.055,-0.080
19051,0.430,-0.085
19052,0.850,-0.075
19053,1.195,-0.040
19054,1.435,0.010
19055,1.470,0.030
19056,1.240,0.045
19057,0.795,0.080
19058,0.230,0.140
19059,-0.265,0.250
19060,-0.580,0.395
19061,-0.715,0.535
19062,-0.725,0.655
19063,-0.680,0.765
19064,-0.665,0.830
19065,-0.675,0.880
19066,-0.745,0.930
19067,-0.845,0.975
19068,-0.935,1.000
19069,-1.025,0.990
19070,-1.075,0.995
19071,-1.080,0.935
19072,-1.070,0.900
19073,-1.050,0.835
