'sample interval','MLII','V1'
19787,-0.175,-0.010
19788,-0.190,-0.005
19789,-0.190,-0.005
19790,-0.165,-0.005
19791,-0.145,0.000
19792,-0.140,0.005
19793,-0.125,-0.015
19794,-0.140,-0.020
19795,-0.135,-0.015
19796,-0.170,-0.010
19797,-0.210,0.010
19798,-0.235,0.010
19799,-0.260,0.010
19800,-0.240,0.010
19801,-0.220,-0.005
19802,-0.180,0.010
19803,-0.155,-0.005
19804,-0.115,-0.015
19805,-0.115,-0.025
19806,-0.125,-0.015
19807,-0.150,-0.030
19808,-0.190,-0.005
19809,-0.245,0.000
19810,-0.260,0.010
19811,-0.280,0.035
19812,-0.270,0.025
19813,-0.255,0.015
19814,-0.225,0.005
19815,-0.205,-0.010
19816,-0.200,-0.010
19817,-0.185,-0.045
19818,-0.185,-0.055
19819,-0.170,-0.070
19820,-0.175,-0.085
19821,-0.175,-0.095
19822,-0.175,-0.105
19823,-0.155,-0.105
19824,-0.130,-0.100
19825,-0.135,-0.080
19826,-0.155,-0.055
19827,-0.180,-0.030
19828,-0.200,-0.010
19829,-0.220,-0.005
19830,-0.220,0.005
19831,-0.195,-0.005
19832,-0.165,-0.005
19833,-0.145,-0.025
19834,-0.140,-0.035
19835,-0.125,-0.050
19836,-0.125,-0.065
19837,-0.130,-0.070
19838,-0.160,-0.045
19839,-0.185,-0.025
19840,-0.210,-0.005
19841,-0.205,0.005
19842,-0.200,-0.010
19843,-0.195,-0.030
19844,-0.195,-0.035
19845,-0.210,-0.035
19846,-0.220,-0.040
19847,-0.220,-0.040
19848,-0.210,-0.045
19849,-0.195,-0.035
19850,-0.185,-0.030
19851,-0.165,-0.015
19852,-0.140,-0.010
19853,-0.115,-0.030
19854,-0.110,-0.030
19855,-0.115,-0.010
19856,-0.145,-0.020
19857,-0.195,0.005
19858,-0.240,0.030
19859,-0.260,0.020
19860,-0.265,0.025
19861,-0.225,0.015
19862,-0.195,0.010
19863,-0.160,0.005
19864,-0.110,0.000
19865,-0.100,-0.010
19866,-0.115,-0.005
19867,-0.145,0.010
19868,-0.195,0.015
19869,-0.220,0.025
19870,-0.245,0.020
19871,-0.250,0.010
19872,-0.225,-0.005
19873,-0.205,0.000
19874,-0.185,0.005
19875,-0.175,0.025
19876,-0.170,0.040
19877,-0.155,0.030
19878,-0.140,0.015
19879,-0.135,0.015
19880,-0.150,0.005
19881,-0.165,-0.005
19882,-0.195,0.010
19883,-0.195,0.015
19884,-0.200,0.015
19885,-0.195,0.000
19886,-0.185,0.015
19887,-0.175,0.015
19888,-0.180,0.015
19889,-0.185,0.025
19890,-0.195,0.035
19891,-0.210,0.035
19892,-0.205,0.015
19893,-0.185,0.010
19894,-0.175,-0.005
19895,-0.160,0.005
19896,-0.130,-0.010
19897,-0.115,0.015
19898,-0.110,0.025
19899,-0.085,0.065
19900,-0.050,0.080
19901,0.015,0.060
19902,0.100,0.025
19903,0.225,-0.035
19904,0.345,-0.125
19905,0.465,-0.225
19906,0.555,-0.305
19907,0.570,-0.385
19908,0.500,-0.445
19909,0.310,-0.455
19910,0.045,-0.455
19911,-0.205,-0.385
19912,-0.405,-0.280
19913,-0.520,-0.155
19914,-0.595,0.010
19915,-0.590,0.135
19916,-0.575,0.235
19917,-0.545,0.265
19918,-0.510,0.270
19919,-0.455,0.240
19920,-0.420,0.235
19921,-0.405,0.220
19922,-0.390,0.230
19923,-0.410,0.250
19924,-0.425,0.290
19925,-0.445,0.310
19926,-0.430,0.325
19927,-0.410,0.345
19928,-0.395,0.355
19929,-0.380,0.375
19930,-0.365,0.390
19931,-0.370,0.390
19932,-0.370,0.400
19933,-0.350,0.405
19934,-0.330,0.400
19935,-0.320,0.380
19936,-0.325,0.370
19937,-0.340,0.350
19938,-0.355,0.305
19939,-0.375,0.265
19940,-0.370,0.215
19941,-0.360,0.160
19942,-0.325,0.100
19943,-0.275,0.045
19944,-0.245,-0.005
19945,-0.200,-0.045
19946,-0.170,-0.060
19947,-0.175,-0.060
19948,-0.170,-0.060
19949,-0.175,-0.060
19950,-0.190,-0.050
19951,-0.190,-0.050
19952,-0.205,-0.045
19953,-0.205,-0.070
19954,-0.200,-0.085
19955,-0.195,-0.080
19956,-0.175,-0.085
19957,-0.160,-0.090
19958,-0.135,-0.085
19959,-0.135,-0.080
19960,-0.110,-0.085
19961,-0.115,-0.090
19962,-0.130,-0.085
19963,-0.155,-0.080
19964,-0.165,-0.080
19965,-0.165,-0.080
19966,-0.185,-0.085
19967,-0.205,-0.070
19968,-0.225,-0.060
19969,-0.245,-0.050
19970,-0.220,-0.045
19971,-0.210,-0.060
19972,-0.180,-0.055
19973,-0.155,-0.060
19974,-0.145,-0.060
19975,-0.135,-0.085
19976,-0.140,-0.085
19977,-0.135,-0.090
19978,-0.120,-0.100
19979,-0.120,-0.105
19980,-0.130,-0.110
19981,-0.130,-0.100
19982,-0.135,-0.090
19983,-0.140,-0.090
19984,-0.140,-0.080
19985,-0.130,-0.075
19986,-0.120,-0.085
19987,-0.105,-0.110
19988,-0.090,-0.135
19989,-0.090,-0.140
19990,-0.095,-0.150
19991,-0.095,-0.155
19992,-0.085,-0.160
19993,-0.065,-0.160
19994,-0.040,-0.165
19995,-0.005,-0.175
19996,0.015,-0.180
19997,0.030,-0.200
19998,0.025,-0.195
19999,0.035,-0.210
20000,0.035,-0.220
20001,0.035,-0.220
20002,0.030,-0.240
20003,0.035,-0.230
20004,0.030,-0.235
20005,0.030,-0.245
20006,0.040,-0.240
20007,0.040,-0.230
20008,0.040,-0.225
20009,0.050,-0.225
20010,0.055,-0.230
20011,0.075,-0.230
20012,0.085,-0.255
20013,0.100,-0.275
20014,0.110,-0.280
20015,0.110,-0.280
20016,0.095,-0.265
20017,0.085,-0.250
20018,0.065,-0.230
20019,0.060,-0.205
20020,0.060,-0.190
20021,0.060,-0.185
20022,0.045,-0.175
20023,0.050,-0.180
20024,0.035,-0.180
20025,0.005,-0.165
20026,-0.025,-0.145
20027,-0.045,-0.125
20028,-0.060,-0.100
20029,-0.065,-0.090
20030,-0.060,-0.075
20031,-0.050,-0.060
20032,-0.050,-0.055
20033,-0.065,-0.040
20034,-0.075,-0.030
20035,-0.100,-0.020
20036,-0.115,-0.015
20037,-0.130,-0.030
20038,-0.135,-0.045
20039,-0.125,-0.045
20040,-0.125,-0.035
20041,-0.125,-0.020
20042,-0.150,-0.005
20043,-0.170,0.015
20044,-0.185,0.020
20045,-0.185,0.015
20046,-0.190,0.030
20047,-0.195,0.020
20048,-0.200,0.015
20049,-0.185,-0.010
20050,-0.170,-0.020
20051,-0.155,-0.015
20052,-0.150,-0.015
20053,-0.160,0.000
20054,-0.150,0.000
20055,-0.160,0.010
20056,-0.150,0.010
20057,-0.170,0.015
20058,-0.165,0.000
20059,-0.190,0.010
20060,-0.200,0.005
20061,-0.210,0.005
20062,-0.225,0.005
20063,-0.215,0.005
20064,-0.195,0.005
20065,-0.200,0.005
20066,-0.185,0.015
20067,-0.165,0.015
20068,-0.195,0.015
20069,-0.185,0.035
20070,-0.200,0.035
20071,-0.200,0.040
20072,-0.205,0.020
20073,-0.230,0.015
20074,-0.225,0.000
20075,-0.230,0.000
20076,-0.220,-0.005
20077,-0.220,-0.005
20078,-0.225,0.000
20079,-0.225,0.000
20080,-0.215,-0.010
20081,-0.195,-0.030
20082,-0.190,-0.045
20083,-0.185,-0.065
20084,-0.195,-0.075
20085,-0.180,-0.070
20086,-0.175,-0.070
20087,-0.175,-0.065
20088,-0.190,-0.045
20089,-0.180,-0.040
20090,-0.190,-0.015
20091,-0.180,-0.015
20092,-0.180,-0.015
20093,-0.160,-0.010
20094,-0.145,-0.005
20095,-0.135,-0.020
20096,-0.130,-0.040
20097,-0.130,-0.025
20098,-0.175,-0.015
20099,-0.185,-0.020
20100,-0.195,-0.025
20101,-0.185,-0.015
20102,-0.165,-0.030
20103,-0.150,-0.025
20104,-0.150,-0.025
20105,-0.145,-0.025
20106,-0.170,-0.020
20107,-0.180,-0.015
20108,-0.190,-0.015
20109,-0.200,-0.025
20110,-0.205,-0.045
20111,-0.195,-0.040
20112,-0.190,-0.040
20113,-0.195,-0.020
20114,-0.205,-0.025
20115,-0.160,-0.020
20116,-0.135,-0.005
20117,-0.130,-0.010
20118,-0.120,0.000
20119,-0.155,0.000
20120,-0.185,0.015
20121,-0.210,0.015
20122,-0.220,0.010
20123,-0.245,0.025
20124,-0.240,0.035
20125,-0.230,0.035
20126,-0.195,0.040
20127,-0.175,0.030
20128,-0.160,0.030
20129,-0.140,0.020
20130,-0.135,0.005
20131,-0.140,0.000
20132,-0.150,-0.010
20133,-0.175,-0.005
20134,-0.165,-0.015
20135,-0.185,-0.015
20136,-0.175,-0.010
20137,-0.170,0.010
20138,-0.180,0.015
20139,-0.180,0.040
20140,-0.165,0.050
20141,-0.160,0.040
20142,-0.185,0.045
20143,-0.160,0.035
20144,-0.165,0.015
20145,-0.150,0.015
20146,-0.145,0.005
20147,-0.140,0.010
20148,-0.135,0.020
20149,-0.155,0.015
20150,-0.155,0.030
20151,-0.175,0.035
20152,-0.175,0.045
20153,-0.160,0.040
20154,-0.165,0.040
20155,-0.155,0.040
20156,-0.145,0.035
20157,-0.145,0.025
20158,-0.125,0.020
20159,-0.105,0.035
20160,-0.080,0.065
20161,-0.040,0.080
20162,0.005,0.100
20163,0.085,0.095
20164,0.180,0.060
20165,0.305,-0.005
20166,0.435,-0.110
20167,0.545,-0.195
20168,0.615,-0.290
20169,0.615,-0.365
20170,0.525,-0.430
20171,0.315,-0.465
20172,0.065,-0.480
20173,-0.195,-0.430
20174,-0.400,-0.340
20175,-0.530,-0.200
20176,-0.570,-0.055
20177,-0.560,0.095
20178,-0.525,0.205
20179,-0.485,0.285
20180,-0.435,0.315
20181,-0.400,0.315
20182,-0.390,0.310
20183,-0.385,0.315
20184,-0.380,0.315
20185,-0.390,0.310
20186,-0.375,0.335
20187,-0.345,0.365
20188,-0.315,0.385
20189,-0.310,0.400
20190,-0.305,0.425
20191,-0.295,0.435
20192,-0.315,0.455
20193,-0.325,0.460
20194,-0.335,0.465
20195,-0.350,0.465
20196,-0.355,0.455
20197,-0.360,0.460
20198,-0.350,0.420
20199,-0.320,0.380
20200,-0.305,0.330
20201,-0.260,0.255
20202,-0.235,0.185
20203,-0.210,0.120
20204,-0.185,0.070
20205,-0.175,0.020
20206,-0.170,-0.015
20207,-0.145,-0.030
20208,-0.145,-0.055
20209,-0.145,-0.040
20210,-0.145,-0.040
20211,-0.175,-0.020
20212,-0.180,0.010
20213,-0.195,0.015
20214,-0.165,0.020
20215,-0.150,-0.005
20216,-0.140,-0.010
20217,-0.125,-0.050
20218,-0.115,-0.060
20219,-0.120,-0.060
20220,-0.135,-0.055
20221,-0.150,-0.040
20222,-0.150,-0.040
20223,-0.135,-0.020
20224,-0.130,-0.020
20225,-0.110,-0.030
20226,-0.100,-0.040
20227,-0.095,-0.050
20228,-0.100,-0.065
20229,-0.105,-0.075
20230,-0.100,-0.080
20231,-0.115,-0.065
20232,-0.155,-0.050
20233,-0.170,-0.035
20234,-0.150,-0.025
20235,-0.135,-0.025
20236,-0.125,-0.025
20237,-0.110,-0.035
20238,-0.110,-0.030
20239,-0.100,-0.035
20240,-0.105,-0.050
20241,-0.090,-0.070
20242,-0.085,-0.080
20243,-0.070,-0.090
20244,-0.065,-0.100
20245,-0.060,-0.090
20246,-0.065,-0.090
20247,-0.060,-0.075
20248,-0.070,-0.065
20249,-0.070,-0.075
20250,-0.055,-0.065
20251,-0.065,-0.085
20252,-0.070,-0.095
20253,-0.065,-0.110
20254,-0.045,-0.130
20255,-0.025,-0.135
20256,0.000,-0.135
20257,0.015,-0.140
20258,0.015,-0.145
20259,0.020,-0.145
20260,0.030,-0.150
20261,0.065,-0.175
20262,0.070,-0.165
20263,0.075,-0.190
20264,0.065,-0.195
20265,0.045,-0.195
20266,0.045,-0.205
20267,0.060,-0.195
20268,0.070,-0.230
20269,0.085,-0.230
20270,0.100,-0.235
20271,0.110,-0.225
20272,0.125,-0.225
20273,0.140,-0.225
20274,0.160,-0.225
20275,0.160,-0.225
20276,0.140,-0.230
20277,0.120,-0.240
20278,0.110,-0.225
20279,0.105,-0.230
20280,0.105,-0.215
20281,0.115,-0.195
20282,0.120,-0.180
20283,0.115,-0.165
20284,0.095,-0.150
20285,0.055,-0.135
20286,0.010,-0.115
20287,-0.015,-0.105
20288,-0.015,-0.085
20289,-0.020,-0.095
20290,-0.015,-0.085
20291,-0.030,-0.085
20292,-0.035,-0.060
20293,-0.050,-0.045
20294,-0.050,-0.030
20295,-0.055,-0.010
20296,-0.055,0.000
20297,-0.055,0.000
20298,-0.065,0.005
20299,-0.090,0.010
20300,-0.110,-0.010
20301,-0.140,0.005
20302,-0.145,0.015
20303,-0.160,0.020
20304,-0.170,0.020
20305,-0.165,0.020
20306,-0.150,0.035
20307,-0.150,0.040
20308,-0.140,0.055
20309,-0.140,0.055
20310,-0.150,0.055
20311,-0.160,0.050
20312,-0.180,0.040
20313,-0.180,0.025
20314,-0.175,0.035
20315,-0.160,0.025
20316,-0.145,0.035
20317,-0.145,0.035
20318,-0.165,0.040
20319,-0.165,0.055
20320,-0.170,0.050
20321,-0.170,0.035
20322,-0.185,0.045
20323,-0.175,0.035
20324,-0.180,0.030
20325,-0.180,0.025
20326,-0.160,0.020
20327,-0.155,0.015
20328,-0.150,0.020
20329,-0.145,0.010
20330,-0.130,0.030
20331,-0.140,0.025
20332,-0.150,0.035
20333,-0.170,0.055
20334,-0.200,0.075
20335,-0.190,0.070
20336,-0.195,0.055
20337,-0.180,0.045
20338,-0.155,0.015
20339,-0.145,0.005
20340,-0.125,0.015
20341,-0.130,0.020
20342,-0.140,0.025
20343,-0.150,0.045
20344,-0.185,0.060
20345,-0.190,0.070
20346,-0.195,0.075
20347,-0.185,0.075
20348,-0.180,0.055
20349,-0.165,0.030
20350,-0.150,0.020
20351,-0.140,0.005
20352,-0.120,0.020
20353,-0.135,0.025
20354,-0.130,0.025
20355,-0.145,0.040
20356,-0.150,0.050
20357,-0.155,0.045
20358,-0.140,0.050
20359,-0.125,0.045
20360,-0.130,0.035
20361,-0.130,0.030
20362,-0.140,0.020
20363,-0.140,0.000
20364,-0.150,0.005
20365,-0.140,0.005
20366,-0.125,0.005
20367,-0.145,0.015
20368,-0.150,0.030
20369,-0.160,0.040
20370,-0.170,0.050
20371,-0.160,0.040
20372,-0.160,0.030
20373,-0.175,0.015
20374,-0.160,0.010
20375,-0.150,0.010
20376,-0.140,-0.015
20377,-0.125,-0.005
20378,-0.125,0.005
20379,-0.155,0.025
20380,-0.195,0.035
20381,-0.235,0.060
20382,-0.250,0.050
20383,-0.245,0.055
20384,-0.225,0.035
20385,-0.220,0.035
20386,-0.210,0.035
20387,-0.195,0.045
20388,-0.180,0.025
20389,-0.190,0.030
20390,-0.170,0.040
20391,-0.185,0.045
20392,-0.190,0.045
20393,-0.200,0.040
20394,-0.200,0.050
20395,-0.200,0.040
20396,-0.180,0.040
20397,-0.185,0.045
20398,-0.190,0.035
20399,-0.205,0.020
20400,-0.195,0.010
20401,-0.190,0.015
20402,-0.190,0.020
20403,-0.175,0.020
20404,-0.170,0.035
20405,-0.170,0.030
20406,-0.175,0.035
20407,-0.175,0.030
20408,-0.205,0.030
20409,-0.230,0.050
20410,-0.250,0.045
20411,-0.230,0.060
20412,-0.215,0.050
20413,-0.175,0.030
20414,-0.140,0.020
20415,-0.140,0.010
20416,-0.155,0.025
20417,-0.180,0.025
20418,-0.210,0.040
20419,-0.225,0.040
20420,-0.215,0.020
20421,-0.200,0.015
20422,-0.185,0.010
20423,-0.200,0.010
20424,-0.200,0.035
20425,-0.220,0.035
20426,-0.210,0.040
20427,-0.195,0.045
20428,-0.180,0.045
20429,-0.185,0.050
20430,-0.195,0.035
20431,-0.170,0.025
20432,-0.170,0.025
20433,-0.175,0.010
20434,-0.180,0.020
20435,-0.195,0.015
20436,-0.195,0.025
20437,-0.185,0.020
20438,-0.175,0.025
20439,-0.170,0.035
20440,-0.185,0.030
20441,-0.195,0.040
20442,-0.230,0.060
20443,-0.220,0.055
20444,-0.230,0.045
20445,-0.220,0.040
20446,-0.205,0.035
20447,-0.185,0.020
20448,-0.160,0.020
20449,-0.155,0.020
20450,-0.160,0.030
20451,-0.180,0.045
20452,-0.200,0.060
20453,-0.200,0.055
20454,-0.190,0.060
20455,-0.195,0.050
20456,-0.190,0.035
20457,-0.190,0.030
20458,-0.185,0.020
20459,-0.175,0.015
20460,-0.180,0.030
20461,-0.175,0.025
20462,-0.175,0.040
20463,-0.180,0.050
20464,-0.195,0.065
20465,-0.220,0.075
20466,-0.230,0.065
20467,-0.235,0.070
20468,-0.215,0.075
20469,-0.195,0.050
20470,-0.180,0.025
20471,-0.185,0.030
20472,-0.190,0.035
20473,-0.200,0.030
20474,-0.220,0.040
20475,-0.225,0.055
20476,-0.225,0.065
20477,-0.225,0.070
20478,-0.220,0.065
20479,-0.195,0.060
20480,-0.190,0.045
20481,-0.170,0.035
20482,-0.160,0.035
20483,-0.165,0.015
20484,-0.165,0.025
20485,-0.170,0.030
20486,-0.185,0.035
20487,-0.185,0.045
20488,-0.180,0.050
20489,-0.185,0.050
20490,-0.205,0.055
20491,-0.200,0.045
20492,-0.195,0.045
20493,-0.180,0.020
20494,-0.150,0.005
20495,-0.145,0.010
20496,-0.150,0.010
20497,-0.180,0.025
20498,-0.210,0.060
20499,-0.225,0.070
20500,-0.215,0.090
20501,-0.235,0.090
20502,-0.230,0.070
20503,-0.230,0.075
20504,-0.225,0.060
20505,-0.215,0.055
20506,-0.190,0.055
20507,-0.180,0.045
20508,-0.175,0.020
20509,-0.175,0.025
20510,-0.185,0.035
20511,-0.175,0.040
20512,-0.150,0.045
20513,-0.155,0.040
20514,-0.185,0.050
20515,-0.200,0.055
20516,-0.230,0.045
20517,-0.240,0.060
20518,-0.235,0.055
20519,-0.200,0.045
20520,-0.185,0.035
20521,-0.165,0.030
20522,-0.140,0.020
20523,-0.160,0.045
20524,-0.170,0.055
20525,-0.195,0.065
20526,-0.220,0.070
20527,-0.230,0.075
20528,-0.245,0.055
20529,-0.235,0.040
20530,-0.220,0.040
20531,-0.205,0.025
20532,-0.190,0.020
20533,-0.210,0.040
20534,-0.225,0.050
20535,-0.225,0.075
20536,-0.220,0.080
20537,-0.235,0.075
20538,-0.205,0.070
20539,-0.185,0.035
20540,-0.180,0.030
20541,-0.175,0.015
20542,-0.185,0.005
20543,-0.195,0.000
20544,-0.205,0.000
20545,-0.195,0.020
20546,-0.200,0.040
20547,-0.195,0.035
20548,-0.195,0.040
20549,-0.175,0.045
20550,-0.190,0.035
20551,-0.195,0.035
20552,-0.200,0.025
20553,-0.200,0.030
20554,-0.180,0.020
20555,-0.170,0.015
20556,-0.175,0.015
20557,-0.190,0.030
20558,-0.220,0.045
20559,-0.220,0.070
20560,-0.195,0.060
20561,-0.185,0.055
20562,-0.155,0.040
20563,-0.150,0.030
20564,-0.165,0.030
20565,-0.180,0.035
20566,-0.210,0.030
20567,-0.230,0.035
20568,-0.215,0.050
20569,-0.215,0.045
20570,-0.210,0.050
20571,-0.200,0.060
20572,-0.175,0.075
20573,-0.155,0.055
20574,-0.160,0.050
20575,-0.160,0.050
20576,-0.170,0.035
20577,-0.200,0.045
20578,-0.235,0.050
20579,-0.255,0.060
20580,-0.250,0.070
20581,-0.240,0.060
20582,-0.230,0.055
20583,-0.215,0.065
20584,-0.220,0.065
20585,-0.200,0.060
20586,-0.195,0.045
20587,-0.180,0.045
20588,-0.165,0.050
20589,-0.155,0.025
20590,-0.155,0.025
20591,-0.150,0.030
20592,-0.160,0.015
20593,-0.170,0.020
20594,-0.170,0.030
20595,-0.170,0.035
20596,-0.180,0.055
20597,-0.175,0.065
20598,-0.180,0.055
20599,-0.165,0.040
20600,-0.180,0.030
20601,-0.180,0.025
20602,-0.185,0.010
20603,-0.210,0.030
20604,-0.220,0.035
20605,-0.240,0.055
20606,-0.235,0.075
20607,-0.235,0.070
20608,-0.225,0.085
20609,-0.215,0.075
20610,-0.205,0.070
20611,-0.200,0.055
20612,-0.200,0.050
20613,-0.205,0.045
20614,-0.200,0.045
20615,-0.195,0.045
20616,-0.190,0.035
20617,-0.175,0.050
20618,-0.175,0.050
20619,-0.175,0.055
20620,-0.165,0.050
20621,-0.150,0.035
20622,-0.150,0.050
20623,-0.150,0.035
20624,-0.165,0.035
20625,-0.170,0.035
20626,-0.210,0.030
20627,-0.220,0.035
20628,-0.220,0.030
20629,-0.190,0.030
20630,-0.180,0.035
20631,-0.175,0.060
20632,-0.200,0.070
20633,-0.215,0.090
20634,-0.225,0.100
20635,-0.205,0.075
20636,-0.195,0.055
20637,-0.160,0.025
20638,-0.145,0.015
20639,-0.150,0.015
20640,-0.175,0.025
20641,-0.210,0.040
20642,-0.245,0.065
20643,-0.240,0.075
20644,-0.230,0.075
20645,-0.205,0.055
20646,-0.175,0.055
20647,-0.165,0.045
20648,-0.175,0.040
20649,-0.185,0.040
20650,-0.210,0.030
20651,-0.230,0.040
20652,-0.230,0.030
20653,-0.230,0.045
20654,-0.230,0.060
20655,-0.240,0.075
20656,-0.225,0.085
20657,-0.205,0.070
20658,-0.210,0.060
20659,-0.185,0.040
20660,-0.180,0.035
20661,-0.170,0.025
20662,-0.180,0.025
20663,-0.170,0.015
20664,-0.175,0.025
20665,-0.185,0.025
20666,-0.200,0.040
20667,-0.210,0.055
20668,-0.210,0.055
20669,-0.195,0.045
20670,-0.185,0.025
20671,-0.150,0.035
20672,-0.145,0.025
20673,-0.165,0.030
20674,-0.200,0.025
20675,-0.220,0.030
20676,-0.225,0.035
20677,-0.235,0.045
20678,-0.215,0.045
20679,-0.205,0.050
20680,-0.175,0.035
20681,-0.140,0.040
20682,-0.145,0.030
20683,-0.150,0.030
20684,-0.190,0.030
20685,-0.215,0.025
20686,-0.230,0.030
20687,-0.240,0.035
20688,-0.230,0.035
20689,-0.215,0.030
20690,-0.205,0.045
20691,-0.205,0.050
20692,-0.180,0.060
20693,-0.165,0.050
20694,-0.160,0.040
20695,-0.165,0.035
20696,-0.180,0.040
20697,-0.185,0.035
20698,-0.195,0.035
20699,-0.195,0.020
20700,-0.180,0.030
20701,-0.190,0.030
20702,-0.180,0.025
20703,-0.155,0.015
20704,-0.145,0.025
20705,-0.125,0.020
20706,-0.140,0.020
20707,-0.170,0.040
20708,-0.220,0.040
20709,-0.240,0.050
20710,-0.240,0.045
20711,-0.230,0.035
20712,-0.215,0.040
20713,-0.205,0.050
20714,-0.200,0.040
20715,-0.195,0.055
20716,-0.185,0.055
20717,-0.165,0.040
20718,-0.155,0.040
20719,-0.155,0.025
20720,-0.170,0.020
20721,-0.175,0.010
20722,-0.200,0.020
20723,-0.210,0.035
20724,-0.210,0.035
20725,-0.220,0.045
20726,-0.225,0.065
20727,-0.215,0.050
20728,-0.195,0.070
20729,-0.180,0.060
20730,-0.165,0.050
20731,-0.165,0.035
20732,-0.155,0.030
20733,-0.165,0.025
20734,-0.180,0.025
20735,-0.180,0.025
20736,-0.175,0.020
20737,-0.160,0.015
20738,-0.160,0.025
20739,-0.160,0.040
20740,-0.160,0.045
20741,-0.165,0.055
20742,-0.175,0.050
20743,-0.165,0.045
20744,-0.155,0.030
20745,-0.140,0.015
20746,-0.155,-0.005
20747,-0.165,0.005
20748,-0.190,0.030
20749,-0.225,0.055
20750,-0.245,0.070
20751,-0.215,0.070
20752,-0.195,0.065
20753,-0.150,0.045
20754,-0.135,0.025
20755,-0.125,0.030
20756,-0.145,0.020
20757,-0.155,0.010
20758,-0.195,0.025
20759,-0.185,0.020
20760,-0.195,0.025
20761,-0.205,0.030
20762,-0.205,0.050
20763,-0.225,0.065
20764,-0.210,0.065
20765,-0.205,0.055
20766,-0.185,0.060
20767,-0.180,0.040
20768,-0.170,0.035
20769,-0.175,0.025
20770,-0.165,0.010
20771,-0.170,0.000
20772,-0.175,0.015
20773,-0.185,0.025
20774,-0.175,0.040
20775,-0.180,0.050
20776,-0.195,0.065
20777,-0.185,0.050
20778,-0.185,0.045
20779,-0.175,0.055
20780,-0.175,0.040
20781,-0.155,0.030
20782,-0.155,0.020
20783,-0.150,0.015
20784,-0.140,0.020
20785,-0.130,0.020
20786,-0.155,0.035
20787,-0.195,0.050
20788,-0.215,0.060
20789,-0.220,0.070
20790,-0.215,0.075
20791,-0.200,0.060
20792,-0.190,0.050
20793,-0.185,0.025
20794,-0.160,0.025
20795,-0.160,0.030
20796,-0.150,0.020
20797,-0.170,0.035
20798,-0.175,0.040
20799,-0.185,0.070
20800,-0.185,0.070
20801,-0.170,0.065
20802,-0.150,0.060
20803,-0.115,0.030
20804,-0.090,0.010
20805,-0.070,-0.005
20806,-0.075,0.000
20807,-0.115,0.005
20808,-0.130,0.020
20809,-0.185,0.050
20810,-0.230,0.065
20811,-0.245,0.090
20812,-0.260,0.110
20813,-0.250,0.105
20814,-0.245,0.100
20815,-0.210,0.090
20816,-0.195,0.080
20817,-0.195,0.050
20818,-0.180,0.035
20819,-0.165,0.025
20820,-0.150,0.015
20821,-0.130,0.015
20822,-0.125,0.025
20823,-0.135,0.035
20824,-0.145,0.055
20825,-0.175,0.075
20826,-0.195,0.080
20827,-0.220,0.080
20828,-0.225,0.070
20829,-0.225,0.060
20830,-0.205,0.050
20831,-0.190,0.040
20832,-0.165,0.040
20833,-0.175,0.025
20834,-0.185,0.045
20835,-0.170,0.050
20836,-0.175,0.045
20837,-0.145,0.035
20838,-0.125,0.045
20839,-0.100,0.035
20840,-0.050,0.010
20841,0.000,-0.025
20842,0.015,-0.040
20843,-0.035,-0.045
20844,-0.120,0.005
20845,-0.250,0.065
20846,-0.325,0.115
20847,-0.360,0.140
20848,-0.335,0.155
20849,-0.270,0.120
20850,-0.205,0.080
20851,-0.150,0.055
20852,-0.135,0.055
20853,-0.145,0.035
20854,-0.150,0.020
20855,-0.175,0.035
20856,-0.175,0.035
20857,-0.175,0.050
20858,-0.175,0.060
20859,-0.160,0.055
20860,-0.145,0.060
20861,-0.135,0.065
20862,-0.140,0.055
20863,-0.130,0.065
20864,-0.135,0.040
20865,-0.145,0.035
20866,-0.150,0.015
20867,-0.150,0.035
20868,-0.145,0.025
20869,-0.140,0.035
20870,-0.155,0.035
20871,-0.155,0.045
20872,-0.130,0.055
20873,-0.105,0.040
20874,-0.105,0.045
20875,-0.125,0.050
20876,-0.130,0.045
20877,-0.145,0.045
20878,-0.150,0.040
20879,-0.150,0.040
20880,-0.145,0.050
20881,-0.140,0.045
20882,-0.155,0.055
20883,-0.160,0.070
20884,-0.165,0.075
20885,-0.165,0.085
20886,-0.195,0.085
20887,-0.195,0.075
20888,-0.185,0.055
20889,-0.185,0.065
20890,-0.195,0.050
20891,-0.185,0.050
20892,-0.180,0.050
20893,-0.170,0.035
20894,-0.160,0.050
20895,-0.140,0.045
20896,-0.130,0.050
20897,-0.115,0.050
20898,-0.125,0.050
20899,-0.155,0.055
20900,-0.165,0.060
20901,-0.175,0.040
20902,-0.175,0.040
20903,-0.160,0.035
20904,-0.150,0.035
20905,-0.150,0.030
20906,-0.150,0.055
20907,-0.170,0.075
20908,-0.180,0.090
20909,-0.165,0.090
20910,-0.135,0.065
20911,-0.110,0.045
20912,-0.085,0.025
20913,-0.085,0.020
20914,-0.120,0.020
20915,-0.160,0.030
20916,-0.195,0.060
20917,-0.220,0.080
20918,-0.225,0.095
20919,-0.225,0.095
20920,-0.215,0.100
20921,-0.200,0.105
20922,-0.195,0.095
20923,-0.190,0.090
20924,-0.185,0.075
20925,-0.190,0.050
20926,-0.180,0.045
20927,-0.180,0.040
20928,-0.165,0.035
20929,-0.155,0.045
20930,-0.130,0.025
20931,-0.100,0.035
