'sample interval','MLII','V1'
17685,1.130,0.075
17686,0.775,0.070
17687,0.410,0.120
17688,0.050,0.190
17689,-0.260,0.240
17690,-0.440,0.250
17691,-0.480,0.230
17692,-0.435,0.180
17693,-0.370,0.135
17694,-0.300,0.125
17695,-0.270,0.125
17696,-0.265,0.110
17697,-0.290,0.095
17698,-0.305,0.075
17699,-0.340,0.065
17700,-0.335,0.090
17701,-0.330,0.120
17702,-0.330,0.110
17703,-0.340,0.095
17704,-0.360,0.090
17705,-0.370,0.085
17706,-0.370,0.095
17707,-0.375,0.095
17708,-0.355,0.115
17709,-0.340,0.085
17710,-0.365,0.070
17711,-0.385,0.070
17712,-0.375,0.075
17713,-0.370,0.090
17714,-0.345,0.095
17715,-0.355,0.095
17716,-0.355,0.090
17717,-0.365,0.085
17718,-0.365,0.095
17719,-0.370,0.095
17720,-0.340,0.095
17721,-0.340,0.075
17722,-0.350,0.070
17723,-0.360,0.065
17724,-0.345,0.080
17725,-0.330,0.090
17726,-0.330,0.090
17727,-0.320,0.070
17728,-0.335,0.055
17729,-0.350,0.055
17730,-0.345,0.065
17731,-0.320,0.080
17732,-0.305,0.095
17733,-0.310,0.095
17734,-0.320,0.070
17735,-0.330,0.070
17736,-0.330,0.085
17737,-0.330,0.105
17738,-0.310,0.090
17739,-0.310,0.090
17740,-0.315,0.075
17741,-0.310,0.065
17742,-0.305,0.075
17743,-0.285,0.085
17744,-0.270,0.085
17745,-0.265,0.060
17746,-0.280,0.045
17747,-0.290,0.025
17748,-0.290,0.025
17749,-0.260,0.035
17750,-0.235,0.030
17751,-0.235,0.010
17752,-0.250,-0.005
17753,-0.255,-0.035
17754,-0.255,-0.025
17755,-0.245,-0.015
17756,-0.225,-0.015
17757,-0.215,-0.020
17758,-0.215,-0.035
17759,-0.235,-0.045
17760,-0.230,-0.050
17761,-0.205,-0.040
17762,-0.190,-0.035
17763,-0.180,-0.055
17764,-0.180,-0.070
17765,-0.175,-0.080
17766,-0.170,-0.080
17767,-0.150,-0.055
17768,-0.130,-0.075
17769,-0.125,-0.095
17770,-0.135,-0.110
17771,-0.130,-0.115
17772,-0.125,-0.105
17773,-0.095,-0.090
17774,-0.080,-0.090
17775,-0.080,-0.090
17776,-0.090,-0.105
17777,-0.085,-0.105
17778,-0.105,-0.080
17779,-0.095,-0.060
17780,-0.075,-0.060
17781,-0.070,-0.065
17782,-0.090,-0.070
17783,-0.110,-0.060
17784,-0.115,-0.040
17785,-0.105,-0.015
17786,-0.090,0.000
17787,-0.105,0.005
17788,-0.135,-0.015
17789,-0.150,0.005
17790,-0.175,0.025
17791,-0.165,0.040
17792,-0.160,0.050
17793,-0.175,0.040
17794,-0.195,0.040
17795,-0.220,0.045
17796,-0.255,0.065
17797,-0.250,0.075
17798,-0.240,0.075
17799,-0.255,0.070
17800,-0.280,0.075
17801,-0.285,0.080
17802,-0.270,0.085
17803,-0.265,0.110
17804,-0.245,0.115
17805,-0.270,0.110
17806,-0.295,0.085
17807,-0.300,0.095
17808,-0.305,0.095
17809,-0.295,0.105
17810,-0.275,0.105
17811,-0.265,0.105
17812,-0.280,0.085
17813,-0.295,0.085
17814,-0.285,0.095
17815,-0.275,0.100
17816,-0.265,0.120
17817,-0.270,0.095
17818,-0.275,0.075
17819,-0.290,0.075
17820,-0.280,0.080
17821,-0.265,0.095
17822,-0.245,0.090
17823,-0.235,0.080
17824,-0.250,0.070
17825,-0.270,0.065
17826,-0.265,0.080
17827,-0.250,0.100
17828,-0.245,0.095
17829,-0.240,0.085
17830,-0.255,0.070
17831,-0.255,0.065
17832,-0.255,0.075
17833,-0.220,0.095
17834,-0.215,0.090
17835,-0.225,0.080
17836,-0.235,0.055
17837,-0.250,0.055
17838,-0.245,0.070
17839,-0.235,0.065
17840,-0.225,0.075
17841,-0.225,0.055
17842,-0.240,0.050
17843,-0.255,0.045
17844,-0.280,0.055
17845,-0.250,0.070
17846,-0.240,0.075
17847,-0.255,0.070
17848,-0.260,0.060
17849,-0.280,0.055
17850,-0.270,0.060
17851,-0.265,0.090
17852,-0.240,0.090
17853,-0.250,0.085
17854,-0.255,0.070
17855,-0.275,0.070
17856,-0.265,0.090
17857,-0.265,0.090
17858,-0.260,0.100
17859,-0.260,0.085
17860,-0.270,0.065
17861,-0.285,0.060
17862,-0.265,0.075
17863,-0.255,0.090
17864,-0.240,0.085
17865,-0.250,0.065
17866,-0.280,0.070
17867,-0.285,0.055
17868,-0.290,0.060
17869,-0.275,0.085
17870,-0.255,0.075
17871,-0.255,0.075
17872,-0.270,0.070
17873,-0.270,0.070
17874,-0.260,0.065
17875,-0.260,0.090
17876,-0.255,0.085
17877,-0.250,0.075
17878,-0.265,0.070
17879,-0.275,0.070
17880,-0.280,0.070
17881,-0.265,0.085
17882,-0.260,0.075
17883,-0.255,0.080
17884,-0.285,0.060
17885,-0.280,0.060
17886,-0.275,0.070
17887,-0.270,0.085
17888,-0.270,0.070
17889,-0.270,0.065
17890,-0.265,0.065
17891,-0.280,0.060
17892,-0.280,0.065
17893,-0.255,0.085
17894,-0.250,0.095
17895,-0.240,0.075
17896,-0.265,0.065
17897,-0.270,0.060
17898,-0.255,0.055
17899,-0.220,0.065
17900,-0.160,0.045
17901,-0.095,0.025
17902,-0.035,0.005
17903,0.060,0.005
17904,0.195,-0.005
17905,0.385,-0.025
17906,0.585,-0.070
17907,0.805,-0.100
17908,0.995,-0.140
17909,1.190,-0.125
17910,1.330,-0.065
17911,1.405,0.010
17912,1.330,0.065
17913,1.100,0.065
17914,0.775,0.035
17915,0.400,0.070
17916,0.045,0.135
17917,-0.245,0.170
17918,-0.440,0.190
17919,-0.485,0.165
17920,-0.460,0.120
17921,-0.380,0.075
17922,-0.320,0.050
17923,-0.275,0.035
17924,-0.280,0.035
17925,-0.275,0.020
17926,-0.290,0.015
17927,-0.300,0.025
17928,-0.305,0.055
17929,-0.295,0.070
17930,-0.285,0.065
17931,-0.290,0.075
17932,-0.315,0.065
17933,-0.350,0.060
17934,-0.350,0.085
17935,-0.340,0.100
17936,-0.330,0.095
17937,-0.335,0.090
17938,-0.340,0.080
17939,-0.360,0.085
17940,-0.355,0.095
17941,-0.340,0.115
17942,-0.330,0.105
17943,-0.350,0.105
17944,-0.355,0.090
17945,-0.365,0.085
17946,-0.360,0.120
17947,-0.350,0.115
17948,-0.340,0.110
17949,-0.355,0.100
17950,-0.370,0.090
17951,-0.390,0.080
17952,-0.375,0.080
17953,-0.365,0.105
17954,-0.345,0.105
17955,-0.365,0.090
17956,-0.385,0.075
17957,-0.390,0.075
17958,-0.375,0.085
17959,-0.360,0.095
17960,-0.350,0.085
17961,-0.365,0.055
17962,-0.360,0.055
17963,-0.375,0.050
17964,-0.375,0.060
17965,-0.355,0.075
17966,-0.350,0.060
17967,-0.345,0.045
17968,-0.330,0.030
17969,-0.340,0.020
17970,-0.330,0.020
17971,-0.325,0.035
17972,-0.295,0.045
17973,-0.310,0.050
17974,-0.310,0.035
17975,-0.320,0.035
17976,-0.310,0.055
17977,-0.305,0.050
17978,-0.270,0.060
17979,-0.270,0.055
17980,-0.270,0.035
17981,-0.275,0.030
17982,-0.270,0.035
17983,-0.250,0.045
17984,-0.225,0.035
17985,-0.225,0.020
17986,-0.245,0.005
17987,-0.260,-0.005
17988,-0.250,0.005
17989,-0.225,-0.010
17990,-0.200,-0.015
17991,-0.210,-0.030
17992,-0.210,-0.060
17993,-0.215,-0.065
17994,-0.220,-0.065
17995,-0.205,-0.050
17996,-0.200,-0.055
17997,-0.195,-0.070
17998,-0.215,-0.090
17999,-0.215,-0.090
18000,-0.205,-0.075
18001,-0.185,-0.080
18002,-0.170,-0.085
18003,-0.170,-0.090
18004,-0.170,-0.110
18005,-0.195,-0.120
18006,-0.180,-0.105
18007,-0.175,-0.095
18008,-0.160,-0.085
18009,-0.150,-0.100
18010,-0.165,-0.105
18011,-0.150,-0.100
18012,-0.160,-0.075
18013,-0.125,-0.060
18014,-0.110,-0.055
18015,-0.135,-0.055
18016,-0.155,-0.055
18017,-0.175,-0.040
18018,-0.165,-0.030
18019,-0.165,-0.005
18020,-0.140,0.015
18021,-0.155,0.005
18022,-0.165,0.015
18023,-0.200,0.020
18024,-0.210,0.045
18025,-0.205,0.075
18026,-0.195,0.070
18027,-0.205,0.085
18028,-0.215,0.055
18029,-0.245,0.080
18030,-0.240,0.100
18031,-0.215,0.110
18032,-0.220,0.115
18033,-0.235,0.110
18034,-0.250,0.095
18035,-0.290,0.100
18036,-0.280,0.105
18037,-0.295,0.110
18038,-0.295,0.120
18039,-0.295,0.110
18040,-0.300,0.095
18041,-0.315,0.095
18042,-0.310,0.100
18043,-0.285,0.125
18044,-0.295,0.115
18045,-0.295,0.110
18046,-0.310,0.105
18047,-0.320,0.095
18048,-0.325,0.110
18049,-0.320,0.110
18050,-0.310,0.110
18051,-0.300,0.105
18052,-0.320,0.100
18053,-0.315,0.100
18054,-0.320,0.110
18055,-0.325,0.120
18056,-0.310,0.130
18057,-0.305,0.110
18058,-0.335,0.095
18059,-0.335,0.100
18060,-0.330,0.100
18061,-0.310,0.125
18062,-0.300,0.125
18063,-0.310,0.120
18064,-0.325,0.115
18065,-0.325,0.115
18066,-0.325,0.130
18067,-0.300,0.135
18068,-0.285,0.125
18069,-0.280,0.125
18070,-0.280,0.110
18071,-0.280,0.110
18072,-0.285,0.110
18073,-0.280,0.135
18074,-0.270,0.130
18075,-0.265,0.125
18076,-0.290,0.115
18077,-0.290,0.095
18078,-0.285,0.110
18079,-0.275,0.125
18080,-0.275,0.110
18081,-0.270,0.105
18082,-0.270,0.095
18083,-0.270,0.080
18084,-0.275,0.090
18085,-0.280,0.105
18086,-0.265,0.115
18087,-0.275,0.095
18088,-0.270,0.090
18089,-0.295,0.070
18090,-0.285,0.090
18091,-0.260,0.110
18092,-0.260,0.115
18093,-0.275,0.100
18094,-0.290,0.095
18095,-0.300,0.095
18096,-0.300,0.105
18097,-0.280,0.115
18098,-0.265,0.100
18099,-0.285,0.095
18100,-0.315,0.080
18101,-0.315,0.085
18102,-0.310,0.100
18103,-0.280,0.105
18104,-0.260,0.100
18105,-0.280,0.085
18106,-0.300,0.075
18107,-0.320,0.070
18108,-0.310,0.085
18109,-0.305,0.105
18110,-0.285,0.105
18111,-0.295,0.100
18112,-0.300,0.095
18113,-0.315,0.095
18114,-0.300,0.110
18115,-0.295,0.125
18116,-0.290,0.135
18117,-0.305,0.120
18118,-0.305,0.110
18119,-0.330,0.115
18120,-0.325,0.125
18121,-0.310,0.140
18122,-0.305,0.130
18123,-0.320,0.120
18124,-0.320,0.105
18125,-0.345,0.105
18126,-0.340,0.110
18127,-0.335,0.120
18128,-0.305,0.110
18129,-0.315,0.105
18130,-0.310,0.090
18131,-0.330,0.090
18132,-0.310,0.100
18133,-0.305,0.120
18134,-0.310,0.105
18135,-0.305,0.110
18136,-0.335,0.100
18137,-0.350,0.100
18138,-0.335,0.100
18139,-0.315,0.120
18140,-0.305,0.115
18141,-0.300,0.105
18142,-0.310,0.105
18143,-0.320,0.095
18144,-0.320,0.105
18145,-0.315,0.120
18146,-0.305,0.135
18147,-0.325,0.110
18148,-0.320,0.100
18149,-0.335,0.115
18150,-0.320,0.115
18151,-0.305,0.130
18152,-0.285,0.135
18153,-0.285,0.120
18154,-0.305,0.090
18155,-0.325,0.095
18156,-0.340,0.115
18157,-0.325,0.130
18158,-0.305,0.115
18159,-0.300,0.120
18160,-0.305,0.105
18161,-0.315,0.110
18162,-0.315,0.120
18163,-0.310,0.125
18164,-0.295,0.130
18165,-0.295,0.125
18166,-0.310,0.115
18167,-0.330,0.110
18168,-0.325,0.120
18169,-0.305,0.135
18170,-0.280,0.135
18171,-0.275,0.130
18172,-0.290,0.100
18173,-0.305,0.095
18174,-0.290,0.110
18175,-0.275,0.115
18176,-0.275,0.135
18177,-0.285,0.105
18178,-0.305,0.100
18179,-0.305,0.085
18180,-0.290,0.110
18181,-0.280,0.115
18182,-0.270,0.095
18183,-0.285,0.085
18184,-0.300,0.075
18185,-0.320,0.085
18186,-0.290,0.095
18187,-0.275,0.115
18188,-0.275,0.105
18189,-0.270,0.105
18190,-0.270,0.085
18191,-0.280,0.095
18192,-0.285,0.085
18193,-0.255,0.085
18194,-0.220,0.075
18195,-0.195,0.065
18196,-0.140,0.050
18197,-0.070,0.040
18198,0.025,0.025
18199,0.160,0.035
18200,0.320,-0.015
18201,0.470,-0.075
18202,0.625,-0.120
18203,0.800,-0.130
18204,0.995,-0.110
18205,1.155,-0.040
18206,1.260,0.025
18207,1.240,0.080
18208,1.070,0.080
18209,0.795,0.090
18210,0.455,0.125
18211,0.150,0.200
18212,-0.110,0.235
18213,-0.340,0.240
18214,-0.465,0.225
18215,-0.485,0.210
18216,-0.385,0.185
18217,-0.310,0.170
18218,-0.255,0.130
18219,-0.250,0.120
18220,-0.280,0.090
18221,-0.305,0.090
18222,-0.320,0.085
18223,-0.325,0.115
18224,-0.320,0.090
18225,-0.325,0.100
18226,-0.340,0.075
18227,-0.370,0.090
18228,-0.355,0.105
18229,-0.345,0.115
18230,-0.335,0.115
18231,-0.340,0.100
18232,-0.355,0.095
18233,-0.375,0.090
18234,-0.365,0.100
18235,-0.360,0.105
18236,-0.335,0.110
18237,-0.355,0.090
18238,-0.370,0.075
18239,-0.385,0.075
18240,-0.385,0.090
18241,-0.375,0.100
18242,-0.385,0.100
18243,-0.400,0.090
18244,-0.400,0.080
18245,-0.410,0.080
18246,-0.410,0.100
18247,-0.400,0.110
18248,-0.380,0.120
18249,-0.375,0.105
18250,-0.375,0.090
18251,-0.400,0.100
18252,-0.395,0.110
18253,-0.380,0.120
18254,-0.380,0.125
18255,-0.390,0.115
18256,-0.405,0.110
18257,-0.405,0.105
18258,-0.400,0.125
18259,-0.390,0.140
18260,-0.370,0.125
18261,-0.375,0.115
18262,-0.390,0.100
18263,-0.390,0.110
18264,-0.390,0.115
18265,-0.375,0.135
18266,-0.345,0.130
18267,-0.355,0.115
18268,-0.340,0.105
18269,-0.360,0.105
18270,-0.365,0.110
18271,-0.340,0.125
18272,-0.320,0.115
18273,-0.315,0.105
18274,-0.315,0.075
18275,-0.315,0.080
18276,-0.300,0.090
18277,-0.295,0.090
18278,-0.265,0.070
18279,-0.255,0.065
18280,-0.270,0.040
18281,-0.275,0.025
18282,-0.270,0.035
18283,-0.265,0.050
18284,-0.260,0.035
18285,-0.260,0.015
18286,-0.265,-0.010
18287,-0.255,-0.020
18288,-0.240,-0.005
18289,-0.220,-0.005
18290,-0.195,-0.005
18291,-0.200,-0.030
18292,-0.230,-0.045
18293,-0.240,-0.045
18294,-0.235,-0.040
18295,-0.225,-0.030
18296,-0.200,-0.020
18297,-0.190,-0.050
18298,-0.205,-0.050
18299,-0.210,-0.065
18300,-0.190,-0.050
18301,-0.165,-0.040
18302,-0.135,-0.045
18303,-0.140,-0.070
18304,-0.160,-0.080
18305,-0.185,-0.070
18306,-0.155,-0.055
18307,-0.150,-0.045
18308,-0.125,-0.035
18309,-0.120,-0.045
18310,-0.135,-0.060
18311,-0.140,-0.045
18312,-0.130,-0.035
18313,-0.125,-0.020
18314,-0.125,-0.015
18315,-0.130,-0.010
18316,-0.150,-0.020
18317,-0.170,0.000
18318,-0.175,0.020
18319,-0.155,0.045
18320,-0.155,0.045
18321,-0.165,0.060
18322,-0.185,0.050
18323,-0.230,0.065
18324,-0.225,0.080
18325,-0.225,0.100
18326,-0.215,0.105
18327,-0.215,0.095
18328,-0.235,0.075
18329,-0.250,0.080
18330,-0.250,0.095
18331,-0.245,0.105
18332,-0.255,0.110
18333,-0.260,0.095
18334,-0.270,0.085
18335,-0.290,0.095
18336,-0.295,0.110
18337,-0.280,0.125
18338,-0.290,0.115
18339,-0.295,0.120
18340,-0.310,0.110
18341,-0.315,0.115
18342,-0.310,0.125
18343,-0.305,0.135
18344,-0.295,0.130
18345,-0.295,0.115
18346,-0.305,0.100
18347,-0.325,0.110
18348,-0.315,0.115
18349,-0.325,0.140
18350,-0.315,0.135
18351,-0.295,0.140
18352,-0.310,0.130
18353,-0.315,0.130
18354,-0.315,0.140
18355,-0.290,0.155
18356,-0.275,0.150
18357,-0.280,0.140
18358,-0.290,0.130
18359,-0.300,0.135
18360,-0.295,0.140
18361,-0.280,0.150
18362,-0.260,0.140
18363,-0.260,0.130
18364,-0.290,0.115
18365,-0.270,0.125
18366,-0.270,0.140
18367,-0.275,0.140
18368,-0.265,0.140
18369,-0.260,0.120
18370,-0.270,0.120
18371,-0.275,0.110
18372,-0.270,0.115
18373,-0.240,0.125
18374,-0.230,0.115
18375,-0.235,0.115
18376,-0.250,0.105
18377,-0.250,0.095
18378,-0.255,0.115
18379,-0.245,0.120
18380,-0.225,0.110
18381,-0.235,0.115
18382,-0.250,0.085
18383,-0.245,0.080
18384,-0.260,0.090
18385,-0.250,0.110
18386,-0.240,0.095
18387,-0.240,0.075
18388,-0.255,0.080
18389,-0.255,0.080
18390,-0.270,0.080
18391,-0.255,0.090
18392,-0.250,0.100
18393,-0.275,0.080
18394,-0.285,0.070
18395,-0.295,0.075
18396,-0.285,0.090
18397,-0.275,0.105
18398,-0.260,0.110
18399,-0.270,0.090
18400,-0.300,0.090
18401,-0.315,0.090
18402,-0.315,0.110
18403,-0.300,0.115
18404,-0.295,0.110
18405,-0.295,0.100
18406,-0.310,0.085
18407,-0.320,0.080
18408,-0.310,0.095
18409,-0.310,0.115
18410,-0.285,0.115
18411,-0.285,0.105
18412,-0.290,0.085
18413,-0.285,0.090
18414,-0.290,0.110
18415,-0.270,0.130
18416,-0.260,0.130
18417,-0.265,0.130
18418,-0.285,0.115
18419,-0.300,0.125
18420,-0.305,0.135
18421,-0.285,0.130
18422,-0.255,0.140
18423,-0.270,0.140
18424,-0.295,0.110
18425,-0.310,0.115
18426,-0.315,0.120
18427,-0.285,0.140
18428,-0.270,0.130
18429,-0.280,0.120
18430,-0.290,0.100
18431,-0.305,0.105
18432,-0.305,0.120
18433,-0.280,0.120
18434,-0.265,0.110
18435,-0.275,0.100
18436,-0.290,0.085
18437,-0.305,0.105
18438,-0.300,0.110
18439,-0.280,0.115
18440,-0.265,0.110
18441,-0.280,0.110
18442,-0.295,0.100
18443,-0.325,0.090
18444,-0.305,0.100
18445,-0.280,0.115
18446,-0.275,0.095
18447,-0.265,0.085
18448,-0.280,0.080
18449,-0.280,0.085
18450,-0.280,0.085
18451,-0.275,0.090
18452,-0.230,0.060
18453,-0.215,0.040
18454,-0.170,0.040
18455,-0.115,0.040
18456,-0.005,0.040
18457,0.135,0.035
18458,0.295,0.030
18459,0.470,-0.045
18460,0.650,-0.100
18461,0.820,-0.135
18462,1.015,-0.125
18463,1.170,-0.090
18464,1.275,-0.035
18465,1.300,0.015
18466,1.205,0.045
18467,1.010,0.065
18468,0.775,0.090
18469,0.515,0.130
18470,0.245,0.195
18471,-0.085,0.225
18472,-0.370,0.260
18473,-0.525,0.285
18474,-0.530,0.275
18475,-0.440,0.255
18476,-0.360,0.205
18477,-0.325,0.140
18478,-0.315,0.120
18479,-0.315,0.100
18480,-0.335,0.120
18481,-0.330,0.125
18482,-0.310,0.115
18483,-0.340,0.095
18484,-0.340,0.095
18485,-0.360,0.090
18486,-0.355,0.110
18487,-0.345,0.105
18488,-0.335,0.115
18489,-0.340,0.100
18490,-0.355,0.090
18491,-0.395,0.095
18492,-0.370,0.090
18493,-0.380,0.105
18494,-0.365,0.115
18495,-0.370,0.110
18496,-0.380,0.085
18497,-0.390,0.095
18498,-0.380,0.100
18499,-0.375,0.115
18500,-0.365,0.115
18501,-0.370,0.105
18502,-0.370,0.090
18503,-0.390,0.095
18504,-0.385,0.110
18505,-0.370,0.120
18506,-0.355,0.120
18507,-0.355,0.105
18508,-0.385,0.105
18509,-0.390,0.105
18510,-0.370,0.115
18511,-0.365,0.145
18512,-0.350,0.125
18513,-0.370,0.115
18514,-0.370,0.110
18515,-0.380,0.105
18516,-0.365,0.115
18517,-0.365,0.130
18518,-0.325,0.120
18519,-0.325,0.115
18520,-0.335,0.090
18521,-0.350,0.090
18522,-0.345,0.090
18523,-0.320,0.110
18524,-0.320,0.100
18525,-0.300,0.090
18526,-0.310,0.065
18527,-0.320,0.070
18528,-0.310,0.085
18529,-0.295,0.080
18530,-0.285,0.080
18531,-0.285,0.065
18532,-0.290,0.040
18533,-0.325,0.060
18534,-0.300,0.055
18535,-0.280,0.070
18536,-0.255,0.060
18537,-0.270,0.050
18538,-0.270,0.020
18539,-0.270,0.025
18540,-0.260,0.025
18541,-0.240,0.035
18542,-0.230,0.015
18543,-0.235,0.005
18544,-0.240,-0.015
18545,-0.240,-0.015
18546,-0.245,-0.005
18547,-0.210,0.000
18548,-0.190,-0.010
18549,-0.195,-0.030
18550,-0.200,-0.045
18551,-0.205,-0.045
18552,-0.195,-0.040
18553,-0.175,-0.035
18554,-0.170,-0.060
18555,-0.170,-0.065
18556,-0.175,-0.085
18557,-0.175,-0.070
18558,-0.160,-0.050
18559,-0.145,-0.040
18560,-0.125,-0.055
18561,-0.125,-0.055
18562,-0.150,-0.075
18563,-0.160,-0.085
18564,-0.145,-0.060
18565,-0.135,-0.040
18566,-0.110,-0.055
18567,-0.120,-0.065
18568,-0.130,-0.075
18569,-0.135,-0.065
18570,-0.130,-0.045
18571,-0.125,-0.040
18572,-0.110,-0.030
18573,-0.130,-0.025
18574,-0.130,-0.025
18575,-0.155,-0.020
18576,-0.155,0.010
18577,-0.150,0.030
18578,-0.165,0.030
18579,-0.175,0.035
18580,-0.195,0.030
18581,-0.210,0.050
18582,-0.215,0.060
18583,-0.210,0.085
18584,-0.205,0.085
18585,-0.230,0.080
18586,-0.250,0.060
18587,-0.265,0.075
18588,-0.265,0.105
18589,-0.260,0.120
18590,-0.250,0.100
18591,-0.260,0.095
18592,-0.280,0.090
18593,-0.285,0.110
18594,-0.280,0.115
18595,-0.285,0.140
18596,-0.270,0.140
18597,-0.275,0.135
18598,-0.300,0.135
18599,-0.290,0.145
18600,-0.285,0.160
18601,-0.265,0.170
18602,-0.265,0.165
18603,-0.265,0.150
18604,-0.265,0.135
18605,-0.280,0.145
18606,-0.270,0.150
18607,-0.265,0.160
18608,-0.245,0.160
18609,-0.245,0.140
18610,-0.260,0.135
18611,-0.265,0.135
18612,-0.275,0.145
18613,-0.260,0.165
18614,-0.255,0.150
18615,-0.275,0.135
18616,-0.260,0.120
18617,-0.280,0.120
18618,-0.265,0.130
18619,-0.235,0.135
18620,-0.235,0.140
18621,-0.245,0.115
18622,-0.250,0.110
18623,-0.265,0.100
18624,-0.245,0.095
18625,-0.235,0.120
18626,-0.230,0.105
18627,-0.235,0.095
18628,-0.245,0.090
18629,-0.255,0.080
18630,-0.250,0.105
18631,-0.240,0.110
18632,-0.225,0.105
18633,-0.235,0.100
18634,-0.255,0.090
18635,-0.245,0.085
18636,-0.240,0.100
18637,-0.245,0.100
18638,-0.225,0.095
18639,-0.240,0.095
18640,-0.260,0.080
18641,-0.270,0.085
18642,-0.250,0.090
18643,-0.245,0.095
18644,-0.240,0.105
18645,-0.245,0.095
18646,-0.250,0.080
18647,-0.255,0.090
18648,-0.245,0.110
18649,-0.245,0.120
18650,-0.240,0.110
18651,-0.240,0.090
18652,-0.270,0.085
18653,-0.270,0.090
18654,-0.260,0.105
18655,-0.245,0.105
18656,-0.235,0.105
18657,-0.240,0.100
18658,-0.250,0.095
18659,-0.260,0.090
18660,-0.250,0.110
18661,-0.250,0.115
18662,-0.235,0.115
18663,-0.220,0.110
18664,-0.230,0.090
18665,-0.255,0.100
18666,-0.260,0.110
18667,-0.225,0.115
18668,-0.230,0.125
18669,-0.245,0.125
18670,-0.260,0.100
18671,-0.275,0.105
18672,-0.270,0.100
18673,-0.245,0.125
18674,-0.250,0.110
18675,-0.255,0.110
18676,-0.290,0.095
18677,-0.280,0.085
18678,-0.275,0.100
18679,-0.270,0.110
18680,-0.250,0.120
18681,-0.250,0.095
18682,-0.260,0.085
18683,-0.270,0.095
18684,-0.285,0.105
18685,-0.260,0.120
18686,-0.240,0.125
18687,-0.250,0.110
18688,-0.270,0.095
18689,-0.270,0.100
18690,-0.260,0.110
18691,-0.260,0.120
18692,-0.245,0.130
18693,-0.255,0.120
18694,-0.260,0.110
18695,-0.280,0.110
18696,-0.260,0.115
18697,-0.250,0.135
18698,-0.240,0.130
18699,-0.250,0.120
18700,-0.255,0.115
18701,-0.270,0.130
18702,-0.255,0.140
18703,-0.250,0.145
18704,-0.225,0.130
18705,-0.245,0.130
18706,-0.260,0.110
18707,-0.280,0.105
18708,-0.245,0.110
18709,-0.235,0.130
18710,-0.220,0.120
18711,-0.225,0.110
18712,-0.225,0.100
18713,-0.245,0.100
18714,-0.240,0.085
18715,-0.245,0.105
18716,-0.245,0.110
18717,-0.240,0.110
18718,-0.260,0.100
18719,-0.270,0.100
18720,-0.260,0.105
18721,-0.255,0.115
18722,-0.240,0.115
18723,-0.235,0.100
18724,-0.265,0.095
18725,-0.285,0.085
18726,-0.270,0.115
18727,-0.260,0.120
18728,-0.260,0.110
18729,-0.255,0.095
18730,-0.270,0.090
18731,-0.270,0.080
18732,-0.255,0.095
18733,-0.250,0.110
18734,-0.250,0.105
18735,-0.255,0.100
18736,-0.265,0.085
18737,-0.280,0.105
18738,-0.260,0.100
18739,-0.235,0.130
18740,-0.225,0.125
18741,-0.210,0.120
18742,-0.225,0.105
18743,-0.235,0.095
18744,-0.215,0.120
18745,-0.205,0.105
18746,-0.170,0.095
18747,-0.130,0.065
18748,-0.090,0.055
18749,-0.020,0.050
18750,0.090,0.040
18751,0.240,0.050
18752,0.405,0.010
18753,0.590,-0.055
18754,0.755,-0.100
18755,0.930,-0.125
18756,1.100,-0.105
18757,1.250,-0.060
18758,1.340,0.005
18759,1.330,0.055
18760,1.195,0.090
18761,0.950,0.105
18762,0.665,0.140
18763,0.375,0.185
18764,0.105,0.225
18765,-0.180,0.235
18766,-0.355,0.210
18767,-0.415,0.205
18768,-0.370,0.200
18769,-0.285,0.165
18770,-0.220,0.135
18771,-0.215,0.100
18772,-0.230,0.080
18773,-0.265,0.100
18774,-0.275,0.100
18775,-0.255,0.115
18776,-0.265,0.110
18777,-0.280,0.115
18778,-0.300,0.105
18779,-0.300,0.100
18780,-0.320,0.120
18781,-0.300,0.130
18782,-0.285,0.115
18783,-0.305,0.110
18784,-0.315,0.100
18785,-0.330,0.105
18786,-0.325,0.105
18787,-0.315,0.130
18788,-0.305,0.110
18789,-0.315,0.115
18790,-0.340,0.100
18791,-0.345,0.120
18792,-0.345,0.120
18793,-0.315,0.130
18794,-0.300,0.125
18795,-0.310,0.120
18796,-0.325,0.115
18797,-0.330,0.115
18798,-0.330,0.115
18799,-0.305,0.145
18800,-0.295,0.135
18801,-0.295,0.135
18802,-0.300,0.115
18803,-0.300,0.100
18804,-0.315,0.110
18805,-0.295,0.120
18806,-0.275,0.130
18807,-0.290,0.110
18808,-0.300,0.090
18809,-0.305,0.100
18810,-0.310,0.125
18811,-0.285,0.125
18812,-0.280,0.130
18813,-0.285,0.105
18814,-0.305,0.100
18815,-0.295,0.115
18816,-0.295,0.125
18817,-0.285,0.130
18818,-0.280,0.120
18819,-0.300,0.110
18820,-0.305,0.100
18821,-0.305,0.095
18822,-0.295,0.115
18823,-0.290,0.120
18824,-0.265,0.115
18825,-0.270,0.110
18826,-0.270,0.090
18827,-0.275,0.090
18828,-0.265,0.090
18829,-0.270,0.110
18830,-0.245,0.110
18831,-0.260,0.090
18832,-0.250,0.080
18833,-0.260,0.080
18834,-0.240,0.090
18835,-0.210,0.090
18836,-0.205,0.080
18837,-0.205,0.060
18838,-0.205,0.030
18839,-0.200,0.035
18840,-0.190,0.040
18841,-0.180,0.050
