'sample interval','MLII','V1'
19139,-0.945,0.485
19140,-0.925,0.420
19141,-0.880,0.410
19142,-0.870,0.445
19143,-0.845,0.485
19144,-0.785,0.455
19145,-0.715,0.410
19146,-0.745,0.425
19147,-0.870,0.415
19148,-0.985,0.380
19149,-1.005,0.300
19150,-0.950,0.325
19151,-0.900,0.450
19152,-0.885,0.590
19153,-0.880,0.565
19154,-0.920,0.390
19155,-0.995,0.265
19156,-1.090,0.330
19157,-1.135,0.430
19158,-1.100,0.400
19159,-1.025,0.270
19160,-1.020,0.235
19161,-1.025,0.280
19162,-1.020,0.350
19163,-1.010,0.440
19164,-0.995,0.540
19165,-1.005,0.650
19166,-1.000,0.775
19167,-1.000,0.870
19168,-1.040,0.765
19169,-1.070,0.630
19170,-1.085,0.595
19171,-1.080,0.610
19172,-1.055,0.595
19173,-1.010,0.530
19174,-0.980,0.550
19175,-0.995,0.665
19176,-1.040,0.655
19177,-1.075,0.360
19178,-1.040,0.040
19179,-0.985,0.015
19180,-0.925,0.185
19181,-0.890,0.415
19182,-0.855,0.595
19183,-0.865,0.690
19184,-0.890,0.625
19185,-0.900,0.405
19186,-0.830,0.200
19187,-0.735,0.080
19188,-0.685,0.025
19189,-0.695,0.035
19190,-0.735,0.165
19191,-0.710,0.280
19192,-0.640,0.385
19193,-0.575,0.420
19194,-0.570,0.290
19195,-0.575,0.090
19196,-0.580,0.035
19197,-0.570,0.125
19198,-0.555,0.260
19199,-0.565,0.245
19200,-0.560,0.150
19201,-0.535,0.175
19202,-0.475,0.335
19203,-0.455,0.320
19204,-0.415,0.125
19205,-0.395,-0.035
19206,-0.425,0.055
19207,-0.490,0.355
19208,-0.555,0.580
19209,-0.570,0.445
19210,-0.520,0.035
19211,-0.435,-0.265
19212,-0.390,-0.255
19213,-0.375,-0.070
19214,-0.400,0.145
19215,-0.405,0.300
19216,-0.405,0.305
19217,-0.380,0.170
19218,-0.370,0.050
19219,-0.385,0.060
19220,-0.490,0.150
19221,-0.565,0.195
19222,-0.545,0.220
19223,-0.460,0.215
19224,-0.405,0.125
19225,-0.400,-0.010
19226,-0.405,-0.040
19227,-0.410,0.030
19228,-0.415,0.085
19229,-0.420,0.070
19230,-0.385,0.070
19231,-0.385,0.195
19232,-0.400,0.415
19233,-0.425,0.565
19234,-0.465,0.420
19235,-0.475,0.055
19236,-0.455,-0.115
19237,-0.415,-0.045
19238,-0.410,0.010
19239,-0.405,-0.010
19240,-0.405,0.030
19241,-0.405,0.170
19242,-0.375,0.235
19243,-0.380,0.215
19244,-0.405,0.115
19245,-0.415,-0.045
19246,-0.390,-0.130
19247,-0.365,-0.080
19248,-0.340,0.035
19249,-0.365,0.145
19250,-0.400,0.200
19251,-0.435,0.155
19252,-0.440,0.070
19253,-0.430,0.055
19254,-0.395,0.120
19255,-0.365,0.215
19256,-0.380,0.245
19257,-0.385,0.190
19258,-0.370,0.095
19259,-0.375,0.040
19260,-0.385,0.070
19261,-0.400,0.105
19262,-0.430,0.115
19263,-0.435,0.120
19264,-0.445,0.110
19265,-0.435,0.140
19266,-0.400,0.195
19267,-0.370,0.230
19268,-0.380,0.205
19269,-0.400,0.125
19270,-0.410,0.070
19271,-0.390,0.075
19272,-0.390,0.125
19273,-0.410,0.165
19274,-0.420,0.185
19275,-0.395,0.190
19276,-0.340,0.195
19277,-0.310,0.230
19278,-0.305,0.275
19279,-0.310,0.295
19280,-0.320,0.290
19281,-0.315,0.270
19282,-0.290,0.270
19283,-0.270,0.295
19284,-0.250,0.305
19285,-0.245,0.175
19286,-0.230,-0.030
19287,-0.220,-0.100
19288,-0.220,-0.060
19289,-0.220,-0.005
19290,-0.245,0.025
19291,-0.270,0.050
19292,-0.295,0.060
19293,-0.315,0.050
19294,-0.345,0.055
19295,-0.360,0.085
19296,-0.400,0.070
19297,-0.430,0.020
19298,-0.440,0.010
19299,-0.435,0.035
19300,-0.445,0.070
19301,-0.440,0.095
19302,-0.410,0.125
19303,-0.415,0.110
19304,-0.445,0.130
19305,-0.455,0.110
19306,-0.450,0.040
19307,-0.420,-0.015
19308,-0.400,-0.015
19309,-0.425,-0.010
19310,-0.450,-0.055
19311,-0.485,-0.060
19312,-0.465,-0.010
19313,-0.440,0.090
19314,-0.440,0.130
19315,-0.425,0.100
19316,-0.435,0.000
19317,-0.440,-0.125
19318,-0.440,-0.155
19319,-0.425,-0.105
19320,-0.400,-0.065
19321,-0.400,-0.045
19322,-0.420,-0.075
19323,-0.440,-0.085
19324,-0.395,-0.100
19325,-0.295,-0.115
19326,-0.160,-0.120
19327,-0.005,-0.105
19328,0.165,-0.070
19329,0.340,0.005
19330,0.555,0.120
19331,0.775,0.200
19332,0.985,0.225
19333,1.155,0.235
19334,1.215,0.265
19335,1.070,0.175
19336,0.765,-0.030
19337,0.380,-0.180
19338,0.025,-0.150
19339,-0.255,-0.070
19340,-0.375,-0.015
19341,-0.415,-0.065
19342,-0.425,-0.150
19343,-0.455,-0.170
19344,-0.465,-0.120
19345,-0.465,-0.005
19346,-0.455,0.105
19347,-0.440,0.075
19348,-0.450,-0.090
19349,-0.455,-0.225
19350,-0.460,-0.170
19351,-0.465,-0.020
19352,-0.485,-0.035
19353,-0.495,-0.165
19354,-0.495,-0.220
19355,-0.480,-0.145
19356,-0.470,-0.070
19357,-0.420,-0.015
19358,-0.420,-0.005
19359,-0.430,-0.010
19360,-0.445,-0.005
19361,-0.455,-0.025
19362,-0.455,-0.050
19363,-0.460,-0.065
19364,-0.470,-0.060
19365,-0.475,-0.065
19366,-0.485,-0.080
19367,-0.470,-0.090
19368,-0.465,-0.075
19369,-0.465,-0.050
19370,-0.475,-0.045
19371,-0.470,-0.055
19372,-0.460,-0.060
19373,-0.445,-0.030
19374,-0.415,-0.040
19375,-0.425,-0.030
19376,-0.425,0.010
19377,-0.425,0.020
19378,-0.420,0.005
19379,-0.420,-0.100
19380,-0.425,-0.175
19381,-0.420,-0.155
19382,-0.435,-0.085
19383,-0.415,-0.035
19384,-0.395,-0.015
19385,-0.380,-0.070
19386,-0.360,-0.185
19387,-0.350,-0.240
19388,-0.370,-0.205
19389,-0.395,-0.185
19390,-0.405,-0.190
19391,-0.400,-0.210
19392,-0.380,-0.185
19393,-0.360,-0.160
19394,-0.360,-0.160
19395,-0.340,-0.165
19396,-0.315,-0.190
19397,-0.295,-0.190
19398,-0.270,-0.195
19399,-0.260,-0.190
19400,-0.275,-0.210
19401,-0.290,-0.215
19402,-0.265,-0.235
19403,-0.245,-0.235
19404,-0.225,-0.220
19405,-0.215,-0.215
19406,-0.220,-0.185
19407,-0.215,-0.200
19408,-0.195,-0.230
19409,-0.160,-0.300
19410,-0.160,-0.320
19411,-0.165,-0.290
19412,-0.175,-0.250
19413,-0.175,-0.240
19414,-0.145,-0.250
19415,-0.135,-0.245
19416,-0.125,-0.245
19417,-0.145,-0.250
19418,-0.130,-0.235
19419,-0.130,-0.230
19420,-0.075,-0.225
19421,-0.075,-0.200
19422,-0.075,-0.175
19423,-0.085,-0.175
19424,-0.100,-0.160
19425,-0.095,-0.155
19426,-0.070,-0.155
19427,-0.080,-0.135
19428,-0.085,-0.100
19429,-0.090,-0.085
19430,-0.095,-0.070
19431,-0.110,-0.080
19432,-0.105,-0.070
19433,-0.105,-0.045
19434,-0.125,-0.025
19435,-0.165,-0.005
19436,-0.225,0.010
19437,-0.275,-0.005
19438,-0.300,-0.005
19439,-0.290,0.020
19440,-0.295,0.050
19441,-0.280,-0.010
19442,-0.305,-0.090
19443,-0.320,-0.160
19444,-0.330,-0.135
19445,-0.330,-0.090
19446,-0.340,-0.050
19447,-0.365,-0.020
19448,-0.405,-0.005
19449,-0.405,0.000
19450,-0.385,-0.015
19451,-0.330,-0.005
19452,-0.265,0.015
19453,-0.250,0.030
19454,-0.290,0.025
19455,-0.345,0.005
19456,-0.385,-0.005
19457,-0.390,0.010
19458,-0.375,0.045
19459,-0.355,0.080
19460,-0.365,0.110
19461,-0.355,0.085
19462,-0.340,0.030
19463,-0.325,-0.045
19464,-0.320,-0.085
19465,-0.335,-0.085
19466,-0.375,-0.070
19467,-0.395,-0.085
19468,-0.400,-0.095
19469,-0.385,-0.075
19470,-0.350,-0.045
19471,-0.320,-0.025
19472,-0.315,0.000
19473,-0.310,-0.020
19474,-0.325,-0.025
19475,-0.350,-0.015
19476,-0.360,0.010
19477,-0.355,0.010
19478,-0.365,0.030
19479,-0.350,0.010
19480,-0.315,0.015
19481,-0.265,0.000
19482,-0.225,-0.005
19483,-0.240,0.015
19484,-0.250,0.035
19485,-0.255,0.030
19486,-0.225,-0.025
19487,-0.185,-0.105
19488,-0.175,-0.135
19489,-0.155,-0.130
19490,-0.185,-0.115
19491,-0.215,-0.140
19492,-0.225,-0.155
19493,-0.215,-0.160
19494,-0.195,-0.080
19495,-0.190,-0.020
19496,-0.220,0.005
19497,-0.240,-0.040
19498,-0.240,-0.105
19499,-0.235,-0.135
19500,-0.240,-0.115
19501,-0.285,-0.085
19502,-0.315,-0.065
19503,-0.345,-0.055
19504,-0.330,-0.085
19505,-0.350,-0.085
19506,-0.385,-0.065
19507,-0.430,-0.075
19508,-0.455,-0.125
19509,-0.450,-0.165
19510,-0.415,-0.160
19511,-0.380,-0.140
19512,-0.370,-0.090
19513,-0.395,-0.040
19514,-0.435,0.000
19515,-0.495,-0.025
19516,-0.505,-0.060
19517,-0.480,-0.120
19518,-0.440,-0.145
19519,-0.430,-0.125
19520,-0.435,-0.090
19521,-0.450,-0.075
19522,-0.445,-0.075
19523,-0.400,-0.070
19524,-0.380,-0.090
19525,-0.380,-0.090
19526,-0.410,-0.105
19527,-0.450,-0.115
19528,-0.460,-0.140
19529,-0.440,-0.160
19530,-0.350,-0.200
19531,-0.205,-0.250
19532,-0.040,-0.265
19533,0.130,-0.270
19534,0.355,-0.230
19535,0.595,-0.150
19536,0.860,-0.065
19537,1.105,-0.030
19538,1.225,-0.005
19539,1.130,-0.010
19540,0.865,-0.035
19541,0.555,-0.055
19542,0.220,-0.040
19543,-0.105,-0.060
19544,-0.350,-0.120
19545,-0.480,-0.160
19546,-0.475,-0.155
19547,-0.460,-0.145
19548,-0.460,-0.170
19549,-0.475,-0.220
19550,-0.485,-0.225
19551,-0.445,-0.210
19552,-0.420,-0.155
19553,-0.405,-0.125
19554,-0.430,-0.125
19555,-0.490,-0.160
19556,-0.535,-0.180
19557,-0.540,-0.180
19558,-0.515,-0.155
19559,-0.480,-0.160
19560,-0.440,-0.145
19561,-0.425,-0.140
19562,-0.440,-0.115
19563,-0.460,-0.095
19564,-0.455,-0.070
19565,-0.465,-0.030
19566,-0.475,-0.010
19567,-0.495,-0.015
19568,-0.505,-0.070
19569,-0.520,-0.095
19570,-0.485,-0.130
19571,-0.430,-0.150
19572,-0.415,-0.140
19573,-0.415,-0.145
19574,-0.445,-0.120
19575,-0.480,-0.095
19576,-0.500,-0.095
19577,-0.490,-0.155
19578,-0.430,-0.215
19579,-0.365,-0.255
19580,-0.360,-0.250
19581,-0.375,-0.230
19582,-0.415,-0.215
19583,-0.425,-0.180
19584,-0.425,-0.180
19585,-0.415,-0.170
19586,-0.420,-0.155
19587,-0.405,-0.150
19588,-0.390,-0.180
19589,-0.375,-0.155
19590,-0.365,-0.110
19591,-0.380,-0.105
19592,-0.390,-0.190
19593,-0.345,-0.330
19594,-0.340,-0.430
19595,-0.335,-0.385
19596,-0.340,-0.295
19597,-0.335,-0.240
19598,-0.345,-0.295
19599,-0.330,-0.370
19600,-0.305,-0.415
19601,-0.295,-0.415
19602,-0.290,-0.405
19603,-0.315,-0.405
19604,-0.320,-0.420
19605,-0.270,-0.440
19606,-0.220,-0.415
19607,-0.175,-0.375
19608,-0.170,-0.345
19609,-0.205,-0.320
19610,-0.230,-0.355
19611,-0.250,-0.430
19612,-0.235,-0.450
19613,-0.250,-0.390
19614,-0.250,-0.300
19615,-0.250,-0.325
19616,-0.235,-0.425
19617,-0.205,-0.500
19618,-0.180,-0.490
19619,-0.190,-0.440
19620,-0.225,-0.400
19621,-0.260,-0.395
19622,-0.255,-0.385
19623,-0.220,-0.365
19624,-0.195,-0.350
19625,-0.180,-0.315
19626,-0.160,-0.255
19627,-0.185,-0.165
19628,-0.240,-0.115
19629,-0.285,-0.135
19630,-0.290,-0.245
19631,-0.275,-0.255
19632,-0.255,-0.140
19633,-0.255,0.040
19634,-0.290,0.055
19635,-0.345,-0.115
19636,-0.345,-0.295
19637,-0.295,-0.310
19638,-0.280,-0.225
19639,-0.315,-0.140
19640,-0.350,-0.120
19641,-0.385,-0.130
19642,-0.390,-0.115
19643,-0.395,-0.110
19644,-0.395,-0.090
19645,-0.385,-0.075
19646,-0.410,-0.075
19647,-0.460,-0.085
19648,-0.495,-0.100
19649,-0.445,-0.085
19650,-0.405,-0.055
19651,-0.375,-0.060
19652,-0.380,-0.075
19653,-0.390,-0.090
19654,-0.410,-0.105
19655,-0.400,-0.110
19656,-0.405,-0.105
19657,-0.355,-0.085
19658,-0.355,-0.065
19659,-0.375,-0.055
19660,-0.375,-0.065
19661,-0.375,-0.070
19662,-0.375,-0.070
19663,-0.365,-0.065
19664,-0.370,-0.070
19665,-0.385,-0.085
19666,-0.370,-0.080
19667,-0.350,-0.075
19668,-0.320,-0.055
19669,-0.295,-0.060
19670,-0.290,-0.030
19671,-0.310,-0.010
19672,-0.310,0.020
19673,-0.270,0.035
19674,-0.225,0.030
19675,-0.195,0.020
19676,-0.205,0.005
19677,-0.225,-0.040
19678,-0.205,-0.050
19679,-0.155,-0.040
19680,-0.140,-0.010
19681,-0.195,0.035
19682,-0.270,0.065
19683,-0.280,0.115
19684,-0.210,0.120
19685,-0.135,0.095
19686,-0.110,0.025
19687,-0.180,-0.100
19688,-0.260,-0.180
19689,-0.275,-0.200
19690,-0.260,-0.195
19691,-0.245,-0.160
19692,-0.220,-0.095
19693,-0.210,-0.045
19694,-0.205,0.000
19695,-0.225,-0.005
19696,-0.205,-0.055
19697,-0.155,-0.160
19698,-0.100,-0.230
19699,-0.085,-0.280
19700,-0.050,-0.315
19701,0.000,-0.345
19702,0.070,-0.390
19703,0.140,-0.475
19704,0.230,-0.600
19705,0.295,-0.720
19706,0.355,-0.810
19707,0.425,-0.890
19708,0.510,-0.940
19709,0.630,-0.970
19710,0.730,-1.010
19711,0.825,-1.090
19712,0.945,-1.150
19713,1.030,-1.170
19714,1.115,-1.225
19715,1.240,-1.255
19716,1.370,-1.275
19717,1.405,-1.265
19718,1.355,-1.225
19719,1.305,-1.190
19720,1.320,-1.130
19721,1.400,-1.110
19722,1.500,-1.080
19723,1.565,-1.050
19724,1.595,-1.005
19725,1.635,-0.925
19726,1.690,-0.870
19727,1.730,-0.800
19728,1.690,-0.720
19729,1.505,-0.635
19730,1.135,-0.510
19731,0.745,-0.390
19732,0.430,-0.300
19733,0.155,-0.220
19734,-0.065,-0.130
19735,-0.190,-0.085
19736,-0.290,-0.035
19737,-0.340,-0.005
19738,-0.400,0.015
19739,-0.430,0.050
19740,-0.445,0.085
19741,-0.500,0.105
19742,-0.525,0.125
19743,-0.560,0.115
19744,-0.580,0.125
19745,-0.585,0.135
19746,-0.605,0.150
19747,-0.620,0.170
19748,-0.645,0.185
19749,-0.665,0.190
19750,-0.650,0.190
19751,-0.640,0.210
19752,-0.650,0.230
19753,-0.645,0.240
19754,-0.655,0.240
19755,-0.670,0.255
19756,-0.675,0.255
19757,-0.660,0.260
19758,-0.660,0.280
19759,-0.685,0.310
19760,-0.710,0.315
19761,-0.745,0.310
19762,-0.760,0.315
19763,-0.745,0.325
19764,-0.725,0.355
19765,-0.730,0.365
19766,-0.770,0.380
19767,-0.790,0.385
19768,-0.820,0.390
19769,-0.815,0.405
19770,-0.800,0.440
19771,-0.815,0.450
19772,-0.840,0.455
19773,-0.875,0.465
19774,-0.880,0.470
19775,-0.885,0.490
19776,-0.885,0.505
19777,-0.895,0.530
19778,-0.930,0.525
19779,-0.950,0.520
19780,-0.955,0.510
19781,-0.945,0.525
19782,-0.955,0.530
19783,-0.955,0.550
19784,-0.975,0.540
19785,-0.980,0.540
19786,-0.965,0.530
19787,-0.950,0.520
19788,-0.945,0.545
19789,-0.940,0.545
19790,-0.965,0.535
19791,-0.985,0.505
19792,-0.970,0.495
19793,-0.960,0.480
19794,-0.910,0.465
19795,-0.905,0.470
19796,-0.895,0.455
19797,-0.905,0.410
19798,-0.885,0.375
19799,-0.865,0.370
19800,-0.815,0.360
19801,-0.795,0.325
19802,-0.760,0.305
19803,-0.740,0.265
19804,-0.715,0.245
19805,-0.680,0.215
19806,-0.630,0.200
19807,-0.605,0.185
19808,-0.585,0.155
19809,-0.560,0.120
19810,-0.525,0.105
19811,-0.490,0.085
19812,-0.460,0.090
19813,-0.430,0.080
19814,-0.435,0.055
19815,-0.425,0.030
19816,-0.385,0.025
19817,-0.350,0.020
19818,-0.320,0.035
19819,-0.315,0.035
19820,-0.325,0.030
19821,-0.325,0.010
19822,-0.320,0.005
19823,-0.305,0.005
19824,-0.295,0.010
19825,-0.305,0.010
19826,-0.305,0.000
19827,-0.305,0.005
19828,-0.295,0.000
19829,-0.285,0.010
19830,-0.285,0.005
19831,-0.270,0.025
19832,-0.280,0.040
19833,-0.280,0.015
19834,-0.265,0.015
19835,-0.260,0.010
19836,-0.240,0.035
19837,-0.260,0.035
19838,-0.270,0.030
19839,-0.290,0.020
19840,-0.285,0.020
19841,-0.260,0.015
19842,-0.250,0.030
19843,-0.240,0.030
19844,-0.245,0.025
19845,-0.265,0.015
19846,-0.255,0.005
19847,-0.240,0.010
19848,-0.240,0.020
19849,-0.235,0.025
19850,-0.230,0.035
19851,-0.240,0.025
19852,-0.235,0.025
19853,-0.225,0.010
19854,-0.220,0.020
19855,-0.220,0.030
19856,-0.220,0.025
19857,-0.235,0.010
19858,-0.220,0.015
19859,-0.205,0.020
19860,-0.185,0.045
19861,-0.190,0.040
19862,-0.185,0.050
19863,-0.185,0.040
19864,-0.175,0.050
19865,-0.135,0.060
19866,-0.110,0.075
19867,-0.095,0.075
19868,-0.105,0.075
19869,-0.075,0.050
19870,-0.060,0.035
19871,-0.015,0.035
19872,0.005,0.030
19873,-0.015,0.015
19874,-0.025,-0.005
19875,-0.030,-0.035
19876,-0.030,-0.045
19877,-0.005,-0.055
19878,-0.015,-0.045
19879,-0.030,-0.035
19880,-0.055,-0.035
19881,-0.075,-0.055
19882,-0.085,-0.070
19883,-0.115,-0.070
19884,-0.115,-0.045
19885,-0.145,-0.035
19886,-0.155,-0.030
19887,-0.165,-0.040
19888,-0.170,-0.050
19889,-0.160,-0.050
19890,-0.165,-0.040
19891,-0.170,-0.045
19892,-0.200,-0.035
19893,-0.210,-0.055
19894,-0.200,-0.065
19895,-0.185,-0.065
19896,-0.175,-0.065
19897,-0.195,-0.055
19898,-0.220,-0.060
19899,-0.230,-0.080
19900,-0.205,-0.080
19901,-0.175,-0.090
19902,-0.170,-0.070
19903,-0.170,-0.085
19904,-0.190,-0.075
19905,-0.205,-0.095
19906,-0.215,-0.115
19907,-0.220,-0.110
19908,-0.235,-0.110
19909,-0.240,-0.090
19910,-0.205,-0.080
19911,-0.150,-0.100
19912,-0.015,-0.160
19913,0.155,-0.215
19914,0.395,-0.230
19915,0.700,-0.215
19916,1.010,-0.210
19917,1.300,-0.205
19918,1.535,-0.215
19919,1.675,-0.185
19920,1.575,-0.110
19921,1.265,-0.070
19922,0.825,-0.065
19923,0.400,-0.075
19924,0.085,-0.120
19925,-0.085,-0.155
19926,-0.145,-0.170
19927,-0.160,-0.160
19928,-0.170,-0.135
19929,-0.200,-0.120
19930,-0.205,-0.085
19931,-0.160,-0.060
19932,-0.175,-0.040
19933,-0.185,-0.040
19934,-0.200,-0.025
19935,-0.225,-0.040
19936,-0.235,-0.055
19937,-0.210,-0.045
19938,-0.200,-0.025
19939,-0.210,-0.020
19940,-0.215,-0.015
19941,-0.235,-0.045
19942,-0.215,-0.040
19943,-0.195,-0.040
19944,-0.185,-0.025
19945,-0.195,-0.015
19946,-0.210,-0.025
19947,-0.230,-0.030
19948,-0.220,-0.030
19949,-0.190,-0.040
19950,-0.175,-0.025
19951,-0.170,-0.005
19952,-0.180,-0.010
19953,-0.175,-0.020
19954,-0.165,-0.030
19955,-0.150,-0.015
19956,-0.135,-0.025
19957,-0.125,-0.005
19958,-0.135,-0.020
19959,-0.130,-0.035
19960,-0.125,-0.050
19961,-0.115,-0.055
19962,-0.115,-0.045
19963,-0.105,-0.040
19964,-0.125,-0.055
19965,-0.115,-0.070
19966,-0.105,-0.090
19967,-0.080,-0.095
19968,-0.080,-0.100
19969,-0.075,-0.100
19970,-0.075,-0.110
19971,-0.060,-0.130
19972,-0.025,-0.150
19973,-0.020,-0.155
19974,0.010,-0.145
19975,0.005,-0.160
19976,0.015,-0.175
19977,0.015,-0.200
19978,0.040,-0.220
19979,0.055,-0.235
19980,0.065,-0.230
19981,0.085,-0.235
19982,0.095,-0.245
19983,0.100,-0.270
19984,0.120,-0.290
19985,0.150,-0.275
19986,0.170,-0.275
19987,0.170,-0.275
19988,0.165,-0.290
19989,0.150,-0.305
19990,0.165,-0.305
19991,0.190,-0.310
19992,0.215,-0.310
19993,0.220,-0.300
19994,0.195,-0.295
19995,0.155,-0.310
19996,0.160,-0.305
19997,0.190,-0.275
19998,0.200,-0.250
19999,0.185,-0.215
20000,0.155,-0.200
20001,0.125,-0.195
20002,0.105,-0.170
20003,0.100,-0.150
20004,0.110,-0.105
20005,0.100,-0.065
20006,0.055,-0.050
20007,0.000,-0.040
20008,-0.025,-0.025
20009,-0.045,0.005
20010,-0.015,0.030
20011,-0.035,0.040
20012,-0.065,0.045
20013,-0.095,0.045
20014,-0.115,0.045
20015,-0.130,0.045
20016,-0.105,0.075
20017,-0.095,0.095
20018,-0.105,0.095
20019,-0.125,0.070
20020,-0.155,0.080
20021,-0.140,0.075
20022,-0.135,0.090
20023,-0.145,0.080
20024,-0.160,0.085
20025,-0.165,0.080
20026,-0.165,0.080
20027,-0.150,0.085
20028,-0.130,0.095
20029,-0.135,0.100
20030,-0.155,0.085
20031,-0.175,0.085
20032,-0.160,0.070
20033,-0.165,0.075
20034,-0.150,0.090
20035,-0.130,0.100
20036,-0.145,0.095
20037,-0.150,0.085
20038,-0.145,0.075
20039,-0.130,0.075
20040,-0.120,0.075
20041,-0.120,0.090
20042,-0.140,0.085
20043,-0.155,0.070
20044,-0.145,0.055
20045,-0.125,0.070
20046,-0.105,0.085
20047,-0.095,0.110
20048,-0.085,0.115
20049,-0.080,0.105
20050,-0.070,0.080
20051,-0.055,0.100
20052,-0.035,0.110
20053,-0.020,0.110
20054,-0.020,0.090
20055,0.010,0.075
20056,0.030,0.060
20057,0.030,0.045
20058,0.040,0.040
20059,0.030,0.045
20060,0.020,0.025
20061,0.015,0.015
20062,0.020,0.015
20063,0.030,0.015
20064,0.025,0.025
20065,-0.005,0.040
20066,-0.040,0.040
20067,-0.060,0.030
20068,-0.070,0.020
20069,-0.070,0.025
20070,-0.080,0.045
20071,-0.095,0.055
20072,-0.115,0.060
20073,-0.125,0.050
20074,-0.145,0.050
20075,-0.130,0.050
20076,-0.140,0.070
20077,-0.145,0.060
20078,-0.160,0.065
20079,-0.170,0.045
20080,-0.185,0.035
20081,-0.190,0.040
20082,-0.200,0.045
20083,-0.160,0.055
20084,-0.165,0.040
20085,-0.155,0.025
20086,-0.165,0.035
20087,-0.175,0.035
20088,-0.145,0.040
20089,-0.135,0.045
20090,-0.155,0.045
20091,-0.165,0.025
20092,-0.175,0.020
20093,-0.165,0.000
20094,-0.170,0.010
20095,-0.170,0.035
20096,-0.145,0.020
20097,-0.060,-0.010
20098,0.055,-0.065
20099,0.240,-0.115
20100,0.445,-0.140
20101,0.680,-0.105
20102,0.935,-0.055
20103,1.185,-0.045
20104,1.420,-0.040
20105,1.540,-0.005
20106,1.420,0.075
20107,1.135,0.110
20108,0.755,0.100
20109,0.405,0.060
20110,0.125,0.020
20111,-0.035,-0.020
20112,-0.110,-0.035
20113,-0.155,-0.015
20114,-0.200,0.010
20115,-0.210,0.020
20116,-0.185,0.030
20117,-0.155,0.050
20118,-0.125,0.070
20119,-0.150,0.075
20120,-0.205,0.075
20121,-0.240,0.070
20122,-0.235,0.065
20123,-0.225,0.080
20124,-0.205,0.085
20125,-0.220,0.090
20126,-0.230,0.090
20127,-0.250,0.070
20128,-0.230,0.070
20129,-0.210,0.085
20130,-0.185,0.090
20131,-0.185,0.090
20132,-0.210,0.090
20133,-0.245,0.080
20134,-0.235,0.080
20135,-0.210,0.070
20136,-0.190,0.085
20137,-0.190,0.085
20138,-0.205,0.085
20139,-0.215,0.075
20140,-0.195,0.060
20141,-0.150,0.070
20142,-0.115,0.075
20143,-0.120,0.085
20144,-0.145,0.080
20145,-0.180,0.060
20146,-0.180,0.060
20147,-0.130,0.055
20148,-0.120,0.050
20149,-0.130,0.060
20150,-0.140,0.050
20151,-0.145,0.030
20152,-0.140,0.015
20153,-0.120,0.010
20154,-0.105,0.030
20155,-0.115,0.025
20156,-0.120,0.005
20157,-0.145,-0.005
20158,-0.140,-0.005
20159,-0.095,-0.010
20160,-0.060,-0.010
20161,-0.035,-0.005
20162,-0.035,-0.015
20163,-0.025,-0.045
20164,0.000,-0.060
20165,0.010,-0.070
20166,0.010,-0.070
20167,-0.010,-0.070
20168,-0.010,-0.080
20169,0.010,-0.120
20170,0.035,-0.135
20171,0.055,-0.140
20172,0.060,-0.135
20173,0.060,-0.135
20174,0.055,-0.135
20175,0.055,-0.155
20176,0.060,-0.175
20177,0.095,-0.180
20178,0.105,-0.175
20179,0.105,-0.170
20180,0.095,-0.185
20181,0.080,-0.195
20182,0.100,-0.200
20183,0.115,-0.190
20184,0.140,-0.180
20185,0.150,-0.150
20186,0.130,-0.140
20187,0.105,-0.140
20188,0.095,-0.115
20189,0.125,-0.100
20190,0.130,-0.055
20191,0.115,-0.030
20192,0.085,-0.005
20193,0.035,0.000
20194,0.025,0.005
20195,0.015,0.025
20196,0.020,0.060
20197,-0.005,0.085
20198,-0.045,0.090
20199,-0.080,0.085
20200,-0.080,0.100
20201,-0.060,0.125
20202,-0.050,0.145
20203,-0.065,0.165
20204,-0.100,0.160
20205,-0.135,0.155
20206,-0.155,0.155
20207,-0.145,0.160
20208,-0.125,0.180
20209,-0.130,0.195
20210,-0.145,0.180
20211,-0.145,0.175
20212,-0.145,0.170
20213,-0.135,0.165
20214,-0.140,0.185
20215,-0.135,0.185
20216,-0.150,0.185
20217,-0.140,0.180
20218,-0.120,0.180
20219,-0.100,0.180
20220,-0.100,0.195
20221,-0.125,0.195
20222,-0.120,0.185
20223,-0.115,0.180
20224,-0.125,0.160
20225,-0.125,0.170
20226,-0.110,0.180
20227,-0.105,0.180
20228,-0.115,0.180
20229,-0.125,0.155
20230,-0.125,0.150
20231,-0.085,0.165
20232,-0.070,0.175
20233,-0.070,0.175
20234,-0.095,0.160
20235,-0.110,0.145
20236,-0.095,0.135
20237,-0.085,0.155
20238,-0.065,0.160
20239,-0.075,0.170
20240,-0.080,0.170
20241,-0.090,0.170
20242,-0.065,0.175
20243,-0.025,0.190
20244,0.015,0.195
20245,0.035,0.200
20246,0.025,0.215
20247,0.020,0.200
20248,0.035,0.170
20249,0.085,0.170
20250,0.110,0.155
20251,0.100,0.155
20252,0.100,0.145
20253,0.075,0.120
20254,0.065,0.100
20255,0.075,0.100
20256,0.075,0.110
20257,0.050,0.120
20258,0.025,0.130
20259,0.000,0.105
20260,-0.010,0.100
20261,-0.025,0.105
20262,-0.035,0.115
20263,-0.055,0.140
20264,-0.080,0.135
20265,-0.095,0.130
20266,-0.105,0.115
20267,-0.115,0.135
20268,-0.105,0.165
20269,-0.110,0.165
