'sample interval','MLII','V1'
17131,-0.460,0.580
17132,-0.460,0.575
17133,-0.440,0.555
17134,-0.415,0.550
17135,-0.390,0.530
17136,-0.345,0.535
17137,-0.300,0.520
17138,-0.290,0.515
17139,-0.245,0.495
17140,-0.205,0.470
17141,-0.175,0.440
17142,-0.145,0.395
17143,-0.150,0.365
17144,-0.160,0.325
17145,-0.145,0.310
17146,-0.145,0.295
17147,-0.110,0.280
17148,-0.090,0.280
17149,-0.060,0.265
17150,-0.040,0.255
17151,-0.020,0.250
17152,-0.010,0.240
17153,-0.015,0.235
17154,-0.020,0.215
17155,-0.035,0.205
17156,-0.035,0.205
17157,-0.030,0.185
17158,-0.020,0.185
17159,-0.005,0.185
17160,0.010,0.180
17161,0.010,0.180
17162,-0.005,0.175
17163,-0.020,0.175
17164,-0.035,0.180
17165,-0.030,0.180
17166,-0.010,0.180
17167,0.010,0.175
17168,0.015,0.170
17169,0.005,0.175
17170,-0.010,0.170
17171,-0.030,0.170
17172,-0.040,0.185
17173,-0.040,0.190
17174,-0.040,0.200
17175,-0.035,0.210
17176,-0.015,0.195
17177,-0.025,0.185
17178,0.010,0.185
17179,0.020,0.190
17180,0.010,0.165
17181,0.000,0.180
17182,-0.010,0.185
17183,-0.020,0.185
17184,-0.020,0.195
17185,-0.015,0.190
17186,0.010,0.205
17187,0.060,0.215
17188,0.090,0.225
17189,0.105,0.240
17190,0.095,0.265
17191,0.080,0.295
17192,0.085,0.315
17193,0.080,0.345
17194,0.085,0.345
17195,0.095,0.350
17196,0.125,0.345
17197,0.135,0.330
17198,0.155,0.345
17199,0.190,0.335
17200,0.215,0.330
17201,0.235,0.315
17202,0.275,0.290
17203,0.290,0.270
17204,0.300,0.240
17205,0.290,0.190
17206,0.275,0.180
17207,0.260,0.185
17208,0.255,0.185
17209,0.260,0.200
17210,0.295,0.195
17211,0.300,0.190
17212,0.315,0.190
17213,0.295,0.170
17214,0.265,0.145
17215,0.225,0.120
17216,0.205,0.115
17217,0.185,0.105
17218,0.160,0.095
17219,0.120,0.100
17220,0.100,0.095
17221,0.075,0.095
17222,0.065,0.110
17223,0.075,0.110
17224,0.065,0.120
17225,0.065,0.125
17226,0.050,0.110
17227,0.040,0.100
17228,0.025,0.100
17229,0.005,0.095
17230,-0.005,0.100
17231,-0.030,0.115
17232,-0.035,0.135
17233,-0.030,0.140
17234,-0.015,0.165
17235,0.015,0.165
17236,0.045,0.135
17237,0.060,0.140
17238,0.070,0.165
17239,0.055,0.200
17240,0.035,0.250
17241,0.010,0.340
17242,0.040,0.430
17243,0.095,0.485
17244,0.200,0.490
17245,0.355,0.410
17246,0.550,0.250
17247,0.730,0.045
17248,0.930,-0.170
17249,1.095,-0.405
17250,1.245,-0.610
17251,1.390,-0.885
17252,1.530,-1.150
17253,1.650,-1.475
17254,1.750,-1.755
17255,1.800,-1.975
17256,1.800,-2.095
17257,1.765,-2.110
17258,1.695,-2.045
17259,1.565,-1.910
17260,1.355,-1.770
17261,1.080,-1.590
17262,0.780,-1.385
17263,0.490,-1.160
17264,0.285,-0.950
17265,0.160,-0.750
17266,0.100,-0.600
17267,0.085,-0.480
17268,0.085,-0.390
17269,0.070,-0.305
17270,0.070,-0.235
17271,0.040,-0.145
17272,0.020,-0.060
17273,-0.035,0.020
17274,-0.075,0.080
17275,-0.100,0.115
17276,-0.130,0.125
17277,-0.140,0.140
17278,-0.125,0.145
17279,-0.110,0.155
17280,-0.090,0.165
17281,-0.080,0.205
17282,-0.080,0.220
17283,-0.090,0.265
17284,-0.100,0.290
17285,-0.110,0.310
17286,-0.120,0.320
17287,-0.120,0.310
17288,-0.135,0.270
17289,-0.130,0.235
17290,-0.135,0.210
17291,-0.135,0.205
17292,-0.130,0.230
17293,-0.125,0.240
17294,-0.115,0.260
17295,-0.115,0.245
17296,-0.105,0.260
17297,-0.125,0.265
17298,-0.135,0.265
17299,-0.160,0.265
17300,-0.185,0.290
17301,-0.205,0.290
17302,-0.205,0.315
17303,-0.190,0.320
17304,-0.165,0.330
17305,-0.150,0.335
17306,-0.155,0.345
17307,-0.155,0.375
17308,-0.165,0.375
17309,-0.180,0.395
17310,-0.190,0.410
17311,-0.215,0.410
17312,-0.245,0.420
17313,-0.265,0.420
17314,-0.275,0.415
17315,-0.275,0.435
17316,-0.270,0.455
17317,-0.275,0.495
17318,-0.270,0.520
17319,-0.285,0.555
17320,-0.295,0.585
17321,-0.320,0.595
17322,-0.320,0.630
17323,-0.350,0.615
17324,-0.360,0.615
17325,-0.390,0.600
17326,-0.415,0.585
17327,-0.425,0.545
17328,-0.420,0.525
17329,-0.415,0.520
17330,-0.410,0.505
17331,-0.420,0.500
17332,-0.420,0.500
17333,-0.450,0.495
17334,-0.445,0.515
17335,-0.445,0.520
17336,-0.435,0.515
17337,-0.435,0.525
17338,-0.420,0.520
17339,-0.400,0.535
17340,-0.395,0.530
17341,-0.385,0.525
17342,-0.375,0.530
17343,-0.340,0.505
17344,-0.305,0.495
17345,-0.260,0.470
17346,-0.225,0.445
17347,-0.185,0.425
17348,-0.160,0.395
17349,-0.135,0.365
17350,-0.125,0.345
17351,-0.115,0.325
17352,-0.110,0.305
17353,-0.095,0.290
17354,-0.100,0.280
17355,-0.080,0.260
17356,-0.065,0.250
17357,-0.055,0.250
17358,-0.030,0.240
17359,-0.030,0.195
17360,-0.035,0.205
17361,-0.040,0.205
17362,-0.040,0.200
17363,-0.030,0.215
17364,-0.025,0.210
17365,-0.010,0.190
17366,0.010,0.155
17367,0.030,0.150
17368,0.040,0.155
17369,0.050,0.150
17370,0.080,0.170
17371,0.105,0.215
17372,0.130,0.205
17373,0.160,0.175
17374,0.210,0.135
17375,0.255,0.090
17376,0.315,0.055
17377,0.365,0.045
17378,0.435,0.040
17379,0.515,0.050
17380,0.625,0.065
17381,0.750,0.055
17382,0.840,0.050
17383,0.880,0.010
17384,0.830,-0.050
17385,0.660,-0.095
17386,0.405,-0.170
17387,0.040,-0.235
17388,-0.350,-0.265
17389,-0.745,-0.270
17390,-1.100,-0.250
17391,-1.375,-0.260
17392,-1.625,-0.265
17393,-1.815,-0.295
17394,-1.965,-0.325
17395,-2.070,-0.345
17396,-2.155,-0.320
17397,-2.230,-0.240
17398,-2.260,-0.130
17399,-2.270,0.030
17400,-2.255,0.210
17401,-2.200,0.380
17402,-2.140,0.530
17403,-2.060,0.655
17404,-1.960,0.770
17405,-1.870,0.865
17406,-1.735,0.945
17407,-1.605,0.985
17408,-1.480,1.015
17409,-1.375,1.035
17410,-1.280,1.035
17411,-1.190,1.055
17412,-1.105,1.040
17413,-1.030,1.005
17414,-0.935,0.900
17415,-0.850,0.705
17416,-0.720,0.470
17417,-0.605,0.190
17418,-0.500,-0.055
17419,-0.405,-0.275
17420,-0.345,-0.385
17421,-0.275,-0.410
17422,-0.190,-0.395
17423,-0.105,-0.295
17424,0.020,-0.200
17425,0.150,-0.115
17426,0.250,-0.035
17427,0.340,0.005
17428,0.385,0.045
17429,0.395,0.040
17430,0.395,0.045
17431,0.365,0.040
17432,0.350,0.025
17433,0.325,0.010
17434,0.325,0.015
17435,0.355,0.005
17436,0.365,0.000
17437,0.405,0.015
17438,0.425,0.025
17439,0.440,0.025
17440,0.460,0.025
17441,0.465,0.030
17442,0.480,0.030
17443,0.475,0.015
17444,0.485,0.000
17445,0.515,-0.010
17446,0.530,-0.015
17447,0.560,-0.015
17448,0.585,-0.005
17449,0.595,0.000
17450,0.615,0.020
17451,0.630,0.015
17452,0.640,0.010
17453,0.655,0.025
17454,0.670,-0.005
17455,0.680,-0.005
17456,0.700,-0.025
17457,0.705,-0.035
17458,0.715,-0.040
17459,0.755,-0.030
17460,0.765,-0.035
17461,0.795,-0.020
17462,0.835,-0.005
17463,0.850,-0.020
17464,0.875,-0.010
17465,0.880,-0.030
17466,0.880,-0.035
17467,0.895,-0.050
17468,0.880,-0.060
17469,0.875,-0.065
17470,0.885,-0.080
17471,0.895,-0.085
17472,0.920,-0.085
17473,0.920,-0.085
17474,0.925,-0.080
17475,0.925,-0.080
17476,0.905,-0.095
17477,0.875,-0.080
17478,0.850,-0.095
17479,0.810,-0.095
17480,0.785,-0.115
17481,0.755,-0.125
17482,0.725,-0.130
17483,0.690,-0.130
17484,0.675,-0.120
17485,0.640,-0.120
17486,0.600,-0.100
17487,0.580,-0.085
17488,0.555,-0.075
17489,0.520,-0.065
17490,0.490,-0.065
17491,0.465,-0.065
17492,0.440,-0.045
17493,0.395,-0.060
17494,0.370,-0.040
17495,0.310,-0.030
17496,0.275,-0.010
17497,0.255,0.015
17498,0.250,0.045
17499,0.240,0.065
17500,0.220,0.080
17501,0.180,0.095
17502,0.155,0.090
17503,0.150,0.095
17504,0.120,0.090
17505,0.100,0.105
17506,0.075,0.105
17507,0.065,0.130
17508,0.055,0.140
17509,0.050,0.135
17510,0.045,0.150
17511,0.030,0.150
17512,0.020,0.155
17513,0.010,0.150
17514,0.015,0.160
17515,0.005,0.155
17516,0.005,0.155
17517,-0.005,0.165
17518,-0.015,0.160
17519,-0.020,0.145
17520,-0.015,0.145
17521,-0.025,0.155
17522,-0.015,0.175
17523,-0.015,0.170
17524,-0.015,0.170
17525,-0.015,0.170
17526,-0.020,0.160
17527,-0.030,0.160
17528,-0.025,0.140
17529,-0.030,0.140
17530,-0.035,0.130
17531,-0.045,0.125
17532,-0.035,0.135
17533,-0.035,0.150
17534,-0.045,0.160
17535,-0.030,0.175
17536,-0.035,0.170
17537,-0.045,0.170
17538,-0.060,0.170
17539,-0.075,0.150
17540,-0.075,0.135
17541,-0.085,0.135
17542,-0.090,0.135
17543,-0.085,0.125
17544,-0.085,0.135
17545,-0.080,0.150
17546,-0.075,0.155
17547,-0.080,0.155
17548,-0.065,0.160
17549,-0.075,0.140
17550,-0.080,0.140
17551,-0.100,0.135
17552,-0.115,0.125
17553,-0.120,0.125
17554,-0.130,0.120
17555,-0.135,0.135
17556,-0.135,0.145
17557,-0.130,0.140
17558,-0.135,0.150
17559,-0.115,0.155
17560,-0.120,0.150
17561,-0.110,0.140
17562,-0.115,0.135
17563,-0.115,0.120
17564,-0.120,0.110
17565,-0.125,0.110
17566,-0.130,0.110
17567,-0.130,0.115
17568,-0.145,0.120
17569,-0.155,0.135
17570,-0.155,0.130
17571,-0.150,0.155
17572,-0.145,0.130
17573,-0.135,0.130
17574,-0.145,0.120
17575,-0.145,0.130
17576,-0.150,0.115
17577,-0.160,0.115
17578,-0.175,0.115
17579,-0.180,0.105
17580,-0.185,0.115
17581,-0.200,0.110
17582,-0.210,0.120
17583,-0.200,0.125
17584,-0.175,0.125
17585,-0.170,0.125
17586,-0.170,0.130
17587,-0.160,0.125
17588,-0.170,0.120
17589,-0.170,0.105
17590,-0.185,0.095
17591,-0.175,0.105
17592,-0.185,0.105
17593,-0.190,0.110
17594,-0.165,0.130
17595,-0.155,0.130
17596,-0.160,0.145
17597,-0.170,0.140
17598,-0.160,0.135
17599,-0.170,0.120
17600,-0.165,0.135
17601,-0.155,0.140
17602,-0.145,0.165
17603,-0.115,0.195
17604,-0.090,0.245
17605,-0.070,0.280
17606,-0.045,0.310
17607,-0.035,0.320
17608,-0.020,0.320
17609,-0.025,0.305
17610,-0.015,0.290
17611,-0.005,0.265
17612,0.005,0.250
17613,0.020,0.220
17614,0.045,0.200
17615,0.070,0.190
17616,0.095,0.175
17617,0.110,0.160
17618,0.095,0.140
17619,0.080,0.125
17620,0.055,0.120
17621,0.030,0.115
17622,0.010,0.110
17623,0.020,0.105
17624,0.030,0.085
17625,0.025,0.055
17626,-0.005,0.045
17627,-0.025,0.025
17628,-0.065,0.010
17629,-0.070,0.010
17630,-0.095,0.030
17631,-0.110,0.045
17632,-0.130,0.070
17633,-0.150,0.080
17634,-0.180,0.090
17635,-0.205,0.095
17636,-0.225,0.085
17637,-0.260,0.085
17638,-0.270,0.070
17639,-0.275,0.070
17640,-0.270,0.075
17641,-0.280,0.080
17642,-0.275,0.085
17643,-0.275,0.090
17644,-0.275,0.080
17645,-0.270,0.090
17646,-0.270,0.080
17647,-0.265,0.065
17648,-0.255,0.050
17649,-0.245,0.040
17650,-0.250,0.080
17651,-0.255,0.095
17652,-0.265,0.150
17653,-0.250,0.195
17654,-0.185,0.225
17655,-0.070,0.235
17656,0.085,0.205
17657,0.270,0.110
17658,0.475,-0.040
17659,0.670,-0.240
17660,0.855,-0.475
17661,1.015,-0.770
17662,1.170,-1.115
17663,1.315,-1.470
17664,1.415,-1.790
17665,1.460,-2.035
17666,1.460,-2.135
17667,1.380,-2.145
17668,1.250,-2.055
17669,1.040,-1.915
17670,0.760,-1.730
17671,0.450,-1.510
17672,0.175,-1.235
17673,-0.035,-0.985
17674,-0.180,-0.745
17675,-0.265,-0.570
17676,-0.305,-0.440
17677,-0.305,-0.340
17678,-0.305,-0.275
17679,-0.330,-0.190
17680,-0.345,-0.125
17681,-0.395,-0.055
17682,-0.440,0.015
17683,-0.480,0.045
17684,-0.500,0.085
17685,-0.495,0.090
17686,-0.515,0.085
17687,-0.495,0.090
17688,-0.500,0.105
17689,-0.490,0.130
17690,-0.480,0.140
17691,-0.485,0.165
17692,-0.465,0.180
17693,-0.465,0.175
17694,-0.475,0.180
17695,-0.490,0.175
17696,-0.500,0.180
17697,-0.525,0.195
17698,-0.550,0.200
17699,-0.560,0.205
17700,-0.560,0.220
17701,-0.555,0.235
17702,-0.545,0.240
17703,-0.525,0.245
17704,-0.520,0.250
17705,-0.525,0.265
17706,-0.525,0.255
17707,-0.540,0.265
17708,-0.540,0.275
17709,-0.545,0.265
17710,-0.565,0.270
17711,-0.565,0.290
17712,-0.565,0.290
17713,-0.555,0.300
17714,-0.565,0.305
17715,-0.565,0.315
17716,-0.570,0.320
17717,-0.570,0.335
17718,-0.580,0.340
17719,-0.585,0.350
17720,-0.605,0.345
17721,-0.620,0.335
17722,-0.640,0.350
17723,-0.640,0.345
17724,-0.665,0.370
17725,-0.685,0.385
17726,-0.710,0.395
17727,-0.715,0.415
17728,-0.710,0.435
17729,-0.740,0.440
17730,-0.745,0.450
17731,-0.770,0.450
17732,-0.795,0.450
17733,-0.815,0.440
17734,-0.835,0.440
17735,-0.850,0.455
17736,-0.865,0.470
17737,-0.875,0.495
17738,-0.895,0.505
17739,-0.900,0.505
17740,-0.905,0.525
17741,-0.910,0.510
17742,-0.920,0.515
17743,-0.930,0.505
17744,-0.935,0.515
17745,-0.945,0.500
17746,-0.945,0.490
17747,-0.945,0.510
17748,-0.935,0.500
17749,-0.940,0.510
17750,-0.930,0.505
17751,-0.920,0.500
17752,-0.870,0.485
17753,-0.870,0.475
17754,-0.840,0.460
17755,-0.820,0.450
17756,-0.795,0.425
17757,-0.775,0.410
17758,-0.745,0.390
17759,-0.715,0.360
17760,-0.700,0.335
17761,-0.665,0.335
17762,-0.635,0.320
17763,-0.605,0.315
17764,-0.570,0.300
17765,-0.545,0.285
17766,-0.505,0.255
17767,-0.495,0.240
17768,-0.490,0.210
17769,-0.475,0.185
17770,-0.460,0.165
17771,-0.455,0.165
17772,-0.465,0.155
17773,-0.445,0.160
17774,-0.440,0.145
17775,-0.420,0.160
17776,-0.415,0.170
17777,-0.400,0.150
17778,-0.400,0.145
17779,-0.400,0.140
17780,-0.405,0.120
17781,-0.410,0.110
17782,-0.420,0.100
17783,-0.425,0.105
17784,-0.420,0.115
17785,-0.405,0.110
17786,-0.400,0.125
17787,-0.390,0.125
17788,-0.390,0.130
17789,-0.385,0.120
17790,-0.380,0.120
17791,-0.400,0.110
17792,-0.410,0.105
17793,-0.425,0.115
17794,-0.430,0.120
17795,-0.435,0.125
17796,-0.435,0.130
17797,-0.425,0.140
17798,-0.415,0.145
17799,-0.410,0.140
17800,-0.390,0.135
17801,-0.390,0.125
17802,-0.380,0.115
17803,-0.375,0.120
17804,-0.380,0.110
17805,-0.365,0.130
17806,-0.370,0.145
17807,-0.365,0.155
17808,-0.365,0.185
17809,-0.360,0.195
17810,-0.340,0.225
17811,-0.320,0.245
17812,-0.310,0.255
17813,-0.295,0.295
17814,-0.285,0.295
17815,-0.275,0.295
17816,-0.280,0.295
17817,-0.270,0.310
17818,-0.275,0.310
17819,-0.245,0.290
17820,-0.215,0.280
17821,-0.165,0.250
17822,-0.120,0.210
17823,-0.100,0.190
17824,-0.090,0.175
17825,-0.110,0.155
17826,-0.135,0.145
17827,-0.180,0.125
17828,-0.190,0.125
17829,-0.200,0.115
17830,-0.195,0.100
17831,-0.180,0.095
17832,-0.160,0.060
17833,-0.160,0.035
17834,-0.170,0.030
17835,-0.190,0.020
17836,-0.235,0.020
17837,-0.285,0.030
17838,-0.330,0.045
17839,-0.350,0.055
17840,-0.375,0.060
17841,-0.385,0.050
17842,-0.390,0.060
17843,-0.405,0.070
17844,-0.415,0.075
17845,-0.440,0.075
17846,-0.450,0.080
17847,-0.455,0.085
17848,-0.460,0.080
17849,-0.455,0.070
17850,-0.455,0.065
17851,-0.460,0.040
17852,-0.475,0.040
17853,-0.490,0.040
17854,-0.505,0.030
17855,-0.500,0.050
17856,-0.490,0.045
17857,-0.475,0.065
17858,-0.460,0.070
17859,-0.450,0.095
17860,-0.440,0.125
17861,-0.440,0.140
17862,-0.410,0.180
17863,-0.345,0.215
17864,-0.255,0.230
17865,-0.125,0.215
17866,0.055,0.175
17867,0.270,0.095
17868,0.470,-0.050
17869,0.650,-0.225
17870,0.810,-0.435
17871,0.970,-0.705
17872,1.120,-1.025
17873,1.230,-1.385
17874,1.315,-1.715
17875,1.350,-1.965
17876,1.320,-2.100
17877,1.225,-2.135
17878,1.075,-2.075
17879,0.850,-1.960
17880,0.545,-1.775
17881,0.220,-1.545
17882,-0.075,-1.300
17883,-0.280,-1.020
17884,-0.400,-0.770
17885,-0.445,-0.590
17886,-0.450,-0.450
17887,-0.435,-0.365
17888,-0.445,-0.285
17889,-0.470,-0.220
17890,-0.510,-0.160
17891,-0.560,-0.080
17892,-0.600,0.010
17893,-0.625,0.070
17894,-0.630,0.115
17895,-0.630,0.140
17896,-0.630,0.145
17897,-0.635,0.155
17898,-0.635,0.145
17899,-0.640,0.180
17900,-0.650,0.180
17901,-0.645,0.210
17902,-0.655,0.250
17903,-0.665,0.280
17904,-0.665,0.300
17905,-0.675,0.305
17906,-0.690,0.305
17907,-0.690,0.300
17908,-0.680,0.280
17909,-0.670,0.230
17910,-0.665,0.170
17911,-0.680,0.110
17912,-0.720,0.090
17913,-0.755,0.070
17914,-0.780,0.075
17915,-0.790,0.095
17916,-0.780,0.130
17917,-0.750,0.160
17918,-0.720,0.190
17919,-0.720,0.215
17920,-0.720,0.245
17921,-0.745,0.250
17922,-0.755,0.280
17923,-0.780,0.260
17924,-0.775,0.275
17925,-0.755,0.285
17926,-0.735,0.295
17927,-0.730,0.295
17928,-0.725,0.315
17929,-0.765,0.335
17930,-0.805,0.365
17931,-0.840,0.385
17932,-0.860,0.385
17933,-0.870,0.405
17934,-0.875,0.405
17935,-0.885,0.420
17936,-0.890,0.440
17937,-0.920,0.505
17938,-0.935,0.565
17939,-0.940,0.640
17940,-0.955,0.680
17941,-0.940,0.685
17942,-0.910,0.670
17943,-0.910,0.625
17944,-0.905,0.565
17945,-0.935,0.525
17946,-0.940,0.475
17947,-0.975,0.435
17948,-0.970,0.420
17949,-1.000,0.420
17950,-1.005,0.420
17951,-1.020,0.435
17952,-1.015,0.440
17953,-1.025,0.430
17954,-1.025,0.425
17955,-0.995,0.435
17956,-0.965,0.415
17957,-0.925,0.405
17958,-0.890,0.410
17959,-0.860,0.390
17960,-0.845,0.375
17961,-0.825,0.355
17962,-0.825,0.325
17963,-0.805,0.330
17964,-0.800,0.310
17965,-0.770,0.300
17966,-0.740,0.320
17967,-0.700,0.300
17968,-0.660,0.290
17969,-0.630,0.255
17970,-0.630,0.230
17971,-0.635,0.210
17972,-0.650,0.205
17973,-0.660,0.185
17974,-0.650,0.165
17975,-0.630,0.150
17976,-0.610,0.125
17977,-0.595,0.135
17978,-0.605,0.135
17979,-0.615,0.125
17980,-0.605,0.125
17981,-0.590,0.125
17982,-0.555,0.125
17983,-0.540,0.130
17984,-0.545,0.135
17985,-0.565,0.150
17986,-0.590,0.165
17987,-0.630,0.235
17988,-0.660,0.290
17989,-0.675,0.315
17990,-0.675,0.295
17991,-0.640,0.245
17992,-0.605,0.190
17993,-0.575,0.110
17994,-0.530,0.055
17995,-0.525,-0.010
17996,-0.525,-0.070
17997,-0.545,-0.090
17998,-0.595,-0.090
17999,-0.625,-0.080
18000,-0.660,-0.035
18001,-0.670,-0.010
18002,-0.665,0.005
18003,-0.635,0.015
18004,-0.605,0.010
18005,-0.600,0.015
18006,-0.580,0.030
18007,-0.595,0.025
18008,-0.610,0.025
18009,-0.615,0.020
18010,-0.605,0.040
18011,-0.580,0.045
18012,-0.555,0.060
18013,-0.540,0.100
18014,-0.545,0.120
18015,-0.520,0.155
18016,-0.535,0.170
18017,-0.550,0.185
18018,-0.535,0.190
18019,-0.525,0.205
18020,-0.495,0.195
18021,-0.475,0.210
18022,-0.440,0.210
18023,-0.400,0.205
18024,-0.360,0.200
18025,-0.325,0.180
18026,-0.290,0.160
18027,-0.280,0.115
18028,-0.275,0.095
18029,-0.290,0.055
18030,-0.310,0.025
18031,-0.335,0.025
18032,-0.335,0.030
18033,-0.345,0.025
18034,-0.320,0.025
18035,-0.305,0.010
18036,-0.310,-0.020
18037,-0.330,-0.050
18038,-0.355,-0.065
18039,-0.370,-0.085
18040,-0.400,-0.075
18041,-0.440,-0.050
18042,-0.475,-0.015
18043,-0.515,-0.005
18044,-0.545,0.010
18045,-0.550,-0.010
18046,-0.545,-0.030
18047,-0.540,-0.035
18048,-0.560,-0.040
18049,-0.575,-0.020
18050,-0.590,-0.015
18051,-0.610,0.020
18052,-0.620,0.030
18053,-0.620,0.035
18054,-0.625,0.025
18055,-0.625,0.005
18056,-0.615,-0.030
18057,-0.595,-0.055
18058,-0.595,-0.055
18059,-0.580,-0.055
18060,-0.590,-0.030
18061,-0.585,0.015
18062,-0.580,0.060
18063,-0.545,0.125
18064,-0.490,0.165
18065,-0.380,0.170
18066,-0.230,0.150
18067,-0.065,0.075
18068,0.115,-0.060
18069,0.295,-0.230
18070,0.470,-0.420
18071,0.640,-0.670
18072,0.805,-0.980
18073,0.980,-1.315
18074,1.145,-1.650
18075,1.250,-1.925
18076,1.270,-2.105
18077,1.255,-2.155
18078,1.160,-2.100
18079,0.995,-1.990
18080,0.775,-1.825
18081,0.480,-1.620
18082,0.200,-1.410
18083,-0.070,-1.170
18084,-0.290,-0.955
18085,-0.445,-0.760
18086,-0.530,-0.595
18087,-0.565,-0.490
18088,-0.580,-0.400
18089,-0.585,-0.325
18090,-0.605,-0.245
18091,-0.650,-0.175
18092,-0.700,-0.110
18093,-0.740,-0.055
18094,-0.765,-0.005
18095,-0.760,0.020
18096,-0.750,0.030
18097,-0.735,0.065
18098,-0.730,0.070
18099,-0.730,0.085
18100,-0.720,0.100
18101,-0.725,0.105
18102,-0.740,0.110
18103,-0.730,0.105
18104,-0.745,0.115
18105,-0.755,0.105
18106,-0.770,0.110
18107,-0.780,0.120
18108,-0.785,0.140
18109,-0.785,0.150
18110,-0.765,0.170
18111,-0.720,0.180
18112,-0.705,0.180
18113,-0.675,0.195
18114,-0.675,0.190
18115,-0.700,0.200
18116,-0.740,0.200
18117,-0.775,0.185
18118,-0.800,0.200
18119,-0.790,0.195
18120,-0.760,0.215
18121,-0.750,0.230
18122,-0.740,0.245
18123,-0.725,0.275
18124,-0.740,0.280
18125,-0.760,0.305
18126,-0.790,0.305
18127,-0.780,0.310
18128,-0.780,0.300
18129,-0.785,0.295
18130,-0.795,0.310
18131,-0.810,0.315
18132,-0.830,0.340
18133,-0.840,0.365
18134,-0.860,0.370
18135,-0.865,0.400
18136,-0.860,0.400
18137,-0.865,0.415
18138,-0.865,0.420
18139,-0.880,0.425
18140,-0.915,0.440
18141,-0.930,0.430
18142,-0.935,0.435
18143,-0.950,0.460
18144,-0.965,0.475
18145,-0.965,0.495
18146,-0.955,0.525
18147,-0.945,0.535
18148,-0.930,0.525
18149,-0.915,0.530
18150,-0.905,0.525
18151,-0.930,0.535
18152,-0.985,0.535
18153,-1.035,0.535
18154,-1.060,0.515
18155,-1.060,0.520
18156,-1.035,0.500
18157,-0.990,0.515
18158,-0.950,0.515
18159,-0.905,0.530
18160,-0.880,0.530
18161,-0.875,0.515
18162,-0.870,0.490
18163,-0.875,0.475
18164,-0.865,0.440
18165,-0.855,0.440
18166,-0.825,0.410
18167,-0.780,0.400
18168,-0.735,0.360
18169,-0.695,0.325
18170,-0.670,0.285
18171,-0.650,0.255
18172,-0.610,0.230
18173,-0.585,0.195
18174,-0.575,0.180
18175,-0.560,0.155
18176,-0.565,0.145
18177,-0.560,0.115
18178,-0.585,0.110
18179,-0.595,0.095
18180,-0.585,0.090
18181,-0.565,0.095
18182,-0.535,0.080
18183,-0.530,0.095
18184,-0.535,0.100
18185,-0.555,0.110
18186,-0.570,0.110
18187,-0.585,0.100
18188,-0.565,0.095
18189,-0.555,0.070
18190,-0.525,0.050
18191,-0.485,0.055
18192,-0.440,0.075
18193,-0.380,0.105
18194,-0.330,0.150
18195,-0.300,0.185
18196,-0.260,0.195
18197,-0.245,0.185
18198,-0.225,0.135
18199,-0.170,0.070
18200,-0.080,0.015
18201,0.020,-0.015
18202,0.130,-0.020
18203,0.230,-0.010
18204,0.275,0.030
18205,0.280,0.055
18206,0.225,0.035
18207,0.120,0.010
18208,-0.030,-0.060
18209,-0.255,-0.120
18210,-0.525,-0.180
18211,-0.825,-0.225
18212,-1.080,-0.265
18213,-1.315,-0.290
18214,-1.520,-0.330
18215,-1.665,-0.360
18216,-1.810,-0.390
18217,-1.935,-0.405
18218,-2.060,-0.410
18219,-2.200,-0.370
18220,-2.325,-0.290
18221,-2.400,-0.170
18222,-2.455,-0.020
18223,-2.470,0.130
18224,-2.455,0.250
18225,-2.425,0.345
18226,-2.355,0.440
18227,-2.270,0.505
18228,-2.135,0.575
18229,-2.010,0.650
18230,-1.855,0.705
18231,-1.745,0.770
18232,-1.660,0.840
18233,-1.625,0.900
18234,-1.610,0.940
18235,-1.590,0.910
18236,-1.535,0.820
18237,-1.450,0.655
18238,-1.335,0.440
18239,-1.175,0.175
18240,-1.070,-0.085
18241,-0.990,-0.280
18242,-0.930,-0.425
18243,-0.895,-0.475
18244,-0.860,-0.460
18245,-0.835,-0.390
18246,-0.780,-0.325
18247,-0.685,-0.240
18248,-0.570,-0.160
18249,-0.455,-0.105
18250,-0.355,-0.075
18251,-0.285,-0.045
18252,-0.245,-0.040
18253,-0.235,-0.040
18254,-0.240,-0.040
18255,-0.255,-0.045
18256,-0.260,-0.050
18257,-0.270,-0.055
18258,-0.260,-0.050
18259,-0.265,-0.010
18260,-0.270,0.025
18261,-0.255,0.030
18262,-0.275,0.010
18263,-0.270,-0.025
18264,-0.265,-0.050
18265,-0.255,-0.065
18266,-0.205,-0.075
18267,-0.165,-0.070
18268,-0.110,-0.065
18269,-0.085,-0.080
18270,-0.080,-0.085
18271,-0.095,-0.085
18272,-0.125,-0.080
18273,-0.135,-0.090
18274,-0.130,-0.080
18275,-0.110,-0.070
18276,-0.070,-0.045
18277,-0.030,-0.030
18278,-0.010,-0.030
18279,0.010,-0.040
18280,0.050,-0.070
18281,0.075,-0.100
18282,0.105,-0.115
18283,0.100,-0.100
18284,0.095,-0.110
18285,0.100,-0.105
18286,0.090,-0.110
18287,0.105,-0.110
18288,0.125,-0.105
18289,0.140,-0.100
18290,0.175,-0.090
18291,0.200,-0.065
18292,0.250,-0.070
18293,0.275,-0.065
18294,0.300,-0.065
18295,0.280,-0.080
18296,0.275,-0.095
18297,0.265,-0.125
