'sample interval','MLII','V1'
18764,-0.255,0.195
18765,-0.245,0.190
18766,-0.245,0.180
18767,-0.260,0.185
18768,-0.285,0.170
18769,-0.295,0.170
18770,-0.290,0.180
18771,-0.280,0.195
18772,-0.285,0.215
18773,-0.280,0.210
18774,-0.285,0.190
18775,-0.295,0.200
18776,-0.310,0.225
18777,-0.295,0.245
18778,-0.290,0.250
18779,-0.305,0.240
18780,-0.310,0.235
18781,-0.325,0.250
18782,-0.325,0.270
18783,-0.315,0.290
18784,-0.320,0.290
18785,-0.325,0.290
18786,-0.335,0.295
18787,-0.335,0.295
18788,-0.335,0.315
18789,-0.310,0.315
18790,-0.320,0.310
18791,-0.330,0.320
18792,-0.335,0.290
18793,-0.340,0.290
18794,-0.335,0.300
18795,-0.310,0.290
18796,-0.305,0.280
18797,-0.315,0.280
18798,-0.340,0.270
18799,-0.335,0.260
18800,-0.325,0.255
18801,-0.310,0.270
18802,-0.285,0.250
18803,-0.275,0.240
18804,-0.295,0.215
18805,-0.290,0.215
18806,-0.285,0.220
18807,-0.280,0.250
18808,-0.260,0.240
18809,-0.270,0.230
18810,-0.275,0.220
18811,-0.280,0.205
18812,-0.290,0.215
18813,-0.275,0.220
18814,-0.260,0.205
18815,-0.270,0.200
18816,-0.270,0.190
18817,-0.275,0.195
18818,-0.275,0.220
18819,-0.270,0.220
18820,-0.245,0.220
18821,-0.250,0.215
18822,-0.250,0.210
18823,-0.250,0.205
18824,-0.250,0.225
18825,-0.245,0.235
18826,-0.230,0.250
18827,-0.240,0.250
18828,-0.240,0.245
18829,-0.235,0.255
18830,-0.230,0.260
18831,-0.210,0.280
18832,-0.190,0.290
18833,-0.200,0.285
18834,-0.210,0.270
18835,-0.220,0.280
18836,-0.215,0.295
18837,-0.185,0.300
18838,-0.170,0.300
18839,-0.170,0.290
18840,-0.175,0.290
18841,-0.170,0.290
18842,-0.165,0.295
18843,-0.155,0.300
18844,-0.140,0.290
18845,-0.140,0.280
18846,-0.140,0.250
18847,-0.145,0.245
18848,-0.155,0.245
18849,-0.145,0.250
18850,-0.125,0.250
18851,-0.125,0.245
18852,-0.140,0.235
18853,-0.145,0.240
18854,-0.140,0.250
18855,-0.130,0.255
18856,-0.115,0.255
18857,-0.115,0.245
18858,-0.130,0.230
18859,-0.125,0.240
18860,-0.135,0.245
18861,-0.130,0.270
18862,-0.120,0.285
18863,-0.125,0.270
18864,-0.130,0.265
18865,-0.150,0.280
18866,-0.155,0.260
18867,-0.140,0.280
18868,-0.130,0.275
18869,-0.140,0.265
18870,-0.145,0.250
18871,-0.145,0.250
18872,-0.150,0.255
18873,-0.140,0.260
18874,-0.135,0.270
18875,-0.140,0.245
18876,-0.145,0.245
18877,-0.155,0.240
18878,-0.155,0.240
18879,-0.140,0.250
18880,-0.125,0.255
18881,-0.140,0.245
18882,-0.145,0.240
18883,-0.160,0.250
18884,-0.155,0.240
18885,-0.155,0.265
18886,-0.135,0.255
18887,-0.145,0.270
18888,-0.140,0.250
18889,-0.140,0.255
18890,-0.140,0.270
18891,-0.110,0.280
18892,-0.110,0.280
18893,-0.145,0.265
18894,-0.155,0.255
18895,-0.160,0.250
18896,-0.130,0.255
18897,-0.120,0.260
18898,-0.130,0.270
18899,-0.130,0.260
18900,-0.135,0.250
18901,-0.150,0.245
18902,-0.135,0.265
18903,-0.130,0.275
18904,-0.120,0.270
18905,-0.105,0.255
18906,-0.120,0.235
18907,-0.155,0.240
18908,-0.140,0.240
18909,-0.120,0.255
18910,-0.115,0.255
18911,-0.125,0.250
18912,-0.140,0.230
18913,-0.135,0.235
18914,-0.135,0.250
18915,-0.130,0.255
18916,-0.130,0.255
18917,-0.130,0.245
18918,-0.140,0.240
18919,-0.145,0.230
18920,-0.145,0.240
18921,-0.140,0.245
18922,-0.135,0.240
18923,-0.135,0.220
18924,-0.145,0.215
18925,-0.170,0.205
18926,-0.175,0.215
18927,-0.175,0.215
18928,-0.155,0.230
18929,-0.160,0.220
18930,-0.160,0.210
18931,-0.180,0.210
18932,-0.175,0.230
18933,-0.170,0.265
18934,-0.160,0.265
18935,-0.155,0.270
18936,-0.170,0.260
18937,-0.165,0.255
18938,-0.155,0.275
18939,-0.150,0.275
18940,-0.150,0.280
18941,-0.145,0.270
18942,-0.150,0.250
18943,-0.170,0.255
18944,-0.155,0.255
18945,-0.150,0.265
18946,-0.130,0.250
18947,-0.130,0.240
18948,-0.155,0.240
18949,-0.150,0.240
18950,-0.140,0.260
18951,-0.120,0.270
18952,-0.105,0.250
18953,-0.110,0.225
18954,-0.120,0.225
18955,-0.145,0.220
18956,-0.125,0.220
18957,-0.095,0.230
18958,-0.090,0.230
18959,-0.095,0.230
18960,-0.110,0.220
18961,-0.125,0.215
18962,-0.125,0.235
18963,-0.110,0.245
18964,-0.090,0.255
18965,-0.085,0.235
18966,-0.060,0.210
18967,-0.015,0.190
18968,0.100,0.170
18969,0.220,0.160
18970,0.345,0.145
18971,0.450,0.100
18972,0.555,0.055
18973,0.660,0.045
18974,0.775,0.030
18975,0.885,0.010
18976,0.960,-0.025
18977,0.965,-0.070
18978,0.910,-0.100
18979,0.830,-0.090
18980,0.740,-0.060
18981,0.630,-0.015
18982,0.440,0.020
18983,0.235,0.060
18984,0.045,0.075
18985,-0.055,0.105
18986,-0.095,0.150
18987,-0.130,0.180
18988,-0.175,0.205
18989,-0.225,0.215
18990,-0.230,0.205
18991,-0.240,0.220
18992,-0.245,0.230
18993,-0.240,0.250
18994,-0.240,0.245
18995,-0.265,0.240
18996,-0.270,0.225
18997,-0.280,0.210
18998,-0.275,0.230
18999,-0.270,0.245
19000,-0.245,0.245
19001,-0.265,0.240
19002,-0.280,0.220
19003,-0.290,0.225
19004,-0.280,0.235
19005,-0.265,0.260
19006,-0.245,0.250
19007,-0.260,0.245
19008,-0.275,0.230
19009,-0.290,0.230
19010,-0.280,0.240
19011,-0.275,0.260
19012,-0.265,0.260
19013,-0.275,0.250
19014,-0.285,0.240
19015,-0.280,0.240
19016,-0.285,0.245
19017,-0.270,0.270
19018,-0.280,0.255
19019,-0.285,0.265
19020,-0.300,0.240
19021,-0.315,0.240
19022,-0.300,0.255
19023,-0.300,0.250
19024,-0.290,0.250
19025,-0.285,0.250
19026,-0.315,0.235
19027,-0.320,0.225
19028,-0.315,0.230
19029,-0.300,0.240
19030,-0.295,0.230
19031,-0.310,0.225
19032,-0.330,0.215
19033,-0.350,0.215
19034,-0.335,0.215
19035,-0.320,0.220
19036,-0.315,0.215
19037,-0.320,0.210
19038,-0.355,0.195
19039,-0.350,0.195
19040,-0.355,0.215
19041,-0.340,0.225
19042,-0.335,0.230
19043,-0.325,0.220
19044,-0.320,0.220
19045,-0.325,0.225
19046,-0.315,0.235
19047,-0.300,0.255
19048,-0.285,0.250
19049,-0.275,0.240
19050,-0.285,0.240
19051,-0.290,0.235
19052,-0.275,0.245
19053,-0.275,0.265
19054,-0.260,0.260
19055,-0.255,0.270
19056,-0.260,0.260
19057,-0.265,0.260
19058,-0.230,0.270
19059,-0.200,0.285
19060,-0.190,0.285
19061,-0.180,0.275
19062,-0.185,0.275
19063,-0.195,0.255
19064,-0.180,0.265
19065,-0.155,0.275
19066,-0.145,0.275
19067,-0.150,0.260
19068,-0.160,0.250
19069,-0.155,0.245
19070,-0.155,0.245
19071,-0.135,0.245
19072,-0.130,0.240
19073,-0.145,0.220
19074,-0.165,0.205
19075,-0.185,0.190
19076,-0.170,0.200
19077,-0.160,0.200
19078,-0.145,0.200
19079,-0.155,0.180
19080,-0.165,0.165
19081,-0.180,0.150
19082,-0.170,0.140
19083,-0.165,0.145
19084,-0.160,0.135
19085,-0.165,0.115
19086,-0.180,0.085
19087,-0.185,0.075
19088,-0.180,0.060
19089,-0.150,0.060
19090,-0.105,0.070
19091,-0.070,0.075
19092,-0.125,0.105
19093,-0.270,0.150
19094,-0.490,0.215
19095,-0.655,0.275
19096,-0.725,0.340
19097,-0.750,0.395
19098,-0.760,0.460
19099,-0.760,0.520
19100,-0.760,0.600
19101,-0.770,0.660
19102,-0.785,0.720
19103,-0.775,0.760
19104,-0.780,0.785
19105,-0.790,0.810
19106,-0.765,0.780
19107,-0.715,0.750
19108,-0.635,0.725
19109,-0.565,0.710
19110,-0.510,0.720
19111,-0.485,0.740
19112,-0.465,0.765
19113,-0.450,0.795
19114,-0.415,0.810
19115,-0.390,0.815
19116,-0.365,0.800
19117,-0.325,0.755
19118,-0.290,0.690
19119,-0.210,0.630
19120,-0.170,0.570
19121,-0.160,0.495
19122,-0.155,0.390
19123,-0.155,0.305
19124,-0.155,0.225
19125,-0.130,0.170
19126,-0.105,0.130
19127,-0.080,0.100
19128,-0.070,0.095
19129,-0.075,0.090
19130,-0.065,0.100
19131,-0.060,0.095
19132,-0.030,0.095
19133,-0.035,0.075
19134,-0.050,0.075
19135,-0.055,0.075
19136,-0.050,0.080
19137,-0.030,0.080
19138,-0.015,0.080
19139,-0.015,0.065
19140,-0.010,0.045
19141,-0.030,0.055
19142,-0.025,0.055
19143,-0.015,0.070
19144,0.010,0.085
19145,0.015,0.065
19146,0.035,0.060
19147,0.045,0.055
19148,0.040,0.060
19149,0.060,0.070
19150,0.075,0.055
19151,0.100,0.045
19152,0.105,0.025
19153,0.115,0.010
19154,0.135,0.005
19155,0.155,0.005
19156,0.175,0.015
19157,0.190,0.000
19158,0.185,-0.020
19159,0.200,-0.040
19160,0.230,-0.040
19161,0.270,-0.045
19162,0.280,-0.055
19163,0.285,-0.070
19164,0.290,-0.110
19165,0.315,-0.120
19166,0.330,-0.115
19167,0.345,-0.115
19168,0.370,-0.110
19169,0.365,-0.120
19170,0.360,-0.140
19171,0.350,-0.150
19172,0.360,-0.140
19173,0.360,-0.135
19174,0.365,-0.135
19175,0.340,-0.155
19176,0.330,-0.160
19177,0.315,-0.160
19178,0.310,-0.145
19179,0.300,-0.130
19180,0.305,-0.120
19181,0.255,-0.125
19182,0.235,-0.130
19183,0.200,-0.120
19184,0.190,-0.095
19185,0.180,-0.065
19186,0.175,-0.065
19187,0.145,-0.040
19188,0.115,-0.045
19189,0.075,-0.020
19190,0.060,0.010
19191,0.050,0.025
19192,0.045,0.055
19193,0.020,0.075
19194,0.010,0.075
19195,-0.005,0.100
19196,-0.030,0.125
19197,-0.015,0.155
19198,-0.025,0.155
19199,-0.035,0.145
19200,-0.040,0.140
19201,-0.045,0.135
19202,-0.045,0.140
19203,-0.055,0.125
19204,-0.050,0.135
19205,-0.065,0.120
19206,-0.075,0.115
19207,-0.080,0.135
19208,-0.080,0.150
19209,-0.060,0.175
19210,-0.070,0.175
19211,-0.070,0.190
19212,-0.085,0.175
19213,-0.095,0.190
19214,-0.080,0.185
19215,-0.055,0.205
19216,-0.055,0.205
19217,-0.080,0.205
19218,-0.080,0.200
19219,-0.095,0.185
19220,-0.085,0.210
19221,-0.080,0.200
19222,-0.080,0.205
19223,-0.080,0.195
19224,-0.120,0.175
19225,-0.115,0.170
19226,-0.120,0.170
19227,-0.110,0.170
19228,-0.100,0.180
19229,-0.100,0.160
19230,-0.120,0.155
19231,-0.130,0.160
19232,-0.140,0.165
19233,-0.140,0.170
19234,-0.145,0.165
19235,-0.120,0.165
19236,-0.130,0.160
19237,-0.155,0.160
19238,-0.155,0.180
19239,-0.160,0.210
19240,-0.150,0.215
19241,-0.150,0.205
19242,-0.150,0.195
19243,-0.160,0.195
19244,-0.165,0.210
19245,-0.175,0.225
19246,-0.145,0.225
19247,-0.140,0.220
19248,-0.130,0.205
19249,-0.150,0.215
19250,-0.150,0.220
19251,-0.140,0.230
19252,-0.140,0.210
19253,-0.145,0.215
19254,-0.150,0.205
19255,-0.165,0.205
19256,-0.165,0.210
19257,-0.145,0.230
19258,-0.125,0.230
19259,-0.140,0.215
19260,-0.150,0.210
19261,-0.150,0.215
19262,-0.135,0.225
19263,-0.115,0.230
19264,-0.110,0.230
19265,-0.120,0.220
19266,-0.130,0.210
19267,-0.135,0.205
19268,-0.140,0.215
19269,-0.125,0.235
19270,-0.110,0.220
19271,-0.115,0.200
19272,-0.140,0.185
19273,-0.140,0.180
19274,-0.140,0.190
19275,-0.135,0.185
19276,-0.125,0.195
19277,-0.135,0.185
19278,-0.135,0.165
19279,-0.150,0.160
19280,-0.155,0.155
19281,-0.150,0.175
19282,-0.140,0.175
19283,-0.155,0.160
19284,-0.155,0.155
19285,-0.150,0.145
19286,-0.165,0.165
19287,-0.150,0.155
19288,-0.145,0.180
19289,-0.150,0.180
19290,-0.155,0.160
19291,-0.160,0.165
19292,-0.160,0.185
19293,-0.150,0.190
19294,-0.150,0.205
19295,-0.155,0.200
19296,-0.175,0.205
19297,-0.180,0.200
19298,-0.180,0.215
19299,-0.160,0.245
19300,-0.165,0.245
19301,-0.145,0.240
19302,-0.165,0.230
19303,-0.165,0.215
19304,-0.175,0.230
19305,-0.155,0.240
19306,-0.150,0.240
19307,-0.135,0.225
19308,-0.140,0.200
19309,-0.160,0.200
19310,-0.155,0.205
19311,-0.170,0.210
19312,-0.160,0.215
19313,-0.130,0.220
19314,-0.145,0.215
19315,-0.155,0.205
19316,-0.140,0.215
19317,-0.145,0.215
19318,-0.125,0.225
19319,-0.125,0.205
19320,-0.120,0.190
19321,-0.135,0.180
19322,-0.140,0.190
19323,-0.115,0.195
19324,-0.110,0.185
19325,-0.125,0.175
19326,-0.135,0.165
19327,-0.145,0.165
19328,-0.140,0.175
19329,-0.130,0.180
19330,-0.120,0.170
19331,-0.125,0.150
19332,-0.135,0.150
19333,-0.145,0.150
19334,-0.140,0.160
19335,-0.120,0.170
19336,-0.110,0.165
19337,-0.105,0.155
19338,-0.110,0.150
19339,-0.130,0.140
19340,-0.130,0.160
19341,-0.125,0.165
19342,-0.115,0.185
19343,-0.105,0.185
19344,-0.090,0.160
19345,-0.060,0.145
19346,0.005,0.155
19347,0.110,0.155
19348,0.220,0.140
19349,0.325,0.105
19350,0.420,0.080
19351,0.505,0.075
19352,0.625,0.085
19353,0.745,0.085
19354,0.855,0.040
19355,0.900,-0.010
19356,0.880,-0.040
19357,0.825,-0.055
19358,0.755,-0.040
19359,0.645,0.000
19360,0.480,0.035
19361,0.260,0.060
19362,0.045,0.080
19363,-0.065,0.090
19364,-0.115,0.120
19365,-0.130,0.135
19366,-0.160,0.165
19367,-0.200,0.165
19368,-0.230,0.160
19369,-0.225,0.165
19370,-0.225,0.175
19371,-0.220,0.195
19372,-0.230,0.200
19373,-0.245,0.210
19374,-0.260,0.190
19375,-0.270,0.200
19376,-0.270,0.205
19377,-0.270,0.230
19378,-0.260,0.230
19379,-0.270,0.225
19380,-0.300,0.225
19381,-0.310,0.220
19382,-0.295,0.215
19383,-0.285,0.225
19384,-0.280,0.225
19385,-0.285,0.220
19386,-0.305,0.205
19387,-0.315,0.195
19388,-0.315,0.195
19389,-0.310,0.215
19390,-0.275,0.200
19391,-0.290,0.190
19392,-0.310,0.190
19393,-0.320,0.190
19394,-0.320,0.200
19395,-0.320,0.210
19396,-0.315,0.215
19397,-0.310,0.205
19398,-0.315,0.195
19399,-0.335,0.200
19400,-0.340,0.205
19401,-0.340,0.220
19402,-0.340,0.225
19403,-0.340,0.210
19404,-0.325,0.215
19405,-0.320,0.220
19406,-0.320,0.230
19407,-0.330,0.245
19408,-0.310,0.240
19409,-0.305,0.235
19410,-0.320,0.220
19411,-0.315,0.220
19412,-0.315,0.230
19413,-0.310,0.235
19414,-0.300,0.235
19415,-0.315,0.230
19416,-0.315,0.220
19417,-0.320,0.225
19418,-0.305,0.235
19419,-0.305,0.250
19420,-0.295,0.250
19421,-0.300,0.255
19422,-0.300,0.240
19423,-0.300,0.250
19424,-0.305,0.255
19425,-0.280,0.275
19426,-0.270,0.260
19427,-0.275,0.260
19428,-0.285,0.230
19429,-0.275,0.215
19430,-0.280,0.215
19431,-0.265,0.210
19432,-0.255,0.190
19433,-0.260,0.175
19434,-0.270,0.150
19435,-0.260,0.150
19436,-0.245,0.145
19437,-0.230,0.160
19438,-0.210,0.145
19439,-0.215,0.155
19440,-0.220,0.135
19441,-0.230,0.145
19442,-0.205,0.150
19443,-0.190,0.170
19444,-0.170,0.175
19445,-0.170,0.170
19446,-0.190,0.170
19447,-0.200,0.180
19448,-0.185,0.190
19449,-0.160,0.210
19450,-0.155,0.220
19451,-0.150,0.230
19452,-0.165,0.210
19453,-0.175,0.220
19454,-0.155,0.230
19455,-0.135,0.255
19456,-0.115,0.270
19457,-0.125,0.255
19458,-0.145,0.245
19459,-0.145,0.240
19460,-0.140,0.250
19461,-0.115,0.255
19462,-0.120,0.260
19463,-0.115,0.245
19464,-0.115,0.230
19465,-0.135,0.235
19466,-0.130,0.250
19467,-0.120,0.265
19468,-0.115,0.260
19469,-0.115,0.265
19470,-0.120,0.245
19471,-0.110,0.250
19472,-0.110,0.235
19473,-0.105,0.230
19474,-0.095,0.215
19475,-0.095,0.195
19476,-0.100,0.185
19477,-0.115,0.170
19478,-0.115,0.170
19479,-0.115,0.175
19480,-0.110,0.175
19481,-0.125,0.155
19482,-0.125,0.150
19483,-0.125,0.150
19484,-0.135,0.160
19485,-0.125,0.175
19486,-0.125,0.185
19487,-0.125,0.180
19488,-0.130,0.170
19489,-0.135,0.180
19490,-0.135,0.175
19491,-0.125,0.210
19492,-0.115,0.210
19493,-0.115,0.210
19494,-0.130,0.200
19495,-0.135,0.195
19496,-0.135,0.205
19497,-0.125,0.220
19498,-0.125,0.230
19499,-0.130,0.225
19500,-0.140,0.215
19501,-0.145,0.240
19502,-0.140,0.245
19503,-0.135,0.260
19504,-0.125,0.260
19505,-0.130,0.255
19506,-0.140,0.235
19507,-0.145,0.225
19508,-0.145,0.240
19509,-0.135,0.245
19510,-0.135,0.230
19511,-0.120,0.215
19512,-0.140,0.200
19513,-0.160,0.190
19514,-0.155,0.190
19515,-0.145,0.205
19516,-0.150,0.195
19517,-0.125,0.185
19518,-0.140,0.175
19519,-0.135,0.165
19520,-0.135,0.165
19521,-0.115,0.165
19522,-0.105,0.170
19523,-0.100,0.160
19524,-0.105,0.155
19525,-0.110,0.155
19526,-0.105,0.165
19527,-0.110,0.175
19528,-0.095,0.170
19529,-0.095,0.170
19530,-0.110,0.155
19531,-0.110,0.160
19532,-0.115,0.170
19533,-0.100,0.180
19534,-0.095,0.185
19535,-0.100,0.165
19536,-0.115,0.155
19537,-0.120,0.155
19538,-0.115,0.175
19539,-0.100,0.190
19540,-0.090,0.195
19541,-0.090,0.195
19542,-0.100,0.195
19543,-0.125,0.200
19544,-0.120,0.205
19545,-0.090,0.215
19546,-0.020,0.210
19547,0.065,0.165
19548,0.180,0.125
19549,0.305,0.080
19550,0.460,0.040
19551,0.615,0.025
19552,0.760,0.020
19553,0.885,-0.015
19554,0.950,-0.070
19555,0.985,-0.125
19556,0.960,-0.135
19557,0.890,-0.130
19558,0.795,-0.105
19559,0.630,-0.080
19560,0.405,-0.035
19561,0.170,-0.005
19562,0.010,0.025
19563,-0.075,0.070
19564,-0.090,0.090
19565,-0.140,0.125
19566,-0.180,0.135
19567,-0.210,0.155
19568,-0.195,0.165
19569,-0.200,0.200
19570,-0.190,0.190
19571,-0.190,0.190
19572,-0.210,0.185
19573,-0.240,0.190
19574,-0.250,0.200
19575,-0.260,0.205
19576,-0.235,0.210
19577,-0.235,0.215
19578,-0.250,0.195
19579,-0.265,0.190
19580,-0.270,0.195
19581,-0.270,0.205
19582,-0.265,0.210
19583,-0.270,0.195
19584,-0.275,0.190
19585,-0.295,0.180
19586,-0.305,0.195
19587,-0.285,0.195
19588,-0.275,0.185
19589,-0.290,0.185
19590,-0.295,0.180
19591,-0.310,0.180
19592,-0.305,0.175
19593,-0.295,0.185
19594,-0.295,0.170
19595,-0.295,0.155
19596,-0.310,0.150
19597,-0.330,0.135
19598,-0.315,0.150
19599,-0.320,0.155
19600,-0.310,0.155
19601,-0.325,0.150
19602,-0.335,0.140
19603,-0.340,0.135
19604,-0.340,0.145
19605,-0.325,0.170
19606,-0.310,0.185
19607,-0.315,0.170
19608,-0.330,0.165
19609,-0.330,0.165
19610,-0.340,0.175
19611,-0.325,0.185
19612,-0.325,0.200
19613,-0.300,0.190
19614,-0.330,0.175
19615,-0.330,0.185
19616,-0.325,0.195
19617,-0.310,0.220
19618,-0.280,0.225
19619,-0.285,0.220
19620,-0.290,0.220
19621,-0.300,0.225
19622,-0.295,0.240
19623,-0.275,0.250
19624,-0.255,0.245
19625,-0.260,0.250
19626,-0.270,0.235
19627,-0.280,0.235
19628,-0.265,0.235
19629,-0.245,0.240
19630,-0.230,0.250
19631,-0.235,0.230
19632,-0.235,0.215
19633,-0.235,0.195
19634,-0.235,0.210
19635,-0.215,0.190
19636,-0.205,0.185
19637,-0.205,0.175
19638,-0.205,0.160
19639,-0.200,0.135
19640,-0.190,0.125
19641,-0.165,0.120
19642,-0.140,0.110
19643,-0.140,0.095
19644,-0.145,0.085
19645,-0.145,0.090
19646,-0.145,0.120
19647,-0.125,0.130
19648,-0.105,0.130
19649,-0.115,0.130
19650,-0.150,0.130
19651,-0.145,0.130
19652,-0.145,0.150
19653,-0.115,0.170
19654,-0.105,0.195
19655,-0.120,0.185
19656,-0.130,0.185
19657,-0.140,0.210
19658,-0.135,0.210
19659,-0.120,0.235
19660,-0.095,0.240
19661,-0.105,0.235
19662,-0.125,0.235
19663,-0.130,0.235
19664,-0.120,0.245
19665,-0.100,0.255
19666,-0.100,0.250
19667,-0.090,0.240
19668,-0.105,0.225
19669,-0.115,0.235
19670,-0.120,0.245
19671,-0.095,0.255
19672,-0.085,0.260
19673,-0.080,0.255
19674,-0.085,0.225
19675,-0.090,0.225
19676,-0.085,0.250
19677,-0.065,0.245
19678,-0.060,0.245
19679,-0.070,0.230
19680,-0.085,0.215
19681,-0.095,0.190
19682,-0.095,0.190
19683,-0.080,0.200
19684,-0.070,0.180
19685,-0.090,0.150
19686,-0.105,0.145
19687,-0.110,0.130
19688,-0.105,0.135
19689,-0.110,0.130
19690,-0.100,0.140
19691,-0.095,0.125
19692,-0.100,0.135
19693,-0.105,0.125
19694,-0.105,0.140
19695,-0.100,0.155
19696,-0.085,0.155
19697,-0.095,0.155
19698,-0.100,0.150
19699,-0.115,0.155
19700,-0.110,0.155
19701,-0.110,0.175
19702,-0.095,0.195
19703,-0.100,0.195
19704,-0.100,0.195
19705,-0.110,0.200
19706,-0.115,0.215
19707,-0.115,0.235
19708,-0.100,0.245
19709,-0.105,0.245
19710,-0.115,0.215
19711,-0.120,0.220
19712,-0.115,0.220
19713,-0.110,0.235
19714,-0.105,0.225
19715,-0.115,0.215
19716,-0.120,0.210
19717,-0.125,0.180
19718,-0.100,0.205
19719,-0.085,0.195
19720,-0.085,0.210
19721,-0.095,0.200
19722,-0.095,0.205
19723,-0.110,0.185
19724,-0.090,0.205
19725,-0.075,0.220
19726,-0.060,0.220
19727,-0.075,0.210
19728,-0.080,0.190
19729,-0.085,0.190
19730,-0.080,0.200
19731,-0.075,0.205
19732,-0.060,0.190
19733,-0.065,0.185
19734,-0.075,0.155
19735,-0.080,0.150
19736,-0.090,0.170
19737,-0.075,0.180
19738,-0.065,0.165
19739,-0.065,0.160
19740,-0.080,0.135
19741,-0.100,0.145
19742,-0.110,0.150
19743,-0.090,0.165
19744,-0.080,0.155
19745,-0.090,0.155
19746,-0.095,0.150
19747,-0.110,0.150
19748,-0.095,0.155
19749,-0.085,0.170
19750,-0.085,0.175
19751,-0.085,0.175
19752,-0.090,0.165
19753,-0.110,0.175
19754,-0.100,0.190
19755,-0.075,0.190
19756,-0.025,0.190
19757,0.025,0.160
19758,0.100,0.135
19759,0.190,0.105
19760,0.315,0.100
19761,0.440,0.080
19762,0.565,0.065
19763,0.690,0.050
19764,0.800,0.020
19765,0.895,-0.005
19766,0.975,-0.025
19767,1.025,-0.060
19768,1.015,-0.065
19769,0.970,-0.090
19770,0.890,-0.090
19771,0.775,-0.080
19772,0.640,-0.050
19773,0.455,-0.010
19774,0.250,0.025
19775,0.110,0.045
19776,0.020,0.055
19777,-0.025,0.085
19778,-0.065,0.100
19779,-0.090,0.125
19780,-0.125,0.130
19781,-0.125,0.135
19782,-0.155,0.125
19783,-0.170,0.130
19784,-0.185,0.135
19785,-0.185,0.170
19786,-0.185,0.155
19787,-0.200,0.155
19788,-0.220,0.150
19789,-0.225,0.135
19790,-0.230,0.150
19791,-0.215,0.170
19792,-0.205,0.160
19793,-0.225,0.160
19794,-0.240,0.150
19795,-0.265,0.140
19796,-0.265,0.145
19797,-0.260,0.160
19798,-0.245,0.155
19799,-0.250,0.155
19800,-0.275,0.145
19801,-0.280,0.150
19802,-0.285,0.165
19803,-0.275,0.180
19804,-0.265,0.195
19805,-0.280,0.175
19806,-0.295,0.175
19807,-0.310,0.170
19808,-0.290,0.190
19809,-0.285,0.190
19810,-0.290,0.185
19811,-0.300,0.185
19812,-0.305,0.185
19813,-0.310,0.205
19814,-0.320,0.210
19815,-0.305,0.225
19816,-0.305,0.240
19817,-0.305,0.230
19818,-0.320,0.210
19819,-0.325,0.215
19820,-0.320,0.220
19821,-0.295,0.240
19822,-0.285,0.220
19823,-0.270,0.205
19824,-0.300,0.185
19825,-0.305,0.175
19826,-0.305,0.180
19827,-0.300,0.190
19828,-0.290,0.185
19829,-0.290,0.175
19830,-0.295,0.155
19831,-0.295,0.160
19832,-0.295,0.165
19833,-0.280,0.190
19834,-0.265,0.195
19835,-0.260,0.180
19836,-0.270,0.175
19837,-0.270,0.180
19838,-0.270,0.180
19839,-0.250,0.190
19840,-0.235,0.200
19841,-0.230,0.195
19842,-0.235,0.175
19843,-0.235,0.175
19844,-0.230,0.180
19845,-0.220,0.190
19846,-0.200,0.195
19847,-0.225,0.190
19848,-0.215,0.170
19849,-0.225,0.170
19850,-0.210,0.175
19851,-0.200,0.195
19852,-0.195,0.180
19853,-0.180,0.175
19854,-0.190,0.155
19855,-0.200,0.145
19856,-0.185,0.150
19857,-0.170,0.170
19858,-0.150,0.165
19859,-0.145,0.160
19860,-0.155,0.140
19861,-0.145,0.130
19862,-0.145,0.145
19863,-0.140,0.145
19864,-0.125,0.155
19865,-0.130,0.155
19866,-0.130,0.130
19867,-0.145,0.145
19868,-0.120,0.155
19869,-0.110,0.160
19870,-0.095,0.160
19871,-0.110,0.165
19872,-0.120,0.150
19873,-0.130,0.155
19874,-0.135,0.170
19875,-0.120,0.180
19876,-0.115,0.190
19877,-0.115,0.190
19878,-0.125,0.180
19879,-0.150,0.185
19880,-0.130,0.190
19881,-0.130,0.205
19882,-0.110,0.225
19883,-0.100,0.220
19884,-0.105,0.200
19885,-0.100,0.195
19886,-0.100,0.205
19887,-0.095,0.220
19888,-0.070,0.220
19889,-0.085,0.205
19890,-0.090,0.200
19891,-0.100,0.190
19892,-0.100,0.185
19893,-0.075,0.190
19894,-0.065,0.195
19895,-0.085,0.190
19896,-0.090,0.180
19897,-0.105,0.175
19898,-0.085,0.185
19899,-0.080,0.185
19900,-0.060,0.195
19901,-0.055,0.180
19902,-0.050,0.165
19903,-0.060,0.175
19904,-0.050,0.190
19905,-0.055,0.200
19906,-0.055,0.195
19907,-0.050,0.190
19908,-0.070,0.180
19909,-0.070,0.160
19910,-0.065,0.180
19911,-0.055,0.195
19912,-0.055,0.175
19913,-0.070,0.180
19914,-0.070,0.165
19915,-0.090,0.165
19916,-0.080,0.170
19917,-0.070,0.190
19918,-0.060,0.175
19919,-0.060,0.165
19920,-0.080,0.150
19921,-0.085,0.150
19922,-0.100,0.170
19923,-0.100,0.180
19924,-0.080,0.165
19925,-0.080,0.175
19926,-0.105,0.170
19927,-0.100,0.175
19928,-0.105,0.190
19929,-0.100,0.205
19930,-0.105,0.200
19931,-0.105,0.205
19932,-0.120,0.200
19933,-0.125,0.200
