'sample interval','MLII','V1'
17367,-0.560,-0.845
17368,-0.525,-0.805
17369,-0.465,-0.745
17370,-0.380,-0.660
17371,-0.285,-0.560
17372,-0.210,-0.490
17373,-0.150,-0.415
17374,-0.105,-0.350
17375,-0.075,-0.265
17376,-0.025,-0.170
17377,0.010,-0.080
17378,0.055,-0.010
17379,0.080,0.030
17380,0.085,0.060
17381,0.075,0.110
17382,0.095,0.160
17383,0.135,0.195
17384,0.160,0.200
17385,0.160,0.205
17386,0.165,0.210
17387,0.155,0.230
17388,0.165,0.265
17389,0.180,0.290
17390,0.195,0.290
17391,0.195,0.285
17392,0.185,0.280
17393,0.190,0.300
17394,0.215,0.315
17395,0.225,0.335
17396,0.240,0.350
17397,0.240,0.340
17398,0.240,0.325
17399,0.240,0.325
17400,0.260,0.335
17401,0.295,0.350
17402,0.310,0.335
17403,0.310,0.330
17404,0.320,0.315
17405,0.315,0.315
17406,0.330,0.325
17407,0.370,0.330
17408,0.400,0.330
17409,0.405,0.325
17410,0.415,0.320
17411,0.435,0.305
17412,0.465,0.310
17413,0.480,0.340
17414,0.505,0.345
17415,0.525,0.350
17416,0.530,0.350
17417,0.545,0.365
17418,0.580,0.385
17419,0.615,0.405
17420,0.645,0.425
17421,0.665,0.450
17422,0.670,0.455
17423,0.690,0.475
17424,0.730,0.495
17425,0.745,0.520
17426,0.780,0.520
17427,0.790,0.540
17428,0.795,0.525
17429,0.785,0.570
17430,0.830,0.590
17431,0.845,0.625
17432,0.880,0.620
17433,0.895,0.630
17434,0.890,0.610
17435,0.885,0.630
17436,0.895,0.645
17437,0.900,0.675
17438,0.915,0.685
17439,0.910,0.690
17440,0.890,0.685
17441,0.865,0.700
17442,0.865,0.725
17443,0.860,0.745
17444,0.850,0.735
17445,0.830,0.735
17446,0.810,0.710
17447,0.770,0.715
17448,0.730,0.700
17449,0.725,0.695
17450,0.705,0.675
17451,0.660,0.665
17452,0.600,0.640
17453,0.530,0.610
17454,0.505,0.600
17455,0.470,0.580
17456,0.440,0.555
17457,0.390,0.520
17458,0.325,0.475
17459,0.295,0.445
17460,0.275,0.455
17461,0.250,0.460
17462,0.235,0.450
17463,0.190,0.430
17464,0.135,0.390
17465,0.115,0.375
17466,0.090,0.385
17467,0.075,0.380
17468,0.065,0.365
17469,0.035,0.335
17470,0.005,0.315
17471,-0.010,0.305
17472,-0.035,0.310
17473,-0.030,0.310
17474,-0.030,0.295
17475,-0.040,0.270
17476,-0.065,0.255
17477,-0.095,0.245
17478,-0.105,0.250
17479,-0.100,0.260
17480,-0.085,0.250
17481,-0.095,0.230
17482,-0.105,0.210
17483,-0.120,0.210
17484,-0.145,0.230
17485,-0.125,0.230
17486,-0.105,0.225
17487,-0.125,0.215
17488,-0.125,0.205
17489,-0.130,0.195
17490,-0.140,0.215
17491,-0.135,0.220
17492,-0.135,0.220
17493,-0.145,0.205
17494,-0.155,0.180
17495,-0.160,0.180
17496,-0.165,0.180
17497,-0.155,0.185
17498,-0.145,0.180
17499,-0.160,0.170
17500,-0.150,0.155
17501,-0.150,0.140
17502,-0.145,0.155
17503,-0.125,0.165
17504,-0.110,0.165
17505,-0.125,0.160
17506,-0.125,0.140
17507,-0.145,0.145
17508,-0.135,0.155
17509,-0.135,0.170
17510,-0.125,0.180
17511,-0.110,0.190
17512,-0.130,0.170
17513,-0.140,0.185
17514,-0.140,0.195
17515,-0.130,0.205
17516,-0.120,0.210
17517,-0.130,0.200
17518,-0.150,0.195
17519,-0.155,0.195
17520,-0.150,0.205
17521,-0.160,0.205
17522,-0.145,0.215
17523,-0.145,0.210
17524,-0.165,0.200
17525,-0.180,0.205
17526,-0.170,0.215
17527,-0.185,0.240
17528,-0.165,0.215
17529,-0.160,0.210
17530,-0.195,0.185
17531,-0.200,0.195
17532,-0.210,0.210
17533,-0.195,0.215
17534,-0.190,0.220
17535,-0.190,0.205
17536,-0.205,0.195
17537,-0.230,0.190
17538,-0.225,0.205
17539,-0.205,0.210
17540,-0.200,0.215
17541,-0.210,0.175
17542,-0.225,0.180
17543,-0.245,0.170
17544,-0.250,0.190
17545,-0.235,0.200
17546,-0.210,0.195
17547,-0.215,0.165
17548,-0.230,0.140
17549,-0.245,0.140
17550,-0.230,0.140
17551,-0.210,0.130
17552,-0.210,0.115
17553,-0.200,0.100
17554,-0.220,0.090
17555,-0.225,0.085
17556,-0.205,0.100
17557,-0.180,0.120
17558,-0.175,0.115
17559,-0.175,0.110
17560,-0.180,0.080
17561,-0.195,0.095
17562,-0.195,0.110
17563,-0.185,0.095
17564,-0.180,0.120
17565,-0.165,0.135
17566,-0.170,0.125
17567,-0.190,0.125
17568,-0.185,0.150
17569,-0.170,0.160
17570,-0.155,0.125
17571,-0.160,0.120
17572,-0.160,0.085
17573,-0.175,0.100
17574,-0.170,0.145
17575,-0.165,0.150
17576,-0.155,0.140
17577,-0.175,0.120
17578,-0.180,0.125
17579,-0.190,0.120
17580,-0.185,0.155
17581,-0.180,0.155
17582,-0.185,0.165
17583,-0.170,0.145
17584,-0.185,0.125
17585,-0.205,0.125
17586,-0.205,0.145
17587,-0.185,0.140
17588,-0.175,0.145
17589,-0.190,0.125
17590,-0.215,0.115
17591,-0.215,0.105
17592,-0.205,0.130
17593,-0.200,0.140
17594,-0.180,0.125
17595,-0.170,0.100
17596,-0.170,0.040
17597,-0.160,0.050
17598,-0.130,0.060
17599,-0.075,0.065
17600,0.040,0.075
17601,0.245,0.025
17602,0.630,0.015
17603,1.095,0.000
17604,1.395,-0.015
17605,1.340,-0.065
17606,1.120,-0.145
17607,0.920,-0.290
17608,0.825,-0.310
17609,0.780,-0.435
17610,0.725,-0.615
17611,0.660,-0.925
17612,0.585,-0.870
17613,0.510,-0.735
17614,0.420,-0.555
17615,0.330,-0.580
17616,0.230,-0.615
17617,0.135,-0.635
17618,0.045,-0.835
17619,-0.075,-0.835
17620,-0.215,-0.800
17621,-0.340,-0.815
17622,-0.465,-0.350
17623,-0.615,-0.380
17624,-0.735,-0.670
17625,-0.895,-0.620
17626,-1.045,-0.850
17627,-1.190,-0.855
17628,-1.300,-0.840
17629,-1.380,-0.815
17630,-1.425,-0.830
17631,-1.500,-0.845
17632,-1.570,-0.805
17633,-1.640,-0.640
17634,-1.680,-0.620
17635,-1.700,-0.830
17636,-1.685,-0.870
17637,-1.700,-0.900
17638,-1.685,-0.935
17639,-1.665,-0.940
17640,-1.630,-0.950
17641,-1.585,-0.870
17642,-1.525,-0.985
17643,-1.435,-1.050
17644,-1.350,-1.070
17645,-1.225,-1.080
17646,-1.085,-1.095
17647,-0.960,-1.060
17648,-0.880,-1.035
17649,-0.830,-1.015
17650,-0.820,-0.985
17651,-0.825,-0.945
17652,-0.775,-0.905
17653,-0.715,-0.850
17654,-0.645,-0.805
17655,-0.590,-0.770
17656,-0.535,-0.740
17657,-0.475,-0.685
17658,-0.410,-0.610
17659,-0.335,-0.510
17660,-0.255,-0.210
17661,-0.200,-0.450
17662,-0.145,-0.410
17663,-0.100,-0.325
17664,-0.055,-0.265
17665,0.000,-0.185
17666,0.025,-0.130
17667,0.060,-0.095
17668,0.065,-0.035
17669,0.095,0.005
17670,0.110,0.055
17671,0.160,0.110
17672,0.180,0.140
17673,0.170,0.155
17674,0.190,0.170
17675,0.185,0.185
17676,0.195,0.225
17677,0.205,0.245
17678,0.235,0.265
17679,0.240,0.265
17680,0.240,0.250
17681,0.220,0.265
17682,0.235,0.290
17683,0.250,0.310
17684,0.265,0.320
17685,0.280,0.315
17686,0.260,0.305
17687,0.270,0.225
17688,0.280,0.135
17689,0.315,0.120
17690,0.325,0.175
17691,0.355,0.175
17692,0.360,0.195
17693,0.350,0.260
17694,0.365,0.140
17695,0.390,0.170
17696,0.405,0.115
17697,0.415,0.100
17698,0.410,0.130
17699,0.415,0.140
17700,0.435,0.190
17701,0.465,0.290
17702,0.480,0.315
17703,0.490,0.310
17704,0.480,0.210
17705,0.480,0.230
17706,0.495,0.400
17707,0.530,0.435
17708,0.555,0.440
17709,0.570,0.440
17710,0.575,0.430
17711,0.590,0.430
17712,0.630,0.440
17713,0.650,0.385
17714,0.690,0.350
17715,0.695,0.370
17716,0.695,0.355
17717,0.710,0.440
17718,0.730,0.455
17719,0.765,0.465
17720,0.790,0.460
17721,0.810,0.290
17722,0.805,0.465
17723,0.820,0.515
17724,0.845,0.535
17725,0.875,0.570
17726,0.890,0.600
17727,0.905,0.580
17728,0.895,0.220
17729,0.890,0.565
17730,0.895,0.210
17731,0.915,0.380
17732,0.935,0.440
17733,0.915,0.440
17734,0.905,0.430
17735,0.890,0.420
17736,0.895,0.360
17737,0.895,0.610
17738,0.885,0.540
17739,0.865,0.505
17740,0.860,0.690
17741,0.825,0.465
17742,0.805,0.340
17743,0.795,0.270
17744,0.770,0.730
17745,0.730,0.700
17746,0.685,0.545
17747,0.640,0.640
17748,0.610,0.575
17749,0.595,0.565
17750,0.550,0.430
17751,0.510,0.480
17752,0.480,0.440
17753,0.430,0.300
17754,0.385,0.295
17755,0.360,0.220
17756,0.325,0.200
17757,0.295,0.190
17758,0.255,0.170
17759,0.205,0.180
17760,0.170,0.125
17761,0.170,0.140
17762,0.150,0.120
17763,0.125,0.075
17764,0.075,0.080
17765,0.070,0.155
17766,0.055,0.275
17767,0.070,0.330
17768,0.055,0.310
17769,0.035,0.160
17770,0.005,0.090
17771,-0.025,0.085
17772,-0.040,0.095
17773,-0.040,0.235
17774,-0.050,0.185
17775,-0.070,0.220
17776,-0.085,0.190
17777,-0.100,0.145
17778,-0.125,0.065
17779,-0.105,0.085
17780,-0.105,0.060
17781,-0.110,0.065
17782,-0.135,0.115
17783,-0.130,0.105
17784,-0.115,0.110
17785,-0.105,0.085
17786,-0.095,0.125
17787,-0.095,0.190
17788,-0.120,0.215
17789,-0.130,0.200
17790,-0.130,0.245
17791,-0.115,0.235
17792,-0.115,0.110
17793,-0.115,0.120
17794,-0.150,0.110
17795,-0.135,0.095
17796,-0.130,0.100
17797,-0.105,0.160
17798,-0.115,0.185
17799,-0.110,0.220
17800,-0.115,0.210
17801,-0.110,0.110
17802,-0.115,0.155
17803,-0.105,0.160
17804,-0.090,0.150
17805,-0.095,0.140
17806,-0.110,0.115
17807,-0.125,0.200
17808,-0.120,0.195
17809,-0.095,0.095
17810,-0.085,0.075
17811,-0.105,0.065
17812,-0.115,0.145
17813,-0.130,0.145
17814,-0.140,0.055
17815,-0.135,0.100
17816,-0.120,0.050
17817,-0.150,0.035
17818,-0.165,0.025
17819,-0.165,0.050
17820,-0.155,0.095
17821,-0.145,0.115
17822,-0.150,0.125
17823,-0.180,0.090
17824,-0.195,0.085
17825,-0.240,0.085
17826,-0.225,0.065
17827,-0.200,0.065
17828,-0.200,0.165
17829,-0.210,0.130
17830,-0.220,0.070
17831,-0.235,0.095
17832,-0.225,0.155
17833,-0.210,0.150
17834,-0.205,0.160
17835,-0.215,0.155
17836,-0.215,0.145
17837,-0.215,0.135
17838,-0.225,0.145
17839,-0.210,0.140
17840,-0.195,0.180
17841,-0.210,0.175
17842,-0.220,0.170
17843,-0.215,0.105
17844,-0.215,0.105
17845,-0.195,0.125
17846,-0.180,0.165
17847,-0.185,0.170
17848,-0.210,0.070
17849,-0.225,0.065
17850,-0.205,0.055
17851,-0.195,0.170
17852,-0.180,0.180
17853,-0.185,0.170
17854,-0.205,0.135
17855,-0.225,0.095
17856,-0.195,0.100
17857,-0.190,0.100
17858,-0.170,0.150
17859,-0.190,0.135
17860,-0.205,0.110
17861,-0.215,0.110
17862,-0.210,0.140
17863,-0.195,0.150
17864,-0.190,0.135
17865,-0.185,0.095
17866,-0.205,0.085
17867,-0.215,0.090
17868,-0.200,0.115
17869,-0.195,0.115
17870,-0.180,0.040
17871,-0.195,0.105
17872,-0.215,0.105
17873,-0.235,0.090
17874,-0.230,0.060
17875,-0.220,0.060
17876,-0.215,0.095
17877,-0.220,0.030
17878,-0.220,0.080
17879,-0.230,0.085
17880,-0.220,0.115
17881,-0.200,0.120
17882,-0.190,0.110
17883,-0.195,0.110
17884,-0.210,0.095
17885,-0.225,0.100
17886,-0.210,0.105
17887,-0.195,0.125
17888,-0.195,0.130
17889,-0.195,0.125
17890,-0.210,0.115
17891,-0.210,0.105
17892,-0.215,0.115
17893,-0.185,0.135
17894,-0.170,0.140
17895,-0.170,0.125
17896,-0.200,0.120
17897,-0.200,0.110
17898,-0.175,0.125
17899,-0.165,0.130
17900,-0.150,0.125
17901,-0.160,0.110
17902,-0.165,0.100
17903,-0.160,0.090
17904,-0.145,0.090
17905,-0.120,0.085
17906,-0.085,0.075
17907,-0.085,0.060
17908,-0.065,0.020
17909,-0.015,0.030
17910,0.080,0.030
17911,0.265,0.035
17912,0.600,0.020
17913,1.045,-0.005
17914,1.370,-0.040
17915,1.395,-0.085
17916,1.200,-0.125
17917,0.990,-0.235
17918,0.880,-0.410
17919,0.820,-0.685
17920,0.740,-0.970
17921,0.665,-1.105
17922,0.570,-1.070
17923,0.480,-0.970
17924,0.395,-0.890
17925,0.290,-0.885
17926,0.160,-0.890
17927,0.055,-0.865
17928,-0.035,-0.860
17929,-0.145,-0.845
17930,-0.255,-0.840
17931,-0.380,-0.855
17932,-0.530,-0.870
17933,-0.660,-0.855
17934,-0.795,-0.850
17935,-0.940,-0.850
17936,-1.080,-0.865
17937,-1.220,-0.870
17938,-1.345,-0.880
17939,-1.450,-0.880
17940,-1.535,-0.870
17941,-1.590,-0.845
17942,-1.660,-0.840
17943,-1.730,-0.855
17944,-1.790,-0.870
17945,-1.825,-0.885
17946,-1.845,-0.860
17947,-1.830,-0.850
17948,-1.805,-0.860
17949,-1.775,-0.890
17950,-1.770,-0.915
17951,-1.750,-0.925
17952,-1.690,-0.935
17953,-1.610,-0.955
17954,-1.530,-0.970
17955,-1.420,-0.995
17956,-1.300,-1.020
17957,-1.175,-1.010
17958,-1.015,-0.985
17959,-0.900,-0.930
17960,-0.835,-0.900
17961,-0.820,-0.885
17962,-0.785,-0.850
17963,-0.740,-0.820
17964,-0.655,-0.765
17965,-0.580,-0.710
17966,-0.520,-0.660
17967,-0.435,-0.620
17968,-0.390,-0.565
17969,-0.325,-0.495
17970,-0.260,-0.425
17971,-0.170,-0.350
17972,-0.115,-0.280
17973,-0.060,-0.235
17974,-0.030,-0.175
17975,0.005,-0.130
17976,0.030,-0.055
17977,0.070,0.000
17978,0.125,0.025
17979,0.140,0.055
17980,0.150,0.075
17981,0.155,0.110
17982,0.175,0.145
17983,0.190,0.185
17984,0.200,0.200
17985,0.200,0.195
17986,0.205,0.210
17987,0.205,0.220
17988,0.215,0.240
17989,0.225,0.270
17990,0.245,0.290
17991,0.235,0.280
17992,0.235,0.275
17993,0.235,0.290
17994,0.250,0.305
17995,0.275,0.325
17996,0.295,0.330
17997,0.310,0.315
17998,0.305,0.315
17999,0.295,0.310
18000,0.295,0.345
18001,0.310,0.350
18002,0.350,0.350
18003,0.355,0.340
18004,0.355,0.320
18005,0.355,0.335
18006,0.375,0.355
18007,0.400,0.365
18008,0.430,0.365
18009,0.440,0.355
18010,0.445,0.345
18011,0.460,0.365
18012,0.480,0.380
18013,0.500,0.395
18014,0.535,0.390
18015,0.535,0.400
18016,0.550,0.385
18017,0.560,0.405
18018,0.580,0.410
18019,0.610,0.430
18020,0.630,0.440
18021,0.645,0.440
18022,0.660,0.425
18023,0.675,0.445
18024,0.700,0.445
18025,0.735,0.470
18026,0.760,0.475
18027,0.780,0.470
18028,0.795,0.460
18029,0.795,0.475
18030,0.815,0.515
18031,0.845,0.535
18032,0.880,0.550
18033,0.885,0.550
18034,0.895,0.560
18035,0.905,0.560
18036,0.910,0.595
18037,0.935,0.610
18038,0.950,0.625
18039,0.955,0.620
18040,0.960,0.615
18041,0.930,0.625
18042,0.940,0.650
18043,0.945,0.665
18044,0.950,0.670
18045,0.920,0.660
18046,0.895,0.645
18047,0.890,0.660
18048,0.880,0.660
18049,0.880,0.675
18050,0.855,0.665
18051,0.825,0.655
18052,0.795,0.645
18053,0.750,0.625
18054,0.725,0.620
18055,0.700,0.610
18056,0.675,0.605
18057,0.620,0.555
18058,0.555,0.550
18059,0.515,0.535
18060,0.480,0.515
18061,0.450,0.475
18062,0.425,0.495
18063,0.375,0.500
18064,0.325,0.490
18065,0.270,0.475
18066,0.245,0.460
18067,0.215,0.455
18068,0.190,0.430
18069,0.155,0.405
18070,0.115,0.380
18071,0.075,0.365
18072,0.060,0.360
18073,0.050,0.355
18074,0.050,0.355
18075,0.005,0.335
18076,-0.035,0.315
18077,-0.055,0.310
18078,-0.070,0.310
18079,-0.055,0.330
18080,-0.065,0.315
18081,-0.085,0.295
18082,-0.105,0.265
18083,-0.125,0.270
18084,-0.125,0.270
18085,-0.110,0.275
18086,-0.100,0.225
18087,-0.125,0.195
18088,-0.130,0.195
18089,-0.145,0.190
18090,-0.160,0.200
18091,-0.150,0.200
18092,-0.155,0.190
18093,-0.160,0.185
18094,-0.170,0.170
18095,-0.180,0.165
18096,-0.180,0.175
18097,-0.155,0.230
18098,-0.150,0.225
18099,-0.150,0.205
18100,-0.165,0.200
18101,-0.170,0.210
18102,-0.160,0.215
18103,-0.160,0.220
18104,-0.145,0.215
18105,-0.150,0.195
18106,-0.170,0.185
18107,-0.180,0.200
18108,-0.180,0.200
18109,-0.160,0.205
18110,-0.150,0.210
18111,-0.170,0.195
18112,-0.185,0.180
18113,-0.185,0.180
18114,-0.200,0.205
18115,-0.180,0.225
18116,-0.170,0.210
18117,-0.175,0.205
18118,-0.195,0.195
18119,-0.205,0.200
18120,-0.185,0.210
18121,-0.180,0.220
18122,-0.180,0.235
18123,-0.170,0.235
18124,-0.170,0.225
18125,-0.195,0.235
18126,-0.205,0.235
18127,-0.185,0.260
18128,-0.185,0.245
18129,-0.195,0.240
18130,-0.205,0.225
18131,-0.215,0.215
18132,-0.210,0.220
18133,-0.205,0.235
18134,-0.200,0.250
18135,-0.210,0.250
18136,-0.220,0.220
18137,-0.235,0.210
18138,-0.245,0.210
18139,-0.235,0.200
18140,-0.225,0.210
18141,-0.240,0.185
18142,-0.240,0.190
18143,-0.245,0.195
18144,-0.250,0.200
18145,-0.230,0.205
18146,-0.230,0.190
18147,-0.245,0.170
18148,-0.275,0.150
18149,-0.275,0.155
18150,-0.270,0.180
18151,-0.270,0.190
18152,-0.265,0.175
18153,-0.280,0.165
18154,-0.285,0.150
18155,-0.300,0.155
18156,-0.295,0.165
18157,-0.280,0.180
18158,-0.265,0.175
18159,-0.250,0.160
18160,-0.260,0.150
18161,-0.260,0.140
18162,-0.265,0.165
18163,-0.260,0.180
18164,-0.255,0.165
18165,-0.270,0.155
18166,-0.290,0.150
18167,-0.305,0.160
18168,-0.290,0.165
18169,-0.270,0.185
18170,-0.275,0.180
18171,-0.275,0.180
18172,-0.280,0.175
18173,-0.285,0.170
18174,-0.255,0.170
18175,-0.235,0.185
18176,-0.230,0.185
18177,-0.240,0.175
18178,-0.245,0.170
18179,-0.245,0.180
18180,-0.245,0.190
18181,-0.225,0.200
18182,-0.225,0.200
18183,-0.235,0.190
18184,-0.250,0.175
18185,-0.260,0.180
18186,-0.265,0.190
18187,-0.260,0.200
18188,-0.245,0.195
18189,-0.245,0.175
18190,-0.270,0.165
18191,-0.270,0.170
18192,-0.265,0.175
18193,-0.255,0.195
18194,-0.240,0.185
18195,-0.245,0.175
18196,-0.260,0.165
18197,-0.260,0.155
18198,-0.245,0.160
18199,-0.255,0.175
18200,-0.270,0.165
18201,-0.280,0.150
18202,-0.285,0.125
18203,-0.285,0.135
18204,-0.270,0.135
18205,-0.250,0.140
18206,-0.240,0.120
18207,-0.230,0.105
18208,-0.235,0.090
18209,-0.235,0.085
18210,-0.210,0.090
18211,-0.170,0.090
18212,-0.145,0.080
18213,-0.100,0.070
18214,-0.040,0.050
18215,0.150,0.050
18216,0.480,0.055
18217,0.925,0.055
18218,1.260,0.030
18219,1.290,-0.010
18220,1.120,-0.055
18221,0.915,-0.135
18222,0.805,-0.250
18223,0.765,-0.450
18224,0.695,-0.695
18225,0.640,-0.895
18226,0.535,-0.950
18227,0.445,-0.870
18228,0.375,-0.810
18229,0.295,-0.775
18230,0.200,-0.765
18231,0.085,-0.750
18232,-0.020,-0.755
18233,-0.140,-0.725
18234,-0.250,-0.715
18235,-0.370,-0.690
18236,-0.505,-0.690
18237,-0.640,-0.695
18238,-0.805,-0.725
18239,-0.945,-0.725
18240,-1.090,-0.730
18241,-1.225,-0.730
18242,-1.330,-0.725
18243,-1.435,-0.755
18244,-1.540,-0.760
18245,-1.620,-0.750
18246,-1.695,-0.760
18247,-1.770,-0.755
18248,-1.800,-0.775
18249,-1.860,-0.790
18250,-1.880,-0.820
18251,-1.905,-0.820
18252,-1.870,-0.835
18253,-1.840,-0.830
18254,-1.775,-0.850
18255,-1.750,-0.875
18256,-1.735,-0.910
18257,-1.675,-0.930
18258,-1.575,-0.945
18259,-1.460,-0.945
18260,-1.315,-0.950
18261,-1.205,-0.970
18262,-1.090,-0.975
18263,-1.005,-0.940
18264,-0.945,-0.905
18265,-0.900,-0.865
18266,-0.870,-0.845
18267,-0.850,-0.830
18268,-0.815,-0.815
18269,-0.800,-0.775
18270,-0.725,-0.725
18271,-0.670,-0.680
18272,-0.610,-0.625
18273,-0.565,-0.570
18274,-0.510,-0.540
18275,-0.450,-0.460
18276,-0.385,-0.390
18277,-0.290,-0.310
18278,-0.195,-0.260
18279,-0.135,-0.205
18280,-0.100,-0.155
18281,-0.080,-0.080
18282,-0.040,-0.010
18283,0.005,0.040
18284,0.005,0.095
18285,0.010,0.120
18286,0.015,0.145
18287,0.020,0.190
18288,0.045,0.210
18289,0.040,0.260
18290,0.050,0.265
18291,0.065,0.265
18292,0.060,0.270
18293,0.065,0.290
18294,0.075,0.315
18295,0.105,0.335
18296,0.120,0.340
18297,0.125,0.330
18298,0.110,0.340
18299,0.100,0.340
18300,0.115,0.365
18301,0.140,0.385
18302,0.145,0.385
18303,0.150,0.380
18304,0.165,0.370
18305,0.160,0.390
18306,0.165,0.410
18307,0.175,0.430
18308,0.200,0.425
18309,0.200,0.430
18310,0.210,0.430
18311,0.225,0.430
18312,0.240,0.435
18313,0.270,0.450
18314,0.280,0.455
18315,0.290,0.455
18316,0.305,0.435
18317,0.310,0.440
18318,0.335,0.445
18319,0.360,0.455
18320,0.395,0.455
18321,0.410,0.445
18322,0.400,0.430
18323,0.410,0.435
18324,0.435,0.455
18325,0.450,0.460
18326,0.485,0.475
18327,0.490,0.470
18328,0.480,0.470
18329,0.495,0.485
18330,0.520,0.510
18331,0.550,0.520
18332,0.570,0.535
18333,0.580,0.530
18334,0.600,0.535
18335,0.635,0.535
18336,0.655,0.570
18337,0.695,0.595
18338,0.715,0.605
18339,0.735,0.620
18340,0.720,0.615
18341,0.745,0.630
18342,0.765,0.655
18343,0.785,0.685
18344,0.800,0.685
18345,0.795,0.685
18346,0.780,0.695
18347,0.780,0.705
18348,0.785,0.735
18349,0.800,0.745
18350,0.805,0.750
18351,0.795,0.755
18352,0.755,0.750
18353,0.750,0.755
18354,0.740,0.775
18355,0.735,0.800
18356,0.725,0.785
18357,0.685,0.775
18358,0.665,0.775
18359,0.645,0.780
18360,0.605,0.785
18361,0.585,0.800
18362,0.580,0.780
18363,0.535,0.775
18364,0.505,0.750
18365,0.445,0.735
18366,0.420,0.735
18367,0.395,0.745
18368,0.365,0.725
18369,0.325,0.695
18370,0.285,0.665
18371,0.235,0.645
18372,0.200,0.620
18373,0.185,0.605
18374,0.160,0.560
18375,0.115,0.525
18376,0.080,0.505
18377,0.045,0.485
18378,0.020,0.470
18379,0.005,0.470
18380,-0.010,0.450
18381,-0.045,0.425
18382,-0.085,0.395
18383,-0.115,0.375
18384,-0.125,0.380
18385,-0.125,0.375
18386,-0.130,0.350
18387,-0.155,0.340
18388,-0.175,0.320
18389,-0.200,0.320
18390,-0.175,0.315
18391,-0.170,0.325
18392,-0.185,0.315
18393,-0.195,0.290
18394,-0.210,0.285
18395,-0.220,0.275
18396,-0.235,0.280
18397,-0.215,0.295
18398,-0.215,0.290
18399,-0.220,0.290
18400,-0.235,0.280
18401,-0.245,0.285
18402,-0.240,0.300
18403,-0.235,0.305
18404,-0.240,0.300
18405,-0.245,0.290
18406,-0.245,0.275
18407,-0.265,0.275
18408,-0.245,0.280
18409,-0.235,0.295
18410,-0.230,0.295
18411,-0.235,0.290
18412,-0.255,0.275
18413,-0.260,0.275
18414,-0.255,0.300
18415,-0.225,0.305
18416,-0.230,0.295
18417,-0.235,0.280
18418,-0.255,0.265
18419,-0.255,0.260
18420,-0.250,0.270
18421,-0.235,0.265
18422,-0.240,0.275
18423,-0.255,0.240
18424,-0.270,0.235
18425,-0.275,0.230
18426,-0.285,0.240
18427,-0.270,0.250
18428,-0.260,0.230
18429,-0.275,0.225
18430,-0.295,0.210
18431,-0.300,0.205
18432,-0.295,0.225
18433,-0.280,0.240
18434,-0.265,0.220
18435,-0.285,0.205
18436,-0.285,0.190
18437,-0.300,0.195
18438,-0.290,0.215
18439,-0.290,0.220
18440,-0.295,0.225
18441,-0.305,0.220
18442,-0.320,0.200
18443,-0.320,0.210
18444,-0.315,0.220
18445,-0.295,0.235
18446,-0.290,0.235
18447,-0.290,0.225
18448,-0.290,0.220
18449,-0.300,0.230
18450,-0.305,0.245
18451,-0.285,0.245
18452,-0.290,0.255
18453,-0.290,0.240
18454,-0.305,0.235
18455,-0.315,0.240
18456,-0.310,0.255
18457,-0.300,0.270
18458,-0.295,0.265
18459,-0.295,0.255
18460,-0.330,0.240
18461,-0.335,0.230
18462,-0.330,0.255
18463,-0.310,0.255
18464,-0.315,0.250
18465,-0.320,0.235
18466,-0.330,0.230
18467,-0.350,0.240
18468,-0.340,0.255
18469,-0.350,0.265
18470,-0.345,0.255
18471,-0.350,0.235
18472,-0.355,0.230
18473,-0.360,0.220
18474,-0.365,0.235
18475,-0.365,0.250
18476,-0.345,0.240
18477,-0.345,0.220
18478,-0.350,0.200
18479,-0.355,0.215
18480,-0.340,0.215
18481,-0.320,0.230
18482,-0.305,0.220
18483,-0.320,0.200
18484,-0.330,0.170
18485,-0.320,0.160
18486,-0.315,0.170
18487,-0.305,0.175
18488,-0.285,0.160
18489,-0.305,0.135
18490,-0.315,0.120
18491,-0.335,0.120
18492,-0.335,0.120
18493,-0.320,0.135
18494,-0.310,0.120
18495,-0.330,0.110
18496,-0.350,0.100
18497,-0.345,0.100
18498,-0.335,0.120
18499,-0.310,0.130
18500,-0.305,0.115
18501,-0.295,0.105
18502,-0.300,0.110
18503,-0.315,0.115
18504,-0.300,0.130
18505,-0.285,0.140
18506,-0.285,0.125
18507,-0.295,0.120
18508,-0.295,0.105
18509,-0.295,0.120
18510,-0.280,0.130
18511,-0.285,0.140
18512,-0.275,0.140
18513,-0.285,0.125
18514,-0.300,0.100
18515,-0.305,0.110
18516,-0.295,0.120
18517,-0.270,0.135
18518,-0.275,0.125
18519,-0.265,0.105
18520,-0.245,0.080
18521,-0.225,0.095
18522,-0.155,0.085
18523,-0.050,0.090
18524,0.170,0.080
18525,0.505,0.065
18526,0.930,0.045
18527,1.185,0.015
18528,1.155,-0.030
18529,0.970,-0.095
18530,0.790,-0.235
18531,0.665,-0.485
18532,0.620,-0.770
18533,0.540,-0.985
18534,0.450,-1.020
18535,0.395,-0.930
18536,0.325,-0.870
18537,0.230,-0.830
18538,0.095,-0.825
18539,-0.010,-0.790
18540,-0.125,-0.765
18541,-0.210,-0.735
18542,-0.310,-0.745
18543,-0.445,-0.765
18544,-0.590,-0.770
18545,-0.730,-0.780
18546,-0.880,-0.780
18547,-1.015,-0.800
18548,-1.170,-0.815
18549,-1.310,-0.840
18550,-1.445,-0.870
18551,-1.535,-0.865
