'sample interval','MLII','V1'
17460,0.115,0.095
17461,0.130,0.080
17462,0.120,0.070
17463,0.130,0.075
17464,0.115,0.105
17465,0.100,0.135
17466,0.085,0.155
17467,0.105,0.155
17468,0.110,0.140
17469,0.105,0.095
17470,0.110,0.040
17471,0.120,0.040
17472,0.110,0.035
17473,0.095,0.040
17474,0.065,0.020
17475,0.045,0.040
17476,0.050,0.045
17477,0.030,0.070
17478,-0.010,0.060
17479,-0.035,0.065
17480,-0.040,0.065
17481,-0.040,0.075
17482,-0.055,0.055
17483,-0.070,0.050
17484,-0.065,0.025
17485,-0.090,0.020
17486,-0.105,0.020
17487,-0.125,0.035
17488,-0.130,0.030
17489,-0.140,0.055
17490,-0.125,0.045
17491,-0.115,0.035
17492,-0.135,0.025
17493,-0.145,0.020
17494,-0.160,0.035
17495,-0.165,0.035
17496,-0.155,0.050
17497,-0.160,0.045
17498,-0.170,0.030
17499,-0.170,0.035
17500,-0.145,0.060
17501,-0.135,0.070
17502,-0.140,0.085
17503,-0.160,0.095
17504,-0.165,0.095
17505,-0.165,0.115
17506,-0.160,0.125
17507,-0.165,0.135
17508,-0.135,0.120
17509,-0.145,0.090
17510,-0.150,0.050
17511,-0.145,0.050
17512,-0.155,0.050
17513,-0.150,0.060
17514,-0.145,0.080
17515,-0.155,0.065
17516,-0.135,0.035
17517,-0.130,0.025
17518,-0.100,0.015
17519,-0.120,0.020
17520,-0.110,0.020
17521,-0.140,0.020
17522,-0.135,0.040
17523,-0.165,0.045
17524,-0.135,0.050
17525,-0.145,0.055
17526,-0.130,0.035
17527,-0.120,0.030
17528,-0.125,0.035
17529,-0.120,0.050
17530,-0.110,0.060
17531,-0.105,0.070
17532,-0.100,0.080
17533,-0.110,0.070
17534,-0.135,0.060
17535,-0.140,0.065
17536,-0.145,0.090
17537,-0.125,0.100
17538,-0.130,0.120
17539,-0.130,0.110
17540,-0.115,0.110
17541,-0.115,0.090
17542,-0.110,0.070
17543,-0.100,0.095
17544,-0.100,0.100
17545,-0.095,0.090
17546,-0.090,0.080
17547,-0.085,0.065
17548,-0.080,0.070
17549,-0.065,0.095
17550,-0.080,0.110
17551,-0.070,0.110
17552,-0.065,0.105
17553,-0.050,0.110
17554,-0.030,0.105
17555,-0.025,0.080
17556,-0.045,0.050
17557,-0.070,0.030
17558,-0.075,0.015
17559,-0.095,0.010
17560,-0.085,0.030
17561,-0.090,0.055
17562,-0.085,0.055
17563,-0.080,0.045
17564,-0.095,0.035
17565,-0.125,0.055
17566,-0.140,0.075
17567,-0.135,0.090
17568,-0.140,0.080
17569,-0.155,0.040
17570,-0.155,-0.005
17571,-0.165,0.000
17572,-0.155,0.015
17573,-0.130,0.030
17574,-0.115,0.000
17575,-0.110,-0.015
17576,-0.120,-0.005
17577,-0.140,0.030
17578,-0.150,0.075
17579,-0.125,0.095
17580,-0.145,0.065
17581,-0.165,0.045
17582,-0.200,0.015
17583,-0.220,0.010
17584,-0.220,0.010
17585,-0.210,0.030
17586,-0.195,0.050
17587,-0.200,0.040
17588,-0.210,0.040
17589,-0.215,0.055
17590,-0.215,0.080
17591,-0.205,0.075
17592,-0.210,0.090
17593,-0.225,0.090
17594,-0.235,0.080
17595,-0.230,0.085
17596,-0.200,0.105
17597,-0.185,0.095
17598,-0.195,0.070
17599,-0.225,0.055
17600,-0.260,0.055
17601,-0.265,0.085
17602,-0.240,0.120
17603,-0.215,0.130
17604,-0.215,0.130
17605,-0.235,0.140
17606,-0.270,0.125
17607,-0.300,0.145
17608,-0.265,0.180
17609,-0.220,0.190
17610,-0.185,0.175
17611,-0.145,0.170
17612,-0.070,0.165
17613,0.055,0.190
17614,0.260,0.195
17615,0.540,0.210
17616,0.790,0.215
17617,1.010,0.180
17618,1.125,0.120
17619,1.095,0.060
17620,0.895,-0.025
17621,0.610,-0.120
17622,0.260,-0.195
17623,-0.155,-0.220
17624,-0.565,-0.200
17625,-0.845,-0.210
17626,-0.880,-0.195
17627,-0.780,-0.170
17628,-0.675,-0.165
17629,-0.570,-0.155
17630,-0.480,-0.105
17631,-0.415,-0.070
17632,-0.370,-0.035
17633,-0.320,0.000
17634,-0.285,0.020
17635,-0.280,0.055
17636,-0.275,0.075
17637,-0.260,0.085
17638,-0.245,0.075
17639,-0.245,0.060
17640,-0.260,0.020
17641,-0.280,0.015
17642,-0.280,0.035
17643,-0.275,0.060
17644,-0.255,0.085
17645,-0.255,0.100
17646,-0.265,0.100
17647,-0.270,0.085
17648,-0.285,0.080
17649,-0.255,0.105
17650,-0.220,0.115
17651,-0.200,0.095
17652,-0.230,0.075
17653,-0.265,0.070
17654,-0.270,0.075
17655,-0.255,0.075
17656,-0.225,0.080
17657,-0.205,0.060
17658,-0.210,0.065
17659,-0.235,0.035
17660,-0.235,0.040
17661,-0.230,0.060
17662,-0.200,0.070
17663,-0.195,0.080
17664,-0.185,0.085
17665,-0.180,0.065
17666,-0.170,0.065
17667,-0.165,0.070
17668,-0.150,0.085
17669,-0.150,0.100
17670,-0.145,0.090
17671,-0.165,0.070
17672,-0.175,0.065
17673,-0.175,0.075
17674,-0.125,0.085
17675,-0.095,0.115
17676,-0.085,0.090
17677,-0.105,0.075
17678,-0.110,0.070
17679,-0.095,0.065
17680,-0.080,0.080
17681,-0.055,0.100
17682,-0.035,0.115
17683,-0.025,0.105
17684,-0.035,0.105
17685,-0.025,0.105
17686,-0.025,0.130
17687,-0.020,0.140
17688,0.015,0.145
17689,0.045,0.110
17690,0.035,0.095
17691,0.020,0.115
17692,0.030,0.145
17693,0.050,0.160
17694,0.050,0.140
17695,0.045,0.110
17696,0.045,0.100
17697,0.045,0.095
17698,0.060,0.120
17699,0.070,0.130
17700,0.075,0.155
17701,0.070,0.150
17702,0.055,0.145
17703,0.030,0.135
17704,0.035,0.135
17705,0.040,0.140
17706,0.045,0.120
17707,0.045,0.090
17708,0.010,0.080
17709,0.010,0.090
17710,0.000,0.100
17711,0.000,0.120
17712,-0.010,0.110
17713,-0.030,0.105
17714,-0.065,0.080
17715,-0.095,0.080
17716,-0.085,0.090
17717,-0.085,0.100
17718,-0.095,0.090
17719,-0.130,0.085
17720,-0.155,0.065
17721,-0.155,0.070
17722,-0.150,0.070
17723,-0.140,0.070
17724,-0.175,0.070
17725,-0.230,0.055
17726,-0.260,0.045
17727,-0.265,0.060
17728,-0.265,0.075
17729,-0.250,0.080
17730,-0.245,0.075
17731,-0.250,0.055
17732,-0.250,0.035
17733,-0.250,0.040
17734,-0.245,0.070
17735,-0.250,0.080
17736,-0.250,0.095
17737,-0.275,0.095
17738,-0.285,0.080
17739,-0.290,0.095
17740,-0.265,0.095
17741,-0.250,0.100
17742,-0.245,0.085
17743,-0.245,0.070
17744,-0.255,0.050
17745,-0.270,0.055
17746,-0.270,0.075
17747,-0.275,0.090
17748,-0.270,0.100
17749,-0.255,0.085
17750,-0.270,0.090
17751,-0.280,0.095
17752,-0.260,0.085
17753,-0.255,0.075
17754,-0.245,0.065
17755,-0.245,0.050
17756,-0.255,0.055
17757,-0.255,0.040
17758,-0.240,0.040
17759,-0.240,0.065
17760,-0.230,0.085
17761,-0.250,0.065
17762,-0.270,0.065
17763,-0.280,0.045
17764,-0.275,0.040
17765,-0.255,0.060
17766,-0.240,0.055
17767,-0.255,0.045
17768,-0.255,0.045
17769,-0.260,0.070
17770,-0.260,0.085
17771,-0.260,0.080
17772,-0.265,0.070
17773,-0.285,0.055
17774,-0.280,0.085
17775,-0.275,0.080
17776,-0.250,0.105
17777,-0.215,0.110
17778,-0.200,0.085
17779,-0.220,0.070
17780,-0.235,0.065
17781,-0.225,0.070
17782,-0.245,0.090
17783,-0.215,0.105
17784,-0.205,0.120
17785,-0.195,0.110
17786,-0.195,0.095
17787,-0.205,0.080
17788,-0.205,0.090
17789,-0.175,0.090
17790,-0.165,0.070
17791,-0.185,0.030
17792,-0.185,0.005
17793,-0.185,0.015
17794,-0.185,0.040
17795,-0.170,0.055
17796,-0.185,0.075
17797,-0.220,0.055
17798,-0.260,0.040
17799,-0.285,0.030
17800,-0.290,0.030
17801,-0.275,0.045
17802,-0.245,0.005
17803,-0.255,-0.015
17804,-0.275,-0.045
17805,-0.280,-0.015
17806,-0.265,0.030
17807,-0.260,0.060
17808,-0.235,0.070
17809,-0.225,0.060
17810,-0.250,0.045
17811,-0.305,0.035
17812,-0.345,0.025
17813,-0.335,0.035
17814,-0.330,0.045
17815,-0.320,0.030
17816,-0.320,0.035
17817,-0.340,0.050
17818,-0.340,0.040
17819,-0.315,0.055
17820,-0.305,0.045
17821,-0.315,0.040
17822,-0.345,0.040
17823,-0.355,0.050
17824,-0.345,0.085
17825,-0.320,0.115
17826,-0.315,0.090
17827,-0.300,0.060
17828,-0.285,0.045
17829,-0.300,0.040
17830,-0.325,0.030
17831,-0.330,0.065
17832,-0.360,0.075
17833,-0.355,0.075
17834,-0.345,0.080
17835,-0.350,0.085
17836,-0.370,0.095
17837,-0.410,0.120
17838,-0.425,0.140
17839,-0.415,0.140
17840,-0.365,0.155
17841,-0.280,0.150
17842,-0.165,0.135
17843,0.025,0.140
17844,0.230,0.150
17845,0.490,0.170
17846,0.700,0.205
17847,0.900,0.220
17848,1.015,0.195
17849,0.985,0.090
17850,0.775,-0.075
17851,0.450,-0.210
17852,0.035,-0.240
17853,-0.425,-0.205
17854,-0.785,-0.180
17855,-0.910,-0.160
17856,-0.875,-0.155
17857,-0.795,-0.175
17858,-0.725,-0.170
17859,-0.635,-0.145
17860,-0.540,-0.105
17861,-0.465,-0.070
17862,-0.415,-0.050
17863,-0.415,-0.025
17864,-0.410,-0.005
17865,-0.390,0.025
17866,-0.380,0.030
17867,-0.350,0.055
17868,-0.345,0.055
17869,-0.365,0.045
17870,-0.390,0.040
17871,-0.400,0.055
17872,-0.380,0.065
17873,-0.340,0.070
17874,-0.310,0.055
17875,-0.310,0.035
17876,-0.330,0.025
17877,-0.345,0.020
17878,-0.340,0.055
17879,-0.340,0.070
17880,-0.335,0.060
17881,-0.340,0.025
17882,-0.340,0.000
17883,-0.340,0.000
17884,-0.345,0.010
17885,-0.345,0.030
17886,-0.315,0.035
17887,-0.315,0.040
17888,-0.335,0.030
17889,-0.345,0.025
17890,-0.340,0.035
17891,-0.305,0.055
17892,-0.270,0.045
17893,-0.265,0.035
17894,-0.280,0.020
17895,-0.285,0.015
17896,-0.265,0.045
17897,-0.235,0.065
17898,-0.220,0.050
17899,-0.220,0.040
17900,-0.250,0.050
17901,-0.260,0.055
17902,-0.260,0.070
17903,-0.250,0.120
17904,-0.235,0.140
17905,-0.210,0.150
17906,-0.190,0.135
17907,-0.180,0.105
17908,-0.155,0.070
17909,-0.145,0.045
17910,-0.140,0.040
17911,-0.150,0.030
17912,-0.145,0.035
17913,-0.145,0.060
17914,-0.105,0.080
17915,-0.075,0.105
17916,-0.060,0.105
17917,-0.055,0.095
17918,-0.055,0.075
17919,-0.060,0.070
17920,-0.065,0.090
17921,-0.055,0.115
17922,-0.045,0.110
17923,-0.045,0.100
17924,-0.035,0.075
17925,-0.045,0.095
17926,-0.030,0.135
17927,0.010,0.130
17928,0.035,0.110
17929,0.035,0.085
17930,0.015,0.055
17931,-0.005,0.055
17932,0.000,0.070
17933,-0.005,0.075
17934,0.015,0.100
17935,0.015,0.115
17936,-0.015,0.135
17937,-0.030,0.140
17938,-0.025,0.145
17939,-0.010,0.125
17940,-0.020,0.100
17941,-0.040,0.060
17942,-0.060,0.060
17943,-0.080,0.045
17944,-0.095,0.060
17945,-0.100,0.055
17946,-0.120,0.055
17947,-0.155,0.065
17948,-0.170,0.070
17949,-0.185,0.075
17950,-0.185,0.075
17951,-0.185,0.070
17952,-0.200,0.075
17953,-0.220,0.065
17954,-0.250,0.050
17955,-0.285,0.045
17956,-0.285,0.040
17957,-0.300,0.060
17958,-0.290,0.075
17959,-0.255,0.080
17960,-0.270,0.075
17961,-0.275,0.060
17962,-0.265,0.055
17963,-0.280,0.065
17964,-0.285,0.045
17965,-0.305,0.035
17966,-0.315,0.030
17967,-0.315,0.045
17968,-0.315,0.075
17969,-0.320,0.115
17970,-0.300,0.150
17971,-0.285,0.140
17972,-0.310,0.105
17973,-0.320,0.075
17974,-0.320,0.075
17975,-0.310,0.085
17976,-0.295,0.100
17977,-0.290,0.070
17978,-0.325,0.050
17979,-0.350,0.045
17980,-0.355,0.065
17981,-0.335,0.065
17982,-0.295,0.050
17983,-0.280,0.055
17984,-0.310,0.050
17985,-0.315,0.070
17986,-0.300,0.050
17987,-0.285,0.045
17988,-0.285,0.035
17989,-0.275,0.025
17990,-0.290,0.045
17991,-0.300,0.045
17992,-0.290,0.080
17993,-0.290,0.080
17994,-0.275,0.075
17995,-0.280,0.060
17996,-0.290,0.060
17997,-0.300,0.080
17998,-0.290,0.105
17999,-0.275,0.110
18000,-0.255,0.080
18001,-0.275,0.055
18002,-0.280,0.080
18003,-0.285,0.085
18004,-0.280,0.080
18005,-0.250,0.100
18006,-0.235,0.095
18007,-0.220,0.095
18008,-0.230,0.095
18009,-0.225,0.110
18010,-0.215,0.100
18011,-0.210,0.110
18012,-0.215,0.120
18013,-0.210,0.130
18014,-0.220,0.145
18015,-0.205,0.130
18016,-0.210,0.100
18017,-0.205,0.065
18018,-0.220,0.025
18019,-0.220,0.000
18020,-0.240,-0.020
18021,-0.245,-0.005
18022,-0.260,0.035
18023,-0.225,0.065
18024,-0.215,0.070
18025,-0.220,0.050
18026,-0.245,0.040
18027,-0.255,0.035
18028,-0.255,0.035
18029,-0.260,0.020
18030,-0.245,0.005
18031,-0.240,-0.020
18032,-0.260,-0.010
18033,-0.295,0.000
18034,-0.285,0.010
18035,-0.260,0.025
18036,-0.260,0.035
18037,-0.270,0.040
18038,-0.295,0.055
18039,-0.320,0.070
18040,-0.320,0.090
18041,-0.315,0.105
18042,-0.330,0.085
18043,-0.375,0.085
18044,-0.365,0.065
18045,-0.360,0.050
18046,-0.345,0.045
18047,-0.330,0.050
18048,-0.325,0.035
18049,-0.315,0.035
18050,-0.350,0.030
18051,-0.375,0.040
18052,-0.390,0.075
18053,-0.390,0.085
18054,-0.350,0.080
18055,-0.340,0.055
18056,-0.355,0.040
18057,-0.360,0.055
18058,-0.375,0.080
18059,-0.350,0.080
18060,-0.345,0.090
18061,-0.350,0.065
18062,-0.350,0.050
18063,-0.380,0.030
18064,-0.390,0.035
18065,-0.385,0.050
18066,-0.400,0.090
18067,-0.405,0.105
18068,-0.360,0.130
18069,-0.270,0.135
18070,-0.140,0.165
18071,0.050,0.175
18072,0.280,0.190
18073,0.520,0.175
18074,0.760,0.170
18075,0.955,0.180
18076,1.035,0.160
18077,0.915,0.100
18078,0.650,-0.010
18079,0.285,-0.090
18080,-0.185,-0.145
18081,-0.650,-0.145
18082,-0.920,-0.130
18083,-0.940,-0.110
18084,-0.860,-0.095
18085,-0.760,-0.085
18086,-0.675,-0.075
18087,-0.570,-0.070
18088,-0.470,-0.035
18089,-0.420,-0.010
18090,-0.415,0.020
18091,-0.400,0.020
18092,-0.405,0.010
18093,-0.385,0.005
18094,-0.380,0.025
18095,-0.370,0.045
18096,-0.370,0.055
18097,-0.380,0.040
18098,-0.380,0.010
18099,-0.385,0.030
18100,-0.370,0.045
18101,-0.355,0.080
18102,-0.335,0.090
18103,-0.335,0.075
18104,-0.360,0.055
18105,-0.375,0.055
18106,-0.360,0.060
18107,-0.355,0.090
18108,-0.350,0.130
18109,-0.340,0.135
18110,-0.330,0.125
18111,-0.330,0.110
18112,-0.315,0.085
18113,-0.315,0.080
18114,-0.310,0.065
18115,-0.315,0.060
18116,-0.325,0.045
18117,-0.320,0.065
18118,-0.295,0.090
18119,-0.295,0.100
18120,-0.295,0.080
18121,-0.305,0.065
18122,-0.315,0.050
18123,-0.295,0.060
18124,-0.250,0.090
18125,-0.235,0.080
18126,-0.220,0.085
18127,-0.225,0.075
18128,-0.220,0.055
18129,-0.210,0.050
18130,-0.200,0.065
18131,-0.190,0.060
18132,-0.185,0.070
18133,-0.180,0.085
18134,-0.175,0.075
18135,-0.170,0.095
18136,-0.140,0.120
18137,-0.140,0.150
18138,-0.110,0.165
18139,-0.100,0.140
18140,-0.080,0.125
18141,-0.075,0.105
18142,-0.050,0.100
18143,-0.020,0.125
18144,0.000,0.135
18145,-0.010,0.125
18146,-0.010,0.130
18147,0.000,0.130
18148,0.015,0.125
18149,0.015,0.120
18150,0.030,0.130
18151,0.025,0.130
18152,0.015,0.100
18153,0.015,0.095
18154,0.025,0.115
18155,0.040,0.125
18156,0.050,0.120
18157,0.035,0.090
18158,0.000,0.055
18159,-0.025,0.060
18160,-0.030,0.075
18161,-0.015,0.110
18162,0.005,0.110
18163,-0.005,0.100
18164,-0.040,0.090
18165,-0.060,0.095
18166,-0.080,0.105
18167,-0.070,0.130
18168,-0.080,0.130
18169,-0.105,0.135
18170,-0.135,0.140
18171,-0.165,0.130
18172,-0.175,0.135
18173,-0.185,0.145
18174,-0.175,0.140
18175,-0.185,0.090
18176,-0.180,0.045
18177,-0.200,0.040
18178,-0.210,0.080
18179,-0.205,0.100
18180,-0.205,0.100
18181,-0.220,0.075
18182,-0.240,0.075
18183,-0.255,0.085
18184,-0.240,0.110
18185,-0.225,0.120
18186,-0.220,0.095
18187,-0.245,0.060
18188,-0.265,0.030
18189,-0.285,0.045
18190,-0.280,0.060
18191,-0.280,0.090
18192,-0.280,0.095
18193,-0.280,0.100
18194,-0.275,0.095
18195,-0.285,0.105
18196,-0.270,0.120
18197,-0.250,0.135
18198,-0.250,0.135
18199,-0.260,0.110
18200,-0.275,0.095
18201,-0.275,0.085
18202,-0.260,0.105
18203,-0.260,0.125
18204,-0.265,0.120
18205,-0.270,0.105
18206,-0.280,0.095
18207,-0.280,0.095
18208,-0.280,0.105
18209,-0.270,0.115
18210,-0.255,0.135
18211,-0.255,0.125
18212,-0.275,0.130
18213,-0.270,0.130
18214,-0.245,0.120
18215,-0.230,0.115
18216,-0.220,0.075
18217,-0.230,0.050
18218,-0.265,0.030
18219,-0.280,0.035
18220,-0.260,0.060
18221,-0.255,0.100
18222,-0.250,0.115
18223,-0.260,0.115
18224,-0.285,0.125
18225,-0.275,0.140
18226,-0.250,0.140
18227,-0.225,0.130
18228,-0.215,0.100
18229,-0.225,0.075
18230,-0.235,0.055
18231,-0.250,0.070
18232,-0.225,0.095
18233,-0.190,0.105
18234,-0.190,0.125
18235,-0.215,0.120
18236,-0.220,0.140
18237,-0.220,0.170
18238,-0.195,0.185
18239,-0.175,0.190
18240,-0.155,0.160
18241,-0.175,0.130
18242,-0.195,0.105
18243,-0.180,0.090
18244,-0.165,0.095
18245,-0.175,0.085
18246,-0.180,0.080
18247,-0.210,0.060
18248,-0.235,0.060
18249,-0.240,0.070
18250,-0.225,0.085
18251,-0.215,0.085
18252,-0.210,0.075
18253,-0.195,0.050
18254,-0.195,0.025
18255,-0.215,0.015
18256,-0.225,0.020
18257,-0.235,0.050
18258,-0.230,0.055
18259,-0.225,0.045
18260,-0.235,0.030
18261,-0.240,0.045
18262,-0.235,0.070
18263,-0.230,0.105
18264,-0.230,0.105
18265,-0.255,0.095
18266,-0.275,0.075
18267,-0.275,0.080
18268,-0.300,0.090
18269,-0.305,0.090
18270,-0.320,0.105
18271,-0.320,0.090
18272,-0.325,0.100
18273,-0.320,0.110
18274,-0.315,0.100
18275,-0.310,0.110
18276,-0.325,0.105
18277,-0.325,0.090
18278,-0.335,0.095
18279,-0.340,0.115
18280,-0.325,0.120
18281,-0.305,0.115
18282,-0.300,0.115
18283,-0.320,0.115
18284,-0.320,0.095
18285,-0.330,0.105
18286,-0.310,0.110
18287,-0.285,0.130
18288,-0.280,0.130
18289,-0.295,0.105
18290,-0.335,0.100
18291,-0.370,0.090
18292,-0.380,0.125
18293,-0.375,0.150
18294,-0.335,0.175
18295,-0.310,0.205
18296,-0.225,0.210
18297,-0.085,0.235
18298,0.095,0.230
18299,0.315,0.240
18300,0.550,0.245
18301,0.785,0.280
18302,0.990,0.285
18303,1.095,0.235
18304,1.060,0.165
18305,0.865,0.055
18306,0.555,-0.045
18307,0.140,-0.100
18308,-0.300,-0.115
18309,-0.695,-0.125
18310,-0.885,-0.115
18311,-0.890,-0.120
18312,-0.810,-0.110
18313,-0.690,-0.100
18314,-0.575,-0.090
18315,-0.490,-0.085
18316,-0.430,-0.055
18317,-0.380,-0.005
18318,-0.350,0.015
18319,-0.340,0.015
18320,-0.340,0.030
18321,-0.335,0.035
18322,-0.315,0.065
18323,-0.295,0.070
18324,-0.295,0.085
18325,-0.305,0.070
18326,-0.310,0.070
18327,-0.320,0.070
18328,-0.330,0.080
18329,-0.315,0.105
18330,-0.300,0.100
18331,-0.305,0.100
18332,-0.325,0.110
18333,-0.350,0.130
18334,-0.330,0.150
18335,-0.310,0.165
18336,-0.280,0.155
18337,-0.270,0.115
18338,-0.290,0.070
18339,-0.300,0.075
18340,-0.275,0.095
18341,-0.265,0.115
18342,-0.235,0.130
18343,-0.245,0.120
18344,-0.275,0.110
18345,-0.265,0.130
18346,-0.245,0.140
18347,-0.225,0.140
18348,-0.210,0.120
18349,-0.225,0.090
18350,-0.230,0.075
18351,-0.215,0.090
18352,-0.190,0.110
18353,-0.160,0.095
18354,-0.140,0.080
18355,-0.145,0.080
18356,-0.160,0.075
18357,-0.170,0.120
18358,-0.135,0.135
18359,-0.090,0.150
18360,-0.080,0.150
18361,-0.070,0.130
18362,-0.075,0.130
18363,-0.075,0.140
18364,-0.080,0.175
18365,-0.050,0.200
18366,-0.010,0.205
18367,0.000,0.170
18368,0.005,0.155
18369,0.000,0.130
18370,0.030,0.105
18371,0.035,0.100
18372,0.035,0.120
18373,0.040,0.120
18374,0.035,0.135
18375,0.035,0.135
18376,0.060,0.120
18377,0.065,0.115
18378,0.070,0.125
18379,0.065,0.120
18380,0.025,0.110
18381,0.035,0.115
18382,0.045,0.145
18383,0.065,0.165
18384,0.075,0.170
18385,0.065,0.160
18386,0.060,0.160
18387,0.040,0.150
18388,0.030,0.170
18389,0.025,0.180
18390,0.035,0.180
18391,0.030,0.170
18392,0.010,0.165
18393,0.000,0.155
18394,-0.020,0.140
18395,-0.035,0.115
18396,-0.035,0.105
18397,-0.065,0.090
18398,-0.095,0.100
18399,-0.120,0.125
18400,-0.125,0.130
18401,-0.130,0.130
18402,-0.140,0.135
18403,-0.150,0.120
18404,-0.175,0.115
18405,-0.190,0.120
18406,-0.185,0.140
18407,-0.170,0.160
18408,-0.165,0.140
18409,-0.180,0.115
18410,-0.195,0.125
18411,-0.205,0.130
18412,-0.200,0.135
18413,-0.180,0.140
18414,-0.170,0.160
18415,-0.195,0.120
18416,-0.215,0.090
18417,-0.220,0.090
18418,-0.205,0.110
18419,-0.195,0.145
18420,-0.185,0.120
18421,-0.200,0.125
18422,-0.215,0.120
18423,-0.215,0.125
18424,-0.205,0.130
18425,-0.195,0.145
18426,-0.195,0.145
18427,-0.190,0.135
18428,-0.205,0.130
18429,-0.210,0.130
18430,-0.220,0.105
18431,-0.210,0.095
18432,-0.210,0.085
18433,-0.215,0.075
18434,-0.235,0.065
18435,-0.235,0.080
18436,-0.230,0.110
18437,-0.200,0.125
18438,-0.195,0.125
18439,-0.200,0.095
18440,-0.210,0.090
18441,-0.215,0.090
18442,-0.230,0.095
18443,-0.215,0.110
18444,-0.220,0.120
18445,-0.220,0.120
18446,-0.215,0.120
18447,-0.210,0.135
18448,-0.190,0.155
18449,-0.185,0.155
18450,-0.200,0.155
18451,-0.200,0.120
18452,-0.210,0.125
18453,-0.200,0.140
18454,-0.180,0.180
18455,-0.165,0.185
18456,-0.155,0.175
18457,-0.150,0.150
18458,-0.140,0.125
18459,-0.140,0.120
18460,-0.130,0.130
18461,-0.125,0.135
18462,-0.130,0.155
18463,-0.145,0.135
18464,-0.150,0.135
18465,-0.130,0.110
18466,-0.125,0.095
18467,-0.100,0.075
18468,-0.110,0.055
18469,-0.125,0.045
18470,-0.145,0.050
18471,-0.150,0.060
18472,-0.150,0.075
18473,-0.155,0.080
18474,-0.160,0.085
18475,-0.195,0.080
18476,-0.210,0.085
18477,-0.210,0.090
18478,-0.200,0.095
18479,-0.170,0.105
18480,-0.170,0.095
18481,-0.180,0.085
18482,-0.180,0.075
18483,-0.185,0.065
18484,-0.170,0.080
18485,-0.185,0.095
18486,-0.190,0.110
18487,-0.200,0.100
18488,-0.225,0.105
18489,-0.245,0.120
18490,-0.245,0.125
18491,-0.235,0.140
18492,-0.235,0.145
18493,-0.245,0.135
18494,-0.275,0.115
18495,-0.280,0.115
18496,-0.265,0.140
18497,-0.240,0.160
18498,-0.245,0.160
18499,-0.240,0.140
18500,-0.260,0.125
18501,-0.260,0.120
18502,-0.255,0.135
18503,-0.240,0.120
18504,-0.245,0.090
18505,-0.260,0.085
18506,-0.275,0.095
18507,-0.280,0.120
18508,-0.275,0.155
18509,-0.270,0.165
18510,-0.275,0.165
18511,-0.310,0.145
18512,-0.355,0.135
18513,-0.365,0.160
18514,-0.350,0.195
18515,-0.270,0.255
18516,-0.155,0.275
18517,0.005,0.270
18518,0.180,0.240
18519,0.405,0.270
18520,0.705,0.315
18521,0.985,0.330
18522,1.180,0.290
18523,1.180,0.165
18524,0.970,0.015
18525,0.590,-0.120
18526,0.110,-0.160
18527,-0.370,-0.145
18528,-0.730,-0.130
18529,-0.855,-0.115
18530,-0.810,-0.125
18531,-0.695,-0.100
18532,-0.585,-0.080
18533,-0.480,-0.040
18534,-0.405,-0.025
18535,-0.370,0.000
18536,-0.345,0.005
18537,-0.325,0.025
18538,-0.310,0.065
18539,-0.290,0.095
18540,-0.285,0.100
18541,-0.290,0.095
18542,-0.310,0.090
18543,-0.310,0.115
18544,-0.310,0.135
18545,-0.275,0.170
18546,-0.265,0.170
18547,-0.270,0.155
18548,-0.290,0.120
18549,-0.305,0.110
18550,-0.290,0.135
18551,-0.265,0.160
18552,-0.265,0.185
18553,-0.255,0.185
18554,-0.250,0.165
18555,-0.250,0.155
18556,-0.240,0.140
18557,-0.235,0.140
18558,-0.225,0.110
18559,-0.235,0.075
18560,-0.250,0.065
18561,-0.225,0.070
18562,-0.235,0.100
18563,-0.215,0.105
18564,-0.205,0.110
18565,-0.225,0.110
18566,-0.240,0.105
18567,-0.210,0.130
18568,-0.185,0.130
18569,-0.200,0.115
18570,-0.170,0.130
18571,-0.185,0.115
18572,-0.200,0.120
18573,-0.170,0.135
18574,-0.175,0.160
18575,-0.170,0.180
18576,-0.160,0.215
18577,-0.160,0.205
18578,-0.135,0.200
18579,-0.110,0.200
18580,-0.075,0.195
18581,-0.065,0.200
18582,-0.075,0.185
18583,-0.040,0.165
18584,-0.035,0.110
18585,-0.030,0.110
18586,-0.025,0.140
18587,-0.005,0.150
18588,0.010,0.145
18589,0.005,0.130
18590,0.015,0.135
18591,0.005,0.155
18592,0.050,0.180
18593,0.050,0.175
18594,0.060,0.185
18595,0.045,0.180
18596,0.040,0.180
18597,0.045,0.190
18598,0.060,0.190
18599,0.070,0.190
18600,0.085,0.175
18601,0.070,0.160
18602,0.065,0.145
18603,0.060,0.150
18604,0.060,0.170
18605,0.060,0.200
18606,0.060,0.195
18607,0.070,0.190
18608,0.070,0.175
18609,0.050,0.155
18610,0.030,0.170
18611,0.050,0.190
18612,0.030,0.190
18613,0.030,0.170
18614,-0.005,0.165
18615,-0.030,0.180
18616,-0.045,0.185
18617,-0.055,0.185
18618,-0.055,0.195
18619,-0.085,0.185
18620,-0.120,0.180
18621,-0.135,0.185
18622,-0.140,0.180
18623,-0.130,0.200
18624,-0.145,0.180
18625,-0.160,0.190
18626,-0.160,0.170
18627,-0.175,0.140
18628,-0.180,0.125
18629,-0.170,0.120
18630,-0.165,0.120
18631,-0.180,0.110
18632,-0.200,0.100
