'sample interval','MLII','V1'
18322,-0.380,0.090
18323,-0.370,0.100
18324,-0.365,0.080
18325,-0.380,0.070
18326,-0.385,0.055
18327,-0.395,0.065
18328,-0.360,0.075
18329,-0.340,0.075
18330,-0.350,0.070
18331,-0.365,0.060
18332,-0.360,0.070
18333,-0.365,0.090
18334,-0.340,0.125
18335,-0.305,0.145
18336,-0.275,0.120
18337,-0.275,0.040
18338,-0.235,-0.030
18339,-0.160,-0.030
18340,-0.025,-0.035
18341,0.165,-0.015
18342,0.380,0.010
18343,0.640,0.085
18344,0.905,0.250
18345,1.145,0.430
18346,1.305,0.630
18347,1.290,0.795
18348,1.065,0.880
18349,0.630,0.895
18350,0.140,0.870
18351,-0.310,0.880
18352,-0.605,0.905
18353,-0.715,0.925
18354,-0.685,0.980
18355,-0.645,1.025
18356,-0.645,1.095
18357,-0.675,1.160
18358,-0.695,1.220
18359,-0.720,1.270
18360,-0.765,1.315
18361,-0.780,1.360
18362,-0.825,1.400
18363,-0.815,1.455
18364,-0.780,1.515
18365,-0.750,1.545
18366,-0.775,1.545
18367,-0.800,1.500
18368,-0.815,1.425
18369,-0.845,1.315
18370,-0.825,1.180
18371,-0.790,1.010
18372,-0.740,0.795
18373,-0.695,0.595
18374,-0.665,0.430
18375,-0.605,0.305
18376,-0.545,0.215
18377,-0.470,0.160
18378,-0.415,0.110
18379,-0.375,0.065
18380,-0.335,0.045
18381,-0.285,0.020
18382,-0.255,0.000
18383,-0.215,-0.005
18384,-0.205,-0.045
18385,-0.220,-0.085
18386,-0.230,-0.095
18387,-0.235,-0.085
18388,-0.215,-0.075
18389,-0.175,-0.080
18390,-0.175,-0.100
18391,-0.165,-0.130
18392,-0.170,-0.150
18393,-0.165,-0.155
18394,-0.140,-0.175
18395,-0.125,-0.165
18396,-0.135,-0.185
18397,-0.150,-0.190
18398,-0.165,-0.205
18399,-0.155,-0.185
18400,-0.120,-0.200
18401,-0.085,-0.210
18402,-0.085,-0.235
18403,-0.075,-0.275
18404,-0.090,-0.290
18405,-0.070,-0.280
18406,-0.075,-0.290
18407,-0.065,-0.285
18408,-0.055,-0.275
18409,-0.045,-0.315
18410,-0.050,-0.350
18411,-0.035,-0.350
18412,-0.005,-0.380
18413,0.020,-0.390
18414,0.025,-0.435
18415,0.035,-0.465
18416,0.035,-0.470
18417,0.040,-0.470
18418,0.070,-0.470
18419,0.120,-0.505
18420,0.135,-0.530
18421,0.140,-0.575
18422,0.150,-0.585
18423,0.170,-0.590
18424,0.190,-0.590
18425,0.225,-0.590
18426,0.225,-0.605
18427,0.220,-0.620
18428,0.230,-0.630
18429,0.250,-0.605
18430,0.275,-0.605
18431,0.315,-0.600
18432,0.310,-0.605
18433,0.305,-0.610
18434,0.295,-0.595
18435,0.285,-0.560
18436,0.295,-0.520
18437,0.300,-0.485
18438,0.280,-0.475
18439,0.255,-0.460
18440,0.235,-0.435
18441,0.210,-0.405
18442,0.190,-0.360
18443,0.175,-0.315
18444,0.130,-0.305
18445,0.085,-0.285
18446,0.060,-0.225
18447,0.025,-0.180
18448,0.010,-0.150
18449,0.010,-0.125
18450,-0.005,-0.110
18451,-0.030,-0.110
18452,-0.080,-0.090
18453,-0.100,-0.050
18454,-0.105,-0.025
18455,-0.110,0.005
18456,-0.145,0.035
18457,-0.165,0.010
18458,-0.200,0.015
18459,-0.195,0.030
18460,-0.185,0.045
18461,-0.190,0.025
18462,-0.190,0.025
18463,-0.235,0.020
18464,-0.245,0.035
18465,-0.275,0.070
18466,-0.255,0.095
18467,-0.245,0.090
18468,-0.270,0.080
18469,-0.265,0.060
18470,-0.275,0.045
18471,-0.275,0.050
18472,-0.275,0.080
18473,-0.270,0.080
18474,-0.285,0.085
18475,-0.285,0.080
18476,-0.285,0.095
18477,-0.285,0.085
18478,-0.265,0.075
18479,-0.245,0.070
18480,-0.255,0.050
18481,-0.260,0.065
18482,-0.270,0.050
18483,-0.285,0.065
18484,-0.280,0.080
18485,-0.255,0.105
18486,-0.260,0.095
18487,-0.265,0.070
18488,-0.265,0.045
18489,-0.275,0.050
18490,-0.260,0.060
18491,-0.265,0.050
18492,-0.270,0.055
18493,-0.275,0.080
18494,-0.285,0.075
18495,-0.285,0.095
18496,-0.260,0.100
18497,-0.235,0.080
18498,-0.230,0.040
18499,-0.255,0.035
18500,-0.250,0.040
18501,-0.250,0.040
18502,-0.245,0.055
18503,-0.230,0.070
18504,-0.235,0.065
18505,-0.245,0.055
18506,-0.260,0.050
18507,-0.245,0.050
18508,-0.235,0.060
18509,-0.230,0.040
18510,-0.245,0.040
18511,-0.245,0.030
18512,-0.270,0.040
18513,-0.265,0.075
18514,-0.265,0.090
18515,-0.235,0.110
18516,-0.240,0.075
18517,-0.235,0.070
18518,-0.255,0.060
18519,-0.245,0.075
18520,-0.235,0.105
18521,-0.235,0.125
18522,-0.220,0.130
18523,-0.220,0.130
18524,-0.215,0.120
18525,-0.175,0.150
18526,-0.150,0.150
18527,-0.125,0.135
18528,-0.095,0.115
18529,-0.100,0.070
18530,-0.125,0.075
18531,-0.110,0.090
18532,-0.080,0.105
18533,-0.030,0.090
18534,-0.030,0.050
18535,-0.020,0.030
18536,0.000,0.005
18537,0.020,0.015
18538,0.055,0.060
18539,0.075,0.050
18540,0.060,0.050
18541,0.040,0.035
18542,0.020,0.060
18543,0.020,0.075
18544,0.025,0.080
18545,0.015,0.085
18546,-0.005,0.070
18547,-0.030,0.070
18548,-0.095,0.060
18549,-0.135,0.045
18550,-0.165,0.045
18551,-0.175,0.055
18552,-0.180,0.045
18553,-0.220,0.055
18554,-0.240,0.045
18555,-0.240,0.055
18556,-0.230,0.055
18557,-0.220,0.065
18558,-0.230,0.050
18559,-0.250,0.025
18560,-0.275,0.020
18561,-0.290,0.045
18562,-0.290,0.070
18563,-0.275,0.070
18564,-0.260,0.070
18565,-0.275,0.035
18566,-0.285,0.025
18567,-0.280,0.045
18568,-0.265,0.060
18569,-0.255,0.045
18570,-0.270,0.040
18571,-0.285,0.070
18572,-0.290,0.075
18573,-0.270,0.080
18574,-0.245,0.085
18575,-0.235,0.070
18576,-0.240,0.060
18577,-0.245,0.045
18578,-0.250,0.050
18579,-0.250,0.110
18580,-0.235,0.140
18581,-0.205,0.120
18582,-0.175,0.065
18583,-0.120,-0.005
18584,-0.050,-0.050
18585,0.085,-0.080
18586,0.245,-0.060
18587,0.455,-0.030
18588,0.675,0.025
18589,0.905,0.135
18590,1.095,0.350
18591,1.285,0.565
18592,1.375,0.775
18593,1.325,0.920
18594,1.090,0.970
18595,0.690,0.935
18596,0.250,0.905
18597,-0.150,0.905
18598,-0.430,0.920
18599,-0.540,0.955
18600,-0.560,1.015
18601,-0.540,1.080
18602,-0.530,1.145
18603,-0.535,1.215
18604,-0.545,1.265
18605,-0.545,1.325
18606,-0.600,1.330
18607,-0.645,1.370
18608,-0.670,1.425
18609,-0.680,1.505
18610,-0.670,1.575
18611,-0.650,1.620
18612,-0.650,1.630
18613,-0.665,1.590
18614,-0.685,1.510
18615,-0.690,1.385
18616,-0.675,1.260
18617,-0.650,1.110
18618,-0.625,0.920
18619,-0.605,0.720
18620,-0.570,0.550
18621,-0.525,0.425
18622,-0.450,0.305
18623,-0.385,0.215
18624,-0.330,0.125
18625,-0.275,0.065
18626,-0.215,0.025
18627,-0.170,-0.005
18628,-0.125,-0.035
18629,-0.110,-0.055
18630,-0.090,-0.060
18631,-0.095,-0.070
18632,-0.095,-0.085
18633,-0.085,-0.110
18634,-0.055,-0.110
18635,-0.025,-0.125
18636,-0.035,-0.155
18637,-0.040,-0.175
18638,-0.035,-0.190
18639,-0.030,-0.185
18640,-0.005,-0.155
18641,0.015,-0.165
18642,0.025,-0.175
18643,0.025,-0.220
18644,0.015,-0.250
18645,0.025,-0.240
18646,0.040,-0.225
18647,0.065,-0.235
18648,0.050,-0.260
18649,0.040,-0.280
18650,0.035,-0.265
18651,0.045,-0.280
18652,0.075,-0.285
18653,0.095,-0.290
18654,0.110,-0.325
18655,0.110,-0.355
18656,0.110,-0.385
18657,0.105,-0.375
18658,0.120,-0.380
18659,0.155,-0.380
18660,0.140,-0.400
18661,0.150,-0.425
18662,0.155,-0.455
18663,0.170,-0.475
18664,0.200,-0.490
18665,0.230,-0.500
18666,0.235,-0.535
18667,0.240,-0.580
18668,0.240,-0.590
18669,0.265,-0.580
18670,0.295,-0.560
18671,0.330,-0.580
18672,0.350,-0.605
18673,0.350,-0.650
18674,0.350,-0.650
18675,0.375,-0.660
18676,0.390,-0.650
18677,0.410,-0.640
18678,0.415,-0.640
18679,0.390,-0.620
18680,0.390,-0.615
18681,0.405,-0.595
18682,0.415,-0.585
18683,0.455,-0.565
18684,0.435,-0.570
18685,0.405,-0.555
18686,0.370,-0.525
18687,0.335,-0.470
18688,0.335,-0.420
18689,0.320,-0.380
18690,0.310,-0.350
18691,0.265,-0.350
18692,0.245,-0.335
18693,0.215,-0.285
18694,0.200,-0.250
18695,0.180,-0.215
18696,0.150,-0.185
18697,0.115,-0.175
18698,0.085,-0.135
18699,0.055,-0.080
18700,0.045,-0.060
18701,0.060,-0.030
18702,0.040,-0.050
18703,0.015,-0.060
18704,-0.015,-0.045
18705,-0.040,-0.020
18706,-0.050,0.005
18707,-0.060,0.035
18708,-0.070,0.035
18709,-0.105,0.025
18710,-0.110,0.030
18711,-0.120,0.025
18712,-0.105,0.045
18713,-0.115,0.040
18714,-0.110,0.045
18715,-0.135,0.055
18716,-0.175,0.045
18717,-0.165,0.065
18718,-0.155,0.095
18719,-0.140,0.095
18720,-0.145,0.075
18721,-0.155,0.040
18722,-0.160,0.045
18723,-0.170,0.055
18724,-0.155,0.075
18725,-0.145,0.080
18726,-0.155,0.080
18727,-0.170,0.080
18728,-0.175,0.085
18729,-0.175,0.080
18730,-0.145,0.075
18731,-0.130,0.060
18732,-0.135,0.045
18733,-0.155,0.045
18734,-0.150,0.040
18735,-0.160,0.050
18736,-0.145,0.080
18737,-0.125,0.075
18738,-0.125,0.065
18739,-0.130,0.050
18740,-0.140,0.045
18741,-0.145,0.050
18742,-0.130,0.055
18743,-0.115,0.070
18744,-0.125,0.055
18745,-0.135,0.060
18746,-0.145,0.050
18747,-0.135,0.060
18748,-0.125,0.080
18749,-0.105,0.065
18750,-0.100,0.040
18751,-0.105,0.045
18752,-0.120,0.030
18753,-0.125,0.060
18754,-0.130,0.065
18755,-0.115,0.090
18756,-0.110,0.075
18757,-0.125,0.075
18758,-0.125,0.040
18759,-0.130,0.050
18760,-0.110,0.050
18761,-0.110,0.055
18762,-0.110,0.060
18763,-0.120,0.050
18764,-0.135,0.065
18765,-0.145,0.080
18766,-0.125,0.115
18767,-0.090,0.105
18768,-0.095,0.105
18769,-0.110,0.075
18770,-0.115,0.080
18771,-0.100,0.100
18772,-0.075,0.125
18773,-0.055,0.135
18774,-0.030,0.150
18775,-0.025,0.140
18776,-0.010,0.125
18777,0.005,0.110
18778,0.040,0.090
18779,0.070,0.065
18780,0.080,0.050
18781,0.085,0.025
18782,0.090,0.015
18783,0.100,0.030
18784,0.135,0.060
18785,0.165,0.075
18786,0.180,0.055
18787,0.180,0.030
18788,0.170,0.060
18789,0.140,0.050
18790,0.145,0.080
18791,0.155,0.075
18792,0.115,0.075
18793,0.095,0.065
18794,0.045,0.070
18795,0.020,0.080
18796,-0.025,0.075
18797,-0.025,0.060
18798,-0.060,0.055
18799,-0.105,0.035
18800,-0.110,0.030
18801,-0.130,0.065
18802,-0.130,0.070
18803,-0.140,0.095
18804,-0.125,0.080
18805,-0.135,0.045
18806,-0.145,0.030
18807,-0.150,0.035
18808,-0.145,0.040
18809,-0.135,0.065
18810,-0.150,0.065
18811,-0.170,0.065
18812,-0.185,0.070
18813,-0.195,0.060
18814,-0.170,0.075
18815,-0.145,0.065
18816,-0.145,0.040
18817,-0.165,0.035
18818,-0.185,0.055
18819,-0.170,0.045
18820,-0.175,0.085
18821,-0.150,0.085
18822,-0.150,0.090
18823,-0.140,0.075
18824,-0.125,0.070
18825,-0.130,0.100
18826,-0.110,0.115
18827,-0.075,0.080
18828,-0.060,0.015
18829,-0.030,-0.055
18830,0.060,-0.060
18831,0.180,-0.045
18832,0.375,-0.005
18833,0.575,0.040
18834,0.815,0.125
18835,1.025,0.300
18836,1.225,0.500
18837,1.345,0.690
18838,1.340,0.865
18839,1.140,0.955
18840,0.765,0.940
18841,0.355,0.900
18842,-0.015,0.875
18843,-0.305,0.860
18844,-0.420,0.890
18845,-0.395,0.950
18846,-0.345,1.010
18847,-0.345,1.100
18848,-0.385,1.160
18849,-0.430,1.230
18850,-0.455,1.310
18851,-0.480,1.350
18852,-0.485,1.385
18853,-0.540,1.405
18854,-0.545,1.465
18855,-0.550,1.515
18856,-0.540,1.580
18857,-0.540,1.595
18858,-0.560,1.545
18859,-0.595,1.435
18860,-0.600,1.300
18861,-0.585,1.135
18862,-0.550,0.975
18863,-0.500,0.795
18864,-0.465,0.610
18865,-0.430,0.435
18866,-0.400,0.310
18867,-0.360,0.220
18868,-0.300,0.180
18869,-0.210,0.140
18870,-0.145,0.090
18871,-0.095,0.045
18872,-0.070,-0.010
18873,-0.055,-0.025
18874,-0.045,-0.025
18875,-0.025,-0.040
18876,-0.015,-0.060
18877,-0.010,-0.070
18878,-0.015,-0.100
18879,0.000,-0.095
18880,0.025,-0.100
18881,0.050,-0.125
18882,0.050,-0.145
18883,0.040,-0.160
18884,0.025,-0.175
18885,0.020,-0.165
18886,0.050,-0.150
18887,0.080,-0.155
18888,0.080,-0.180
18889,0.070,-0.200
18890,0.075,-0.225
18891,0.090,-0.215
18892,0.105,-0.225
18893,0.115,-0.235
18894,0.095,-0.255
18895,0.095,-0.265
18896,0.085,-0.265
18897,0.115,-0.265
18898,0.140,-0.285
18899,0.170,-0.310
18900,0.165,-0.325
18901,0.170,-0.380
18902,0.160,-0.380
18903,0.170,-0.400
18904,0.185,-0.375
18905,0.210,-0.380
18906,0.205,-0.420
18907,0.215,-0.460
18908,0.230,-0.480
18909,0.245,-0.490
18910,0.275,-0.515
18911,0.295,-0.535
18912,0.300,-0.535
18913,0.300,-0.560
18914,0.290,-0.575
18915,0.300,-0.570
18916,0.310,-0.575
18917,0.365,-0.565
18918,0.365,-0.590
18919,0.375,-0.605
18920,0.370,-0.625
18921,0.375,-0.605
18922,0.405,-0.570
18923,0.415,-0.565
18924,0.415,-0.560
18925,0.390,-0.555
18926,0.410,-0.540
18927,0.400,-0.505
18928,0.405,-0.465
18929,0.410,-0.430
18930,0.385,-0.425
18931,0.350,-0.400
18932,0.305,-0.370
18933,0.280,-0.320
18934,0.270,-0.255
18935,0.260,-0.230
18936,0.230,-0.210
18937,0.220,-0.200
18938,0.180,-0.200
18939,0.160,-0.165
18940,0.155,-0.105
18941,0.140,-0.080
18942,0.120,-0.050
18943,0.080,-0.040
18944,0.050,-0.035
18945,0.035,0.010
18946,0.030,0.045
18947,0.035,0.045
18948,0.020,0.055
18949,0.000,0.030
18950,-0.020,0.035
18951,-0.055,0.070
18952,-0.055,0.095
18953,-0.050,0.115
18954,-0.055,0.125
18955,-0.075,0.105
18956,-0.110,0.080
18957,-0.105,0.095
18958,-0.090,0.105
18959,-0.080,0.120
18960,-0.090,0.120
18961,-0.110,0.110
18962,-0.135,0.125
18963,-0.145,0.145
18964,-0.125,0.145
18965,-0.105,0.150
18966,-0.100,0.130
18967,-0.115,0.110
18968,-0.120,0.095
18969,-0.125,0.095
18970,-0.125,0.120
18971,-0.115,0.130
18972,-0.115,0.125
18973,-0.130,0.105
18974,-0.125,0.115
18975,-0.130,0.105
18976,-0.105,0.115
18977,-0.080,0.105
18978,-0.085,0.105
18979,-0.095,0.075
18980,-0.115,0.085
18981,-0.145,0.110
18982,-0.130,0.130
18983,-0.100,0.135
18984,-0.110,0.115
18985,-0.115,0.110
18986,-0.120,0.095
18987,-0.125,0.095
18988,-0.105,0.100
18989,-0.080,0.110
18990,-0.095,0.095
18991,-0.105,0.085
18992,-0.130,0.110
18993,-0.130,0.120
18994,-0.105,0.135
18995,-0.090,0.130
18996,-0.090,0.120
18997,-0.090,0.105
18998,-0.105,0.085
18999,-0.125,0.090
19000,-0.125,0.120
19001,-0.130,0.130
19002,-0.135,0.145
19003,-0.125,0.105
19004,-0.120,0.120
19005,-0.120,0.115
19006,-0.120,0.130
19007,-0.115,0.115
19008,-0.115,0.135
19009,-0.130,0.140
19010,-0.145,0.175
19011,-0.150,0.175
19012,-0.095,0.195
19013,-0.065,0.200
19014,-0.045,0.185
19015,-0.035,0.175
19016,-0.045,0.155
19017,-0.025,0.145
19018,-0.005,0.150
19019,0.010,0.125
19020,0.025,0.140
19021,0.020,0.105
19022,0.025,0.095
19023,0.055,0.090
19024,0.095,0.110
19025,0.145,0.100
19026,0.140,0.090
19027,0.140,0.075
19028,0.130,0.075
19029,0.125,0.085
19030,0.130,0.130
19031,0.120,0.150
19032,0.100,0.130
19033,0.070,0.110
19034,0.035,0.105
19035,0.020,0.100
19036,0.015,0.105
19037,-0.025,0.100
19038,-0.060,0.090
19039,-0.100,0.085
19040,-0.155,0.090
19041,-0.165,0.105
19042,-0.165,0.125
19043,-0.150,0.125
19044,-0.155,0.115
19045,-0.175,0.080
19046,-0.200,0.055
19047,-0.200,0.070
19048,-0.195,0.080
19049,-0.200,0.090
19050,-0.205,0.090
19051,-0.225,0.095
19052,-0.240,0.080
19053,-0.250,0.100
19054,-0.240,0.115
19055,-0.220,0.105
19056,-0.220,0.085
19057,-0.245,0.060
19058,-0.255,0.070
19059,-0.270,0.095
19060,-0.245,0.115
19061,-0.240,0.135
19062,-0.240,0.120
19063,-0.230,0.095
19064,-0.230,0.085
19065,-0.225,0.095
19066,-0.215,0.085
19067,-0.195,0.095
19068,-0.190,0.135
19069,-0.205,0.130
19070,-0.205,0.105
19071,-0.170,0.060
19072,-0.110,0.005
19073,-0.010,-0.015
19074,0.080,-0.045
19075,0.230,-0.040
19076,0.420,0.015
19077,0.655,0.115
19078,0.905,0.300
19079,1.120,0.515
19080,1.260,0.700
19081,1.240,0.815
19082,1.050,0.895
19083,0.665,0.900
19084,0.270,0.890
19085,-0.085,0.845
19086,-0.370,0.835
19087,-0.495,0.855
19088,-0.505,0.935
19089,-0.445,1.040
19090,-0.420,1.140
19091,-0.435,1.200
19092,-0.460,1.215
19093,-0.510,1.240
19094,-0.555,1.260
19095,-0.585,1.300
19096,-0.595,1.375
19097,-0.595,1.450
19098,-0.605,1.510
19099,-0.605,1.525
19100,-0.600,1.525
19101,-0.615,1.510
19102,-0.615,1.460
19103,-0.615,1.330
19104,-0.635,1.190
19105,-0.630,1.035
19106,-0.615,0.860
19107,-0.580,0.700
19108,-0.530,0.535
19109,-0.480,0.370
19110,-0.415,0.245
19111,-0.365,0.145
19112,-0.310,0.090
19113,-0.250,0.075
19114,-0.195,0.045
19115,-0.175,0.040
19116,-0.150,0.015
19117,-0.135,-0.015
19118,-0.130,-0.025
19119,-0.105,-0.035
19120,-0.080,-0.055
19121,-0.055,-0.085
19122,-0.035,-0.115
19123,-0.050,-0.120
19124,-0.060,-0.140
19125,-0.055,-0.140
19126,-0.045,-0.125
19127,-0.035,-0.130
19128,-0.030,-0.150
19129,-0.025,-0.165
19130,-0.030,-0.195
19131,-0.025,-0.190
19132,0.005,-0.180
19133,0.015,-0.185
19134,0.015,-0.200
19135,0.005,-0.220
19136,-0.010,-0.225
19137,-0.015,-0.215
19138,0.010,-0.210
19139,0.035,-0.235
19140,0.065,-0.280
19141,0.050,-0.305
19142,0.030,-0.325
19143,0.040,-0.340
19144,0.045,-0.325
19145,0.070,-0.310
19146,0.080,-0.350
19147,0.090,-0.370
19148,0.095,-0.415
19149,0.120,-0.430
19150,0.155,-0.445
19151,0.170,-0.465
19152,0.180,-0.490
19153,0.170,-0.500
19154,0.175,-0.510
19155,0.180,-0.510
19156,0.205,-0.510
19157,0.255,-0.515
19158,0.250,-0.570
19159,0.260,-0.580
19160,0.255,-0.600
19161,0.265,-0.575
19162,0.275,-0.545
19163,0.290,-0.540
19164,0.290,-0.540
19165,0.300,-0.540
19166,0.295,-0.535
19167,0.305,-0.530
19168,0.315,-0.510
19169,0.330,-0.480
19170,0.300,-0.465
19171,0.280,-0.430
19172,0.240,-0.410
19173,0.225,-0.365
19174,0.220,-0.320
19175,0.215,-0.285
19176,0.215,-0.255
19177,0.185,-0.260
19178,0.150,-0.225
19179,0.120,-0.175
19180,0.100,-0.140
19181,0.080,-0.080
19182,0.070,-0.075
19183,0.035,-0.050
19184,0.010,-0.035
19185,-0.005,-0.005
19186,-0.005,0.000
19187,-0.010,0.010
19188,-0.035,0.015
19189,-0.075,0.015
19190,-0.085,0.045
19191,-0.110,0.080
19192,-0.115,0.100
19193,-0.095,0.095
19194,-0.110,0.090
19195,-0.120,0.055
19196,-0.140,0.065
19197,-0.155,0.070
19198,-0.160,0.115
19199,-0.145,0.130
19200,-0.145,0.130
19201,-0.150,0.115
19202,-0.175,0.090
19203,-0.170,0.105
19204,-0.150,0.115
19205,-0.140,0.115
19206,-0.145,0.100
19207,-0.155,0.085
19208,-0.180,0.100
19209,-0.170,0.125
19210,-0.160,0.140
19211,-0.130,0.120
19212,-0.140,0.110
19213,-0.130,0.080
19214,-0.155,0.085
19215,-0.165,0.095
19216,-0.150,0.100
19217,-0.135,0.125
19218,-0.135,0.135
19219,-0.135,0.110
19220,-0.140,0.095
19221,-0.130,0.100
19222,-0.120,0.100
19223,-0.105,0.105
19224,-0.135,0.095
19225,-0.145,0.070
19226,-0.150,0.080
19227,-0.150,0.105
19228,-0.135,0.125
19229,-0.110,0.115
19230,-0.105,0.110
19231,-0.115,0.075
19232,-0.125,0.095
19233,-0.125,0.105
19234,-0.130,0.140
19235,-0.115,0.165
19236,-0.110,0.170
19237,-0.105,0.170
19238,-0.090,0.140
19239,-0.075,0.135
19240,-0.040,0.145
19241,-0.010,0.150
19242,-0.005,0.120
19243,-0.005,0.090
19244,-0.010,0.065
19245,0.025,0.085
19246,0.050,0.105
19247,0.065,0.090
19248,0.095,0.065
19249,0.115,0.050
19250,0.115,0.025
19251,0.120,0.055
19252,0.125,0.065
19253,0.140,0.105
19254,0.135,0.105
19255,0.115,0.105
19256,0.095,0.085
19257,0.085,0.095
19258,0.080,0.100
19259,0.065,0.115
19260,0.025,0.100
19261,-0.045,0.090
19262,-0.110,0.080
19263,-0.130,0.110
19264,-0.135,0.115
19265,-0.140,0.130
19266,-0.145,0.110
19267,-0.165,0.090
19268,-0.180,0.080
19269,-0.200,0.085
19270,-0.200,0.100
19271,-0.195,0.110
19272,-0.225,0.100
19273,-0.255,0.100
19274,-0.275,0.100
19275,-0.260,0.105
19276,-0.245,0.115
19277,-0.240,0.100
19278,-0.235,0.085
19279,-0.270,0.075
19280,-0.275,0.075
19281,-0.295,0.100
19282,-0.270,0.130
19283,-0.250,0.135
19284,-0.255,0.120
19285,-0.265,0.095
19286,-0.270,0.090
19287,-0.265,0.085
19288,-0.245,0.095
19289,-0.230,0.100
19290,-0.230,0.110
19291,-0.245,0.120
19292,-0.235,0.150
19293,-0.220,0.120
19294,-0.170,0.075
19295,-0.105,0.005
19296,-0.020,-0.050
19297,0.085,-0.065
19298,0.260,-0.050
19299,0.470,0.005
19300,0.715,0.120
19301,0.965,0.325
19302,1.145,0.520
19303,1.250,0.710
19304,1.170,0.840
19305,0.890,0.905
19306,0.485,0.915
19307,0.075,0.880
19308,-0.295,0.855
19309,-0.530,0.860
19310,-0.590,0.900
19311,-0.545,0.975
19312,-0.475,1.075
19313,-0.455,1.145
19314,-0.495,1.180
19315,-0.540,1.195
19316,-0.585,1.235
19317,-0.630,1.290
19318,-0.640,1.360
19319,-0.655,1.420
19320,-0.655,1.480
19321,-0.660,1.525
19322,-0.660,1.545
19323,-0.670,1.570
19324,-0.660,1.555
19325,-0.660,1.495
19326,-0.680,1.370
19327,-0.695,1.230
19328,-0.695,1.085
19329,-0.660,0.920
19330,-0.610,0.775
19331,-0.540,0.600
19332,-0.505,0.405
19333,-0.470,0.250
19334,-0.415,0.165
19335,-0.350,0.110
19336,-0.280,0.090
19337,-0.210,0.065
19338,-0.200,0.040
19339,-0.160,0.005
19340,-0.165,0.000
19341,-0.155,-0.020
19342,-0.120,-0.030
19343,-0.095,-0.065
19344,-0.080,-0.095
19345,-0.085,-0.135
19346,-0.095,-0.145
19347,-0.100,-0.125
19348,-0.065,-0.115
19349,-0.060,-0.105
19350,-0.050,-0.125
19351,-0.060,-0.150
19352,-0.060,-0.175
19353,-0.055,-0.195
19354,-0.045,-0.190
19355,-0.010,-0.195
19356,-0.015,-0.210
19357,-0.025,-0.200
19358,-0.025,-0.210
19359,-0.025,-0.210
19360,0.000,-0.210
19361,0.040,-0.230
19362,0.030,-0.260
19363,0.035,-0.285
19364,0.030,-0.305
19365,0.030,-0.320
19366,0.040,-0.305
19367,0.055,-0.300
19368,0.070,-0.315
19369,0.075,-0.355
19370,0.090,-0.405
19371,0.090,-0.430
19372,0.120,-0.435
19373,0.135,-0.440
19374,0.130,-0.470
19375,0.155,-0.490
19376,0.155,-0.505
19377,0.175,-0.515
19378,0.195,-0.515
19379,0.225,-0.530
19380,0.255,-0.570
19381,0.260,-0.575
19382,0.255,-0.595
19383,0.255,-0.590
19384,0.280,-0.555
19385,0.310,-0.555
19386,0.305,-0.565
19387,0.315,-0.555
19388,0.290,-0.555
19389,0.320,-0.550
19390,0.325,-0.510
19391,0.335,-0.500
19392,0.325,-0.475
19393,0.280,-0.460
19394,0.255,-0.435
19395,0.245,-0.390
19396,0.240,-0.345
19397,0.240,-0.305
19398,0.215,-0.315
19399,0.175,-0.310
19400,0.135,-0.270
19401,0.125,-0.230
19402,0.105,-0.165
19403,0.095,-0.130
19404,0.075,-0.100
19405,0.040,-0.085
19406,0.010,-0.080
19407,-0.005,-0.045
19408,-0.010,-0.015
19409,-0.015,0.020
19410,-0.045,0.025
19411,-0.100,0.040
19412,-0.105,0.055
19413,-0.115,0.080
19414,-0.125,0.115
19415,-0.130,0.095
19416,-0.145,0.080
19417,-0.170,0.065
19418,-0.170,0.065
19419,-0.190,0.085
19420,-0.190,0.110
19421,-0.180,0.130
19422,-0.185,0.125
19423,-0.190,0.120
19424,-0.200,0.100
19425,-0.200,0.090
19426,-0.180,0.090
19427,-0.180,0.115
19428,-0.170,0.100
19429,-0.200,0.090
19430,-0.200,0.095
19431,-0.210,0.130
19432,-0.190,0.125
19433,-0.165,0.125
19434,-0.165,0.095
19435,-0.185,0.065
19436,-0.185,0.070
19437,-0.190,0.085
19438,-0.200,0.100
19439,-0.180,0.125
19440,-0.175,0.120
19441,-0.190,0.100
19442,-0.185,0.085
19443,-0.170,0.085
19444,-0.165,0.090
19445,-0.160,0.100
19446,-0.160,0.110
19447,-0.185,0.115
19448,-0.190,0.100
19449,-0.175,0.135
19450,-0.160,0.155
19451,-0.150,0.155
19452,-0.145,0.140
19453,-0.135,0.120
19454,-0.135,0.120
19455,-0.125,0.130
19456,-0.100,0.165
19457,-0.065,0.190
19458,-0.045,0.160
19459,-0.050,0.130
19460,-0.035,0.095
19461,-0.010,0.070
19462,0.005,0.065
19463,0.060,0.065
19464,0.060,0.060
19465,0.060,0.050
19466,0.070,0.045
19467,0.090,0.065
19468,0.100,0.070
19469,0.125,0.075
19470,0.125,0.065
19471,0.125,0.050
19472,0.085,0.065
19473,0.050,0.090
19474,0.040,0.110
19475,0.035,0.120
19476,-0.005,0.105
19477,-0.055,0.085
19478,-0.095,0.075
19479,-0.130,0.060
19480,-0.150,0.065
19481,-0.160,0.090
19482,-0.180,0.090
19483,-0.200,0.085
19484,-0.225,0.055
19485,-0.225,0.075
19486,-0.215,0.080
19487,-0.200,0.090
19488,-0.210,0.060
