'sample interval','MLII','V1'
20142,-0.115,0.080
20143,-0.130,0.065
20144,-0.145,0.060
20145,-0.150,0.075
20146,-0.160,0.075
20147,-0.155,0.075
20148,-0.160,0.065
20149,-0.170,0.045
20150,-0.185,0.050
20151,-0.190,0.070
20152,-0.185,0.090
20153,-0.175,0.080
20154,-0.185,0.065
20155,-0.190,0.065
20156,-0.215,0.060
20157,-0.220,0.065
20158,-0.215,0.085
20159,-0.190,0.070
20160,-0.185,0.060
20161,-0.210,0.065
20162,-0.220,0.065
20163,-0.210,0.055
20164,-0.185,0.070
20165,-0.175,0.080
20166,-0.170,0.070
20167,-0.180,0.055
20168,-0.195,0.050
20169,-0.180,0.065
20170,-0.175,0.085
20171,-0.155,0.105
20172,-0.155,0.120
20173,-0.175,0.115
20174,-0.160,0.115
20175,-0.140,0.105
20176,-0.105,0.070
20177,-0.065,-0.015
20178,-0.040,-0.125
20179,0.000,-0.220
20180,0.020,-0.340
20181,0.130,-0.470
20182,0.255,-0.585
20183,0.395,-0.725
20184,0.525,-0.875
20185,0.650,-0.980
20186,0.760,-0.995
20187,0.885,-0.960
20188,1.005,-0.900
20189,1.145,-0.810
20190,1.280,-0.690
20191,1.365,-0.530
20192,1.335,-0.355
20193,1.245,-0.225
20194,1.080,-0.120
20195,0.905,-0.050
20196,0.660,-0.025
20197,0.440,-0.050
20198,0.260,-0.050
20199,0.110,-0.030
20200,0.010,0.015
20201,-0.045,0.040
20202,-0.070,0.065
20203,-0.095,0.060
20204,-0.110,0.070
20205,-0.115,0.075
20206,-0.145,0.100
20207,-0.130,0.105
20208,-0.145,0.090
20209,-0.180,0.090
20210,-0.210,0.085
20211,-0.220,0.095
20212,-0.210,0.120
20213,-0.215,0.125
20214,-0.230,0.115
20215,-0.245,0.120
20216,-0.255,0.100
20217,-0.270,0.105
20218,-0.245,0.120
20219,-0.245,0.115
20220,-0.260,0.110
20221,-0.270,0.100
20222,-0.280,0.110
20223,-0.265,0.115
20224,-0.260,0.130
20225,-0.245,0.125
20226,-0.255,0.120
20227,-0.265,0.095
20228,-0.275,0.105
20229,-0.270,0.120
20230,-0.265,0.135
20231,-0.260,0.130
20232,-0.265,0.120
20233,-0.270,0.110
20234,-0.270,0.105
20235,-0.260,0.105
20236,-0.250,0.110
20237,-0.225,0.115
20238,-0.230,0.120
20239,-0.255,0.090
20240,-0.255,0.105
20241,-0.260,0.115
20242,-0.235,0.110
20243,-0.215,0.120
20244,-0.215,0.115
20245,-0.225,0.100
20246,-0.225,0.095
20247,-0.215,0.105
20248,-0.205,0.105
20249,-0.185,0.105
20250,-0.180,0.095
20251,-0.205,0.085
20252,-0.205,0.075
20253,-0.185,0.095
20254,-0.165,0.095
20255,-0.145,0.100
20256,-0.140,0.090
20257,-0.145,0.070
20258,-0.155,0.065
20259,-0.155,0.070
20260,-0.125,0.085
20261,-0.110,0.075
20262,-0.100,0.065
20263,-0.115,0.030
20264,-0.110,0.025
20265,-0.095,0.020
20266,-0.065,0.035
20267,-0.050,0.030
20268,-0.035,0.015
20269,-0.030,0.005
20270,-0.025,-0.005
20271,-0.010,0.010
20272,-0.005,0.020
20273,0.015,0.010
20274,0.025,0.000
20275,0.030,-0.040
20276,0.040,-0.035
20277,0.045,-0.015
20278,0.065,-0.035
20279,0.110,-0.025
20280,0.105,-0.045
20281,0.105,-0.055
20282,0.105,-0.055
20283,0.115,-0.050
20284,0.130,-0.045
20285,0.160,-0.045
20286,0.165,-0.050
20287,0.170,-0.060
20288,0.160,-0.060
20289,0.170,-0.050
20290,0.175,-0.030
20291,0.200,-0.020
20292,0.195,-0.025
20293,0.175,-0.020
20294,0.155,-0.035
20295,0.135,-0.010
20296,0.150,0.010
20297,0.135,0.015
20298,0.115,0.025
20299,0.075,0.025
20300,0.050,0.015
20301,0.025,0.025
20302,0.035,0.060
20303,0.025,0.060
20304,-0.015,0.065
20305,-0.045,0.040
20306,-0.060,0.045
20307,-0.085,0.060
20308,-0.095,0.075
20309,-0.090,0.075
20310,-0.110,0.070
20311,-0.135,0.060
20312,-0.155,0.050
20313,-0.165,0.060
20314,-0.170,0.075
20315,-0.155,0.080
20316,-0.170,0.070
20317,-0.185,0.060
20318,-0.195,0.050
20319,-0.200,0.060
20320,-0.195,0.070
20321,-0.190,0.085
20322,-0.190,0.060
20323,-0.205,0.050
20324,-0.215,0.050
20325,-0.215,0.055
20326,-0.215,0.065
20327,-0.195,0.085
20328,-0.195,0.070
20329,-0.205,0.060
20330,-0.215,0.050
20331,-0.220,0.070
20332,-0.215,0.075
20333,-0.185,0.080
20334,-0.190,0.070
20335,-0.205,0.055
20336,-0.235,0.065
20337,-0.225,0.070
20338,-0.225,0.085
20339,-0.220,0.085
20340,-0.200,0.075
20341,-0.210,0.060
20342,-0.225,0.065
20343,-0.220,0.080
20344,-0.215,0.100
20345,-0.205,0.105
20346,-0.210,0.100
20347,-0.215,0.080
20348,-0.245,0.075
20349,-0.220,0.075
20350,-0.220,0.090
20351,-0.200,0.095
20352,-0.210,0.085
20353,-0.200,0.080
20354,-0.225,0.075
20355,-0.215,0.090
20356,-0.215,0.100
20357,-0.200,0.110
20358,-0.205,0.100
20359,-0.210,0.085
20360,-0.230,0.080
20361,-0.225,0.100
20362,-0.210,0.110
20363,-0.200,0.110
20364,-0.200,0.105
20365,-0.210,0.100
20366,-0.230,0.090
20367,-0.235,0.090
20368,-0.215,0.115
20369,-0.200,0.110
20370,-0.195,0.105
20371,-0.210,0.085
20372,-0.225,0.080
20373,-0.225,0.085
20374,-0.205,0.105
20375,-0.205,0.105
20376,-0.195,0.100
20377,-0.210,0.085
20378,-0.225,0.080
20379,-0.220,0.095
20380,-0.210,0.110
20381,-0.205,0.105
20382,-0.205,0.110
20383,-0.225,0.080
20384,-0.235,0.080
20385,-0.230,0.090
20386,-0.230,0.100
20387,-0.215,0.100
20388,-0.215,0.105
20389,-0.230,0.090
20390,-0.255,0.075
20391,-0.245,0.095
20392,-0.225,0.110
20393,-0.205,0.115
20394,-0.205,0.110
20395,-0.235,0.095
20396,-0.240,0.090
20397,-0.235,0.105
20398,-0.230,0.110
20399,-0.220,0.105
20400,-0.230,0.100
20401,-0.260,0.075
20402,-0.270,0.075
20403,-0.255,0.095
20404,-0.240,0.105
20405,-0.250,0.105
20406,-0.235,0.090
20407,-0.240,0.075
20408,-0.255,0.075
20409,-0.255,0.080
20410,-0.245,0.105
20411,-0.230,0.105
20412,-0.235,0.090
20413,-0.245,0.075
20414,-0.250,0.085
20415,-0.250,0.085
20416,-0.245,0.095
20417,-0.230,0.100
20418,-0.230,0.090
20419,-0.250,0.080
20420,-0.255,0.075
20421,-0.255,0.080
20422,-0.250,0.090
20423,-0.240,0.105
20424,-0.245,0.085
20425,-0.245,0.070
20426,-0.250,0.070
20427,-0.250,0.075
20428,-0.240,0.090
20429,-0.245,0.100
20430,-0.235,0.085
20431,-0.250,0.070
20432,-0.265,0.075
20433,-0.265,0.070
20434,-0.245,0.090
20435,-0.240,0.095
20436,-0.230,0.090
20437,-0.265,0.090
20438,-0.265,0.075
20439,-0.260,0.080
20440,-0.250,0.095
20441,-0.245,0.085
20442,-0.250,0.075
20443,-0.245,0.070
20444,-0.260,0.065
20445,-0.260,0.080
20446,-0.255,0.080
20447,-0.245,0.085
20448,-0.255,0.080
20449,-0.265,0.075
20450,-0.260,0.065
20451,-0.255,0.065
20452,-0.250,0.080
20453,-0.230,0.090
20454,-0.240,0.085
20455,-0.250,0.060
20456,-0.250,0.065
20457,-0.250,0.060
20458,-0.235,0.080
20459,-0.225,0.090
20460,-0.220,0.070
20461,-0.225,0.060
20462,-0.250,0.055
20463,-0.250,0.075
20464,-0.230,0.070
20465,-0.225,0.090
20466,-0.225,0.075
20467,-0.225,0.055
20468,-0.245,0.065
20469,-0.245,0.075
20470,-0.235,0.085
20471,-0.225,0.080
20472,-0.215,0.075
20473,-0.230,0.060
20474,-0.245,0.070
20475,-0.230,0.060
20476,-0.225,0.070
20477,-0.210,0.075
20478,-0.215,0.075
20479,-0.225,0.060
20480,-0.225,0.050
20481,-0.225,0.065
20482,-0.215,0.075
20483,-0.200,0.080
20484,-0.225,0.075
20485,-0.225,0.070
20486,-0.230,0.060
20487,-0.225,0.085
20488,-0.215,0.085
20489,-0.190,0.080
20490,-0.195,0.070
20491,-0.210,0.050
20492,-0.230,0.050
20493,-0.225,0.070
20494,-0.215,0.065
20495,-0.205,0.090
20496,-0.205,0.070
20497,-0.205,0.060
20498,-0.215,0.055
20499,-0.220,0.065
20500,-0.210,0.075
20501,-0.215,0.070
20502,-0.215,0.060
20503,-0.225,0.050
20504,-0.230,0.045
20505,-0.240,0.060
20506,-0.205,0.065
20507,-0.195,0.070
20508,-0.195,0.070
20509,-0.210,0.050
20510,-0.220,0.050
20511,-0.225,0.050
20512,-0.200,0.065
20513,-0.195,0.070
20514,-0.205,0.060
20515,-0.205,0.060
20516,-0.225,0.055
20517,-0.220,0.060
20518,-0.205,0.070
20519,-0.185,0.070
20520,-0.190,0.050
20521,-0.205,0.040
20522,-0.210,0.035
20523,-0.215,0.050
20524,-0.215,0.065
20525,-0.185,0.060
20526,-0.195,0.050
20527,-0.195,0.035
20528,-0.210,0.040
20529,-0.205,0.040
20530,-0.205,0.060
20531,-0.185,0.060
20532,-0.185,0.045
20533,-0.195,0.040
20534,-0.200,0.035
20535,-0.210,0.040
20536,-0.195,0.050
20537,-0.165,0.050
20538,-0.175,0.040
20539,-0.180,0.025
20540,-0.190,0.020
20541,-0.195,0.030
20542,-0.190,0.035
20543,-0.170,0.040
20544,-0.160,0.045
20545,-0.175,0.040
20546,-0.195,0.055
20547,-0.195,0.070
20548,-0.180,0.090
20549,-0.180,0.095
20550,-0.185,0.090
20551,-0.200,0.085
20552,-0.205,0.065
20553,-0.195,0.085
20554,-0.140,0.085
20555,-0.125,0.080
20556,-0.110,0.055
20557,-0.120,0.040
20558,-0.130,0.040
20559,-0.145,0.050
20560,-0.125,0.055
20561,-0.110,0.080
20562,-0.105,0.055
20563,-0.115,0.040
20564,-0.145,0.040
20565,-0.155,0.045
20566,-0.150,0.050
20567,-0.135,0.050
20568,-0.135,0.045
20569,-0.150,0.035
20570,-0.170,0.020
20571,-0.200,0.035
20572,-0.175,0.040
20573,-0.155,0.055
20574,-0.160,0.040
20575,-0.180,0.025
20576,-0.195,0.025
20577,-0.185,0.040
20578,-0.175,0.040
20579,-0.165,0.045
20580,-0.160,0.040
20581,-0.175,0.025
20582,-0.180,0.025
20583,-0.175,0.030
20584,-0.185,0.045
20585,-0.150,0.035
20586,-0.160,0.035
20587,-0.170,0.020
20588,-0.190,0.010
20589,-0.185,0.040
20590,-0.170,0.055
20591,-0.135,0.070
20592,-0.140,0.075
20593,-0.140,0.080
20594,-0.160,0.085
20595,-0.140,0.090
20596,-0.100,0.045
20597,-0.065,-0.045
20598,-0.035,-0.170
20599,-0.015,-0.295
20600,0.010,-0.435
20601,0.110,-0.560
20602,0.220,-0.705
20603,0.365,-0.865
20604,0.490,-1.015
20605,0.635,-1.105
20606,0.750,-1.115
20607,0.885,-1.045
20608,1.005,-0.965
20609,1.155,-0.855
20610,1.245,-0.710
20611,1.295,-0.535
20612,1.260,-0.370
20613,1.140,-0.205
20614,0.960,-0.080
20615,0.780,-0.015
20616,0.565,0.005
20617,0.375,-0.020
20618,0.200,-0.045
20619,0.050,-0.055
20620,-0.030,-0.030
20621,-0.065,-0.005
20622,-0.080,0.005
20623,-0.075,0.015
20624,-0.090,0.015
20625,-0.095,0.030
20626,-0.105,0.045
20627,-0.130,0.055
20628,-0.135,0.060
20629,-0.170,0.035
20630,-0.190,0.045
20631,-0.200,0.045
20632,-0.200,0.075
20633,-0.185,0.070
20634,-0.195,0.065
20635,-0.215,0.055
20636,-0.230,0.050
20637,-0.245,0.055
20638,-0.225,0.075
20639,-0.210,0.075
20640,-0.210,0.070
20641,-0.225,0.055
20642,-0.240,0.060
20643,-0.235,0.060
20644,-0.235,0.080
20645,-0.225,0.085
20646,-0.230,0.065
20647,-0.235,0.055
20648,-0.255,0.055
20649,-0.255,0.065
20650,-0.245,0.070
20651,-0.230,0.080
20652,-0.235,0.070
20653,-0.260,0.050
20654,-0.255,0.050
20655,-0.245,0.055
20656,-0.230,0.075
20657,-0.205,0.065
20658,-0.210,0.055
20659,-0.205,0.050
20660,-0.225,0.035
20661,-0.240,0.035
20662,-0.220,0.045
20663,-0.200,0.050
20664,-0.205,0.060
20665,-0.215,0.045
20666,-0.215,0.025
20667,-0.220,0.035
20668,-0.210,0.045
20669,-0.190,0.040
20670,-0.195,0.030
20671,-0.190,0.025
20672,-0.210,0.015
20673,-0.195,0.015
20674,-0.190,0.015
20675,-0.170,0.035
20676,-0.180,0.005
20677,-0.185,-0.005
20678,-0.180,0.000
20679,-0.185,0.000
20680,-0.155,0.010
20681,-0.130,0.015
20682,-0.125,-0.010
20683,-0.120,-0.025
20684,-0.145,-0.030
20685,-0.130,-0.035
20686,-0.110,-0.020
20687,-0.080,-0.020
20688,-0.070,-0.030
20689,-0.070,-0.055
20690,-0.075,-0.055
20691,-0.060,-0.065
20692,-0.040,-0.065
20693,-0.030,-0.060
20694,-0.020,-0.085
20695,-0.020,-0.090
20696,-0.020,-0.095
20697,-0.010,-0.095
20698,0.010,-0.100
20699,0.045,-0.100
20700,0.055,-0.120
20701,0.060,-0.125
20702,0.065,-0.125
20703,0.070,-0.125
20704,0.090,-0.115
20705,0.110,-0.125
20706,0.125,-0.130
20707,0.125,-0.150
20708,0.120,-0.165
20709,0.120,-0.145
20710,0.140,-0.130
20711,0.155,-0.125
20712,0.165,-0.110
20713,0.145,-0.135
20714,0.145,-0.120
20715,0.140,-0.095
20716,0.140,-0.085
20717,0.140,-0.070
20718,0.130,-0.065
20719,0.095,-0.070
20720,0.070,-0.075
20721,0.050,-0.050
20722,0.050,-0.040
20723,0.035,-0.025
20724,0.020,-0.025
20725,-0.010,-0.025
20726,-0.055,-0.035
20727,-0.085,-0.015
20728,-0.085,0.005
20729,-0.105,0.010
20730,-0.125,-0.010
20731,-0.120,-0.010
20732,-0.155,-0.010
20733,-0.180,0.000
20734,-0.185,0.005
20735,-0.175,0.015
20736,-0.190,0.005
20737,-0.205,0.005
20738,-0.235,-0.010
20739,-0.255,-0.010
20740,-0.240,0.020
20741,-0.230,0.015
20742,-0.250,0.000
20743,-0.250,0.000
20744,-0.265,-0.005
20745,-0.260,-0.005
20746,-0.255,0.015
20747,-0.245,0.010
20748,-0.250,0.015
20749,-0.260,-0.005
20750,-0.285,-0.005
20751,-0.295,0.000
20752,-0.275,0.015
20753,-0.260,0.005
20754,-0.260,0.005
20755,-0.270,-0.010
20756,-0.265,-0.005
20757,-0.280,0.010
20758,-0.270,0.010
20759,-0.255,0.015
20760,-0.250,0.010
20761,-0.275,-0.010
20762,-0.275,0.000
20763,-0.275,0.000
20764,-0.265,0.015
20765,-0.240,0.020
20766,-0.255,0.025
20767,-0.265,0.005
20768,-0.280,0.000
20769,-0.285,0.025
20770,-0.265,0.040
20771,-0.255,0.040
20772,-0.245,0.030
20773,-0.250,0.020
20774,-0.260,0.015
20775,-0.265,0.020
20776,-0.265,0.020
20777,-0.245,0.025
20778,-0.245,0.025
20779,-0.250,0.020
20780,-0.265,0.005
20781,-0.260,0.030
20782,-0.250,0.040
20783,-0.230,0.045
20784,-0.240,0.035
20785,-0.245,0.025
20786,-0.260,0.015
20787,-0.265,0.020
20788,-0.260,0.040
20789,-0.250,0.040
20790,-0.245,0.040
20791,-0.255,0.030
20792,-0.265,0.010
20793,-0.255,0.025
20794,-0.260,0.040
20795,-0.240,0.030
20796,-0.260,0.020
20797,-0.260,0.010
20798,-0.280,0.010
20799,-0.270,0.030
20800,-0.260,0.025
20801,-0.260,0.030
20802,-0.250,0.015
20803,-0.250,0.015
20804,-0.275,0.010
20805,-0.255,0.015
20806,-0.255,0.025
20807,-0.240,0.030
20808,-0.245,0.020
20809,-0.240,0.015
20810,-0.270,0.005
20811,-0.275,0.025
20812,-0.255,0.030
20813,-0.250,0.045
20814,-0.245,0.035
20815,-0.255,0.020
20816,-0.260,0.005
20817,-0.260,0.015
20818,-0.265,0.030
20819,-0.240,0.035
20820,-0.265,0.025
20821,-0.270,0.010
20822,-0.285,0.005
20823,-0.285,0.030
20824,-0.280,0.045
20825,-0.255,0.035
20826,-0.255,0.035
20827,-0.265,0.015
20828,-0.290,0.005
20829,-0.270,0.025
20830,-0.270,0.025
20831,-0.265,0.030
20832,-0.260,0.025
20833,-0.270,0.020
20834,-0.295,0.005
20835,-0.280,0.015
20836,-0.270,0.030
20837,-0.260,0.040
20838,-0.260,0.030
20839,-0.270,0.005
20840,-0.275,0.005
20841,-0.275,0.020
20842,-0.260,0.030
20843,-0.245,0.030
20844,-0.255,0.025
20845,-0.275,0.005
20846,-0.280,-0.005
20847,-0.275,0.005
20848,-0.260,0.030
20849,-0.245,0.030
20850,-0.255,0.020
20851,-0.265,0.005
20852,-0.275,0.000
20853,-0.275,0.010
20854,-0.255,0.025
20855,-0.250,0.030
20856,-0.250,0.020
20857,-0.255,0.010
20858,-0.275,0.000
20859,-0.275,0.015
20860,-0.270,0.040
20861,-0.250,0.030
20862,-0.255,0.025
20863,-0.270,0.005
20864,-0.280,0.005
20865,-0.270,0.025
20866,-0.270,0.030
20867,-0.240,0.030
20868,-0.255,0.015
20869,-0.265,0.015
20870,-0.280,0.000
20871,-0.280,0.015
20872,-0.275,0.020
20873,-0.255,0.030
20874,-0.260,0.015
20875,-0.275,0.000
20876,-0.275,0.000
20877,-0.280,0.005
20878,-0.265,0.015
20879,-0.245,0.025
20880,-0.260,0.015
20881,-0.265,0.005
20882,-0.275,0.000
20883,-0.275,0.005
20884,-0.255,0.025
20885,-0.240,0.035
20886,-0.250,0.025
20887,-0.260,-0.005
20888,-0.270,0.005
20889,-0.270,0.010
20890,-0.255,0.005
20891,-0.245,0.015
20892,-0.260,0.010
20893,-0.260,0.000
20894,-0.290,0.010
20895,-0.270,0.010
20896,-0.260,0.015
20897,-0.235,0.015
20898,-0.240,0.015
20899,-0.250,-0.010
20900,-0.260,-0.005
20901,-0.270,0.010
20902,-0.250,0.020
20903,-0.235,0.020
20904,-0.245,0.005
20905,-0.265,0.005
20906,-0.270,-0.005
20907,-0.260,0.010
20908,-0.250,0.020
20909,-0.235,0.030
20910,-0.230,0.020
20911,-0.255,0.010
20912,-0.265,0.005
20913,-0.265,0.010
20914,-0.255,0.030
20915,-0.245,0.030
20916,-0.240,0.010
20917,-0.255,-0.005
20918,-0.270,-0.010
20919,-0.265,0.015
20920,-0.250,0.020
20921,-0.240,0.020
20922,-0.240,0.025
20923,-0.255,0.005
20924,-0.255,0.000
20925,-0.260,0.010
20926,-0.270,0.020
20927,-0.245,0.020
20928,-0.260,0.020
20929,-0.260,0.010
20930,-0.255,0.005
20931,-0.265,0.015
20932,-0.255,0.025
20933,-0.240,0.035
20934,-0.255,0.010
20935,-0.255,0.015
20936,-0.275,0.000
20937,-0.260,0.030
20938,-0.270,0.025
20939,-0.255,0.025
20940,-0.240,0.020
20941,-0.255,0.010
20942,-0.260,0.000
20943,-0.270,0.010
20944,-0.255,0.030
20945,-0.240,0.030
20946,-0.250,0.015
20947,-0.260,0.005
20948,-0.270,0.010
20949,-0.275,0.020
20950,-0.270,0.025
20951,-0.240,0.025
20952,-0.260,0.020
20953,-0.270,0.000
20954,-0.280,0.005
20955,-0.285,0.010
20956,-0.270,0.020
20957,-0.260,0.025
20958,-0.255,0.020
20959,-0.260,-0.005
20960,-0.270,0.000
20961,-0.260,0.010
20962,-0.245,0.030
20963,-0.235,0.020
20964,-0.230,0.000
20965,-0.270,0.005
20966,-0.250,0.020
20967,-0.255,0.050
20968,-0.245,0.060
20969,-0.240,0.060
20970,-0.250,0.070
20971,-0.255,0.050
20972,-0.270,0.065
20973,-0.260,0.080
20974,-0.245,0.090
20975,-0.220,0.100
20976,-0.210,0.085
20977,-0.200,0.065
20978,-0.215,0.060
20979,-0.220,0.065
20980,-0.210,0.065
20981,-0.180,0.070
20982,-0.180,0.055
20983,-0.195,0.055
20984,-0.200,0.045
20985,-0.205,0.070
20986,-0.200,0.080
20987,-0.170,0.070
20988,-0.195,0.065
20989,-0.210,0.045
20990,-0.240,0.035
20991,-0.220,0.050
20992,-0.215,0.050
20993,-0.200,0.055
20994,-0.205,0.050
20995,-0.230,0.035
20996,-0.245,0.045
20997,-0.250,0.045
20998,-0.240,0.060
20999,-0.235,0.065
21000,-0.235,0.050
21001,-0.250,0.030
21002,-0.245,0.035
21003,-0.245,0.040
21004,-0.230,0.050
21005,-0.220,0.050
21006,-0.240,0.050
21007,-0.230,0.040
21008,-0.245,0.030
21009,-0.245,0.050
21010,-0.235,0.050
21011,-0.235,0.040
21012,-0.225,0.040
21013,-0.225,0.035
21014,-0.245,0.045
21015,-0.240,0.075
21016,-0.230,0.105
21017,-0.200,0.130
21018,-0.185,0.125
21019,-0.180,0.100
21020,-0.165,0.070
21021,-0.145,0.005
21022,-0.115,-0.075
21023,-0.075,-0.175
21024,-0.040,-0.300
21025,-0.005,-0.430
21026,0.070,-0.560
21027,0.180,-0.685
21028,0.325,-0.810
21029,0.470,-0.915
21030,0.625,-0.965
21031,0.755,-0.965
21032,0.855,-0.920
21033,0.980,-0.835
21034,1.125,-0.710
21035,1.260,-0.565
21036,1.310,-0.425
21037,1.275,-0.290
21038,1.160,-0.175
21039,0.985,-0.060
21040,0.790,0.030
21041,0.595,0.065
21042,0.405,0.055
21043,0.225,0.020
21044,0.055,-0.015
21045,-0.075,-0.005
21046,-0.140,0.010
21047,-0.140,0.030
21048,-0.135,0.040
21049,-0.160,0.040
21050,-0.175,0.045
21051,-0.180,0.055
21052,-0.185,0.075
21053,-0.190,0.090
21054,-0.210,0.080
21055,-0.230,0.070
21056,-0.265,0.065
21057,-0.280,0.080
21058,-0.280,0.100
21059,-0.265,0.095
21060,-0.280,0.090
21061,-0.280,0.080
21062,-0.290,0.075
21063,-0.295,0.095
21064,-0.300,0.105
21065,-0.285,0.100
21066,-0.285,0.100
21067,-0.285,0.095
21068,-0.315,0.080
21069,-0.310,0.090
21070,-0.310,0.100
21071,-0.290,0.100
21072,-0.295,0.100
21073,-0.305,0.085
21074,-0.315,0.090
21075,-0.330,0.095
21076,-0.295,0.105
21077,-0.280,0.110
21078,-0.295,0.105
21079,-0.295,0.090
21080,-0.310,0.075
21081,-0.305,0.080
21082,-0.305,0.090
21083,-0.285,0.110
21084,-0.280,0.095
21085,-0.290,0.085
21086,-0.290,0.070
21087,-0.285,0.095
21088,-0.270,0.090
21089,-0.250,0.095
21090,-0.270,0.095
21091,-0.255,0.080
21092,-0.265,0.075
21093,-0.275,0.090
21094,-0.250,0.095
21095,-0.235,0.090
21096,-0.250,0.090
21097,-0.235,0.070
21098,-0.235,0.085
21099,-0.250,0.080
21100,-0.225,0.080
21101,-0.210,0.090
21102,-0.200,0.090
21103,-0.210,0.060
21104,-0.220,0.045
21105,-0.215,0.060
21106,-0.195,0.075
21107,-0.170,0.085
21108,-0.160,0.060
21109,-0.160,0.040
21110,-0.175,0.035
21111,-0.170,0.055
21112,-0.140,0.055
21113,-0.120,0.055
21114,-0.110,0.035
21115,-0.105,0.025
21116,-0.115,0.010
21117,-0.100,0.015
21118,-0.090,0.035
21119,-0.055,0.030
21120,-0.065,0.015
21121,-0.045,0.000
21122,-0.060,-0.010
21123,-0.060,-0.005
21124,-0.030,0.015
21125,0.000,0.000
21126,-0.015,-0.005
21127,-0.005,-0.035
21128,-0.020,-0.040
21129,-0.005,-0.025
21130,0.030,-0.020
21131,0.050,-0.010
21132,0.050,-0.020
21133,0.045,-0.040
21134,0.045,-0.035
21135,0.055,-0.030
21136,0.075,-0.025
21137,0.095,-0.010
21138,0.080,-0.015
21139,0.075,-0.025
21140,0.070,-0.030
21141,0.060,-0.010
21142,0.070,0.015
21143,0.070,0.025
21144,0.065,0.035
21145,0.030,0.020
21146,0.005,0.020
21147,-0.015,0.040
21148,-0.020,0.055
21149,-0.030,0.070
21150,-0.050,0.070
21151,-0.075,0.050
21152,-0.105,0.055
21153,-0.125,0.065
21154,-0.140,0.080
21155,-0.150,0.085
21156,-0.180,0.080
21157,-0.190,0.060
21158,-0.215,0.065
21159,-0.230,0.085
21160,-0.245,0.090
21161,-0.230,0.095
21162,-0.245,0.095
21163,-0.260,0.085
21164,-0.285,0.075
21165,-0.305,0.085
21166,-0.300,0.105
21167,-0.280,0.110
21168,-0.305,0.105
21169,-0.310,0.090
21170,-0.335,0.090
21171,-0.330,0.095
21172,-0.325,0.110
21173,-0.315,0.110
21174,-0.320,0.105
21175,-0.310,0.080
21176,-0.335,0.085
21177,-0.335,0.095
21178,-0.335,0.110
21179,-0.310,0.115
21180,-0.310,0.105
21181,-0.320,0.090
21182,-0.340,0.085
21183,-0.340,0.105
21184,-0.320,0.120
21185,-0.315,0.115
21186,-0.315,0.110
21187,-0.320,0.105
21188,-0.320,0.105
21189,-0.320,0.105
21190,-0.310,0.115
21191,-0.290,0.130
21192,-0.305,0.115
21193,-0.310,0.105
21194,-0.320,0.095
21195,-0.330,0.110
21196,-0.305,0.130
21197,-0.290,0.130
21198,-0.305,0.125
21199,-0.310,0.110
21200,-0.320,0.105
21201,-0.305,0.115
21202,-0.305,0.120
21203,-0.285,0.120
21204,-0.290,0.110
21205,-0.300,0.100
21206,-0.310,0.110
21207,-0.315,0.125
21208,-0.305,0.130
21209,-0.310,0.135
21210,-0.295,0.125
21211,-0.300,0.115
21212,-0.315,0.110
21213,-0.300,0.120
21214,-0.295,0.135
21215,-0.280,0.125
21216,-0.295,0.120
21217,-0.320,0.095
21218,-0.315,0.105
21219,-0.310,0.110
21220,-0.315,0.125
21221,-0.290,0.140
21222,-0.300,0.115
21223,-0.305,0.105
21224,-0.320,0.100
21225,-0.315,0.120
21226,-0.310,0.135
21227,-0.305,0.125
21228,-0.320,0.115
21229,-0.310,0.115
21230,-0.320,0.105
21231,-0.325,0.115
21232,-0.315,0.130
21233,-0.300,0.130
21234,-0.315,0.120
21235,-0.330,0.115
21236,-0.330,0.110
21237,-0.320,0.120
21238,-0.315,0.145
21239,-0.300,0.140
21240,-0.310,0.125
21241,-0.315,0.120
21242,-0.335,0.120
21243,-0.330,0.115
21244,-0.330,0.145
21245,-0.295,0.140
21246,-0.310,0.140
21247,-0.325,0.120
21248,-0.340,0.120
21249,-0.345,0.115
21250,-0.335,0.130
21251,-0.325,0.140
21252,-0.315,0.130
21253,-0.335,0.110
21254,-0.345,0.110
21255,-0.345,0.125
21256,-0.335,0.130
21257,-0.310,0.130
21258,-0.315,0.120
21259,-0.325,0.120
21260,-0.335,0.110
21261,-0.330,0.115
21262,-0.320,0.125
21263,-0.305,0.140
21264,-0.310,0.125
21265,-0.320,0.110
21266,-0.350,0.105
21267,-0.345,0.125
21268,-0.345,0.135
21269,-0.325,0.135
21270,-0.315,0.130
21271,-0.320,0.115
21272,-0.320,0.105
21273,-0.335,0.120
21274,-0.320,0.130
21275,-0.305,0.125
21276,-0.305,0.125
21277,-0.305,0.120
21278,-0.330,0.105
21279,-0.345,0.105
21280,-0.325,0.125
21281,-0.320,0.125
21282,-0.315,0.115
21283,-0.315,0.125
21284,-0.325,0.115
21285,-0.325,0.115
21286,-0.310,0.125
21287,-0.305,0.125
21288,-0.295,0.125
21289,-0.305,0.105
21290,-0.325,0.105
21291,-0.320,0.110
21292,-0.315,0.130
21293,-0.285,0.125
21294,-0.295,0.125
21295,-0.315,0.115
21296,-0.320,0.120
21297,-0.315,0.110
21298,-0.295,0.125
21299,-0.305,0.135
21300,-0.305,0.130
21301,-0.300,0.120
21302,-0.310,0.115
21303,-0.315,0.110
