'sample interval','MLII','V1'
17560,0.195,-0.510
17561,0.345,-0.455
17562,0.525,-0.420
17563,0.665,-0.395
17564,0.735,-0.385
17565,0.750,-0.360
17566,0.680,-0.300
17567,0.575,-0.240
17568,0.465,-0.185
17569,0.380,-0.170
17570,0.295,-0.160
17571,0.185,-0.100
17572,0.055,-0.015
17573,-0.050,0.080
17574,-0.185,0.140
17575,-0.300,0.175
17576,-0.395,0.215
17577,-0.490,0.270
17578,-0.520,0.330
17579,-0.505,0.350
17580,-0.465,0.375
17581,-0.425,0.375
17582,-0.405,0.375
17583,-0.385,0.375
17584,-0.380,0.395
17585,-0.355,0.415
17586,-0.345,0.410
17587,-0.340,0.410
17588,-0.390,0.410
17589,-0.400,0.410
17590,-0.400,0.410
17591,-0.385,0.425
17592,-0.360,0.445
17593,-0.350,0.460
17594,-0.350,0.455
17595,-0.370,0.440
17596,-0.365,0.460
17597,-0.330,0.465
17598,-0.305,0.480
17599,-0.290,0.460
17600,-0.295,0.450
17601,-0.315,0.440
17602,-0.325,0.455
17603,-0.310,0.480
17604,-0.305,0.505
17605,-0.280,0.500
17606,-0.275,0.490
17607,-0.285,0.480
17608,-0.295,0.490
17609,-0.275,0.505
17610,-0.260,0.505
17611,-0.245,0.500
17612,-0.260,0.485
17613,-0.275,0.485
17614,-0.270,0.495
17615,-0.265,0.515
17616,-0.260,0.535
17617,-0.255,0.525
17618,-0.280,0.525
17619,-0.295,0.515
17620,-0.285,0.540
17621,-0.230,0.565
17622,-0.195,0.560
17623,-0.155,0.570
17624,-0.160,0.545
17625,-0.190,0.550
17626,-0.185,0.575
17627,-0.165,0.600
17628,-0.150,0.615
17629,-0.130,0.615
17630,-0.145,0.600
17631,-0.140,0.580
17632,-0.135,0.560
17633,-0.125,0.565
17634,-0.070,0.580
17635,-0.055,0.565
17636,-0.045,0.555
17637,-0.045,0.535
17638,-0.050,0.540
17639,-0.050,0.525
17640,-0.025,0.540
17641,-0.005,0.505
17642,0.005,0.490
17643,0.000,0.470
17644,0.005,0.450
17645,0.025,0.450
17646,0.045,0.435
17647,0.060,0.425
17648,0.080,0.385
17649,0.080,0.375
17650,0.070,0.370
17651,0.075,0.365
17652,0.075,0.375
17653,0.085,0.355
17654,0.090,0.320
17655,0.095,0.305
17656,0.105,0.305
17657,0.110,0.310
17658,0.115,0.315
17659,0.115,0.325
17660,0.090,0.335
17661,0.055,0.350
17662,0.020,0.380
17663,0.010,0.370
17664,-0.015,0.325
17665,-0.045,0.250
17666,-0.070,0.215
17667,-0.110,0.215
17668,-0.130,0.265
17669,-0.125,0.295
17670,-0.130,0.285
17671,-0.150,0.260
17672,-0.165,0.240
17673,-0.180,0.220
17674,-0.180,0.205
17675,-0.175,0.210
17676,-0.180,0.225
17677,-0.205,0.210
17678,-0.250,0.210
17679,-0.310,0.210
17680,-0.290,0.225
17681,-0.260,0.250
17682,-0.235,0.260
17683,-0.240,0.255
17684,-0.230,0.240
17685,-0.225,0.240
17686,-0.215,0.245
17687,-0.205,0.250
17688,-0.210,0.255
17689,-0.215,0.260
17690,-0.235,0.235
17691,-0.240,0.230
17692,-0.240,0.245
17693,-0.250,0.255
17694,-0.235,0.270
17695,-0.230,0.255
17696,-0.250,0.260
17697,-0.270,0.245
17698,-0.275,0.260
17699,-0.265,0.270
17700,-0.260,0.265
17701,-0.245,0.265
17702,-0.245,0.255
17703,-0.240,0.275
17704,-0.225,0.320
17705,-0.220,0.360
17706,-0.235,0.400
17707,-0.250,0.405
17708,-0.285,0.350
17709,-0.300,0.300
17710,-0.285,0.285
17711,-0.275,0.340
17712,-0.260,0.345
17713,-0.245,0.310
17714,-0.265,0.225
17715,-0.290,0.155
17716,-0.280,0.150
17717,-0.290,0.175
17718,-0.290,0.190
17719,-0.265,0.190
17720,-0.265,0.170
17721,-0.255,0.180
17722,-0.245,0.205
17723,-0.230,0.245
17724,-0.215,0.240
17725,-0.210,0.255
17726,-0.210,0.230
17727,-0.230,0.240
17728,-0.255,0.255
17729,-0.260,0.265
17730,-0.250,0.280
17731,-0.250,0.290
17732,-0.245,0.280
17733,-0.260,0.265
17734,-0.260,0.280
17735,-0.250,0.290
17736,-0.230,0.305
17737,-0.235,0.305
17738,-0.250,0.325
17739,-0.255,0.325
17740,-0.270,0.325
17741,-0.250,0.335
17742,-0.235,0.330
17743,-0.230,0.335
17744,-0.240,0.350
17745,-0.255,0.345
17746,-0.280,0.295
17747,-0.275,0.230
17748,-0.270,0.165
17749,-0.265,0.130
17750,-0.250,0.120
17751,-0.240,0.150
17752,-0.245,0.190
17753,-0.225,0.210
17754,-0.240,0.235
17755,-0.265,0.240
17756,-0.305,0.225
17757,-0.300,0.225
17758,-0.285,0.230
17759,-0.275,0.250
17760,-0.240,0.245
17761,-0.240,0.210
17762,-0.255,0.180
17763,-0.275,0.190
17764,-0.275,0.220
17765,-0.270,0.230
17766,-0.250,0.245
17767,-0.230,0.250
17768,-0.255,0.250
17769,-0.265,0.250
17770,-0.265,0.270
17771,-0.255,0.265
17772,-0.240,0.260
17773,-0.220,0.285
17774,-0.210,0.255
17775,-0.220,0.250
17776,-0.225,0.255
17777,-0.210,0.270
17778,-0.195,0.300
17779,-0.180,0.280
17780,-0.175,0.240
17781,-0.185,0.210
17782,-0.205,0.210
17783,-0.200,0.210
17784,-0.190,0.220
17785,-0.185,0.230
17786,-0.185,0.205
17787,-0.210,0.180
17788,-0.200,0.185
17789,-0.200,0.195
17790,-0.175,0.185
17791,-0.180,0.185
17792,-0.185,0.160
17793,-0.195,0.150
17794,-0.220,0.150
17795,-0.220,0.170
17796,-0.200,0.185
17797,-0.205,0.170
17798,-0.210,0.165
17799,-0.230,0.150
17800,-0.265,0.170
17801,-0.265,0.165
17802,-0.250,0.185
17803,-0.240,0.175
17804,-0.235,0.160
17805,-0.250,0.145
17806,-0.250,0.170
17807,-0.265,0.180
17808,-0.245,0.205
17809,-0.220,0.215
17810,-0.240,0.205
17811,-0.260,0.195
17812,-0.270,0.205
17813,-0.290,0.215
17814,-0.255,0.235
17815,-0.255,0.215
17816,-0.260,0.190
17817,-0.275,0.165
17818,-0.295,0.185
17819,-0.305,0.205
17820,-0.315,0.210
17821,-0.305,0.210
17822,-0.310,0.190
17823,-0.315,0.185
17824,-0.325,0.195
17825,-0.305,0.215
17826,-0.290,0.220
17827,-0.300,0.215
17828,-0.310,0.200
17829,-0.310,0.205
17830,-0.315,0.210
17831,-0.300,0.225
17832,-0.305,0.210
17833,-0.300,0.205
17834,-0.295,0.190
17835,-0.310,0.190
17836,-0.310,0.205
17837,-0.320,0.210
17838,-0.305,0.215
17839,-0.300,0.215
17840,-0.320,0.205
17841,-0.320,0.185
17842,-0.315,0.195
17843,-0.315,0.205
17844,-0.300,0.210
17845,-0.290,0.210
17846,-0.300,0.195
17847,-0.305,0.180
17848,-0.310,0.195
17849,-0.300,0.205
17850,-0.295,0.210
17851,-0.280,0.205
17852,-0.290,0.195
17853,-0.305,0.180
17854,-0.305,0.190
17855,-0.290,0.195
17856,-0.275,0.210
17857,-0.275,0.200
17858,-0.285,0.185
17859,-0.300,0.180
17860,-0.305,0.185
17861,-0.280,0.170
17862,-0.250,0.150
17863,-0.220,0.095
17864,-0.220,0.010
17865,-0.205,-0.095
17866,-0.165,-0.200
17867,-0.100,-0.290
17868,-0.030,-0.360
17869,-0.015,-0.445
17870,-0.040,-0.525
17871,-0.070,-0.570
17872,-0.115,-0.590
17873,-0.155,-0.570
17874,-0.225,-0.570
17875,-0.320,-0.585
17876,-0.405,-0.595
17877,-0.450,-0.585
17878,-0.435,-0.535
17879,-0.365,-0.485
17880,-0.250,-0.445
17881,-0.105,-0.420
17882,0.040,-0.405
17883,0.155,-0.410
17884,0.245,-0.390
17885,0.300,-0.360
17886,0.330,-0.330
17887,0.275,-0.290
17888,0.165,-0.260
17889,0.040,-0.210
17890,-0.060,-0.145
17891,-0.130,-0.075
17892,-0.230,0.000
17893,-0.330,0.035
17894,-0.430,0.085
17895,-0.530,0.135
17896,-0.570,0.190
17897,-0.595,0.225
17898,-0.570,0.270
17899,-0.540,0.275
17900,-0.510,0.285
17901,-0.470,0.290
17902,-0.440,0.300
17903,-0.400,0.325
17904,-0.355,0.340
17905,-0.330,0.340
17906,-0.310,0.315
17907,-0.320,0.305
17908,-0.310,0.300
17909,-0.300,0.305
17910,-0.275,0.340
17911,-0.275,0.335
17912,-0.275,0.325
17913,-0.300,0.320
17914,-0.305,0.335
17915,-0.300,0.355
17916,-0.270,0.355
17917,-0.255,0.350
17918,-0.265,0.330
17919,-0.270,0.335
17920,-0.270,0.330
17921,-0.245,0.345
17922,-0.255,0.360
17923,-0.240,0.355
17924,-0.250,0.350
17925,-0.270,0.345
17926,-0.285,0.360
17927,-0.285,0.370
17928,-0.275,0.375
17929,-0.250,0.370
17930,-0.250,0.355
17931,-0.240,0.370
17932,-0.245,0.380
17933,-0.235,0.390
17934,-0.215,0.405
17935,-0.205,0.400
17936,-0.215,0.390
17937,-0.225,0.385
17938,-0.235,0.400
17939,-0.225,0.405
17940,-0.190,0.420
17941,-0.165,0.420
17942,-0.185,0.405
17943,-0.190,0.400
17944,-0.170,0.410
17945,-0.155,0.420
17946,-0.130,0.440
17947,-0.120,0.445
17948,-0.115,0.435
17949,-0.120,0.420
17950,-0.110,0.445
17951,-0.095,0.445
17952,-0.080,0.460
17953,-0.065,0.455
17954,-0.060,0.450
17955,-0.060,0.430
17956,-0.060,0.450
17957,-0.025,0.445
17958,0.000,0.455
17959,0.015,0.445
17960,0.000,0.420
17961,0.005,0.420
17962,0.005,0.420
17963,0.025,0.425
17964,0.035,0.425
17965,0.060,0.405
17966,0.060,0.395
17967,0.065,0.365
17968,0.060,0.350
17969,0.075,0.345
17970,0.095,0.340
17971,0.115,0.325
17972,0.105,0.300
17973,0.100,0.270
17974,0.095,0.255
17975,0.110,0.250
17976,0.125,0.260
17977,0.130,0.235
17978,0.125,0.210
17979,0.105,0.195
17980,0.085,0.190
17981,0.085,0.190
17982,0.090,0.210
17983,0.085,0.205
17984,0.055,0.175
17985,0.025,0.155
17986,0.005,0.150
17987,-0.015,0.170
17988,-0.015,0.180
17989,-0.040,0.185
17990,-0.060,0.170
17991,-0.095,0.160
17992,-0.130,0.170
17993,-0.150,0.185
17994,-0.175,0.200
17995,-0.200,0.180
17996,-0.205,0.165
17997,-0.240,0.165
17998,-0.240,0.150
17999,-0.240,0.170
18000,-0.235,0.190
18001,-0.240,0.180
18002,-0.260,0.165
18003,-0.275,0.160
18004,-0.285,0.165
18005,-0.295,0.180
18006,-0.295,0.195
18007,-0.300,0.190
18008,-0.315,0.170
18009,-0.340,0.165
18010,-0.340,0.165
18011,-0.330,0.180
18012,-0.340,0.195
18013,-0.335,0.185
18014,-0.360,0.175
18015,-0.365,0.170
18016,-0.370,0.180
18017,-0.370,0.190
18018,-0.350,0.200
18019,-0.325,0.195
18020,-0.335,0.185
18021,-0.345,0.175
18022,-0.365,0.185
18023,-0.365,0.195
18024,-0.345,0.210
18025,-0.340,0.190
18026,-0.355,0.180
18027,-0.345,0.170
18028,-0.360,0.190
18029,-0.345,0.215
18030,-0.340,0.225
18031,-0.330,0.230
18032,-0.325,0.205
18033,-0.340,0.190
18034,-0.355,0.205
18035,-0.340,0.220
18036,-0.340,0.235
18037,-0.320,0.220
18038,-0.320,0.200
18039,-0.335,0.200
18040,-0.355,0.200
18041,-0.335,0.215
18042,-0.330,0.220
18043,-0.310,0.225
18044,-0.325,0.210
18045,-0.330,0.210
18046,-0.325,0.225
18047,-0.330,0.235
18048,-0.320,0.240
18049,-0.320,0.225
18050,-0.335,0.210
18051,-0.345,0.200
18052,-0.350,0.200
18053,-0.335,0.220
18054,-0.320,0.225
18055,-0.315,0.230
18056,-0.305,0.220
18057,-0.335,0.210
18058,-0.335,0.205
18059,-0.325,0.215
18060,-0.325,0.225
18061,-0.305,0.220
18062,-0.315,0.210
18063,-0.355,0.200
18064,-0.350,0.215
18065,-0.345,0.230
18066,-0.335,0.230
18067,-0.315,0.235
18068,-0.325,0.225
18069,-0.360,0.215
18070,-0.380,0.220
18071,-0.385,0.240
18072,-0.345,0.235
18073,-0.325,0.240
18074,-0.330,0.210
18075,-0.345,0.205
18076,-0.345,0.225
18077,-0.340,0.220
18078,-0.325,0.235
18079,-0.310,0.230
18080,-0.335,0.225
18081,-0.355,0.210
18082,-0.360,0.210
18083,-0.350,0.245
18084,-0.330,0.270
18085,-0.340,0.265
18086,-0.330,0.250
18087,-0.340,0.245
18088,-0.340,0.255
18089,-0.325,0.270
18090,-0.315,0.290
18091,-0.300,0.270
18092,-0.315,0.265
18093,-0.320,0.255
18094,-0.330,0.260
18095,-0.320,0.270
18096,-0.310,0.280
18097,-0.285,0.275
18098,-0.290,0.260
18099,-0.300,0.240
18100,-0.295,0.235
18101,-0.275,0.240
18102,-0.265,0.240
18103,-0.270,0.235
18104,-0.260,0.195
18105,-0.265,0.175
18106,-0.270,0.180
18107,-0.275,0.205
18108,-0.270,0.190
18109,-0.250,0.190
18110,-0.265,0.185
18111,-0.300,0.160
18112,-0.300,0.160
18113,-0.285,0.185
18114,-0.280,0.190
18115,-0.285,0.180
18116,-0.295,0.175
18117,-0.310,0.170
18118,-0.325,0.165
18119,-0.320,0.180
18120,-0.310,0.195
18121,-0.300,0.190
18122,-0.315,0.165
18123,-0.325,0.165
18124,-0.340,0.185
18125,-0.325,0.185
18126,-0.335,0.210
18127,-0.330,0.220
18128,-0.340,0.200
18129,-0.375,0.190
18130,-0.385,0.200
18131,-0.395,0.225
18132,-0.380,0.240
18133,-0.355,0.225
18134,-0.335,0.215
18135,-0.340,0.210
18136,-0.355,0.195
18137,-0.345,0.225
18138,-0.340,0.245
18139,-0.335,0.225
18140,-0.345,0.215
18141,-0.355,0.215
18142,-0.375,0.220
18143,-0.355,0.230
18144,-0.345,0.235
18145,-0.330,0.235
18146,-0.340,0.210
18147,-0.345,0.215
18148,-0.350,0.210
18149,-0.350,0.225
18150,-0.330,0.225
18151,-0.315,0.230
18152,-0.320,0.220
18153,-0.325,0.205
18154,-0.345,0.210
18155,-0.345,0.215
18156,-0.325,0.235
18157,-0.310,0.225
18158,-0.320,0.210
18159,-0.325,0.205
18160,-0.330,0.215
18161,-0.320,0.215
18162,-0.305,0.220
18163,-0.300,0.215
18164,-0.315,0.200
18165,-0.325,0.195
18166,-0.325,0.210
18167,-0.330,0.230
18168,-0.305,0.240
18169,-0.300,0.235
18170,-0.295,0.215
18171,-0.300,0.210
18172,-0.305,0.205
18173,-0.305,0.205
18174,-0.285,0.205
18175,-0.270,0.185
18176,-0.285,0.185
18177,-0.310,0.180
18178,-0.315,0.165
18179,-0.290,0.165
18180,-0.260,0.160
18181,-0.230,0.120
18182,-0.205,0.050
18183,-0.200,0.000
18184,-0.165,-0.060
18185,-0.100,-0.085
18186,-0.030,-0.115
18187,0.015,-0.155
18188,0.035,-0.190
18189,0.045,-0.210
18190,0.045,-0.275
18191,0.045,-0.350
18192,0.050,-0.435
18193,0.005,-0.500
18194,-0.015,-0.560
18195,-0.065,-0.595
18196,-0.155,-0.610
18197,-0.225,-0.605
18198,-0.315,-0.585
18199,-0.395,-0.550
18200,-0.445,-0.510
18201,-0.465,-0.490
18202,-0.395,-0.450
18203,-0.255,-0.425
18204,-0.105,-0.400
18205,0.015,-0.370
18206,0.095,-0.360
18207,0.140,-0.390
18208,0.150,-0.385
18209,0.105,-0.355
18210,0.040,-0.310
18211,-0.025,-0.255
18212,-0.100,-0.230
18213,-0.170,-0.200
18214,-0.240,-0.170
18215,-0.280,-0.100
18216,-0.320,-0.030
18217,-0.340,0.015
18218,-0.405,0.060
18219,-0.445,0.105
18220,-0.495,0.170
18221,-0.500,0.230
18222,-0.500,0.260
18223,-0.495,0.285
18224,-0.480,0.280
18225,-0.460,0.280
18226,-0.425,0.300
18227,-0.370,0.315
18228,-0.340,0.330
18229,-0.320,0.330
18230,-0.295,0.325
18231,-0.300,0.325
18232,-0.320,0.340
18233,-0.300,0.345
18234,-0.280,0.355
18235,-0.265,0.360
18236,-0.265,0.360
18237,-0.280,0.340
18238,-0.280,0.340
18239,-0.260,0.365
18240,-0.240,0.385
18241,-0.245,0.380
18242,-0.240,0.370
18243,-0.240,0.370
18244,-0.250,0.380
18245,-0.245,0.395
18246,-0.225,0.410
18247,-0.205,0.400
18248,-0.210,0.400
18249,-0.225,0.390
18250,-0.205,0.415
18251,-0.200,0.430
18252,-0.180,0.435
18253,-0.175,0.440
18254,-0.175,0.435
18255,-0.160,0.420
18256,-0.170,0.435
18257,-0.160,0.455
18258,-0.130,0.470
18259,-0.120,0.465
18260,-0.120,0.475
18261,-0.135,0.460
18262,-0.135,0.460
18263,-0.125,0.490
18264,-0.095,0.500
18265,-0.080,0.505
18266,-0.065,0.500
18267,-0.070,0.495
18268,-0.070,0.505
18269,-0.050,0.515
18270,-0.025,0.525
18271,-0.005,0.510
18272,0.000,0.500
18273,-0.005,0.500
18274,-0.005,0.485
18275,0.030,0.500
18276,0.040,0.505
18277,0.050,0.480
18278,0.060,0.465
18279,0.045,0.440
18280,0.055,0.435
18281,0.080,0.425
18282,0.090,0.410
18283,0.100,0.385
18284,0.105,0.345
18285,0.100,0.325
18286,0.100,0.310
18287,0.115,0.310
18288,0.135,0.290
18289,0.155,0.265
18290,0.160,0.250
18291,0.160,0.215
18292,0.150,0.210
18293,0.160,0.205
18294,0.175,0.220
18295,0.190,0.195
18296,0.180,0.185
18297,0.155,0.165
18298,0.120,0.180
18299,0.095,0.175
18300,0.105,0.180
18301,0.070,0.165
18302,0.035,0.160
18303,0.000,0.135
18304,-0.025,0.150
18305,-0.045,0.175
18306,-0.050,0.185
18307,-0.060,0.165
18308,-0.085,0.160
18309,-0.115,0.160
18310,-0.155,0.170
18311,-0.140,0.200
18312,-0.140,0.220
18313,-0.145,0.210
18314,-0.165,0.180
18315,-0.180,0.130
18316,-0.200,0.105
18317,-0.195,0.105
18318,-0.185,0.120
18319,-0.190,0.140
18320,-0.220,0.130
18321,-0.215,0.120
18322,-0.225,0.130
18323,-0.220,0.145
18324,-0.195,0.160
18325,-0.190,0.145
18326,-0.210,0.140
18327,-0.230,0.125
18328,-0.235,0.140
18329,-0.230,0.150
18330,-0.220,0.180
18331,-0.200,0.155
18332,-0.205,0.140
18333,-0.225,0.125
18334,-0.235,0.125
18335,-0.220,0.150
18336,-0.215,0.175
18337,-0.210,0.155
18338,-0.225,0.160
18339,-0.230,0.140
18340,-0.235,0.140
18341,-0.215,0.160
18342,-0.210,0.180
18343,-0.200,0.165
18344,-0.215,0.155
18345,-0.225,0.150
18346,-0.240,0.160
18347,-0.210,0.170
18348,-0.190,0.200
18349,-0.185,0.175
18350,-0.210,0.165
18351,-0.215,0.160
18352,-0.210,0.155
18353,-0.205,0.180
18354,-0.190,0.180
18355,-0.180,0.165
18356,-0.195,0.165
18357,-0.205,0.160
18358,-0.200,0.170
18359,-0.195,0.185
18360,-0.185,0.190
18361,-0.165,0.190
18362,-0.165,0.165
18363,-0.180,0.165
18364,-0.180,0.175
18365,-0.200,0.185
18366,-0.185,0.190
18367,-0.195,0.190
18368,-0.195,0.180
18369,-0.200,0.165
18370,-0.200,0.170
18371,-0.205,0.175
18372,-0.190,0.185
18373,-0.195,0.195
18374,-0.195,0.190
18375,-0.210,0.195
18376,-0.215,0.195
18377,-0.210,0.200
18378,-0.210,0.205
18379,-0.190,0.180
18380,-0.205,0.140
18381,-0.230,0.120
18382,-0.235,0.150
18383,-0.225,0.190
18384,-0.210,0.235
18385,-0.215,0.240
18386,-0.220,0.220
18387,-0.225,0.180
18388,-0.240,0.165
18389,-0.230,0.180
18390,-0.220,0.215
18391,-0.195,0.240
18392,-0.210,0.215
18393,-0.230,0.185
18394,-0.240,0.155
18395,-0.235,0.135
18396,-0.225,0.135
18397,-0.210,0.110
18398,-0.210,0.105
18399,-0.235,0.095
18400,-0.245,0.135
18401,-0.220,0.160
18402,-0.200,0.195
18403,-0.195,0.195
18404,-0.190,0.200
18405,-0.200,0.195
18406,-0.200,0.190
18407,-0.190,0.195
18408,-0.180,0.210
18409,-0.180,0.205
18410,-0.180,0.190
18411,-0.190,0.180
18412,-0.195,0.175
18413,-0.185,0.165
18414,-0.165,0.165
18415,-0.155,0.170
18416,-0.150,0.160
18417,-0.150,0.155
18418,-0.155,0.150
18419,-0.160,0.170
18420,-0.135,0.170
18421,-0.125,0.165
18422,-0.135,0.170
18423,-0.150,0.135
18424,-0.160,0.125
18425,-0.155,0.105
18426,-0.145,0.100
18427,-0.150,0.115
18428,-0.170,0.105
18429,-0.205,0.095
18430,-0.210,0.105
18431,-0.205,0.115
18432,-0.190,0.135
18433,-0.185,0.135
18434,-0.210,0.130
18435,-0.230,0.125
18436,-0.235,0.125
18437,-0.225,0.105
18438,-0.215,0.105
18439,-0.215,0.105
18440,-0.230,0.105
18441,-0.250,0.115
18442,-0.235,0.130
18443,-0.230,0.145
18444,-0.235,0.165
18445,-0.225,0.160
18446,-0.240,0.155
18447,-0.280,0.145
18448,-0.270,0.155
18449,-0.260,0.165
18450,-0.230,0.180
18451,-0.240,0.165
18452,-0.265,0.155
18453,-0.270,0.160
18454,-0.275,0.165
18455,-0.260,0.170
18456,-0.245,0.180
18457,-0.235,0.185
18458,-0.255,0.170
18459,-0.255,0.145
18460,-0.260,0.155
18461,-0.260,0.160
18462,-0.255,0.165
18463,-0.240,0.175
18464,-0.240,0.160
18465,-0.265,0.150
18466,-0.275,0.155
18467,-0.270,0.180
18468,-0.265,0.190
18469,-0.250,0.180
18470,-0.250,0.165
18471,-0.265,0.170
18472,-0.275,0.165
18473,-0.265,0.175
18474,-0.250,0.180
18475,-0.245,0.175
18476,-0.255,0.165
18477,-0.270,0.145
18478,-0.275,0.150
18479,-0.265,0.170
18480,-0.250,0.185
18481,-0.245,0.180
18482,-0.250,0.160
18483,-0.260,0.165
18484,-0.275,0.155
18485,-0.265,0.165
18486,-0.245,0.180
18487,-0.230,0.170
18488,-0.240,0.160
18489,-0.240,0.130
18490,-0.230,0.100
18491,-0.215,0.040
18492,-0.180,0.010
18493,-0.150,-0.110
18494,-0.115,-0.225
18495,-0.095,-0.340
18496,-0.050,-0.430
18497,0.020,-0.515
18498,0.065,-0.580
18499,0.100,-0.655
18500,0.090,-0.675
18501,0.070,-0.695
18502,0.010,-0.680
18503,-0.060,-0.685
18504,-0.110,-0.680
18505,-0.175,-0.670
18506,-0.215,-0.645
18507,-0.205,-0.625
18508,-0.140,-0.585
18509,-0.035,-0.565
18510,0.100,-0.505
18511,0.240,-0.505
18512,0.350,-0.500
18513,0.440,-0.500
18514,0.510,-0.470
18515,0.550,-0.445
18516,0.560,-0.420
18517,0.485,-0.385
18518,0.365,-0.355
18519,0.250,-0.325
18520,0.155,-0.275
18521,0.065,-0.210
18522,0.000,-0.155
18523,-0.080,-0.120
18524,-0.180,-0.085
18525,-0.280,-0.040
18526,-0.365,0.015
18527,-0.435,0.085
18528,-0.475,0.150
18529,-0.525,0.195
18530,-0.535,0.220
18531,-0.540,0.240
18532,-0.535,0.255
18533,-0.490,0.285
18534,-0.440,0.305
18535,-0.390,0.310
18536,-0.345,0.305
18537,-0.330,0.310
18538,-0.335,0.320
18539,-0.305,0.335
18540,-0.270,0.350
18541,-0.270,0.345
18542,-0.270,0.340
18543,-0.285,0.330
18544,-0.290,0.355
18545,-0.285,0.355
18546,-0.265,0.370
18547,-0.250,0.370
18548,-0.255,0.370
18549,-0.265,0.350
18550,-0.265,0.365
18551,-0.250,0.385
18552,-0.240,0.395
18553,-0.235,0.390
18554,-0.235,0.385
18555,-0.250,0.385
18556,-0.265,0.385
18557,-0.245,0.395
18558,-0.225,0.415
18559,-0.220,0.420
18560,-0.210,0.410
18561,-0.245,0.410
18562,-0.230,0.420
18563,-0.215,0.430
18564,-0.195,0.460
18565,-0.195,0.450
18566,-0.185,0.440
18567,-0.205,0.440
18568,-0.205,0.450
18569,-0.195,0.470
18570,-0.170,0.475
18571,-0.145,0.470
18572,-0.145,0.465
18573,-0.175,0.465
18574,-0.155,0.475
18575,-0.135,0.490
18576,-0.120,0.490
18577,-0.095,0.505
18578,-0.095,0.505
18579,-0.095,0.490
18580,-0.095,0.510
18581,-0.080,0.515
18582,-0.045,0.540
18583,-0.030,0.535
18584,-0.030,0.510
18585,-0.045,0.515
18586,-0.030,0.510
18587,-0.010,0.525
18588,0.025,0.535
18589,0.035,0.520
18590,0.055,0.510
18591,0.055,0.495
18592,0.065,0.480
18593,0.065,0.490
18594,0.090,0.485
18595,0.110,0.460
18596,0.115,0.425
18597,0.110,0.395
18598,0.120,0.375
18599,0.140,0.375
18600,0.155,0.350
18601,0.170,0.325
18602,0.185,0.305
18603,0.175,0.275
18604,0.175,0.250
18605,0.190,0.245
18606,0.205,0.260
18607,0.220,0.230
18608,0.220,0.220
18609,0.195,0.205
18610,0.165,0.200
18611,0.140,0.210
18612,0.130,0.215
18613,0.135,0.205
18614,0.105,0.195
18615,0.055,0.175
18616,0.015,0.175
18617,0.010,0.175
18618,-0.005,0.200
18619,-0.015,0.180
18620,-0.030,0.170
18621,-0.060,0.160
18622,-0.080,0.165
18623,-0.090,0.185
18624,-0.105,0.210
18625,-0.115,0.175
18626,-0.120,0.165
18627,-0.145,0.165
18628,-0.155,0.165
18629,-0.165,0.175
18630,-0.165,0.185
18631,-0.175,0.185
18632,-0.170,0.170
18633,-0.200,0.155
18634,-0.210,0.160
18635,-0.190,0.180
18636,-0.175,0.190
18637,-0.170,0.180
18638,-0.180,0.165
18639,-0.200,0.175
18640,-0.200,0.175
18641,-0.205,0.180
18642,-0.195,0.195
18643,-0.190,0.190
18644,-0.205,0.190
18645,-0.200,0.190
18646,-0.205,0.185
18647,-0.205,0.190
18648,-0.200,0.205
18649,-0.190,0.200
18650,-0.190,0.190
18651,-0.200,0.170
18652,-0.200,0.190
18653,-0.190,0.190
18654,-0.190,0.210
18655,-0.180,0.205
18656,-0.185,0.190
18657,-0.190,0.185
18658,-0.190,0.195
18659,-0.185,0.200
18660,-0.185,0.210
18661,-0.180,0.220
18662,-0.185,0.205
18663,-0.210,0.185
18664,-0.205,0.205
18665,-0.200,0.200
18666,-0.180,0.215
18667,-0.170,0.215
18668,-0.175,0.205
18669,-0.185,0.185
18670,-0.195,0.195
18671,-0.190,0.205
18672,-0.180,0.220
18673,-0.165,0.205
18674,-0.180,0.200
18675,-0.190,0.190
18676,-0.210,0.190
18677,-0.195,0.200
18678,-0.180,0.220
18679,-0.170,0.200
18680,-0.185,0.195
18681,-0.195,0.185
18682,-0.220,0.185
18683,-0.205,0.205
18684,-0.205,0.215
18685,-0.175,0.200
18686,-0.185,0.190
18687,-0.195,0.190
18688,-0.210,0.195
18689,-0.200,0.195
18690,-0.200,0.205
18691,-0.190,0.210
18692,-0.195,0.195
18693,-0.205,0.175
18694,-0.205,0.185
18695,-0.210,0.190
18696,-0.190,0.195
18697,-0.185,0.200
18698,-0.180,0.185
18699,-0.210,0.190
18700,-0.210,0.190
18701,-0.215,0.200
18702,-0.205,0.210
18703,-0.200,0.200
18704,-0.205,0.200
18705,-0.215,0.190
18706,-0.220,0.190
18707,-0.210,0.225
18708,-0.200,0.245
18709,-0.195,0.245
18710,-0.195,0.230
18711,-0.205,0.225
18712,-0.215,0.220
18713,-0.195,0.230
18714,-0.175,0.240
18715,-0.150,0.240
18716,-0.155,0.225
18717,-0.175,0.225
18718,-0.180,0.240
18719,-0.160,0.230
18720,-0.145,0.250
18721,-0.135,0.230
18722,-0.145,0.200
18723,-0.160,0.185
18724,-0.170,0.185
18725,-0.135,0.200
18726,-0.115,0.190
18727,-0.105,0.180
18728,-0.090,0.180
18729,-0.130,0.150
