'sample interval','MLII','V1'
20037,-0.090,0.110
20038,-0.095,0.135
20039,-0.080,0.145
20040,-0.045,0.140
20041,-0.055,0.125
20042,-0.070,0.110
20043,-0.075,0.125
20044,-0.065,0.120
20045,-0.060,0.130
20046,-0.045,0.140
20047,-0.050,0.120
20048,-0.080,0.115
20049,-0.080,0.120
20050,-0.065,0.135
20051,-0.055,0.145
20052,-0.050,0.140
20053,-0.065,0.135
20054,-0.080,0.115
20055,-0.090,0.130
20056,-0.090,0.140
20057,-0.080,0.150
20058,-0.065,0.155
20059,-0.095,0.145
20060,-0.065,0.105
20061,-0.085,0.120
20062,-0.075,0.130
20063,-0.070,0.150
20064,-0.065,0.150
20065,-0.065,0.150
20066,-0.070,0.125
20067,-0.080,0.130
20068,-0.075,0.145
20069,-0.065,0.145
20070,-0.065,0.140
20071,-0.065,0.135
20072,-0.065,0.120
20073,-0.080,0.140
20074,-0.075,0.135
20075,-0.065,0.155
20076,-0.065,0.155
20077,-0.080,0.135
20078,-0.095,0.125
20079,-0.090,0.130
20080,-0.080,0.135
20081,-0.085,0.145
20082,-0.090,0.155
20083,-0.100,0.130
20084,-0.110,0.120
20085,-0.110,0.125
20086,-0.125,0.120
20087,-0.130,0.130
20088,-0.130,0.135
20089,-0.155,0.120
20090,-0.175,0.115
20091,-0.190,0.115
20092,-0.175,0.100
20093,-0.165,0.120
20094,-0.160,0.115
20095,-0.160,0.110
20096,-0.190,0.095
20097,-0.195,0.095
20098,-0.190,0.105
20099,-0.185,0.120
20100,-0.180,0.100
20101,-0.200,0.095
20102,-0.210,0.085
20103,-0.215,0.085
20104,-0.205,0.095
20105,-0.200,0.095
20106,-0.200,0.100
20107,-0.205,0.090
20108,-0.215,0.080
20109,-0.230,0.075
20110,-0.220,0.090
20111,-0.195,0.105
20112,-0.205,0.095
20113,-0.230,0.080
20114,-0.245,0.065
20115,-0.245,0.065
20116,-0.240,0.080
20117,-0.235,0.100
20118,-0.225,0.080
20119,-0.230,0.075
20120,-0.245,0.070
20121,-0.245,0.060
20122,-0.240,0.075
20123,-0.230,0.080
20124,-0.210,0.070
20125,-0.230,0.060
20126,-0.255,0.055
20127,-0.250,0.050
20128,-0.255,0.060
20129,-0.240,0.075
20130,-0.235,0.065
20131,-0.245,0.070
20132,-0.265,0.055
20133,-0.285,0.045
20134,-0.265,0.070
20135,-0.245,0.065
20136,-0.235,0.065
20137,-0.245,0.050
20138,-0.255,0.040
20139,-0.265,0.045
20140,-0.255,0.060
20141,-0.260,0.070
20142,-0.250,0.060
20143,-0.265,0.055
20144,-0.280,0.030
20145,-0.290,0.030
20146,-0.265,0.045
20147,-0.265,0.070
20148,-0.255,0.030
20149,-0.280,0.040
20150,-0.280,0.030
20151,-0.280,0.030
20152,-0.280,0.030
20153,-0.265,0.055
20154,-0.260,0.060
20155,-0.265,0.040
20156,-0.285,0.020
20157,-0.290,0.025
20158,-0.285,0.030
20159,-0.270,0.045
20160,-0.265,0.035
20161,-0.265,0.025
20162,-0.280,0.010
20163,-0.300,0.015
20164,-0.295,0.025
20165,-0.265,0.035
20166,-0.245,0.035
20167,-0.260,0.005
20168,-0.275,0.010
20169,-0.285,0.015
20170,-0.270,0.030
20171,-0.250,0.045
20172,-0.245,0.035
20173,-0.265,0.020
20174,-0.280,0.000
20175,-0.285,0.015
20176,-0.275,0.030
20177,-0.265,0.040
20178,-0.270,0.035
20179,-0.275,0.015
20180,-0.270,0.000
20181,-0.270,0.000
20182,-0.255,0.015
20183,-0.255,0.030
20184,-0.255,0.020
20185,-0.275,0.020
20186,-0.280,0.005
20187,-0.270,0.010
20188,-0.265,0.025
20189,-0.250,0.030
20190,-0.260,0.025
20191,-0.255,0.015
20192,-0.265,0.015
20193,-0.270,0.020
20194,-0.280,0.020
20195,-0.275,0.030
20196,-0.280,0.025
20197,-0.280,0.010
20198,-0.275,0.000
20199,-0.275,0.005
20200,-0.275,0.025
20201,-0.250,0.025
20202,-0.255,0.015
20203,-0.270,0.005
20204,-0.275,0.000
20205,-0.285,0.005
20206,-0.300,0.015
20207,-0.285,0.025
20208,-0.260,0.025
20209,-0.260,0.005
20210,-0.280,0.000
20211,-0.285,-0.005
20212,-0.275,0.010
20213,-0.265,0.005
20214,-0.250,0.015
20215,-0.260,-0.005
20216,-0.265,-0.005
20217,-0.265,0.005
20218,-0.250,0.020
20219,-0.245,0.030
20220,-0.250,0.015
20221,-0.260,0.015
20222,-0.290,0.000
20223,-0.280,0.015
20224,-0.260,0.040
20225,-0.255,0.065
20226,-0.240,0.055
20227,-0.245,0.055
20228,-0.230,0.040
20229,-0.240,0.055
20230,-0.210,0.070
20231,-0.200,0.090
20232,-0.185,0.085
20233,-0.195,0.080
20234,-0.170,0.055
20235,-0.165,0.045
20236,-0.130,0.040
20237,-0.080,0.025
20238,-0.035,0.010
20239,-0.040,-0.025
20240,-0.040,-0.045
20241,-0.045,-0.030
20242,-0.055,-0.035
20243,-0.040,-0.025
20244,-0.045,-0.025
20245,-0.070,-0.035
20246,-0.120,-0.020
20247,-0.145,0.000
20248,-0.150,0.015
20249,-0.135,0.015
20250,-0.155,0.005
20251,-0.180,-0.005
20252,-0.230,-0.020
20253,-0.270,-0.010
20254,-0.290,-0.005
20255,-0.300,0.010
20256,-0.300,0.010
20257,-0.310,-0.005
20258,-0.320,-0.025
20259,-0.330,-0.015
20260,-0.320,-0.005
20261,-0.310,0.010
20262,-0.300,0.010
20263,-0.305,0.005
20264,-0.315,-0.010
20265,-0.320,-0.015
20266,-0.295,0.020
20267,-0.285,0.040
20268,-0.280,0.050
20269,-0.300,0.080
20270,-0.300,0.100
20271,-0.320,0.130
20272,-0.285,0.095
20273,-0.265,0.045
20274,-0.290,-0.070
20275,-0.345,-0.230
20276,-0.375,-0.420
20277,-0.350,-0.595
20278,-0.230,-0.745
20279,-0.035,-0.835
20280,0.190,-0.870
20281,0.400,-0.825
20282,0.520,-0.715
20283,0.495,-0.540
20284,0.255,-0.355
20285,-0.070,-0.190
20286,-0.310,-0.060
20287,-0.430,0.035
20288,-0.460,0.075
20289,-0.410,0.085
20290,-0.330,0.100
20291,-0.270,0.115
20292,-0.245,0.110
20293,-0.265,0.105
20294,-0.290,0.080
20295,-0.305,0.085
20296,-0.295,0.090
20297,-0.275,0.110
20298,-0.275,0.105
20299,-0.265,0.095
20300,-0.275,0.090
20301,-0.285,0.085
20302,-0.290,0.100
20303,-0.285,0.110
20304,-0.255,0.105
20305,-0.250,0.080
20306,-0.265,0.090
20307,-0.275,0.080
20308,-0.265,0.085
20309,-0.245,0.110
20310,-0.230,0.105
20311,-0.260,0.100
20312,-0.260,0.085
20313,-0.255,0.075
20314,-0.250,0.090
20315,-0.250,0.110
20316,-0.220,0.100
20317,-0.225,0.090
20318,-0.235,0.080
20319,-0.235,0.075
20320,-0.230,0.085
20321,-0.210,0.100
20322,-0.205,0.100
20323,-0.220,0.080
20324,-0.220,0.070
20325,-0.210,0.080
20326,-0.220,0.080
20327,-0.210,0.095
20328,-0.190,0.100
20329,-0.205,0.075
20330,-0.210,0.080
20331,-0.215,0.080
20332,-0.205,0.080
20333,-0.185,0.090
20334,-0.170,0.095
20335,-0.185,0.085
20336,-0.195,0.065
20337,-0.200,0.080
20338,-0.195,0.090
20339,-0.175,0.090
20340,-0.165,0.095
20341,-0.180,0.080
20342,-0.180,0.065
20343,-0.190,0.070
20344,-0.185,0.090
20345,-0.165,0.105
20346,-0.155,0.085
20347,-0.160,0.080
20348,-0.185,0.065
20349,-0.190,0.075
20350,-0.185,0.080
20351,-0.180,0.075
20352,-0.170,0.070
20353,-0.155,0.065
20354,-0.170,0.060
20355,-0.175,0.065
20356,-0.180,0.070
20357,-0.175,0.085
20358,-0.170,0.060
20359,-0.180,0.055
20360,-0.185,0.035
20361,-0.205,0.045
20362,-0.195,0.075
20363,-0.190,0.070
20364,-0.200,0.075
20365,-0.200,0.050
20366,-0.220,0.035
20367,-0.235,0.035
20368,-0.230,0.040
20369,-0.220,0.070
20370,-0.220,0.070
20371,-0.235,0.050
20372,-0.240,0.040
20373,-0.240,0.040
20374,-0.220,0.050
20375,-0.220,0.070
20376,-0.200,0.060
20377,-0.210,0.055
20378,-0.215,0.040
20379,-0.220,0.055
20380,-0.220,0.070
20381,-0.210,0.085
20382,-0.205,0.060
20383,-0.215,0.055
20384,-0.210,0.035
20385,-0.210,0.045
20386,-0.205,0.040
20387,-0.190,0.065
20388,-0.180,0.050
20389,-0.195,0.055
20390,-0.195,0.035
20391,-0.200,0.035
20392,-0.210,0.040
20393,-0.190,0.050
20394,-0.185,0.045
20395,-0.195,0.035
20396,-0.190,0.030
20397,-0.195,0.030
20398,-0.175,0.045
20399,-0.170,0.050
20400,-0.160,0.045
20401,-0.170,0.035
20402,-0.200,0.020
20403,-0.215,0.030
20404,-0.195,0.040
20405,-0.195,0.060
20406,-0.185,0.045
20407,-0.180,0.030
20408,-0.190,0.010
20409,-0.185,0.025
20410,-0.190,0.035
20411,-0.165,0.045
20412,-0.170,0.035
20413,-0.155,0.025
20414,-0.155,0.020
20415,-0.165,0.010
20416,-0.160,0.025
20417,-0.160,0.030
20418,-0.150,0.025
20419,-0.145,0.010
20420,-0.150,0.010
20421,-0.165,0.015
20422,-0.155,0.025
20423,-0.140,0.040
20424,-0.135,0.030
20425,-0.135,0.015
20426,-0.150,0.000
20427,-0.155,0.005
20428,-0.145,0.010
20429,-0.140,0.025
20430,-0.120,0.030
20431,-0.145,0.015
20432,-0.140,0.000
20433,-0.160,0.010
20434,-0.135,0.000
20435,-0.115,0.025
20436,-0.120,0.030
20437,-0.130,0.020
20438,-0.135,0.005
20439,-0.140,0.005
20440,-0.135,0.020
20441,-0.120,0.025
20442,-0.105,0.025
20443,-0.125,0.005
20444,-0.140,-0.005
20445,-0.130,0.010
20446,-0.125,0.015
20447,-0.110,0.025
20448,-0.100,0.020
20449,-0.105,0.010
20450,-0.120,-0.005
20451,-0.120,0.005
20452,-0.130,0.010
20453,-0.115,0.025
20454,-0.110,0.030
20455,-0.100,0.020
20456,-0.115,0.005
20457,-0.120,0.005
20458,-0.115,0.010
20459,-0.100,0.025
20460,-0.085,0.010
20461,-0.080,0.000
20462,-0.100,-0.005
20463,-0.105,0.000
20464,-0.110,0.015
20465,-0.100,0.025
20466,-0.095,0.020
20467,-0.110,0.010
20468,-0.125,0.005
20469,-0.115,0.000
20470,-0.110,0.000
20471,-0.095,0.020
20472,-0.080,0.020
20473,-0.080,0.010
20474,-0.090,0.005
20475,-0.105,0.010
20476,-0.100,0.015
20477,-0.085,0.045
20478,-0.075,0.040
20479,-0.075,0.035
20480,-0.090,0.030
20481,-0.070,0.040
20482,-0.050,0.060
20483,-0.045,0.065
20484,-0.020,0.070
20485,-0.005,0.060
20486,-0.010,0.050
20487,-0.020,0.070
20488,0.005,0.085
20489,0.015,0.105
20490,0.080,0.105
20491,0.110,0.065
20492,0.145,0.020
20493,0.170,0.005
20494,0.185,-0.010
20495,0.205,-0.010
20496,0.200,-0.020
20497,0.205,-0.015
20498,0.190,-0.030
20499,0.165,-0.035
20500,0.140,-0.020
20501,0.130,0.005
20502,0.115,0.025
20503,0.095,0.020
20504,0.080,0.020
20505,0.050,0.005
20506,0.045,0.020
20507,0.030,0.020
20508,0.005,0.010
20509,-0.035,-0.005
20510,-0.065,-0.030
20511,-0.095,-0.030
20512,-0.080,-0.020
20513,-0.095,-0.010
20514,-0.085,-0.015
20515,-0.100,-0.010
20516,-0.110,-0.015
20517,-0.125,-0.010
20518,-0.125,0.000
20519,-0.100,0.015
20520,-0.095,0.005
20521,-0.080,-0.005
20522,-0.095,-0.025
20523,-0.105,-0.010
20524,-0.090,0.005
20525,-0.080,0.015
20526,-0.065,0.010
20527,-0.080,0.010
20528,-0.095,-0.005
20529,-0.090,0.020
20530,-0.090,0.065
20531,-0.085,0.140
20532,-0.075,0.145
20533,-0.065,0.145
20534,-0.080,0.075
20535,-0.095,-0.025
20536,-0.110,-0.175
20537,-0.095,-0.375
20538,-0.025,-0.620
20539,0.095,-0.845
20540,0.300,-1.000
20541,0.500,-1.055
20542,0.710,-1.005
20543,0.855,-0.900
20544,0.925,-0.780
20545,0.885,-0.645
20546,0.650,-0.515
20547,0.310,-0.370
20548,0.015,-0.200
20549,-0.160,-0.060
20550,-0.190,0.050
20551,-0.195,0.075
20552,-0.170,0.090
20553,-0.120,0.095
20554,-0.105,0.115
20555,-0.085,0.110
20556,-0.090,0.095
20557,-0.095,0.085
20558,-0.120,0.070
20559,-0.120,0.095
20560,-0.110,0.095
20561,-0.100,0.100
20562,-0.100,0.085
20563,-0.095,0.080
20564,-0.100,0.055
20565,-0.105,0.070
20566,-0.090,0.075
20567,-0.090,0.095
20568,-0.075,0.090
20569,-0.090,0.075
20570,-0.095,0.075
20571,-0.110,0.080
20572,-0.105,0.100
20573,-0.100,0.105
20574,-0.090,0.100
20575,-0.100,0.095
20576,-0.090,0.085
20577,-0.110,0.090
20578,-0.105,0.115
20579,-0.095,0.110
20580,-0.070,0.105
20581,-0.085,0.100
20582,-0.085,0.070
20583,-0.095,0.070
20584,-0.100,0.100
20585,-0.090,0.100
20586,-0.055,0.095
20587,-0.070,0.085
20588,-0.075,0.075
20589,-0.080,0.075
20590,-0.065,0.100
20591,-0.065,0.105
20592,-0.055,0.105
20593,-0.070,0.090
20594,-0.075,0.080
20595,-0.080,0.100
20596,-0.075,0.100
20597,-0.065,0.120
20598,-0.050,0.100
20599,-0.060,0.090
20600,-0.070,0.080
20601,-0.075,0.100
20602,-0.085,0.110
20603,-0.075,0.120
20604,-0.055,0.115
20605,-0.055,0.110
20606,-0.065,0.105
20607,-0.050,0.105
20608,-0.050,0.115
20609,-0.055,0.125
20610,-0.045,0.125
20611,-0.035,0.115
20612,-0.060,0.100
20613,-0.065,0.110
20614,-0.040,0.120
20615,-0.040,0.130
20616,-0.025,0.135
20617,-0.030,0.125
20618,-0.055,0.110
20619,-0.045,0.125
20620,-0.040,0.125
20621,-0.030,0.140
20622,-0.015,0.135
20623,-0.015,0.125
20624,-0.035,0.115
20625,-0.040,0.105
20626,-0.020,0.115
20627,-0.010,0.140
20628,-0.005,0.140
20629,-0.015,0.120
20630,-0.020,0.110
20631,-0.045,0.105
20632,-0.060,0.110
20633,-0.035,0.135
20634,-0.045,0.115
20635,-0.055,0.100
20636,-0.065,0.090
20637,-0.070,0.095
20638,-0.060,0.125
20639,-0.060,0.120
20640,-0.055,0.100
20641,-0.065,0.095
20642,-0.085,0.075
20643,-0.105,0.080
20644,-0.095,0.095
20645,-0.095,0.095
20646,-0.095,0.090
20647,-0.090,0.085
20648,-0.110,0.065
20649,-0.120,0.065
20650,-0.110,0.065
20651,-0.100,0.085
20652,-0.085,0.075
20653,-0.085,0.060
20654,-0.115,0.035
20655,-0.135,0.035
20656,-0.130,0.065
20657,-0.120,0.075
20658,-0.110,0.070
20659,-0.110,0.060
20660,-0.125,0.050
20661,-0.120,0.040
20662,-0.120,0.060
20663,-0.115,0.055
20664,-0.100,0.045
20665,-0.100,0.045
20666,-0.115,0.040
20667,-0.125,0.045
20668,-0.120,0.050
20669,-0.120,0.050
20670,-0.105,0.050
20671,-0.095,0.045
20672,-0.115,0.030
20673,-0.115,0.040
20674,-0.115,0.060
20675,-0.105,0.065
20676,-0.105,0.060
20677,-0.095,0.055
20678,-0.110,0.035
20679,-0.100,0.025
20680,-0.115,0.035
20681,-0.100,0.055
20682,-0.110,0.045
20683,-0.100,0.055
20684,-0.115,0.035
20685,-0.125,0.040
20686,-0.115,0.040
20687,-0.105,0.070
20688,-0.090,0.070
20689,-0.100,0.040
20690,-0.105,0.020
20691,-0.100,0.035
20692,-0.100,0.045
20693,-0.085,0.060
20694,-0.085,0.045
20695,-0.100,0.035
20696,-0.110,0.030
20697,-0.110,0.035
20698,-0.095,0.050
20699,-0.090,0.060
20700,-0.075,0.060
20701,-0.095,0.040
20702,-0.095,0.035
20703,-0.120,0.040
20704,-0.090,0.050
20705,-0.075,0.055
20706,-0.080,0.055
20707,-0.085,0.030
20708,-0.105,0.025
20709,-0.100,0.040
20710,-0.115,0.055
20711,-0.080,0.065
20712,-0.065,0.055
20713,-0.080,0.045
20714,-0.085,0.035
20715,-0.090,0.030
20716,-0.080,0.045
20717,-0.070,0.050
20718,-0.065,0.045
20719,-0.050,0.055
20720,-0.070,0.025
20721,-0.080,0.035
20722,-0.080,0.050
20723,-0.070,0.055
20724,-0.060,0.045
20725,-0.055,0.040
20726,-0.070,0.030
20727,-0.075,0.040
20728,-0.070,0.050
20729,-0.065,0.065
20730,-0.045,0.055
20731,-0.075,0.050
20732,-0.080,0.030
20733,-0.075,0.025
20734,-0.060,0.045
20735,-0.035,0.050
20736,-0.030,0.050
20737,-0.040,0.040
20738,-0.045,0.040
20739,-0.055,0.040
20740,-0.055,0.050
20741,-0.055,0.060
20742,-0.060,0.055
20743,-0.070,0.030
20744,-0.065,0.030
20745,-0.075,0.035
20746,-0.060,0.050
20747,-0.040,0.055
20748,-0.040,0.055
20749,-0.045,0.045
20750,-0.070,0.015
20751,-0.070,0.025
20752,-0.055,0.035
20753,-0.045,0.045
20754,-0.035,0.065
20755,-0.025,0.045
20756,-0.040,0.045
20757,-0.045,0.040
20758,-0.050,0.045
20759,-0.045,0.065
20760,-0.030,0.045
20761,-0.040,0.040
20762,-0.045,0.040
20763,-0.050,0.045
20764,-0.045,0.045
20765,-0.040,0.065
20766,-0.020,0.070
20767,-0.015,0.050
20768,-0.040,0.040
20769,-0.045,0.035
20770,-0.055,0.060
20771,-0.035,0.075
20772,-0.035,0.060
20773,-0.045,0.060
20774,-0.040,0.035
20775,-0.045,0.035
20776,-0.045,0.050
20777,-0.030,0.060
20778,-0.025,0.055
20779,-0.020,0.045
20780,-0.030,0.030
20781,-0.045,0.050
20782,-0.045,0.070
20783,-0.030,0.075
20784,-0.020,0.065
20785,-0.020,0.050
20786,-0.045,0.040
20787,-0.055,0.035
20788,-0.035,0.060
20789,-0.030,0.075
20790,-0.020,0.060
20791,-0.015,0.070
20792,-0.015,0.050
20793,-0.025,0.055
20794,-0.015,0.055
20795,-0.005,0.070
20796,-0.005,0.065
20797,-0.005,0.050
20798,-0.015,0.045
20799,-0.040,0.055
20800,-0.020,0.080
20801,-0.015,0.080
20802,0.005,0.070
20803,-0.010,0.050
20804,-0.030,0.040
20805,-0.030,0.050
20806,-0.025,0.065
20807,-0.010,0.080
20808,-0.010,0.075
20809,-0.005,0.070
20810,-0.010,0.055
20811,-0.015,0.075
20812,-0.020,0.085
20813,0.000,0.095
20814,0.020,0.100
20815,0.030,0.105
20816,0.030,0.105
20817,0.030,0.105
20818,0.050,0.130
20819,0.075,0.140
20820,0.090,0.120
20821,0.090,0.105
20822,0.080,0.090
20823,0.080,0.085
20824,0.090,0.095
20825,0.125,0.085
20826,0.145,0.070
20827,0.165,0.060
20828,0.195,0.045
20829,0.215,0.035
20830,0.235,0.025
20831,0.270,0.025
20832,0.285,0.025
20833,0.255,0.030
20834,0.210,0.020
20835,0.185,0.025
20836,0.175,0.040
20837,0.170,0.060
20838,0.150,0.060
20839,0.120,0.055
20840,0.100,0.055
20841,0.085,0.055
20842,0.070,0.055
20843,0.045,0.070
20844,0.030,0.060
20845,0.010,0.055
20846,-0.020,0.045
20847,-0.030,0.045
20848,-0.045,0.040
20849,-0.050,0.050
20850,-0.030,0.040
20851,-0.045,0.035
20852,-0.045,0.025
20853,-0.050,0.030
20854,-0.055,0.045
20855,-0.040,0.065
20856,-0.035,0.060
20857,-0.040,0.045
20858,-0.030,0.030
20859,-0.055,0.030
20860,-0.025,0.055
20861,-0.015,0.070
20862,-0.005,0.060
20863,-0.015,0.060
20864,-0.035,0.080
20865,-0.020,0.130
20866,-0.005,0.185
20867,-0.005,0.215
20868,0.020,0.170
20869,-0.005,0.085
20870,-0.030,-0.050
20871,-0.065,-0.220
20872,-0.040,-0.400
20873,0.015,-0.565
20874,0.135,-0.755
20875,0.285,-0.875
20876,0.460,-0.935
20877,0.645,-0.900
20878,0.820,-0.765
20879,0.910,-0.620
20880,0.835,-0.465
20881,0.565,-0.315
20882,0.245,-0.180
20883,0.000,-0.035
20884,-0.105,0.075
20885,-0.110,0.145
20886,-0.075,0.175
20887,-0.040,0.165
20888,-0.035,0.165
20889,-0.025,0.160
20890,-0.040,0.175
20891,-0.040,0.185
20892,-0.040,0.175
20893,-0.050,0.155
20894,-0.065,0.155
20895,-0.090,0.145
20896,-0.065,0.170
20897,-0.055,0.175
20898,-0.050,0.165
20899,-0.055,0.150
20900,-0.065,0.135
20901,-0.080,0.145
20902,-0.070,0.150
20903,-0.055,0.145
20904,-0.050,0.160
20905,-0.050,0.135
20906,-0.060,0.130
20907,-0.065,0.130
20908,-0.045,0.150
20909,-0.035,0.155
20910,-0.030,0.155
20911,-0.040,0.140
20912,-0.060,0.135
20913,-0.055,0.145
20914,-0.050,0.155
20915,-0.040,0.155
20916,-0.050,0.145
20917,-0.055,0.135
20918,-0.060,0.120
20919,-0.070,0.115
20920,-0.055,0.135
20921,-0.040,0.150
20922,-0.030,0.145
20923,-0.030,0.140
20924,-0.040,0.140
20925,-0.055,0.125
20926,-0.050,0.130
20927,-0.045,0.145
20928,-0.035,0.150
20929,-0.045,0.135
20930,-0.050,0.135
20931,-0.050,0.125
20932,-0.050,0.145
20933,-0.045,0.150
20934,-0.040,0.140
20935,-0.045,0.140
20936,-0.045,0.130
20937,-0.050,0.130
20938,-0.040,0.145
20939,-0.035,0.155
20940,-0.025,0.155
20941,-0.035,0.140
20942,-0.050,0.145
20943,-0.045,0.140
20944,-0.030,0.155
20945,-0.030,0.160
20946,-0.015,0.150
20947,-0.020,0.140
20948,-0.035,0.120
20949,-0.045,0.135
20950,-0.030,0.170
20951,-0.030,0.180
20952,-0.030,0.165
20953,-0.030,0.155
20954,-0.025,0.155
20955,-0.030,0.150
20956,-0.030,0.155
20957,-0.025,0.165
20958,-0.010,0.175
20959,-0.020,0.150
20960,-0.040,0.135
20961,-0.045,0.140
20962,-0.030,0.140
20963,-0.015,0.150
20964,-0.005,0.145
20965,-0.010,0.145
20966,-0.020,0.135
20967,-0.025,0.135
20968,-0.025,0.160
20969,-0.015,0.170
20970,-0.010,0.150
20971,-0.025,0.140
20972,-0.045,0.130
20973,-0.065,0.130
20974,-0.070,0.145
20975,-0.045,0.150
20976,-0.040,0.130
20977,-0.070,0.130
20978,-0.085,0.120
20979,-0.095,0.115
20980,-0.095,0.135
20981,-0.085,0.145
20982,-0.085,0.130
20983,-0.080,0.115
20984,-0.090,0.115
20985,-0.095,0.110
20986,-0.080,0.130
20987,-0.080,0.130
20988,-0.110,0.125
20989,-0.100,0.105
20990,-0.115,0.100
20991,-0.120,0.100
20992,-0.110,0.125
20993,-0.100,0.130
20994,-0.095,0.125
20995,-0.115,0.110
20996,-0.130,0.100
20997,-0.120,0.105
20998,-0.110,0.110
20999,-0.095,0.115
21000,-0.085,0.125
21001,-0.105,0.105
21002,-0.115,0.100
21003,-0.120,0.095
21004,-0.125,0.110
21005,-0.105,0.115
21006,-0.080,0.110
21007,-0.090,0.100
21008,-0.105,0.085
21009,-0.130,0.095
21010,-0.125,0.115
21011,-0.110,0.125
21012,-0.115,0.125
21013,-0.105,0.100
21014,-0.105,0.100
21015,-0.110,0.105
21016,-0.105,0.115
21017,-0.090,0.130
21018,-0.100,0.120
21019,-0.100,0.110
21020,-0.105,0.100
21021,-0.125,0.100
21022,-0.120,0.100
21023,-0.110,0.115
21024,-0.105,0.115
21025,-0.120,0.095
21026,-0.120,0.095
21027,-0.120,0.095
21028,-0.095,0.110
21029,-0.080,0.120
21030,-0.080,0.105
21031,-0.105,0.085
21032,-0.130,0.085
21033,-0.150,0.100
21034,-0.125,0.100
21035,-0.110,0.115
21036,-0.085,0.100
21037,-0.085,0.095
21038,-0.090,0.080
21039,-0.110,0.085
21040,-0.120,0.090
21041,-0.105,0.105
21042,-0.105,0.100
21043,-0.105,0.095
21044,-0.105,0.080
21045,-0.105,0.085
21046,-0.090,0.095
21047,-0.065,0.115
21048,-0.065,0.100
21049,-0.075,0.090
21050,-0.110,0.075
21051,-0.135,0.075
21052,-0.120,0.090
21053,-0.105,0.100
21054,-0.080,0.110
21055,-0.080,0.090
21056,-0.085,0.090
21057,-0.090,0.090
21058,-0.080,0.095
21059,-0.050,0.115
21060,-0.050,0.095
21061,-0.065,0.095
21062,-0.090,0.085
21063,-0.105,0.090
21064,-0.090,0.095
21065,-0.070,0.100
21066,-0.070,0.095
21067,-0.070,0.080
21068,-0.070,0.085
21069,-0.090,0.085
21070,-0.085,0.100
21071,-0.075,0.105
21072,-0.060,0.090
21073,-0.065,0.085
21074,-0.080,0.080
21075,-0.085,0.080
21076,-0.080,0.090
21077,-0.065,0.115
21078,-0.055,0.100
21079,-0.060,0.100
21080,-0.070,0.095
21081,-0.070,0.085
21082,-0.070,0.095
21083,-0.055,0.110
21084,-0.035,0.110
21085,-0.040,0.095
21086,-0.045,0.095
21087,-0.060,0.085
21088,-0.060,0.100
21089,-0.045,0.115
21090,-0.045,0.110
21091,-0.055,0.090
21092,-0.060,0.080
21093,-0.070,0.095
21094,-0.055,0.110
21095,-0.045,0.125
21096,-0.030,0.110
21097,-0.040,0.100
21098,-0.035,0.085
21099,-0.050,0.095
21100,-0.050,0.115
21101,-0.035,0.115
21102,-0.030,0.120
21103,-0.025,0.100
21104,-0.045,0.090
21105,-0.045,0.105
21106,-0.045,0.115
21107,-0.020,0.130
21108,0.005,0.130
21109,-0.005,0.130
21110,-0.005,0.135
21111,0.000,0.135
21112,0.005,0.150
21113,0.040,0.175
21114,0.045,0.160
21115,0.055,0.155
21116,0.060,0.145
21117,0.045,0.150
21118,0.070,0.170
21119,0.090,0.195
21120,0.125,0.185
21121,0.140,0.150
21122,0.160,0.115
21123,0.190,0.095
21124,0.235,0.075
21125,0.250,0.085
21126,0.255,0.085
21127,0.235,0.070
21128,0.215,0.070
21129,0.210,0.070
21130,0.190,0.095
21131,0.170,0.115
21132,0.155,0.135
21133,0.125,0.110
21134,0.110,0.080
21135,0.080,0.080
21136,0.055,0.105
21137,0.020,0.125
21138,-0.005,0.115
21139,-0.030,0.095
21140,-0.060,0.080
21141,-0.070,0.080
21142,-0.070,0.090
21143,-0.070,0.110
21144,-0.070,0.095
21145,-0.065,0.080
21146,-0.080,0.075
21147,-0.090,0.080
21148,-0.090,0.090
21149,-0.090,0.100
21150,-0.055,0.100
21151,-0.065,0.095
21152,-0.050,0.075
21153,-0.055,0.085
21154,-0.060,0.090
21155,-0.030,0.110
21156,-0.040,0.115
21157,-0.050,0.125
21158,-0.075,0.160
21159,-0.075,0.210
21160,-0.075,0.215
21161,-0.030,0.195
21162,-0.030,0.110
21163,-0.070,0.015
21164,-0.135,-0.105
21165,-0.165,-0.255
21166,-0.150,-0.415
21167,-0.075,-0.535
21168,0.060,-0.665
21169,0.195,-0.720
21170,0.380,-0.720
21171,0.540,-0.640
21172,0.590,-0.495
21173,0.515,-0.310
21174,0.260,-0.175
21175,-0.050,-0.060
21176,-0.215,0.050
21177,-0.245,0.140
21178,-0.205,0.195
21179,-0.105,0.210
21180,-0.045,0.200
21181,-0.010,0.175
21182,-0.015,0.160
21183,-0.030,0.175
21184,-0.025,0.185
21185,-0.040,0.200
21186,-0.025,0.170
21187,-0.040,0.180
21188,-0.055,0.160
21189,-0.055,0.165
21190,-0.055,0.190
21191,-0.035,0.195
21192,-0.035,0.185
21193,-0.020,0.155
21194,-0.045,0.150
21195,-0.065,0.165
21196,-0.050,0.180
21197,-0.030,0.195
21198,-0.005,0.180
21199,-0.020,0.180
21200,-0.045,0.170
21201,-0.050,0.170
21202,-0.035,0.185
21203,-0.015,0.190
