'sample interval','MLII','V1'
17881,-0.265,0.455
17882,-0.245,0.435
17883,-0.235,0.420
17884,-0.225,0.400
17885,-0.210,0.430
17886,-0.185,0.445
17887,-0.160,0.445
17888,-0.140,0.430
17889,-0.130,0.405
17890,-0.120,0.390
17891,-0.095,0.420
17892,-0.055,0.440
17893,-0.025,0.445
17894,-0.005,0.430
17895,0.005,0.415
17896,0.015,0.415
17897,0.035,0.440
17898,0.065,0.465
17899,0.080,0.475
17900,0.100,0.460
17901,0.110,0.420
17902,0.135,0.425
17903,0.155,0.435
17904,0.185,0.460
17905,0.205,0.470
17906,0.215,0.465
17907,0.205,0.445
17908,0.220,0.430
17909,0.240,0.460
17910,0.275,0.490
17911,0.325,0.500
17912,0.385,0.520
17913,0.455,0.555
17914,0.535,0.620
17915,0.595,0.705
17916,0.645,0.775
17917,0.680,0.825
17918,0.710,0.825
17919,0.715,0.820
17920,0.720,0.835
17921,0.755,0.860
17922,0.775,0.855
17923,0.780,0.835
17924,0.770,0.785
17925,0.760,0.745
17926,0.730,0.715
17927,0.720,0.705
17928,0.710,0.690
17929,0.695,0.670
17930,0.670,0.640
17931,0.640,0.570
17932,0.585,0.545
17933,0.545,0.515
17934,0.525,0.480
17935,0.495,0.435
17936,0.450,0.355
17937,0.400,0.315
17938,0.365,0.290
17939,0.330,0.290
17940,0.315,0.290
17941,0.280,0.270
17942,0.220,0.245
17943,0.180,0.230
17944,0.150,0.240
17945,0.105,0.265
17946,0.085,0.285
17947,0.040,0.275
17948,-0.010,0.265
17949,-0.050,0.255
17950,-0.090,0.280
17951,-0.125,0.320
17952,-0.145,0.340
17953,-0.135,0.385
17954,-0.160,0.425
17955,-0.200,0.480
17956,-0.240,0.495
17957,-0.275,0.525
17958,-0.260,0.540
17959,-0.240,0.545
17960,-0.245,0.565
17961,-0.225,0.595
17962,-0.245,0.625
17963,-0.275,0.645
17964,-0.285,0.660
17965,-0.310,0.675
17966,-0.345,0.675
17967,-0.400,0.670
17968,-0.465,0.670
17969,-0.520,0.695
17970,-0.555,0.675
17971,-0.590,0.660
17972,-0.620,0.615
17973,-0.665,0.575
17974,-0.695,0.545
17975,-0.735,0.510
17976,-0.765,0.485
17977,-0.790,0.450
17978,-0.820,0.405
17979,-0.870,0.360
17980,-0.900,0.315
17981,-0.910,0.310
17982,-0.915,0.255
17983,-0.915,0.240
17984,-0.915,0.195
17985,-0.910,0.190
17986,-0.905,0.185
17987,-0.890,0.185
17988,-0.845,0.190
17989,-0.805,0.170
17990,-0.775,0.175
17991,-0.755,0.170
17992,-0.730,0.180
17993,-0.690,0.185
17994,-0.640,0.210
17995,-0.590,0.200
17996,-0.550,0.205
17997,-0.530,0.195
17998,-0.510,0.205
17999,-0.485,0.220
18000,-0.445,0.215
18001,-0.425,0.220
18002,-0.385,0.210
18003,-0.370,0.225
18004,-0.340,0.230
18005,-0.315,0.245
18006,-0.265,0.255
18007,-0.240,0.235
18008,-0.225,0.240
18009,-0.220,0.245
18010,-0.230,0.255
18011,-0.225,0.260
18012,-0.210,0.260
18013,-0.185,0.255
18014,-0.170,0.250
18015,-0.175,0.255
18016,-0.165,0.245
18017,-0.145,0.255
18018,-0.115,0.255
18019,-0.100,0.260
18020,-0.080,0.250
18021,-0.075,0.255
18022,-0.065,0.255
18023,-0.060,0.260
18024,-0.030,0.255
18025,-0.005,0.255
18026,0.010,0.250
18027,0.010,0.240
18028,0.005,0.260
18029,0.010,0.275
18030,0.015,0.275
18031,0.045,0.270
18032,0.075,0.270
18033,0.075,0.265
18034,0.085,0.280
18035,0.085,0.305
18036,0.120,0.305
18037,0.130,0.295
18038,0.155,0.290
18039,0.140,0.290
18040,0.135,0.290
18041,0.140,0.300
18042,0.140,0.310
18043,0.145,0.295
18044,0.150,0.280
18045,0.145,0.280
18046,0.150,0.280
18047,0.145,0.295
18048,0.160,0.305
18049,0.190,0.290
18050,0.190,0.275
18051,0.190,0.270
18052,0.170,0.275
18053,0.175,0.265
18054,0.205,0.290
18055,0.235,0.280
18056,0.255,0.285
18057,0.255,0.280
18058,0.260,0.290
18059,0.280,0.305
18060,0.295,0.320
18061,0.335,0.310
18062,0.360,0.280
18063,0.395,0.285
18064,0.410,0.285
18065,0.440,0.305
18066,0.505,0.325
18067,0.575,0.335
18068,0.645,0.370
18069,0.730,0.430
18070,0.815,0.495
18071,0.870,0.595
18072,0.945,0.675
18073,1.030,0.785
18074,1.075,0.915
18075,1.100,1.055
18076,1.125,1.175
18077,1.130,1.280
18078,1.150,1.325
18079,1.155,1.325
18080,1.130,1.335
18081,1.105,1.320
18082,1.060,1.315
18083,1.025,1.300
18084,1.020,1.290
18085,1.015,1.255
18086,0.980,1.210
18087,0.930,1.185
18088,0.875,1.180
18089,0.835,1.130
18090,0.795,1.080
18091,0.735,1.030
18092,0.680,0.985
18093,0.615,0.945
18094,0.550,0.910
18095,0.500,0.890
18096,0.460,0.850
18097,0.410,0.810
18098,0.360,0.775
18099,0.315,0.735
18100,0.265,0.710
18101,0.205,0.700
18102,0.160,0.690
18103,0.130,0.660
18104,0.090,0.615
18105,0.030,0.580
18106,-0.015,0.565
18107,-0.085,0.560
18108,-0.155,0.555
18109,-0.215,0.540
18110,-0.270,0.495
18111,-0.325,0.460
18112,-0.380,0.435
18113,-0.400,0.420
18114,-0.420,0.415
18115,-0.430,0.385
18116,-0.435,0.335
18117,-0.495,0.275
18118,-0.540,0.240
18119,-0.585,0.225
18120,-0.590,0.205
18121,-0.585,0.170
18122,-0.605,0.110
18123,-0.660,0.055
18124,-0.675,0.000
18125,-0.700,-0.030
18126,-0.715,-0.045
18127,-0.745,-0.100
18128,-0.785,-0.145
18129,-0.805,-0.190
18130,-0.785,-0.210
18131,-0.755,-0.200
18132,-0.715,-0.185
18133,-0.700,-0.195
18134,-0.675,-0.205
18135,-0.680,-0.220
18136,-0.670,-0.205
18137,-0.650,-0.195
18138,-0.630,-0.170
18139,-0.600,-0.175
18140,-0.585,-0.190
18141,-0.575,-0.200
18142,-0.565,-0.190
18143,-0.560,-0.170
18144,-0.540,-0.165
18145,-0.515,-0.155
18146,-0.505,-0.180
18147,-0.515,-0.200
18148,-0.520,-0.190
18149,-0.525,-0.180
18150,-0.505,-0.160
18151,-0.480,-0.170
18152,-0.475,-0.185
18153,-0.480,-0.195
18154,-0.475,-0.185
18155,-0.500,-0.170
18156,-0.490,-0.155
18157,-0.470,-0.165
18158,-0.460,-0.180
18159,-0.460,-0.185
18160,-0.450,-0.165
18161,-0.450,-0.160
18162,-0.450,-0.170
18163,-0.425,-0.150
18164,-0.410,-0.170
18165,-0.395,-0.165
18166,-0.405,-0.175
18167,-0.400,-0.160
18168,-0.395,-0.160
18169,-0.370,-0.160
18170,-0.365,-0.175
18171,-0.385,-0.175
18172,-0.385,-0.170
18173,-0.375,-0.165
18174,-0.370,-0.170
18175,-0.355,-0.175
18176,-0.350,-0.185
18177,-0.350,-0.195
18178,-0.345,-0.195
18179,-0.345,-0.175
18180,-0.335,-0.180
18181,-0.310,-0.190
18182,-0.305,-0.200
18183,-0.315,-0.200
18184,-0.315,-0.200
18185,-0.320,-0.190
18186,-0.295,-0.190
18187,-0.280,-0.190
18188,-0.265,-0.215
18189,-0.290,-0.220
18190,-0.285,-0.205
18191,-0.275,-0.205
18192,-0.255,-0.210
18193,-0.245,-0.210
18194,-0.245,-0.215
18195,-0.255,-0.210
18196,-0.255,-0.215
18197,-0.245,-0.190
18198,-0.245,-0.205
18199,-0.225,-0.205
18200,-0.215,-0.195
18201,-0.210,-0.195
18202,-0.220,-0.195
18203,-0.225,-0.185
18204,-0.185,-0.205
18205,-0.180,-0.205
18206,-0.170,-0.185
18207,-0.165,-0.190
18208,-0.175,-0.175
18209,-0.185,-0.190
18210,-0.175,-0.190
18211,-0.150,-0.180
18212,-0.150,-0.180
18213,-0.125,-0.165
18214,-0.140,-0.155
18215,-0.125,-0.145
18216,-0.110,-0.140
18217,-0.080,-0.130
18218,-0.080,-0.115
18219,-0.085,-0.115
18220,-0.070,-0.110
18221,-0.035,-0.100
18222,-0.005,-0.100
18223,0.055,-0.085
18224,0.080,-0.090
18225,0.090,-0.095
18226,0.140,-0.075
18227,0.190,-0.095
18228,0.250,-0.105
18229,0.305,-0.110
18230,0.350,-0.115
18231,0.390,-0.135
18232,0.445,-0.135
18233,0.465,-0.105
18234,0.540,-0.045
18235,0.630,0.060
18236,0.690,0.175
18237,0.775,0.300
18238,0.800,0.415
18239,0.845,0.540
18240,0.880,0.685
18241,0.900,0.835
18242,0.910,0.945
18243,0.935,1.055
18244,1.010,1.150
18245,1.070,1.245
18246,1.135,1.325
18247,1.170,1.355
18248,1.145,1.335
18249,1.070,1.250
18250,1.000,1.160
18251,0.910,1.075
18252,0.805,0.990
18253,0.670,0.895
18254,0.525,0.760
18255,0.380,0.620
18256,0.215,0.500
18257,0.040,0.380
18258,-0.095,0.275
18259,-0.195,0.180
18260,-0.295,0.065
18261,-0.355,-0.035
18262,-0.430,-0.115
18263,-0.485,-0.150
18264,-0.480,-0.170
18265,-0.460,-0.180
18266,-0.455,-0.215
18267,-0.430,-0.260
18268,-0.420,-0.285
18269,-0.430,-0.290
18270,-0.425,-0.275
18271,-0.400,-0.275
18272,-0.400,-0.285
18273,-0.415,-0.335
18274,-0.430,-0.345
18275,-0.430,-0.325
18276,-0.415,-0.325
18277,-0.400,-0.305
18278,-0.400,-0.325
18279,-0.420,-0.355
18280,-0.410,-0.370
18281,-0.420,-0.375
18282,-0.415,-0.355
18283,-0.410,-0.350
18284,-0.405,-0.365
18285,-0.405,-0.390
18286,-0.420,-0.415
18287,-0.435,-0.400
18288,-0.410,-0.380
18289,-0.400,-0.380
18290,-0.405,-0.395
18291,-0.415,-0.430
18292,-0.405,-0.435
18293,-0.415,-0.425
18294,-0.395,-0.400
18295,-0.385,-0.405
18296,-0.375,-0.415
18297,-0.390,-0.435
18298,-0.400,-0.450
18299,-0.385,-0.430
18300,-0.370,-0.410
18301,-0.360,-0.415
18302,-0.355,-0.425
18303,-0.335,-0.445
18304,-0.345,-0.440
18305,-0.345,-0.430
18306,-0.325,-0.415
18307,-0.315,-0.415
18308,-0.305,-0.420
18309,-0.310,-0.430
18310,-0.300,-0.425
18311,-0.285,-0.410
18312,-0.275,-0.395
18313,-0.285,-0.405
18314,-0.270,-0.425
18315,-0.265,-0.420
18316,-0.270,-0.410
18317,-0.270,-0.390
18318,-0.260,-0.380
18319,-0.265,-0.390
18320,-0.230,-0.405
18321,-0.220,-0.415
18322,-0.220,-0.410
18323,-0.215,-0.400
18324,-0.205,-0.395
18325,-0.205,-0.400
18326,-0.190,-0.405
18327,-0.180,-0.400
18328,-0.185,-0.395
18329,-0.185,-0.380
18330,-0.180,-0.395
18331,-0.170,-0.395
18332,-0.150,-0.405
18333,-0.155,-0.400
18334,-0.170,-0.390
18335,-0.180,-0.375
18336,-0.165,-0.390
18337,-0.145,-0.395
18338,-0.145,-0.410
18339,-0.155,-0.400
18340,-0.165,-0.385
18341,-0.160,-0.395
18342,-0.145,-0.415
18343,-0.130,-0.400
18344,-0.120,-0.410
18345,-0.135,-0.415
18346,-0.150,-0.420
18347,-0.150,-0.430
18348,-0.130,-0.430
18349,-0.115,-0.430
18350,-0.135,-0.430
18351,-0.165,-0.435
18352,-0.165,-0.445
18353,-0.170,-0.460
18354,-0.165,-0.465
18355,-0.165,-0.445
18356,-0.150,-0.440
18357,-0.155,-0.445
18358,-0.185,-0.475
18359,-0.190,-0.480
18360,-0.180,-0.470
18361,-0.155,-0.465
18362,-0.160,-0.460
18363,-0.170,-0.475
18364,-0.175,-0.495
18365,-0.170,-0.500
18366,-0.170,-0.490
18367,-0.160,-0.475
18368,-0.185,-0.465
18369,-0.220,-0.465
18370,-0.225,-0.500
18371,-0.200,-0.500
18372,-0.175,-0.495
18373,-0.160,-0.470
18374,-0.160,-0.480
18375,-0.175,-0.500
18376,-0.175,-0.505
18377,-0.180,-0.505
18378,-0.165,-0.485
18379,-0.150,-0.475
18380,-0.150,-0.490
18381,-0.180,-0.505
18382,-0.170,-0.510
18383,-0.160,-0.490
18384,-0.145,-0.460
18385,-0.130,-0.450
18386,-0.135,-0.480
18387,-0.160,-0.505
18388,-0.160,-0.505
18389,-0.170,-0.475
18390,-0.170,-0.465
18391,-0.165,-0.450
18392,-0.140,-0.485
18393,-0.175,-0.505
18394,-0.195,-0.505
18395,-0.190,-0.480
18396,-0.190,-0.465
18397,-0.170,-0.450
18398,-0.150,-0.480
18399,-0.155,-0.495
18400,-0.165,-0.495
18401,-0.175,-0.475
18402,-0.165,-0.450
18403,-0.145,-0.455
18404,-0.150,-0.470
18405,-0.170,-0.485
18406,-0.170,-0.475
18407,-0.180,-0.450
18408,-0.160,-0.435
18409,-0.150,-0.450
18410,-0.160,-0.465
18411,-0.165,-0.465
18412,-0.170,-0.470
18413,-0.185,-0.445
18414,-0.170,-0.435
18415,-0.155,-0.435
18416,-0.175,-0.460
18417,-0.175,-0.465
18418,-0.175,-0.470
18419,-0.170,-0.430
18420,-0.180,-0.415
18421,-0.165,-0.445
18422,-0.170,-0.445
18423,-0.175,-0.445
18424,-0.175,-0.440
18425,-0.170,-0.425
18426,-0.170,-0.420
18427,-0.165,-0.425
18428,-0.155,-0.430
18429,-0.160,-0.420
18430,-0.180,-0.420
18431,-0.180,-0.415
18432,-0.170,-0.400
18433,-0.165,-0.410
18434,-0.165,-0.415
18435,-0.175,-0.410
18436,-0.190,-0.395
18437,-0.175,-0.400
18438,-0.165,-0.395
18439,-0.150,-0.395
18440,-0.150,-0.405
18441,-0.150,-0.390
18442,-0.160,-0.400
18443,-0.170,-0.400
18444,-0.140,-0.385
18445,-0.125,-0.395
18446,-0.130,-0.380
18447,-0.145,-0.375
18448,-0.160,-0.385
18449,-0.165,-0.385
18450,-0.160,-0.375
18451,-0.155,-0.385
18452,-0.155,-0.360
18453,-0.165,-0.360
18454,-0.175,-0.370
18455,-0.185,-0.355
18456,-0.170,-0.355
18457,-0.150,-0.350
18458,-0.150,-0.340
18459,-0.140,-0.335
18460,-0.145,-0.350
18461,-0.150,-0.355
18462,-0.135,-0.350
18463,-0.125,-0.330
18464,-0.130,-0.315
18465,-0.150,-0.325
18466,-0.150,-0.340
18467,-0.140,-0.340
18468,-0.135,-0.330
18469,-0.130,-0.315
18470,-0.135,-0.315
18471,-0.140,-0.310
18472,-0.150,-0.310
18473,-0.145,-0.320
18474,-0.145,-0.295
18475,-0.130,-0.280
18476,-0.140,-0.285
18477,-0.150,-0.280
18478,-0.155,-0.280
18479,-0.145,-0.275
18480,-0.140,-0.285
18481,-0.125,-0.275
18482,-0.135,-0.255
18483,-0.135,-0.260
18484,-0.160,-0.265
18485,-0.160,-0.265
18486,-0.140,-0.250
18487,-0.130,-0.240
18488,-0.130,-0.220
18489,-0.135,-0.230
18490,-0.150,-0.235
18491,-0.155,-0.240
18492,-0.145,-0.220
18493,-0.135,-0.205
18494,-0.135,-0.195
18495,-0.150,-0.200
18496,-0.150,-0.210
18497,-0.155,-0.210
18498,-0.140,-0.200
18499,-0.120,-0.180
18500,-0.115,-0.155
18501,-0.125,-0.170
18502,-0.135,-0.180
18503,-0.150,-0.170
18504,-0.115,-0.155
18505,-0.105,-0.135
18506,-0.115,-0.135
18507,-0.125,-0.145
18508,-0.135,-0.135
18509,-0.130,-0.145
18510,-0.135,-0.130
18511,-0.120,-0.110
18512,-0.115,-0.105
18513,-0.130,-0.105
18514,-0.155,-0.120
18515,-0.145,-0.120
18516,-0.135,-0.095
18517,-0.130,-0.085
18518,-0.110,-0.070
18519,-0.120,-0.070
18520,-0.125,-0.090
18521,-0.135,-0.085
18522,-0.125,-0.065
18523,-0.100,-0.040
18524,-0.100,-0.030
18525,-0.125,-0.050
18526,-0.135,-0.055
18527,-0.135,-0.060
18528,-0.115,-0.025
18529,-0.105,-0.005
18530,-0.110,0.000
18531,-0.115,-0.015
18532,-0.135,-0.020
18533,-0.135,-0.015
18534,-0.130,0.010
18535,-0.110,0.020
18536,-0.115,0.025
18537,-0.130,0.005
18538,-0.130,-0.010
18539,-0.140,0.005
18540,-0.120,0.035
18541,-0.115,0.055
18542,-0.110,0.040
18543,-0.120,0.020
18544,-0.120,0.020
18545,-0.125,0.035
18546,-0.105,0.070
18547,-0.100,0.075
18548,-0.110,0.070
18549,-0.115,0.045
18550,-0.130,0.050
18551,-0.130,0.060
18552,-0.115,0.095
18553,-0.105,0.090
18554,-0.110,0.090
18555,-0.120,0.055
18556,-0.130,0.055
18557,-0.135,0.090
18558,-0.120,0.115
18559,-0.105,0.125
18560,-0.110,0.110
18561,-0.110,0.095
18562,-0.115,0.090
18563,-0.105,0.110
18564,-0.100,0.130
18565,-0.090,0.130
18566,-0.095,0.125
18567,-0.110,0.100
18568,-0.115,0.105
18569,-0.115,0.135
18570,-0.105,0.155
18571,-0.090,0.160
18572,-0.095,0.135
18573,-0.105,0.125
18574,-0.115,0.135
18575,-0.120,0.150
18576,-0.115,0.165
18577,-0.095,0.170
18578,-0.095,0.155
18579,-0.100,0.145
18580,-0.105,0.155
18581,-0.105,0.165
18582,-0.085,0.210
18583,-0.075,0.195
18584,-0.075,0.180
18585,-0.085,0.160
18586,-0.110,0.160
18587,-0.105,0.195
18588,-0.110,0.210
18589,-0.100,0.215
18590,-0.085,0.200
18591,-0.095,0.185
18592,-0.110,0.190
18593,-0.120,0.220
18594,-0.110,0.230
18595,-0.090,0.230
18596,-0.090,0.215
18597,-0.105,0.205
18598,-0.115,0.215
18599,-0.110,0.230
18600,-0.105,0.250
18601,-0.090,0.235
18602,-0.085,0.250
18603,-0.090,0.215
18604,-0.100,0.225
18605,-0.105,0.245
18606,-0.090,0.265
18607,-0.075,0.245
18608,-0.085,0.240
18609,-0.100,0.230
18610,-0.100,0.255
18611,-0.095,0.260
18612,-0.095,0.260
18613,-0.085,0.255
18614,-0.090,0.245
18615,-0.085,0.245
18616,-0.105,0.250
18617,-0.120,0.270
18618,-0.100,0.280
18619,-0.090,0.275
18620,-0.075,0.255
18621,-0.100,0.255
18622,-0.105,0.270
18623,-0.105,0.285
18624,-0.090,0.285
18625,-0.080,0.275
18626,-0.080,0.265
18627,-0.090,0.265
18628,-0.100,0.275
18629,-0.090,0.290
18630,-0.090,0.295
18631,-0.065,0.285
18632,-0.075,0.285
18633,-0.090,0.270
18634,-0.105,0.290
18635,-0.110,0.300
18636,-0.085,0.315
18637,-0.085,0.300
18638,-0.085,0.285
18639,-0.100,0.280
18640,-0.105,0.285
18641,-0.095,0.315
18642,-0.090,0.320
18643,-0.070,0.295
18644,-0.080,0.295
18645,-0.080,0.290
18646,-0.100,0.310
18647,-0.105,0.310
18648,-0.090,0.320
18649,-0.080,0.315
18650,-0.080,0.295
18651,-0.090,0.290
18652,-0.095,0.320
18653,-0.095,0.325
18654,-0.100,0.330
18655,-0.085,0.315
18656,-0.080,0.305
18657,-0.100,0.305
18658,-0.105,0.320
18659,-0.105,0.340
18660,-0.085,0.330
18661,-0.090,0.335
18662,-0.075,0.320
18663,-0.080,0.320
18664,-0.090,0.335
18665,-0.100,0.340
18666,-0.080,0.350
18667,-0.065,0.340
18668,-0.065,0.330
18669,-0.070,0.325
18670,-0.090,0.345
18671,-0.095,0.355
18672,-0.075,0.350
18673,-0.065,0.330
18674,-0.080,0.325
18675,-0.090,0.325
18676,-0.095,0.335
18677,-0.100,0.335
18678,-0.085,0.350
18679,-0.075,0.340
18680,-0.080,0.335
18681,-0.090,0.330
18682,-0.085,0.350
18683,-0.095,0.355
18684,-0.090,0.360
18685,-0.075,0.350
18686,-0.070,0.330
18687,-0.080,0.335
18688,-0.085,0.345
18689,-0.075,0.355
18690,-0.075,0.350
18691,-0.070,0.340
18692,-0.065,0.335
18693,-0.075,0.330
18694,-0.085,0.345
18695,-0.095,0.355
18696,-0.085,0.360
18697,-0.080,0.340
18698,-0.085,0.340
18699,-0.100,0.340
18700,-0.100,0.345
18701,-0.100,0.350
18702,-0.090,0.370
18703,-0.085,0.355
18704,-0.075,0.350
18705,-0.080,0.340
18706,-0.095,0.350
18707,-0.095,0.375
18708,-0.090,0.370
18709,-0.065,0.360
18710,-0.070,0.345
18711,-0.080,0.345
18712,-0.090,0.360
18713,-0.100,0.370
18714,-0.080,0.360
18715,-0.070,0.345
18716,-0.090,0.350
18717,-0.100,0.335
18718,-0.100,0.355
18719,-0.095,0.365
18720,-0.080,0.360
18721,-0.080,0.360
18722,-0.075,0.340
18723,-0.085,0.340
18724,-0.090,0.350
18725,-0.080,0.360
18726,-0.075,0.360
18727,-0.060,0.345
18728,-0.065,0.345
18729,-0.080,0.345
18730,-0.105,0.350
18731,-0.085,0.365
18732,-0.075,0.365
18733,-0.065,0.345
18734,-0.065,0.335
18735,-0.085,0.350
18736,-0.090,0.355
18737,-0.095,0.365
18738,-0.085,0.360
18739,-0.075,0.345
18740,-0.065,0.345
18741,-0.090,0.340
18742,-0.095,0.345
18743,-0.095,0.355
18744,-0.085,0.365
18745,-0.080,0.355
18746,-0.080,0.340
18747,-0.085,0.340
18748,-0.095,0.350
18749,-0.090,0.370
18750,-0.090,0.350
18751,-0.070,0.350
18752,-0.070,0.345
18753,-0.080,0.340
18754,-0.090,0.360
18755,-0.085,0.370
18756,-0.080,0.375
18757,-0.085,0.355
18758,-0.085,0.355
18759,-0.095,0.350
18760,-0.115,0.360
18761,-0.110,0.370
18762,-0.115,0.365
18763,-0.075,0.350
18764,-0.080,0.340
18765,-0.095,0.330
18766,-0.100,0.335
18767,-0.095,0.345
18768,-0.090,0.335
18769,-0.085,0.330
18770,-0.070,0.320
18771,-0.085,0.315
18772,-0.095,0.325
18773,-0.090,0.325
18774,-0.075,0.330
18775,-0.065,0.330
18776,-0.050,0.325
18777,-0.075,0.315
18778,-0.070,0.345
18779,-0.065,0.350
18780,-0.060,0.365
18781,-0.050,0.350
18782,-0.035,0.320
18783,-0.050,0.335
18784,-0.060,0.345
18785,-0.065,0.365
18786,-0.060,0.355
18787,-0.045,0.330
18788,-0.055,0.320
18789,-0.070,0.325
18790,-0.080,0.330
18791,-0.080,0.335
18792,-0.065,0.345
18793,-0.065,0.330
18794,-0.050,0.320
18795,-0.075,0.315
18796,-0.075,0.335
18797,-0.075,0.340
18798,-0.065,0.340
18799,-0.060,0.340
18800,-0.055,0.330
18801,-0.070,0.320
18802,-0.080,0.325
18803,-0.075,0.345
18804,-0.070,0.355
18805,-0.060,0.335
18806,-0.070,0.310
18807,-0.100,0.300
18808,-0.120,0.300
18809,-0.135,0.295
18810,-0.125,0.260
18811,-0.110,0.220
18812,-0.110,0.180
18813,-0.110,0.145
18814,-0.075,0.145
18815,0.015,0.135
18816,0.120,0.145
18817,0.235,0.140
18818,0.305,0.130
18819,0.350,0.125
18820,0.365,0.150
18821,0.375,0.200
18822,0.430,0.255
18823,0.490,0.330
18824,0.570,0.515
18825,0.645,0.765
18826,0.680,1.010
18827,0.645,1.175
18828,0.560,1.235
18829,0.440,1.225
18830,0.305,1.190
18831,0.155,1.140
18832,0.035,1.095
18833,-0.080,1.035
18834,-0.170,0.980
18835,-0.225,0.935
18836,-0.265,0.905
18837,-0.310,0.880
18838,-0.335,0.880
18839,-0.310,0.895
18840,-0.275,0.940
18841,-0.260,0.970
18842,-0.260,0.970
18843,-0.290,0.965
18844,-0.275,1.005
18845,-0.250,1.055
18846,-0.210,1.090
18847,-0.160,1.085
18848,-0.140,1.060
18849,-0.085,1.035
18850,-0.065,1.025
18851,-0.070,0.975
18852,-0.050,0.920
18853,-0.060,0.800
18854,-0.075,0.680
18855,-0.100,0.575
18856,-0.110,0.495
18857,-0.115,0.460
18858,-0.095,0.420
18859,-0.085,0.380
18860,-0.100,0.350
18861,-0.120,0.335
18862,-0.130,0.325
18863,-0.135,0.330
18864,-0.120,0.325
18865,-0.115,0.310
18866,-0.095,0.290
18867,-0.110,0.290
18868,-0.115,0.280
18869,-0.105,0.300
18870,-0.090,0.305
18871,-0.080,0.295
18872,-0.080,0.275
18873,-0.090,0.265
18874,-0.105,0.270
18875,-0.100,0.285
18876,-0.080,0.285
18877,-0.060,0.280
18878,-0.065,0.255
18879,-0.075,0.235
18880,-0.070,0.255
18881,-0.070,0.270
18882,-0.070,0.270
18883,-0.070,0.260
18884,-0.060,0.255
18885,-0.065,0.235
18886,-0.070,0.250
18887,-0.055,0.255
18888,-0.050,0.260
18889,-0.040,0.250
18890,-0.020,0.245
18891,-0.025,0.245
18892,-0.025,0.240
18893,-0.030,0.250
18894,-0.025,0.255
18895,-0.005,0.240
18896,-0.015,0.245
18897,-0.015,0.225
18898,-0.035,0.235
18899,-0.025,0.230
18900,-0.005,0.235
18901,0.015,0.245
18902,0.015,0.250
18903,0.025,0.240
18904,0.015,0.245
18905,0.025,0.240
18906,0.035,0.240
18907,0.040,0.245
18908,0.025,0.255
18909,0.050,0.260
18910,0.040,0.250
18911,0.055,0.250
18912,0.075,0.270
18913,0.085,0.260
18914,0.090,0.260
18915,0.090,0.255
18916,0.080,0.260
18917,0.085,0.265
18918,0.080,0.275
18919,0.110,0.275
18920,0.110,0.290
18921,0.110,0.275
18922,0.105,0.270
18923,0.100,0.280
18924,0.115,0.280
18925,0.140,0.290
18926,0.155,0.285
18927,0.145,0.285
18928,0.135,0.280
18929,0.130,0.275
18930,0.170,0.295
18931,0.180,0.310
18932,0.185,0.310
18933,0.185,0.295
18934,0.190,0.290
18935,0.195,0.305
18936,0.195,0.315
18937,0.210,0.330
18938,0.200,0.315
18939,0.200,0.300
18940,0.205,0.300
18941,0.205,0.300
18942,0.215,0.320
18943,0.225,0.335
18944,0.240,0.325
18945,0.230,0.320
18946,0.225,0.305
18947,0.235,0.315
18948,0.235,0.340
18949,0.240,0.355
18950,0.265,0.355
18951,0.260,0.330
18952,0.255,0.330
18953,0.265,0.340
18954,0.260,0.360
18955,0.255,0.380
18956,0.265,0.360
18957,0.260,0.335
18958,0.255,0.345
18959,0.260,0.360
18960,0.275,0.385
18961,0.275,0.395
18962,0.250,0.380
18963,0.245,0.375
18964,0.245,0.385
18965,0.255,0.400
18966,0.280,0.405
18967,0.295,0.395
18968,0.295,0.395
18969,0.285,0.385
18970,0.260,0.405
18971,0.265,0.400
18972,0.270,0.415
18973,0.285,0.405
18974,0.280,0.380
18975,0.260,0.380
18976,0.260,0.390
18977,0.275,0.400
18978,0.265,0.390
18979,0.265,0.370
18980,0.255,0.365
18981,0.235,0.345
18982,0.210,0.330
18983,0.215,0.320
18984,0.220,0.315
18985,0.225,0.315
18986,0.200,0.300
18987,0.180,0.260
18988,0.155,0.225
18989,0.150,0.230
18990,0.150,0.235
18991,0.150,0.215
18992,0.095,0.165
18993,0.075,0.130
18994,0.045,0.110
18995,0.025,0.115
18996,0.030,0.110
18997,0.015,0.075
18998,-0.015,0.050
18999,-0.025,0.030
19000,-0.045,0.020
19001,-0.045,0.015
19002,-0.050,0.015
19003,-0.065,-0.020
19004,-0.055,-0.025
19005,-0.045,-0.045
19006,-0.055,-0.045
19007,-0.070,-0.055
19008,-0.085,-0.050
19009,-0.100,-0.095
19010,-0.095,-0.110
19011,-0.105,-0.110
19012,-0.125,-0.110
19013,-0.145,-0.110
19014,-0.140,-0.110
19015,-0.135,-0.135
19016,-0.145,-0.145
19017,-0.175,-0.140
19018,-0.180,-0.150
19019,-0.175,-0.150
19020,-0.165,-0.160
19021,-0.145,-0.165
19022,-0.160,-0.180
19023,-0.170,-0.170
19024,-0.185,-0.180
19025,-0.185,-0.185
19026,-0.185,-0.185
19027,-0.175,-0.200
19028,-0.175,-0.205
19029,-0.205,-0.200
19030,-0.205,-0.205
19031,-0.205,-0.220
19032,-0.195,-0.205
19033,-0.210,-0.195
19034,-0.215,-0.210
